date,Open,High,Low,Close,Volume
2021-03-12,13.1705,13.5361,13.0371,13.25,2384732.0
2021-03-11,13.0904,13.3575,12.942,13.16,2374961.0
2021-03-10,13.6474,14.2443,13.583,13.16,2150535.0
2021-03-09,12.1624,12.1811,11.7679,12.55,2313927.0
2021-03-08,12.8006,12.9584,12.5837,12.89,3445206.0
2021-03-05,12.9403,13.1623,12.476,12.88,2669766.0
2021-03-04,12.6601,12.8513,12.3683,12.62,2086599.0
2021-03-03,12.2604,12.4212,11.9955,12.5262,1828470.0
2021-03-02,12.6991,12.9448,12.6116,12.7286,1968834.0
2021-03-01,13.306,13.8657,13.306,12.8669,1946210.0
2021-02-26,12.4054,12.7308,12.3342,12.225,1734409.0
2021-02-25,11.7976,11.8446,11.4495,12.0868,1811391.0
2021-02-24,12.5753,12.9294,12.5753,12.3336,1618418.0
2021-02-23,11.9003,12.0262,11.5711,12.0176,1666316.0
2021-02-22,12.1563,12.436,12.1163,12.0868,1535853.0
2021-02-19,12.1266,12.2861,12.0268,12.067,1250486.0
2021-02-18,11.5563,11.5563,11.1029,11.9386,1770842.0
2021-02-17,12.4533,12.7452,12.4331,12.3336,1631518.0
2021-02-16,12.4235,12.6044,12.3632,12.3139,1157775.0
2021-02-12,12.1464,12.4461,12.1464,12.0769,1015037.0
2021-02-11,11.9706,12.057,11.6151,12.1361,1269554.0
2021-02-10,11.9735,12.0588,11.6419,12.225,1617002.0
2021-02-09,12.3734,12.5201,12.2447,12.4324,1838244.0
2021-02-08,12.9431,13.3573,12.9327,12.6397,1545721.0
2021-02-05,12.2843,12.492,12.0469,12.2744,1781194.0
2021-02-04,12.5648,13.0668,12.5648,12.146,1614541.0
2021-02-03,12.0723,12.371,12.0311,11.8201,1794656.0
2021-02-02,11.9579,12.4387,11.9046,11.6226,1850358.0
2021-02-01,11.2378,11.4474,11.0782,11.1783,1746447.0
2021-01-29,10.8302,11.0646,10.5489,11.1141,3810363.0
2021-01-28,11.5453,11.7376,11.4087,11.4054,2200118.0
2021-01-27,11.0203,11.6325,10.8939,11.0203,4231134.0
2021-01-26,12.088,12.4766,11.983,11.7214,3056886.0
2021-01-25,11.4101,11.8217,11.2558,11.1783,2831517.0
2021-01-22,11.3912,11.6804,11.1847,11.1388,1784295.0
2021-01-21,10.7713,10.8415,10.4715,11.0598,1892544.0
2021-01-20,11.5977,11.865,11.5668,11.3659,2242499.0
2021-01-19,10.9538,11.0974,10.432,11.124,2749055.0
2021-01-15,11.0482,11.0482,10.6057,11.4943,2250602.0
2021-01-14,13.1651,14.8227,13.0813,11.9584,4944539.0
2021-01-13,10.5321,10.6359,10.2301,10.7734,1686301.0
2021-01-12,11.1296,11.2751,10.8888,11.04,1081897.0
2021-01-11,11.075,11.431,11.075,10.8327,1102620.0
2021-01-08,10.7049,10.7049,10.4129,10.7833,2137599.0
2021-01-07,10.8426,10.9912,10.7831,10.8228,2076387.0
2021-01-06,11.2082,11.7896,11.2082,10.7339,2436807.0
2021-01-05,10.3451,10.7809,10.314,10.0921,1660786.0
2021-01-04,9.9449,10.1716,9.9449,9.8452,2403587.0
2020-12-31,9.7168,9.9499,9.6078,9.6971,1812976.0
2020-12-30,9.6773,9.8455,9.6377,9.6674,1757475.0
2020-12-29,9.6477,9.6674,9.465,9.6477,1725698.0
2020-12-28,9.4613,9.5868,9.3116,9.5687,1475982.0
2020-12-24,9.6378,9.6673,9.3767,9.6477,1215164.0
2020-12-23,10.021,10.5807,10.021,9.5983,2051393.0
2020-12-22,9.2432,9.3582,9.1132,9.1836,1660433.0
2020-12-21,9.1441,9.3325,8.9953,9.1243,2060116.0
2020-12-18,9.0869,9.1731,8.876,9.2231,4844885.0
2020-12-17,9.4221,9.6146,9.2904,9.3021,1515119.0
2020-12-16,8.9911,9.0241,8.7649,9.2033,1509806.0
2020-12-15,9.5833,9.8208,9.387,9.3712,2203318.0
2020-12-14,8.8005,8.8423,8.332,9.1243,2097663.0
2020-12-11,9.3613,9.4894,9.1396,9.3712,1845663.0
2020-12-10,9.5993,9.7506,9.5388,9.4996,1069115.0
2020-12-09,9.53,9.7212,9.5099,9.4403,1332797.0
2020-12-08,9.2824,9.3119,9.066,9.3021,2407840.0
2020-12-07,9.4701,9.5846,9.251,9.4304,1261056.0
2020-12-04,9.3235,9.4677,9.1505,9.4502,1340342.0
2020-12-03,9.549,9.6977,9.3308,9.5292,1831667.0
2020-12-02,9.4712,9.6773,9.3632,9.4223,2115314.0
