date,Open,High,Low,Close,Volume
2021-03-12,59.5338,60.3263,59.107,59.06,1364791.0
2021-03-11,58.7365,60.6049,58.4337,57.49,1086628.0
2021-03-10,58.8551,60.273,58.4172,57.64,1333932.0
2021-03-09,56.46,57.5104,54.7494,56.45,1653275.0
2021-03-08,58.6377,60.4293,58.0784,57.62,1430985.0
2021-03-05,56.2233,57.767,54.2632,55.79,2239504.0
2021-03-04,53.23,54.2129,51.0697,53.96,1568674.0
2021-03-03,54.22,56.2585,54.0601,54.24,1552735.0
2021-03-02,54.0904,54.7169,53.7523,54.24,1027923.0
2021-03-01,55.7671,57.2382,55.7257,54.79,1283495.0
2021-02-26,52.256,52.5941,50.3821,53.17,1710530.0
2021-02-25,52.0974,52.5895,49.5362,54.57,1648466.0
2021-02-24,59.6424,63.2559,59.6424,56.78,1662023.0
2021-02-23,54.4111,54.8575,53.5636,54.17,1159074.0
2021-02-22,55.084,57.8547,55.0733,53.36,1854315.0
2021-02-19,52.8239,54.2124,52.8239,51.7,1166376.0
2021-02-18,50.05,50.7205,49.5696,50.03,1083746.0
2021-02-17,50.4011,51.0252,49.9256,50.64,836233.0
2021-02-16,52.168,53.9378,52.0118,50.9579,1472787.0
2021-02-12,50.1496,51.3649,50.1496,49.2493,1114522.0
2021-02-11,48.4057,48.9579,47.5083,48.5838,1052675.0
2021-02-10,48.9826,49.7687,47.9902,49.2493,1594452.0
2021-02-09,49.7407,50.3383,48.9912,49.2593,1566930.0
2021-02-08,48.8274,49.3902,48.4896,48.3255,1105233.0
2021-02-05,46.5342,46.7447,45.5582,47.4117,1327937.0
2021-02-04,49.7772,52.0086,49.5304,47.8984,1468885.0
2021-02-03,46.1643,47.0756,45.9517,45.723,1840417.0
2021-02-02,46.017,47.2264,45.7325,45.4945,1382348.0
2021-02-01,44.6717,45.0739,44.2595,44.4019,1300254.0
2021-01-29,42.7323,42.9682,41.1755,43.8456,1497023.0
2021-01-28,45.3101,46.0901,44.8441,44.8687,1608346.0
2021-01-27,42.68,43.0908,41.7723,43.5178,2091880.0
2021-01-26,44.0774,44.1051,42.4541,45.7429,1413205.0
2021-01-25,46.6383,46.9527,45.4397,46.8951,1281911.0
2021-01-22,49.2419,50.7653,49.1365,47.7991,1514483.0
2021-01-21,45.9019,46.2797,44.6694,47.0739,1252792.0
2021-01-20,46.8148,46.8148,45.1597,47.9779,2056458.0
2021-01-19,49.1205,49.4499,48.5116,49.001,1574827.0
2021-01-15,47.9919,48.4432,46.8972,48.8123,1450919.0
