date,Open,High,Low,Close,Volume
2021-03-12,102.1307,102.5227,101.2663,101.87,573812.0
2021-03-11,101.13,102.4319,100.6894,101.06,707348.0
2021-03-10,101.5328,102.2301,100.5222,101.0,1011812.0
2021-03-09,98.9709,100.3322,97.8839,100.01,906681.0
2021-03-08,101.3922,103.7844,101.0894,100.92,689831.0
2021-03-05,100.9551,102.01,98.0744,100.24,1044377.0
2021-03-04,96.1571,96.4811,92.4976,98.5,899702.0
2021-03-03,100.1106,100.8258,99.0427,101.14,928049.0
2021-03-02,101.7405,102.2881,100.934,101.96,873083.0
2021-03-01,103.8761,106.798,103.8761,102.23,855465.0
2021-02-26,99.1715,100.1737,98.7498,99.56,1389152.0
2021-02-25,99.0393,100.4469,97.6955,100.0,1021696.0
2021-02-24,103.0472,105.7073,101.7483,101.09,793899.0
2021-02-23,97.8012,97.8012,95.403,98.85,833527.0
2021-02-22,99.8715,100.9903,99.6901,99.48,862348.0
2021-02-19,102.0105,104.5524,101.5712,99.74,981162.0
2021-02-18,95.7613,95.9081,92.61,96.8,1143619.0
2021-02-17,97.9904,98.588,97.0492,98.19,867557.0
2021-02-16,98.331,99.8255,97.8163,98.6985,1468300.0
2021-02-12,99.9677,101.3856,98.5192,98.8382,1508766.0
2021-02-11,96.0568,96.3876,92.6917,98.6587,1573734.0
2021-02-10,99.8162,99.8455,97.7845,100.8524,1014991.0
2021-02-09,101.0321,101.4719,99.5225,100.9023,1125137.0
2021-02-08,103.2711,106.3245,103.2606,100.6729,1228606.0
2021-02-05,99.1733,100.9227,98.4367,97.9108,1225987.0
2021-02-04,96.3779,98.2327,93.7734,96.8937,2677935.0
2021-02-03,93.0112,93.3852,90.9209,94.8495,2544419.0
2021-02-02,95.7119,96.4513,94.0582,96.9037,1262244.0
2021-02-01,96.2298,96.3676,94.1926,96.8638,1135444.0
2021-01-29,94.5533,94.9954,92.2949,96.3153,996291.0
2021-01-28,98.639,99.6924,98.3558,98.8082,1357932.0
2021-01-27,97.3732,98.3148,95.733,97.6715,1233137.0
2021-01-26,96.7826,97.0879,94.6552,98.9478,1138014.0
2021-01-25,99.2971,100.8771,97.2906,100.7128,1247803.0
2021-01-22,102.1788,102.696,101.6168,102.3083,1248402.0
2021-01-21,101.9963,102.5945,100.4467,102.8467,1182336.0
2021-01-20,102.6091,102.7848,100.9593,103.7043,759174.0
2021-01-19,103.6157,104.418,102.3578,103.9635,1247483.0
2021-01-15,101.9449,102.1006,99.4347,103.2057,1060174.0
2021-01-14,104.8623,105.3475,103.5849,105.2299,916496.0
