date,Open,High,Low,Close,Volume
2021-03-12,1.85,1.89,1.84,1.85,90661.0
2021-03-11,1.9002,1.9411,1.9002,1.88,76423.0
2021-03-10,1.8802,1.9058,1.87,1.86,92535.0
2021-03-09,1.8102,1.8494,1.7417,1.83,233279.0
2021-03-08,1.7802,1.8071,1.7313,1.8,92655.0
2021-03-05,1.7809,1.7809,1.7234,1.82,263297.0
2021-03-04,1.8702,1.9213,1.8498,1.85,339979.0
2021-03-03,1.6853,1.6853,1.5867,1.78,177499.0
2021-03-02,1.8502,1.8502,1.8111,1.87,35694.0
2021-03-01,1.8402,1.85,1.8011,1.86,122723.0
2021-02-26,1.8005,1.8005,1.7424,1.83,230386.0
2021-02-25,1.8013,1.8487,1.7255,1.85,195170.0
2021-02-24,1.9202,1.9713,1.8998,1.9,131437.0
2021-02-23,1.8501,1.8698,1.6918,1.86,319900.0
2021-02-22,1.9913,2.0861,1.9597,1.94,323083.0
2021-02-19,2.0005,2.0871,1.9897,1.9238,239686.0
2021-02-18,1.7905,1.8195,1.7518,1.82,242226.0
2021-02-17,1.9708,2.023,1.9605,1.93,159222.0
2021-02-16,1.9501,1.9703,1.9197,1.94,180314.0
2021-02-12,1.9205,1.9685,1.9102,1.89,108355.0
2021-02-11,1.8418,1.8418,1.7855,1.9,170275.0
2021-02-10,1.91,1.935,1.87,1.91,153266.0
2021-02-09,1.93,1.95,1.9,1.93,95005.0
2021-02-08,1.92,1.97,1.865,1.92,610120.0
2021-02-05,1.9201,1.9403,1.8897,1.91,104035.0
2021-02-04,1.8602,1.8602,1.8113,1.88,72109.0
2021-02-03,1.9002,1.9411,1.89,1.88,125927.0
2021-02-02,1.8013,1.8108,1.7255,1.85,194515.0
2021-02-01,1.7805,1.7805,1.7224,1.81,189098.0
2021-01-29,1.6255,1.631,1.5362,1.72,269179.0
2021-01-28,1.6935,1.7118,1.5928,1.77,247674.0
2021-01-27,1.7905,1.8098,1.7421,1.82,156858.0
2021-01-26,1.8801,1.9295,1.8504,1.89,208118.0
2021-01-25,1.9205,1.9721,1.8998,1.89,316517.0
2021-01-22,1.9002,1.9615,1.89,1.88,293830.0
2021-01-21,1.8732,1.8915,1.7809,1.95,295549.0
2021-01-20,1.9817,2.0079,1.9157,2.04,210217.0
2021-01-19,2.0702,2.0898,2.0113,2.09,219009.0
2021-01-15,2.1007,2.1104,2.0236,2.14,245985.0
2021-01-14,2.2807,2.3688,2.2496,2.24,320042.0
2021-01-13,2.3469,2.5145,2.3469,2.22,308467.0
2021-01-12,2.12,2.14,2.08,2.12,201431.0
2021-01-11,2.224,2.3439,2.1913,2.13,438080.0
2021-01-08,2.0304,2.0304,1.943,2.06,384420.0
2021-01-07,2.1824,2.3001,2.1824,2.11,303838.0
2021-01-06,2.1118,2.2179,2.1118,2.05,502437.0
2021-01-05,2.1108,2.1732,2.1108,2.07,397101.0
2021-01-04,2.0702,2.1094,2.0113,2.09,700452.0
2020-12-31,1.9823,1.9823,1.8982,2.05,259935.0
2020-12-30,2.1312,2.2362,2.1312,2.08,370718.0
2020-12-29,1.9447,1.9992,1.7993,2.04,1356301.0
2020-12-28,2.0445,2.0627,1.9076,2.14,1268199.0
2020-12-24,1.9078,2.0315,1.7665,2.03,3369202.0
2020-12-23,2.2501,2.5569,2.2501,1.99,3255856.0
2020-12-22,1.6005,1.6386,1.5523,1.63,183117.0
2020-12-21,1.6402,1.6598,1.5621,1.66,406444.0
2020-12-18,1.6809,1.7191,1.6379,1.72,180477.0
2020-12-17,1.7114,1.7114,1.6641,1.76,189875.0
2020-12-16,1.8714,1.9454,1.8608,1.82,263601.0
2020-12-15,1.9968,2.1999,1.9727,1.88,404226.0
2020-12-14,1.6218,1.6218,1.4623,1.76,652164.0
2020-12-11,2.1087,2.4135,2.0722,1.91,1456925.0
2020-12-10,1.7822,1.8788,1.7714,1.72,178320.0
2020-12-09,1.6215,1.6403,1.5366,1.67,343959.0
2020-12-08,1.8648,1.9869,1.8315,1.77,493286.0
2020-12-07,1.866,2.0234,1.8248,1.76,367525.0
2020-12-04,1.5606,1.5606,1.4931,1.59,256148.0
2020-12-03,1.6303,1.7328,1.5687,1.61,1075949.0
2020-12-02,1.9168,3.3062,1.9168,1.69,4173839.0
2020-12-01,1.4603,1.4797,1.4311,1.48,107652.0
2020-11-30,1.5811,1.6232,1.5494,1.54,158946.0
2020-11-27,1.5303,1.5713,1.5303,1.51,15090.0
2020-11-25,1.5303,1.5611,1.5303,1.51,37733.0
2020-11-24,1.5101,1.5506,1.5101,1.5,96546.0
2020-11-23,1.5,1.52,1.47,1.5,59245.0
2020-11-20,1.471,1.471,1.4331,1.51,41252.0
2020-11-19,1.4782,1.4782,1.3687,1.5475,83853.0
2020-11-18,1.7241,1.8346,1.7021,1.64,67461.0
2020-11-17,1.5332,1.5534,1.4929,1.5266,18495.0
2020-11-16,1.5706,1.6226,1.5706,1.54,51826.0
2020-11-13,1.4603,1.5014,1.4603,1.44,20447.0
2020-11-12,1.4003,1.4182,1.3711,1.42,40159.0
2020-11-11,1.4303,1.4303,1.4011,1.45,9449.0
2020-11-10,1.5103,1.5411,1.5103,1.49,16666.0
2020-11-09,1.4601,1.4699,1.4305,1.47,49025.0
2020-11-06,1.4403,1.4609,1.43,1.42,10696.0
2020-11-05,1.4703,1.4908,1.4497,1.45,18888.0
2020-11-04,1.4001,1.4017,1.3508,1.41,8192.0
2020-11-03,1.4612,1.5141,1.4404,1.42,54921.0
2020-11-02,1.3803,1.4215,1.3803,1.36,20923.0
2020-10-30,1.3103,1.3103,1.2521,1.33,154496.0
2020-10-29,1.3503,1.3915,1.3503,1.33,62314.0
2020-10-28,1.3112,1.3112,1.264,1.35,64907.0
2020-10-27,1.3803,1.4143,1.3414,1.4,63638.0
2020-10-26,1.4301,1.4892,1.4202,1.44,44561.0
2020-10-23,1.4216,1.4216,1.3749,1.47,38890.0
2020-10-22,1.5717,1.6572,1.5557,1.52,54285.0
2020-10-21,1.4301,1.4597,1.4202,1.44,45184.0
2020-10-20,1.4001,1.4296,1.3902,1.41,37087.0
2020-10-19,1.3711,1.3899,1.3333,1.41,148822.0
2020-10-16,1.4401,1.4604,1.4097,1.43,41009.0
2020-10-15,1.3706,1.3898,1.3323,1.4,43173.0
2020-10-14,1.3724,1.3724,1.3079,1.43,168086.0
2020-10-13,1.4303,1.4789,1.4108,1.45,102811.0
2020-10-12,1.48,1.52,1.47,1.48,36501.0
2020-10-09,1.4411,1.4505,1.3936,1.48,56706.0
2020-10-08,1.4211,1.4473,1.3832,1.46,69355.0
2020-10-07,1.5203,1.5511,1.5203,1.5,43132.0
2020-10-06,1.461,1.48,1.4136,1.5,123801.0
2020-10-05,1.4501,1.4797,1.4402,1.46,33851.0
2020-10-02,1.4601,1.4798,1.4305,1.47,35720.0
2020-10-01,1.4901,1.5197,1.4703,1.5,39464.0
2020-09-30,1.4903,1.4903,1.4513,1.51,69488.0
2020-09-29,1.4503,1.4795,1.4211,1.47,146815.0
2020-09-28,1.4406,1.4406,1.4118,1.47,54022.0
2020-09-25,1.4603,1.47,1.4311,1.48,55861.0
2020-09-24,1.51,1.54,1.5,1.51,44815.0
2020-09-23,1.5201,1.5497,1.5102,1.53,41960.0
2020-09-22,1.5501,1.5621,1.5303,1.56,19818.0
2020-09-21,1.5303,1.5497,1.5108,1.55,74405.0
2020-09-18,1.5901,1.6197,1.5802,1.6,36460.0
2020-09-17,1.6001,1.6198,1.5803,1.61,84344.0
2020-09-16,1.6401,1.6401,1.6005,1.65,21986.0
2020-09-15,1.6601,1.6601,1.6386,1.67,54762.0
2020-09-14,1.5022,1.5022,1.4466,1.56,156165.0
2020-09-11,1.5601,1.5996,1.5403,1.57,51949.0
2020-09-10,1.6303,1.6508,1.62,1.61,65501.0
2020-09-09,1.5016,1.5203,1.4171,1.55,119340.0
2020-09-08,1.6416,1.7056,1.6284,1.59,63421.0
2020-09-04,1.561,1.5705,1.5134,1.6,40884.0
2020-09-03,1.6501,1.6501,1.6105,1.66,95649.0
2020-09-02,1.7101,1.7101,1.631,1.72,197850.0
2020-09-01,1.8648,1.9647,1.8648,1.77,40648.0
2020-08-31,1.7001,1.7608,1.695,1.69,140416.0
2020-08-28,1.71,1.73,1.7,1.71,33724.0
2020-08-27,1.72,1.74,1.69,1.72,40064.0
2020-08-26,1.7822,1.8466,1.7822,1.72,30733.0
2020-08-25,1.7522,1.8382,1.7522,1.69,41455.0
2020-08-24,1.5447,1.5537,1.4639,1.63,102875.0
2020-08-21,1.6702,1.7317,1.6702,1.65,42044.0
2020-08-20,1.6209,1.6305,1.5733,1.66,107013.0
2020-08-19,1.7102,1.72,1.6907,1.73,18748.0
2020-08-18,1.8205,1.8515,1.8205,1.79,33634.0
2020-08-17,1.8105,1.8416,1.8002,1.78,20292.0
2020-08-14,1.7401,1.7598,1.7302,1.75,19079.0
2020-08-13,1.7302,1.74,1.7107,1.75,54233.0
2020-08-12,1.6905,1.7098,1.6615,1.72,44235.0
2020-08-11,1.7302,1.7302,1.7009,1.75,71902.0
2020-08-10,1.8001,1.8405,1.7593,1.79,71584.0
2020-08-07,1.8079,1.852,1.8049,1.77,32698.0
2020-08-06,1.912,1.9761,1.912,1.85,30937.0
2020-08-05,1.9137,2.0011,1.9137,1.83,88939.0
2020-08-04,1.7601,1.7904,1.7398,1.75,31322.0
2020-08-03,1.8429,1.9404,1.8429,1.77,47559.0
2020-07-31,1.6705,1.6995,1.6222,1.7,165873.0
2020-07-30,1.7802,1.8007,1.77,1.76,23239.0
2020-07-29,1.7209,1.7209,1.6826,1.76,45069.0
2020-07-28,1.682,1.682,1.6259,1.74,40638.0
2020-07-27,1.8401,1.8502,1.8198,1.83,23762.0
2020-07-24,1.8002,1.8309,1.8002,1.78,29707.0
2020-07-23,1.7161,1.7304,1.6733,1.76,60263.0
2020-07-22,1.7414,1.7414,1.694,1.79,54229.0
2020-07-21,1.9309,1.9935,1.9204,1.89,124586.0
2020-07-20,1.6614,1.6614,1.6142,1.71,65779.0
2020-07-17,1.6602,1.67,1.6309,1.68,17600.0
2020-07-16,1.5737,1.5737,1.5009,1.65,154400.0
2020-07-15,1.6314,1.6409,1.5843,1.68,86600.0
2020-07-14,1.6602,1.6993,1.6407,1.68,104000.0
2020-07-13,1.7401,1.7697,1.7104,1.75,35100.0
2020-07-10,1.7801,1.8104,1.7801,1.77,40100.0
2020-07-09,1.6527,1.662,1.5881,1.72,62800.0
2020-07-08,1.6814,1.7192,1.6342,1.73,52700.0
2020-07-07,1.6814,1.7003,1.6342,1.73,33200.0
2020-07-06,1.8302,1.8507,1.82,1.81,36000.0
2020-07-02,1.7027,1.7027,1.6286,1.77,110100.0
2020-07-01,1.7705,1.8119,1.7498,1.74,70200.0
2020-06-30,1.6345,1.6345,1.5532,1.72,50000.0
2020-06-29,1.8001,1.8001,1.7605,1.81,35800.0
2020-06-26,1.6844,1.6844,1.6029,1.77,30488.0
2020-06-25,1.8002,1.8198,1.7709,1.82,77069.0
2020-06-24,1.7802,1.8695,1.7607,1.8,26742.0
2020-06-23,1.8305,1.8498,1.8014,1.86,73081.0
2020-06-22,1.8208,1.8208,1.7729,1.86,102638.0
2020-06-19,1.7819,1.7819,1.7256,1.84,34977.0
2020-06-18,1.8005,1.8392,1.7714,1.83,43485.0
2020-06-17,1.8605,1.8702,1.8217,1.89,49000.0
2020-06-16,1.7833,1.8017,1.7098,1.86,94866.0
2020-06-15,1.962,2.1006,1.9406,1.9,198927.0
2020-06-12,1.7252,1.7252,1.6174,1.82,16627.0
2020-06-11,1.7905,1.8002,1.7131,1.82,98097.0
2020-06-10,1.8532,1.8532,1.7794,1.93,44964.0
2020-06-09,1.9212,1.9212,1.8642,1.97,79778.0
2020-06-08,2.0102,2.0102,1.9514,2.03,70130.0
2020-06-05,2.0913,2.1753,2.0913,2.04,75260.0
2020-06-04,2.0101,2.1111,1.9191,2.0,115880.0
2020-06-03,2.0,2.03,1.94,2.0,102306.0
2020-06-02,1.9,1.93,1.88,1.9,112506.0
2020-06-01,1.962,2.0259,1.962,1.9,49189.0
2020-05-29,1.7334,1.7517,1.6508,1.81,471631.0
2020-05-28,1.9735,2.0826,1.9735,1.89,122049.0
2020-05-27,1.8502,1.9422,1.7992,1.83,96936.0
2020-05-26,1.682,1.6843,1.6259,1.74,182269.0
2020-05-22,1.8305,1.8719,1.7995,1.8,68595.0
2020-05-21,1.8405,1.8819,1.8198,1.81,119146.0
2020-05-20,1.7401,1.7805,1.7299,1.73,74487.0
2020-05-19,1.7,1.72,1.68,1.7,48255.0
