date,Open,High,Low,Close,Volume
2021-03-12,54.04,54.4103,53.8248,54.02,3527573.0
2021-03-11,53.18,53.3844,52.1972,53.91,4268234.0
2021-03-10,54.7101,55.4927,53.9777,54.62,4157318.0
2021-03-09,54.6404,55.5952,54.2824,54.79,3369362.0
2021-03-08,57.5014,60.7253,57.5014,55.7,5422388.0
2021-03-05,55.6822,57.448,55.2804,54.15,3152958.0
2021-03-04,51.04,51.7708,49.2867,52.05,3159221.0
2021-03-03,53.9499,55.2241,53.6519,53.22,3934161.0
2021-03-02,52.6021,53.3211,52.2578,52.27,4260815.0
2021-03-01,53.2624,54.9778,53.1141,51.76,4330133.0
2021-02-26,49.2237,49.607,48.4177,49.65,3239089.0
2021-02-25,49.9935,50.6328,49.2066,50.41,2092581.0
2021-02-24,51.3765,52.2356,51.1412,50.8,2452145.0
2021-02-23,50.8593,51.8356,50.3867,50.17,3414245.0
2021-02-22,49.8745,50.6594,49.4362,49.4,3217180.0
2021-02-19,49.95,51.1527,49.8042,48.95,2855226.0
2021-02-18,47.5024,47.9954,47.108,47.84,2246711.0
2021-02-17,48.52,48.9804,48.1597,48.5,2314815.0
2021-02-16,48.4491,48.5821,47.7138,48.6756,3505726.0
2021-02-12,49.7999,51.4163,49.7377,48.6657,3555721.0
2021-02-11,47.2932,47.2932,46.3191,47.6663,2837841.0
2021-02-10,48.0528,48.3715,47.4949,47.8939,2423501.0
2021-02-09,47.8857,48.2664,47.7586,47.597,2525762.0
2021-02-08,47.7792,48.2328,47.3659,47.3398,2997643.0
2021-02-05,46.5778,47.0834,46.1417,46.5382,4899349.0
2021-02-04,44.9721,45.8325,43.4665,46.2612,6368735.0
2021-02-03,50.6106,51.4996,50.257,50.0907,3340158.0
2021-02-02,49.8731,50.528,49.4067,49.8037,3209739.0
2021-02-01,48.1571,48.3744,46.1718,49.2694,4673620.0
2021-01-29,50.0926,51.0644,49.0106,49.7839,5862754.0
2021-01-28,48.8944,49.2114,48.0731,49.6256,3408283.0
2021-01-27,49.5781,50.3305,48.8844,49.8928,3184057.0
2021-01-26,50.6102,51.1535,50.0765,51.1099,2005099.0
2021-01-25,51.1204,52.074,49.803,51.288,3463514.0
2021-01-22,51.4288,52.0906,50.777,51.0901,1574349.0
2021-01-21,52.2734,53.991,52.1802,51.1198,2961159.0
2021-01-20,50.6156,50.8845,50.1078,50.4568,3334904.0
2021-01-19,49.4021,49.7714,48.9357,49.8532,3012395.0
2021-01-15,50.366,51.2899,49.6249,49.7246,3529833.0
2021-01-14,48.6399,48.7787,47.7881,49.4574,2417067.0
2021-01-13,49.5182,49.8303,48.3036,50.2688,3142515.0
2021-01-12,52.559,53.3451,52.193,52.0797,2171415.0
2021-01-11,52.7707,54.5642,52.6877,51.5552,2381007.0
2021-01-08,50.191,50.3447,48.6502,50.9417,2029890.0
2021-01-07,50.7363,50.931,49.9111,51.5255,2601510.0
2021-01-06,54.2804,56.9357,53.8538,52.2875,3536569.0
2021-01-05,50.2194,51.775,50.2194,49.2199,2214682.0
2021-01-04,46.8714,47.1924,45.4503,47.983,2650076.0
2020-12-31,49.3689,49.613,48.8209,49.2001,1357116.0
2020-12-30,49.7118,50.4567,49.7118,49.1209,1187354.0
2020-12-29,47.9391,48.0359,47.2709,48.4579,1037960.0
