date,Open,High,Low,Close,Volume
2021-03-12,104.2972,107.2982,104.1281,101.46,248889.0
2021-03-11,100.1322,101.6574,98.1434,98.64,240991.0
2021-03-10,99.0333,101.993,98.9963,96.2393,338242.0
2021-03-09,92.4261,93.1661,90.6662,92.3462,244515.0
2021-03-08,90.8389,92.7289,89.6889,90.759,198855.0
2021-03-05,91.0476,93.0982,88.6743,89.1618,325789.0
2021-03-04,82.2392,83.147,78.1406,85.8078,425822.0
2021-03-03,87.696,87.8482,85.574,89.8206,207524.0
2021-03-02,90.1375,90.3207,88.4884,91.7073,199162.0
2021-03-01,95.5275,97.4998,94.5527,93.9234,196126.0
2021-02-26,90.4306,92.0489,88.3299,90.1201,234910.0
2021-02-25,85.8438,86.3672,82.2532,89.5012,221013.0
2021-02-24,94.8186,97.1628,94.5398,93.2246,252874.0
2021-02-23,92.0556,93.0535,90.7523,91.1483,230272.0
2021-02-22,90.8994,90.9689,89.5194,91.1483,170090.0
2021-02-19,93.1364,95.5534,93.0427,91.1683,193957.0
2021-02-18,86.7924,86.9852,84.7094,88.3033,294824.0
2021-02-17,89.4979,90.8716,88.4578,90.2698,286063.0
2021-02-16,90.9486,91.0757,89.3011,91.897,234464.0
2021-02-12,92.7356,93.706,92.3054,92.6357,530619.0
2021-02-11,95.0643,97.6694,93.8243,93.0449,299960.0
2021-02-10,92.6503,93.507,91.3651,93.8136,327742.0
2021-02-09,95.8081,97.1627,94.1867,94.4924,194536.0
2021-02-08,94.9857,97.4532,94.742,93.1847,343633.0
2021-02-05,90.7227,91.4253,89.2568,90.1501,190857.0
2021-02-04,89.1343,91.1889,89.0218,88.0837,164671.0
2021-02-03,87.2661,87.7584,86.3116,86.9857,200209.0
2021-02-02,86.9758,87.4262,85.4562,86.8659,141751.0
2021-02-01,87.0693,89.3567,86.6933,85.119,227885.0
2021-01-29,79.5029,79.6996,76.5063,82.0844,265473.0
2021-01-28,83.7586,84.1511,82.2791,84.9593,280901.0
2021-01-27,84.6912,85.7704,81.8398,85.0391,310847.0
2021-01-26,84.4033,84.4033,80.8627,87.9939,220254.0
2021-01-25,88.6985,90.5499,86.5208,90.4795,246162.0
2021-01-22,94.8468,96.9118,94.2395,93.025,281885.0
2021-01-21,92.9815,93.9763,91.8954,92.2064,277857.0
2021-01-20,91.9411,93.3331,90.8818,90.7989,222448.0
2021-01-19,90.2359,91.0578,89.688,89.5012,216874.0
2021-01-15,86.2013,86.2013,83.9997,87.6445,245420.0
2021-01-14,89.9249,89.9249,88.2713,90.5593,221626.0
2021-01-13,88.3547,88.6768,85.7968,90.0203,228764.0
2021-01-12,92.0708,93.4423,91.0781,90.9287,215212.0
2021-01-11,91.7575,94.0182,91.6842,89.611,174843.0
2021-01-08,86.2395,86.3612,82.0698,89.062,369243.0
2021-01-07,91.5704,92.9635,91.1767,91.0585,198775.0
2021-01-06,93.9775,99.2009,93.3109,89.8206,542964.0
2021-01-05,88.7319,93.4726,88.7319,84.53,273875.0
2021-01-04,78.0885,78.9703,74.793,80.9763,263029.0
2020-12-31,82.7734,83.4897,81.7686,82.9129,171069.0
2020-12-30,84.569,86.6669,84.569,83.0027,167418.0
2020-12-29,79.3985,79.3985,77.1937,81.3756,159178.0
