date,Open,High,Low,Close,Volume
2021-03-12,116.4848,117.3153,116.1252,115.74,1698432.0
2021-03-11,114.5454,116.5123,114.3426,113.76,2330123.0
2021-03-10,115.7665,117.9017,114.9477,113.71,3212262.0
2021-03-09,110.8647,111.3583,109.6013,111.59,2272763.0
2021-03-08,113.8428,117.8372,113.257,113.28,2971464.0
2021-03-05,112.8535,114.8264,111.9233,111.62,2158304.0
2021-03-04,107.2222,108.0837,103.7802,109.35,2241019.0
2021-03-03,112.6061,115.423,112.1861,111.26,2045814.0
2021-03-02,110.3606,111.8479,109.5466,109.6914,1337452.0
2021-03-01,111.0215,114.0846,110.8565,108.927,1827743.0
2021-02-26,103.938,104.4934,102.0611,105.8295,2792534.0
2021-02-25,107.8749,109.2506,107.6671,108.0434,1881880.0
2021-02-24,108.2763,109.9659,108.1656,107.5768,1578790.0
2021-02-23,108.8724,111.083,107.808,107.2293,2525077.0
2021-02-22,106.6244,109.7118,105.912,104.5489,2217290.0
2021-02-19,100.9939,100.9939,99.1698,102.7023,2574501.0
2021-02-18,104.7091,105.5193,104.1691,104.3205,1690950.0
2021-02-17,106.0541,108.2796,105.6578,104.1021,1961578.0
2021-02-16,100.7173,100.7173,98.8852,102.464,2086173.0
2021-02-12,103.9839,104.9826,103.3947,103.6752,1202894.0
2021-02-11,103.2112,103.8206,101.5895,103.7249,2020327.0
2021-02-10,102.8881,103.1272,100.7558,104.8368,1836270.0
2021-02-09,107.4989,108.509,107.2888,107.1003,1051463.0
2021-02-08,106.9825,107.4424,105.9327,106.6039,1909318.0
2021-02-05,105.9985,106.8004,105.4441,106.1472,1742740.0
2021-02-04,104.6655,105.4251,101.983,106.3557,2767009.0
2021-02-03,107.3358,108.2637,105.8902,108.2122,1702718.0
2021-02-02,110.4478,111.8794,109.667,109.9893,1803282.0
2021-02-01,109.6081,111.6765,109.5159,107.9243,1548299.0
2021-01-29,105.0527,105.6914,103.5625,106.4053,2144463.0
2021-01-28,107.5848,108.6924,106.277,108.51,2741224.0
2021-01-27,111.4356,115.6349,111.1693,109.7113,2797254.0
2021-01-26,107.2594,107.6362,105.4624,108.7284,1078834.0
2021-01-25,111.0489,112.8955,110.8673,110.1481,1124412.0
2021-01-22,109.8706,110.6384,109.1826,109.6319,1238672.0
2021-01-21,109.1312,109.5031,108.3386,109.9198,1605157.0
2021-01-20,111.0884,112.6976,110.7555,110.1977,1993570.0
2021-01-19,111.1564,113.1012,110.9005,109.473,1255145.0
2021-01-15,107.3195,107.981,106.6482,107.6165,2126787.0
2021-01-14,108.3413,108.888,107.551,108.2718,1432857.0
2021-01-13,107.6186,108.4354,106.4377,108.0931,2023669.0
2021-01-12,109.1855,110.1121,108.767,108.9866,1213512.0
2021-01-11,108.381,109.4287,108.1724,108.3611,1290966.0
2021-01-08,108.5924,108.7103,106.8041,109.1553,1260936.0
2021-01-07,109.0763,109.7093,108.4531,109.2745,1545264.0
2021-01-06,111.3308,114.6228,111.0521,109.195,2174872.0
2021-01-05,105.3546,105.3546,103.6238,106.455,2053960.0
2021-01-04,105.5219,105.858,102.9103,107.2988,2124583.0
2020-12-31,110.9112,112.8901,110.7369,109.1355,1033844.0
2020-12-30,107.4081,107.9048,107.0703,107.3683,1017182.0
2020-12-29,106.5348,107.1183,106.1491,106.7429,1405978.0
2020-12-28,106.15,107.0836,105.5407,106.6932,1128140.0
2020-12-24,107.4174,108.6515,107.1443,106.4153,508963.0
2020-12-23,104.7889,105.8917,104.3163,105.2239,1083273.0
2020-12-22,105.0564,105.7502,104.5093,105.4225,1513560.0
2020-12-21,104.0018,104.0115,100.9765,105.4026,2140151.0
2020-12-18,107.0223,108.1226,106.3222,106.6238,5276806.0
2020-12-17,105.8196,106.3361,105.1442,105.7898,1820981.0
2020-12-16,105.6806,106.7733,105.333,105.6508,1823643.0
2020-12-15,105.8339,107.1563,105.3713,105.1544,1404804.0
2020-12-14,103.5885,104.1782,102.8023,104.112,1975274.0
2020-12-11,103.5959,104.7259,102.9079,103.6752,1662091.0
2020-12-10,105.1668,105.9788,104.5754,104.6581,2220711.0
2020-12-09,104.6087,105.4591,104.4344,104.4297,1413846.0
2020-12-08,107.5539,110.7814,107.3443,104.6878,1578112.0
2020-12-07,102.3755,103.0666,101.3981,102.6626,1488841.0
2020-12-04,103.7648,104.442,103.2868,103.6057,1243939.0
