date,Open,High,Low,Close,Volume
2021-03-12,53.1395,54.0221,52.7286,52.43,891561.0
2021-03-11,52.3143,52.8133,51.5811,51.84,968857.0
2021-03-10,50.49,52.0094,49.8802,50.5,1389605.0
2021-03-09,49.3276,49.63,48.4886,49.94,1115965.0
2021-03-08,50.7101,53.0942,50.6477,49.7,1453342.0
2021-03-05,49.8823,51.6539,48.4395,48.43,1380856.0
2021-03-04,45.3547,45.9626,43.4247,46.17,2269084.0
2021-03-03,46.6663,47.0279,45.6111,47.21,1185682.0
2021-03-02,46.1059,46.1435,44.5364,47.56,1501581.0
2021-03-01,49.5252,51.0358,49.5252,49.02,1234342.0
2021-02-26,47.8815,49.3673,46.4655,47.61,2116087.0
2021-02-25,46.5197,47.6178,45.7908,47.19,2171798.0
2021-02-24,50.0862,52.6136,49.7895,47.78,2326657.0
2021-02-23,43.4335,43.4981,41.3578,45.22,2476389.0
2021-02-22,47.4905,49.1007,46.9974,47.34,1540266.0
2021-02-19,49.4657,52.8137,49.3727,47.29,2081412.0
2021-02-18,44.8184,45.3575,44.3891,44.7785,1776520.0
2021-02-17,45.9884,47.4336,45.3794,45.1871,2127640.0
2021-02-16,42.5659,42.897,40.2957,43.6922,1415091.0
2021-02-12,44.1751,45.0642,43.7926,43.3733,1073164.0
2021-02-11,42.1376,42.4057,41.2241,42.2172,975772.0
2021-02-10,42.1078,42.4883,41.7873,42.0079,924195.0
2021-02-09,41.2336,41.7626,40.6948,41.5893,1064340.0
2021-02-08,42.0478,42.1376,41.3488,42.0079,1368615.0
2021-02-05,41.7896,42.3078,41.377,41.5893,879500.0
2021-02-04,41.5622,42.2512,41.2886,41.2205,1552282.0
2021-02-03,42.0475,43.2149,42.0264,40.9315,991400.0
2021-02-02,39.2218,39.241,37.9937,39.9748,823888.0
2021-02-01,41.7087,43.8213,41.7087,40.0046,1295496.0
2021-01-29,36.8729,37.2034,35.8909,37.8818,1552235.0
2021-01-28,39.2693,39.8358,38.8546,38.9781,816685.0
2021-01-27,36.7379,36.9416,35.2755,38.121,1358404.0
2021-01-26,40.1271,41.2444,39.506,40.4631,1141920.0
2021-01-25,40.9164,41.9655,40.6516,40.4731,1155185.0
2021-01-22,40.4303,41.0649,40.0209,39.895,1133338.0
2021-01-21,40.0248,40.9974,39.7675,39.3867,1414229.0
2021-01-20,39.1526,39.8459,38.8977,38.709,1154774.0
2021-01-19,38.0413,38.5687,37.4144,38.0712,882772.0
2021-01-15,37.972,38.1929,37.3847,37.832,1240530.0
2021-01-14,38.4507,38.9233,38.0095,38.2805,1004266.0
2021-01-13,38.3661,39.5513,38.315,37.8918,1472796.0
2021-01-12,36.7515,37.2298,35.8906,37.5131,1112643.0
2021-01-11,39.2546,40.3984,39.2234,38.43,510252.0
2021-01-08,36.3339,36.3967,34.1813,38.3004,1461108.0
2021-01-07,40.5959,41.1336,39.9871,40.2339,1115690.0
2021-01-06,41.2858,43.1648,40.9099,39.7754,1981187.0
2021-01-05,38.9163,40.5197,38.9163,37.7024,1289360.0
2021-01-04,36.0155,36.2827,35.0517,36.8055,1439889.0
2020-12-31,36.807,36.8611,35.9904,37.0447,940516.0
2020-12-30,37.98,38.8632,37.8721,37.4134,1096713.0
2020-12-29,35.6985,35.8993,34.6418,36.5264,1771754.0
2020-12-28,35.7487,35.7487,34.1761,37.3237,560507.0
2020-12-24,38.9104,39.3553,38.4452,38.6293,393801.0
2020-12-23,38.4727,39.3144,38.4727,38.141,761915.0
2020-12-22,36.6435,36.6435,35.8513,37.4433,762034.0
2020-12-21,38.8229,39.7965,38.5122,38.0812,1243874.0
2020-12-18,37.2803,37.854,36.1233,38.0612,3146973.0
2020-12-17,39.4095,40.2157,39.0891,38.6991,1187000.0
2020-12-16,37.1171,37.1171,35.9593,37.8021,1637471.0
2020-12-15,36.9316,36.9409,35.1468,38.2406,2129067.0
2020-12-14,38.4487,38.8876,37.59,39.297,1418721.0
2020-12-11,40.9228,42.5916,40.7208,39.6259,2330059.0
2020-12-10,39.0801,39.4647,38.7056,38.7788,1481782.0
2020-12-09,39.1823,40.2811,39.1305,38.42,1733336.0
2020-12-08,38.4567,39.6447,38.4251,37.4433,1251838.0
2020-12-07,37.1253,37.4876,36.5315,36.945,1239622.0
2020-12-04,37.1415,38.0844,37.0185,36.6261,1322626.0
2020-12-03,38.0176,40.0947,37.863,36.1078,1353749.0
2020-12-02,34.1946,34.5254,33.6633,34.0946,1031798.0
2020-12-01,33.6276,33.7429,32.9356,34.2441,1178577.0
2020-11-30,34.6511,35.5868,34.61,34.1146,1311807.0
