date,Open,High,Low,Close,Volume
2021-03-12,47.6598,48.1641,44.0686,51.11,535317.0
2021-03-11,56.4846,59.2891,55.6951,55.14,448708.0
2021-03-10,50.2142,51.923,46.8509,52.81,745025.0
2021-03-09,48.3469,50.3658,48.0647,48.44,230283.0
2021-03-08,47.1207,49.9725,45.9417,46.94,276293.0
2021-03-05,44.5812,44.7037,39.478,47.65,453007.0
2021-03-04,49.5102,50.9145,47.4884,49.61,408966.0
2021-03-03,49.3365,49.9574,47.493,50.48,174752.0
2021-03-02,51.5315,51.7937,49.9388,51.81,129525.0
2021-03-01,51.291,52.9661,50.6856,51.06,177126.0
2021-02-26,50.2034,51.3929,48.5056,49.79,216251.0
2021-02-25,48.8895,49.6093,46.6911,49.57,117928.0
2021-02-24,51.544,53.6614,50.3115,50.22,144135.0
2021-02-23,48.4225,49.4083,45.5538,48.77,198476.0
2021-02-22,46.5656,46.5656,43.5498,49.66,158054.0
2021-02-19,54.4614,56.7562,53.9878,52.96,76810.0
2021-02-18,50.0246,50.1907,48.0403,51.34,109721.0
2021-02-17,51.5057,52.5087,49.3405,53.2,126329.0
2021-02-16,51.2537,51.7151,47.4839,54.93,118686.0
2021-02-12,61.7108,65.2855,61.7108,58.66,130881.0
2021-02-11,57.5152,59.0338,56.4144,56.97,106450.0
2021-02-10,57.1172,61.4128,57.1172,55.87,185564.0
2021-02-09,55.1508,55.6748,54.0222,54.94,139504.0
2021-02-08,53.1447,53.1447,51.7515,54.03,180729.0
2021-02-05,54.8101,55.1954,53.8677,54.74,126717.0
2021-02-04,53.8505,55.62,52.8862,54.01,161822.0
2021-02-03,54.7846,55.7974,53.7511,53.89,85009.0
2021-02-02,51.9282,52.6695,50.9236,52.58,224253.0
2021-02-01,52.711,53.4676,51.0162,52.48,145052.0
2021-01-29,51.4035,52.4953,49.2789,51.83,151457.0
2021-01-28,54.8954,57.3951,54.123,53.0,149203.0
2021-01-27,48.533,49.2938,46.2184,50.54,327521.0
2021-01-26,52.4598,53.8839,51.2186,53.48,80262.0
2021-01-25,53.8851,54.9051,52.2766,54.41,144200.0
2021-01-22,57.1723,60.3627,56.2418,54.32,207376.0
2021-01-21,53.8246,56.5239,52.8526,52.11,143086.0
2021-01-20,49.8036,51.1013,48.8304,50.23,510642.0
2021-01-19,51.4287,52.4552,49.8735,50.76,304873.0
2021-01-15,49.01,50.0092,48.4605,49.03,248134.0
2021-01-14,49.4909,50.8928,48.0133,49.28,363961.0
2021-01-13,49.2363,50.7094,48.5918,48.68,247067.0
2021-01-12,47.1045,48.1862,45.5688,47.93,162445.0
2021-01-11,47.9655,49.0912,46.0861,48.48,325427.0
2021-01-08,46.0585,46.3618,43.3728,48.76,334895.0
2021-01-07,50.89,51.399,49.7174,50.94,232201.0
2021-01-06,51.6206,54.5046,51.5373,50.59,189010.0
2021-01-05,47.6597,48.245,44.8616,49.84,454243.0
2021-01-04,48.3685,48.3685,42.1173,52.59,625794.0
2020-12-31,54.5741,55.2102,51.7163,56.84,366669.0
2020-12-30,64.0847,69.4778,63.7513,59.25,509305.0
2020-12-29,54.9874,57.5165,54.7179,54.01,257752.0
2020-12-28,51.9632,52.903,50.4516,52.79,233936.0
2020-12-24,52.5788,53.4462,51.078,53.26,76961.0
2020-12-23,53.2505,53.9799,52.3267,54.0,336786.0
2020-12-22,55.6064,58.9042,55.2883,54.0,345895.0
2020-12-21,52.46,52.9205,47.8547,52.43,815709.0
2020-12-18,52.166,52.7783,50.3671,53.33,2454342.0
2020-12-17,53.8308,55.3986,52.7393,54.04,459262.0
2020-12-16,54.6567,56.3325,53.1285,53.24,263074.0
2020-12-15,52.6175,53.652,51.5215,51.99,354769.0
2020-12-14,51.0001,51.6982,49.8233,51.07,332228.0
2020-12-11,50.53,51.3308,49.6204,50.54,231363.0
2020-12-10,50.1082,51.4814,49.031,50.75,243255.0
2020-12-09,51.9619,52.1793,50.1344,52.28,220807.0
2020-12-08,53.0639,54.3762,52.6875,52.61,255743.0
2020-12-07,53.4936,54.5728,51.3869,52.64,406698.0
2020-12-04,51.4809,53.2855,50.2018,51.7,561121.0
2020-12-03,50.8474,51.064,48.3804,52.4,1667609.0
2020-12-02,52.0325,52.9115,47.3055,54.94,539189.0
2020-12-01,53.0847,53.0847,48.6356,57.72,729641.0
2020-11-30,64.0,64.8,59.0,64.0,293159.0
2020-11-27,67.1292,70.7094,66.3882,63.86,108652.0
2020-11-25,63.5911,70.2774,63.3139,60.39,331974.0
2020-11-24,64.5089,66.7923,63.6899,63.75,139503.0
2020-11-23,63.8334,65.8925,61.6507,62.91,148806.0
2020-11-20,63.0801,64.9428,60.1018,61.49,174428.0
2020-11-19,61.3933,66.569,61.3933,59.0,173421.0
2020-11-18,51.665,51.6985,46.8924,56.46,224484.0
2020-11-17,61.8541,69.0292,59.8026,60.92,377588.0
2020-11-16,68.4949,81.3977,67.9107,60.45,446296.0
2020-11-13,55.7879,59.5409,55.7879,52.55,180881.0
2020-11-12,51.513,56.9808,51.513,49.21,193158.0
2020-11-11,49.9495,51.4095,48.0165,49.26,176290.0
2020-11-10,45.1486,45.9267,42.7299,46.63,144026.0
2020-11-09,47.8116,48.0017,46.3287,49.04,143297.0
2020-11-06,48.3521,49.2404,46.921,48.67,105350.0
2020-11-05,52.6551,58.1367,52.632,48.99,310832.0
2020-11-04,44.9309,45.8188,43.4779,44.73,160290.0
2020-11-03,42.8708,43.6486,41.7421,44.02,126768.0
2020-11-02,42.7819,42.8183,38.7001,44.87,266632.0
2020-10-30,44.6816,45.2085,42.7586,46.47,198774.0
2020-10-29,49.9717,52.4228,49.2833,48.93,165331.0
2020-10-28,48.3006,49.066,46.9158,48.13,188953.0
2020-10-27,50.4482,52.6793,49.1793,49.06,107437.0
2020-10-26,46.8251,48.1433,44.3607,47.91,163175.0
2020-10-23,50.7922,52.5843,49.8116,49.73,122243.0
2020-10-22,52.7577,57.1057,52.688,48.93,116719.0
2020-10-21,44.3195,44.991,43.2643,45.25,132595.0
2020-10-20,44.8383,45.4758,43.2915,46.31,152349.0
2020-10-19,47.5128,48.6345,46.794,47.88,178642.0
2020-10-16,45.8915,47.4037,43.4651,48.05,145700.0
2020-10-15,54.9287,65.0341,54.4463,50.02,667261.0
2020-10-14,45.3414,46.0003,44.0526,46.06,238960.0
2020-10-13,46.5561,50.0478,45.8472,45.26,252354.0
2020-10-12,43.9001,47.8427,43.4587,43.83,628914.0
2020-10-09,39.4995,39.4995,36.6935,42.51,302892.0
2020-10-08,45.523,47.8986,45.0625,44.5,255440.0
