date,Open,High,Low,Close,Volume
2021-03-12,263.3201,267.6148,261.3661,261.02,956046.0
2021-03-11,265.9304,276.5029,264.8626,258.63,1080987.0
2021-03-10,251.3491,254.4158,248.1811,249.84,541004.0
2021-03-09,251.953,259.0971,251.953,247.97,763622.0
2021-03-08,238.4868,241.1699,231.3947,242.2534,1061147.0
2021-03-05,246.812,254.005,242.4191,241.6248,1214710.0
2021-03-04,231.5998,234.005,227.2336,235.3695,1376916.0
2021-03-03,232.9334,232.9334,223.9006,238.6019,1062510.0
2021-03-02,243.3839,243.6432,237.6596,245.7552,924606.0
2021-03-01,237.6241,239.6542,227.8835,247.3614,795568.0
2021-02-26,252.1234,254.4237,249.2749,254.5346,1665836.0
2021-02-25,262.2078,269.9891,261.4851,255.9214,1350380.0
2021-02-24,253.0263,256.6666,248.8542,249.9254,1345337.0
2021-02-23,240.8238,242.5049,232.1317,248.2094,1395563.0
2021-02-22,258.0309,261.4743,253.7562,259.094,861779.0
2021-02-19,258.2488,258.2488,254.9807,261.1592,873304.0
2021-02-18,266.1465,270.2895,265.54,262.1867,609421.0
2021-02-17,259.174,262.8316,257.1853,258.9543,772715.0
2021-02-16,253.8564,255.0938,246.3554,258.8944,960719.0
2021-02-12,263.055,263.8615,260.1577,263.3241,564368.0
2021-02-11,265.2122,267.5209,263.8871,264.4016,571982.0
2021-02-10,263.1439,264.9976,259.716,265.3992,568066.0
2021-02-09,265.6691,267.6539,263.0028,266.0377,477763.0
2021-02-08,260.7617,260.7617,252.6072,266.3869,824885.0
2021-02-05,272.435,276.7004,271.334,273.2209,526249.0
2021-02-04,276.1883,281.1596,274.3889,273.6001,962207.0
2021-02-03,266.7888,269.843,260.5361,271.485,1308234.0
2021-02-02,282.8274,287.7409,281.6923,281.2422,1104863.0
2021-02-01,286.3786,295.9968,285.0835,277.6206,816794.0
2021-01-29,268.6029,270.9572,266.1885,268.043,806183.0
2021-01-28,267.9791,271.6065,265.854,269.2303,483497.0
2021-01-27,265.8795,268.3415,259.2949,271.066,564696.0
2021-01-26,278.9841,282.2062,275.2554,276.8325,642565.0
2021-01-25,277.6417,282.1381,274.3781,275.8847,782685.0
2021-01-22,271.2877,272.3788,268.3418,272.0736,641611.0
2021-01-21,274.2157,277.5099,271.4385,272.0537,435919.0
2021-01-20,273.5905,278.2167,270.3886,271.904,766347.0
2021-01-19,267.8452,269.0364,265.0656,268.512,424140.0
2021-01-15,270.5228,273.9365,268.4057,268.472,538767.0
2021-01-14,261.917,264.2137,259.9456,263.5037,531769.0
2021-01-13,269.9055,275.8757,269.522,264.8006,729718.0
2021-01-12,261.8435,264.7039,258.1067,260.6005,691587.0
2021-01-11,252.2817,252.9498,244.2164,259.7524,961081.0
