date,Open,High,Low,Close,Volume
2020-08-03,7.3691,7.4199,7.2769,7.4249,1598121.0
2020-07-31,7.4532,7.4791,7.2122,7.4904,1560451.0
2020-07-30,7.4629,7.4629,7.2053,7.5279,1669955.0
2020-07-29,8.022,8.2808,7.9922,7.7807,2007939.0
2020-07-28,7.5587,7.7241,7.4809,7.4155,1889493.0
2020-07-27,7.3601,7.4557,7.3028,7.2845,1412396.0
2020-07-24,7.2002,7.2359,7.0735,7.1908,1165021.0
2020-07-23,7.3634,7.5401,7.3143,7.1908,1387688.0
2020-07-22,7.1544,7.2551,7.0969,7.0691,1591725.0
2020-07-21,6.8573,6.8931,6.6872,7.0129,1876600.0
2020-07-20,7.0976,7.1345,7.0147,7.1534,1283800.0
2020-07-17,7.1441,7.3024,7.1068,7.1627,1693400.0
2020-07-16,6.9966,7.0327,6.7438,7.1253,2144800.0
2020-07-15,7.3702,7.5051,7.3028,7.2657,2036100.0
2020-07-14,7.261,7.4481,7.192,7.0785,1459600.0
2020-07-13,6.7281,6.7724,6.5156,6.9193,4004400.0
2020-07-10,7.3212,7.6024,7.3011,7.0691,2878600.0
2020-07-09,6.5608,6.6048,6.2969,6.7695,2396700.0
2020-07-08,7.131,7.4682,7.1013,6.9287,2798700.0
2020-07-07,6.2932,6.2932,5.9492,6.6478,2742100.0
2020-07-06,7.199,7.4897,7.1689,6.9568,3714000.0
2020-07-02,6.1635,6.1802,5.8127,6.5261,3493200.0
2020-07-01,7.3736,7.8785,7.3315,6.9568,3423500.0
2020-06-30,6.5354,6.6103,6.3856,6.5354,3250600.0
2020-06-29,6.7138,6.9043,6.6805,6.6571,2701944.0
2020-06-26,6.3281,6.3543,6.0401,6.5541,17137100.0
2020-06-25,6.9006,7.1066,6.7882,6.9006,3281700.0
2020-06-24,7.0696,7.1837,6.9459,7.0129,2848500.0
2020-06-23,7.0883,7.2786,7.0502,7.0317,2735000.0
2020-06-22,6.7723,6.7723,6.5295,6.9099,3336500.0
2020-06-19,6.9069,6.9422,6.6599,7.1159,2926300.0
2020-06-18,7.6005,7.9691,7.5905,7.3687,2325800.0
2020-06-17,6.908,6.9343,6.671,7.1346,2658600.0
2020-06-16,7.0675,7.076,6.6678,7.4155,3113100.0
2020-06-15,7.9387,8.4645,7.8665,7.5654,3055800.0
2020-06-12,7.4064,7.5176,7.2395,7.4436,3551800.0
2020-06-11,6.6845,6.7691,6.3461,7.0317,5097900.0
2020-06-10,7.4441,7.5052,7.1739,7.7152,3846900.0
2020-06-09,8.2395,8.4642,8.0616,8.2395,4302900.0
2020-06-08,8.9979,9.6184,8.9872,8.4174,7208100.0
2020-06-05,7.6403,7.7713,7.5654,7.6403,5059900.0
2020-06-04,7.4718,7.5096,7.2265,7.4436,4675400.0
2020-06-03,7.3252,7.5227,7.1008,7.4811,7795400.0
2020-06-02,7.8601,7.9297,7.4423,7.8168,10223500.0
2020-06-01,7.8026,7.8026,7.5209,7.9546,5627400.0
2020-05-29,8.1177,8.3932,8.0902,7.8599,4179200.0
2020-05-28,7.7487,7.7825,7.5039,7.8254,5168000.0
2020-05-27,8.111,8.4254,7.9537,7.8254,5075400.0
2020-05-26,7.6104,7.9332,7.555,7.352,4388000.0
2020-05-22,7.0081,7.087,6.8329,6.9473,4646800.0
2020-05-21,7.025,7.1032,6.9033,6.9904,3541500.0
2020-05-20,6.7586,6.9527,6.5139,6.8268,6953400.0
2020-05-19,6.558,6.5822,6.2669,6.7665,5312000.0
2020-05-18,6.3836,6.3917,6.0566,6.5513,4891400.0
2020-05-15,6.6856,6.9589,6.6128,6.4997,3250900.0
2020-05-14,6.0162,6.0564,5.7668,6.2242,4252000.0
2020-05-13,6.6827,6.915,6.4951,6.5599,4520300.0
2020-05-12,6.0492,6.0962,5.7675,6.3447,4145800.0
2020-05-11,6.3968,6.3968,6.005,6.6374,5488400.0
2020-05-08,6.9906,7.1214,6.8512,6.9473,3866200.0
2020-05-07,6.9342,7.1421,6.6991,6.7665,6628900.0
2020-05-06,5.7887,5.8098,5.2176,6.3964,8076300.0
2020-05-05,6.482,6.482,5.9664,7.0076,8472200.0
2020-05-04,7.9129,8.0809,7.798,7.8082,4924700.0
2020-05-01,7.6061,7.7948,7.3025,7.791,3543100.0
2020-04-30,8.198,8.6257,7.9752,8.0579,4245800.0
2020-04-29,7.4201,7.4499,6.7726,7.9804,8729600.0
2020-04-28,8.5172,8.7094,7.7255,9.0135,8532600.0
2020-04-27,8.9804,9.6334,8.4403,9.2803,14860400.0
2020-04-24,9.1426,9.2722,8.9439,9.1254,3147600.0
2020-04-23,8.7954,8.8431,7.8014,9.1512,6579700.0
2020-04-22,9.4353,9.5215,9.0299,9.4267,5521500.0
2020-04-21,8.7674,9.0413,8.1568,9.1942,13471700.0
2020-04-20,9.9788,10.9569,9.6824,9.3148,13350100.0
2020-04-17,8.3252,8.4912,8.2378,8.2645,3415800.0
2020-04-16,8.4107,8.8826,8.3068,8.032,3468800.0
2020-04-15,7.6808,8.1154,7.5655,7.5672,4501200.0
2020-04-14,7.8989,8.3201,7.8615,7.5758,4137900.0
2020-04-13,7.2307,7.8345,6.8621,7.5758,5095700.0
2020-04-09,8.183,9.1516,7.5272,7.5586,7166300.0
2020-04-08,6.5819,6.7001,6.1878,6.8785,3534600.0
2020-04-07,7.0424,7.2696,6.8589,6.9904,3637700.0
2020-04-06,7.2487,7.3352,6.92,7.2314,2700600.0
2020-04-03,7.0702,7.7231,6.8183,6.7924,7267700.0
2020-04-02,6.6558,6.8663,5.0808,7.2486,11242600.0
2020-04-01,8.9482,9.8764,8.8461,8.6174,4479900.0
2020-03-31,7.9744,8.0943,7.5745,8.2731,5401300.0
2020-03-30,9.8089,10.9558,9.7888,9.0737,9786900.0
2020-03-27,9.2231,10.9601,9.1895,8.0837,5704900.0
2020-03-26,8.1092,8.9527,7.9873,7.4639,3535600.0
2020-03-25,6.6894,7.1603,6.5324,6.646,3513700.0
2020-03-24,6.6598,6.8603,6.2681,6.4738,3988100.0
2020-03-23,5.8996,6.2409,5.6033,5.7765,2461200.0
2020-03-20,5.1684,5.3209,4.7568,5.4924,3538900.0
2020-03-19,6.5692,7.3683,6.3201,5.9831,2786400.0
2020-03-18,5.3839,5.81,5.0807,5.5183,3598900.0
2020-03-17,5.8929,5.8929,5.3493,6.4222,2505800.0
2020-03-16,6.4968,6.9678,6.0663,6.6891,3438900.0
2020-03-13,8.2073,8.4937,7.6703,8.0493,4087400.0
2020-03-12,8.6801,9.8984,8.5822,7.7221,4310300.0
2020-03-11,7.1896,7.4278,6.5942,7.5655,6019300.0
2020-03-10,9.2353,11.0913,9.2131,7.9529,6791500.0
2020-03-09,6.4259,6.9958,6.3733,6.2304,4654500.0
2020-03-06,6.0963,6.4512,6.069,5.8019,2191500.0
2020-03-05,5.1887,5.2396,4.8394,5.5217,1908900.0
2020-03-04,6.2231,6.2633,5.9816,6.2964,1303000.0
2020-03-03,6.1139,6.3082,5.6804,6.42,1843100.0
2020-03-02,6.9186,7.1178,6.6935,6.7497,1793800.0
2020-02-28,7.4201,8.3663,7.4002,6.7497,3043900.0
2020-02-27,6.8655,7.8013,6.7178,6.2799,3900900.0
2020-02-26,6.008,6.1388,5.8936,6.0327,2788000.0
2020-02-25,5.6711,5.7015,5.4123,5.9008,1183300.0
2020-02-24,6.0659,6.1228,5.9439,6.1068,1652000.0
2020-02-21,6.725,6.7914,6.6254,6.7002,973600.0
2020-02-20,6.5884,6.6199,6.3522,6.7414,1190000.0
2020-02-19,7.0315,7.1761,6.972,6.9227,1174900.0
2020-02-18,6.7579,6.8242,6.6751,6.7414,812300.0
2020-02-14,6.6923,6.7492,6.5786,6.7414,642900.0
2020-02-13,6.7088,6.7981,6.6438,6.7579,1071200.0
2020-02-12,6.8162,6.9941,6.7111,6.8815,1787500.0
2020-02-11,6.8898,7.0891,6.8898,6.865,1937100.0
2020-02-10,6.8033,7.0806,6.8033,6.6343,1526100.0
2020-02-07,6.4781,6.6706,6.4279,6.4282,2354200.0
2020-02-06,6.3472,6.3546,5.9904,6.6837,1783500.0
2020-02-05,7.2607,7.4681,7.1819,7.2359,1985351.0
2020-02-04,6.9581,6.9899,6.7357,7.0875,2399400.0
2020-02-03,7.0465,7.169,6.9648,7.0793,1885400.0
2020-01-31,6.7856,6.7856,6.3269,7.2194,3577200.0
2020-01-30,7.6042,7.6277,7.1436,7.8128,3184400.0
2020-01-29,8.186,8.2258,8.0505,8.3237,1681300.0
2020-01-28,8.4145,8.5208,8.3655,8.4474,2069400.0
2020-01-27,8.9612,9.3686,8.8196,8.6452,2607500.0
2020-01-24,8.803,8.8593,8.4731,8.9089,2721900.0
2020-01-23,9.3543,9.5712,9.1123,9.2962,3337800.0
2020-01-22,9.9811,10.1658,9.8468,9.8896,1110900.0
2020-01-21,9.566,9.566,9.323,9.8072,1100500.0
2020-01-17,10.4302,10.8006,10.4302,10.2028,1574500.0
2020-01-16,10.0902,10.4311,9.9112,9.9226,1603300.0
2020-01-15,9.6143,9.638,9.2045,9.8319,3361900.0
2020-01-14,10.0252,10.0649,9.8111,10.2193,2150100.0
2020-01-13,10.574,10.6909,10.2903,10.5077,1879000.0
2020-01-10,9.9466,9.9466,9.5579,10.3429,1490700.0
2020-01-09,11.0135,11.2863,10.9368,10.8291,1525200.0
2020-01-08,10.2572,10.4466,9.9179,10.483,1845600.0
2020-01-07,10.831,11.0171,10.7717,10.689,877300.0
2020-01-06,10.5657,10.6065,10.3374,10.6231,1291100.0
2020-01-03,10.8869,11.0359,10.7627,10.8621,1455300.0
2020-01-02,10.739,10.856,10.739,10.6643,864800.0
2019-12-31,10.7828,11.0473,10.7487,10.5984,747100.0
2019-12-30,10.676,10.9581,10.6504,10.483,1203200.0
2019-12-27,10.0173,10.0173,9.7876,10.2193,733900.0
2019-12-26,10.4667,10.6245,10.4002,10.4253,663700.0
2019-12-24,10.31,10.3515,10.252,10.2769,414100.0
2019-12-23,10.4371,10.6766,10.4371,10.244,1429500.0
2019-12-20,9.7277,9.8233,9.5128,9.8978,1387400.0
2019-12-19,10.3212,10.7442,10.3212,9.9803,2112200.0
2019-12-18,9.8636,10.1941,9.8288,9.6012,1356300.0
2019-12-17,9.151,9.151,8.9207,9.3209,966500.0
2019-12-16,9.4116,9.494,9.3786,9.4116,1284500.0
2019-12-13,9.4717,9.693,9.4206,9.3209,791000.0
2019-12-12,9.1069,9.2537,8.9928,9.1561,843000.0
2019-12-11,9.2144,9.2144,9.0684,9.288,914600.0
2019-12-10,9.4693,9.5435,9.3786,9.4693,920000.0
2019-12-09,9.5452,9.7222,9.5367,9.3958,995000.0
2019-12-06,9.3514,9.5737,9.3514,9.1425,764300.0
2019-12-05,8.7831,8.8406,8.7173,8.7585,1575500.0
2019-12-04,9.0049,9.2392,8.9881,8.8974,789700.0
2019-12-03,8.808,8.9158,8.5924,8.7421,1677800.0
2019-12-02,8.6009,8.6319,8.2904,8.8238,1689200.0
2019-11-29,9.3162,9.4847,9.173,9.1752,1201500.0
2019-11-27,8.9166,8.9481,8.5303,9.0771,2306800.0
2019-11-26,9.1348,9.2395,8.9898,9.1997,1953200.0
2019-11-25,9.6347,9.9925,9.5736,9.3222,1572100.0
2019-11-22,8.9079,8.9554,8.7339,9.0526,985700.0
2019-11-21,9.0446,9.1023,8.8385,9.0036,1181000.0
2019-11-20,9.1154,9.5708,9.1154,8.8892,1715600.0
2019-11-19,8.4808,8.5457,8.343,8.5134,1044800.0
2019-11-18,8.4328,8.5047,8.1293,8.5297,1374800.0
2019-11-15,8.8546,9.1391,8.846,8.6196,1587400.0
2019-11-14,8.2357,8.4329,8.2192,8.2111,927900.0
2019-11-13,8.0562,8.1771,7.9757,8.113,991000.0
2019-11-12,8.299,8.6358,8.2817,8.0722,749200.0
2019-11-11,7.7947,7.894,7.7451,7.7454,393100.0
2019-11-08,7.9917,8.2011,7.9582,7.8924,626100.0
2019-11-07,7.5939,7.6408,7.3436,7.7617,782300.0
2019-11-06,7.5267,7.5267,7.215,7.8026,1023200.0
2019-11-05,7.7063,7.7658,7.3199,8.0804,1203600.0
2019-11-04,8.3195,8.5014,8.1535,8.4562,908000.0
2019-11-01,8.6772,8.7682,8.644,8.6196,586200.0
2019-10-31,8.3926,8.4164,8.202,8.5134,738300.0
2019-10-30,8.6931,8.775,8.6031,8.685,913000.0
2019-10-29,8.7689,8.9884,8.6592,8.6278,1529500.0
2019-10-28,8.4399,8.6271,8.3748,8.4562,995700.0
2019-10-25,8.3506,8.471,8.2543,8.4235,1005400.0
2019-10-24,8.1881,8.203,7.323,8.5706,2389800.0
2019-10-23,9.0084,9.4109,8.9656,8.7993,1371900.0
2019-10-22,8.4423,8.466,8.2844,8.5869,779700.0
2019-10-21,8.4201,8.4279,8.038,8.6196,1239900.0
2019-10-18,8.5812,8.5812,8.431,8.7258,1522500.0
2019-10-17,9.0315,9.3204,8.904,8.8565,1941300.0
2019-10-16,8.7018,9.0751,8.6686,8.6359,1405700.0
2019-10-15,8.545,8.6222,8.0124,8.7912,5424200.0
2019-10-14,9.742,9.9962,9.6404,9.5673,2125800.0
2019-10-11,9.0458,9.1224,8.7161,9.3386,4133700.0
2019-10-10,9.6788,10.4113,9.6238,9.1425,4453900.0
2019-10-09,8.7521,8.9016,8.1094,9.1507,3557900.0
2019-10-08,9.6057,10.1796,9.5174,9.2405,2544000.0
2019-10-07,9.3555,9.6772,9.2338,9.069,3193700.0
2019-10-04,8.8556,9.3642,8.7647,8.399,3753100.0
2019-10-03,7.7702,7.8198,7.5964,7.7209,718100.0
2019-10-02,7.68,7.7373,7.4999,7.6718,1118200.0
2019-10-01,7.6556,7.7691,7.607,7.6882,1712600.0
2019-09-30,7.4267,7.4594,7.3615,7.4349,1129700.0
2019-09-27,7.3704,7.4744,7.2745,7.4512,960100.0
2019-09-26,7.4287,7.4445,7.3021,7.5493,1344300.0
2019-09-25,7.559,7.8754,7.5239,7.2878,827100.0
2019-09-24,6.8962,6.8962,6.6371,7.1408,657800.0
2019-09-23,7.3044,7.3286,7.2236,7.345,655700.0
2019-09-20,7.3532,7.4673,7.2554,7.3614,1030000.0
2019-09-19,6.9763,7.03,6.7383,7.198,638500.0
2019-09-18,7.1339,7.1975,6.9828,7.2307,796100.0
2019-09-17,7.0767,7.0767,6.8541,7.1735,731600.0
2019-09-16,7.071,7.1615,6.5659,7.3614,1411800.0
2019-09-13,7.5827,7.9743,7.5494,7.5084,2072800.0
2019-09-12,7.2238,7.3834,7.1567,7.1244,472200.0
2019-09-11,6.9573,6.9573,6.7474,7.1326,473800.0
2019-09-10,7.2062,7.3442,7.1494,7.2307,712400.0
2019-09-09,7.485,7.5855,7.3929,7.3941,931200.0
2019-09-06,6.8085,6.8321,6.6515,6.9447,963300.0
2019-09-05,6.5699,6.6177,6.4662,6.6506,531800.0
2019-09-04,6.6508,6.6589,6.5782,6.6914,472100.0
2019-09-03,6.61,6.7149,6.5293,6.6506,1080700.0
2019-08-30,6.8801,6.9761,6.7521,6.9529,524100.0
2019-08-29,7.1659,7.2408,7.0827,7.0999,550200.0
2019-08-28,7.0864,7.2566,7.0184,6.9447,758400.0
2019-08-27,6.3228,6.3992,5.9635,6.5362,740400.0
2019-08-26,6.667,6.7238,6.5291,6.6914,622100.0
2019-08-23,6.3663,6.4691,6.2635,6.4708,526800.0
2019-08-22,6.2852,6.3088,6.1279,6.4055,382900.0
2019-08-21,6.5362,6.577,6.4708,6.5362,433800.0
2019-08-20,6.2621,6.2621,6.0518,6.4136,988700.0
2019-08-19,6.5373,6.9784,6.5373,6.2911,1495409.0
2019-08-16,5.9129,6.1306,5.8606,5.7273,650900.0
2019-08-15,5.2945,5.3607,5.2366,5.2616,233100.0
2019-08-14,5.1215,5.1443,4.9088,5.3106,721000.0
2019-08-13,6.0778,6.3234,6.0515,5.8662,373700.0
2019-08-12,5.5335,5.5335,5.3844,5.6456,389700.0
2019-08-09,5.8014,5.8174,5.6572,5.8581,574900.0
2019-08-08,5.7543,5.7857,5.6054,5.8744,702600.0
2019-08-07,5.5754,5.5988,5.3418,5.711,482000.0
2019-08-06,5.656,5.656,5.4832,5.7682,362300.0
2019-08-05,5.3954,5.4032,5.1693,5.5231,542000.0
2019-08-02,5.8671,5.9468,5.7236,5.9398,321300.0
2019-08-01,5.8452,5.9542,5.674,5.9888,585000.0
2019-07-31,5.9728,6.1336,5.9005,6.0215,499200.0
2019-07-30,6.0627,6.0627,5.9501,6.1113,533832.0
2019-07-29,5.9449,5.9449,5.6543,6.2257,532300.0
2019-07-26,6.5852,6.6753,6.5852,6.577,235400.0
2019-07-25,6.4332,6.4332,6.2769,6.577,432200.0
2019-07-24,6.8706,7.1241,6.8706,6.6424,482800.0
2019-07-23,6.5689,6.6182,6.4622,6.5525,436700.0
2019-07-22,6.4384,6.5191,6.3658,6.479,460300.0
2019-07-19,6.3401,6.4214,6.2832,6.3564,508600.0
2019-07-18,6.2111,6.2506,5.9741,6.3156,709500.0
2019-07-17,6.5773,6.5934,6.5047,6.6179,609500.0
2019-07-16,7.0607,7.3957,7.0431,6.7976,720900.0
2019-07-15,6.3286,6.3286,6.1197,6.5035,345300.0
2019-07-12,6.5202,6.5524,6.4478,6.5689,566500.0
2019-07-11,6.5694,6.6095,6.4569,6.6261,486600.0
2019-07-10,6.6669,6.7158,6.6343,6.6751,643600.0
2019-07-09,6.3862,6.4016,6.1777,6.5689,1411100.0
2019-07-08,7.4298,8.0412,7.3835,6.9774,2011600.0
2019-07-05,6.7111,6.8821,6.694,6.5607,1181600.0
2019-07-03,6.4063,6.4143,6.3024,6.479,430600.0
2019-07-02,6.4238,6.4553,6.2738,6.5362,898400.0
2019-07-01,6.5215,6.5453,6.3237,6.6261,1350800.0
2019-06-28,6.5118,6.6577,6.455,6.5362,10824300.0
2019-06-27,6.6834,6.8402,6.6256,6.6506,1224000.0
2019-06-26,6.3005,6.3958,6.1654,6.3891,876300.0
2019-06-25,6.3018,6.3018,6.1527,6.43,902900.0
2019-06-24,6.2636,6.286,5.9425,6.5525,1138500.0
