date,Open,High,Low,Close,Volume
2021-03-12,54.9861,57.067,54.8352,53.21,7490209.0
2021-03-11,52.436,53.6376,52.0734,51.52,7324283.0
2021-03-10,52.1084,54.0021,51.7467,50.52,6068440.0
2021-03-09,48.3105,48.5887,47.5651,48.46,5635184.0
2021-03-08,49.9322,51.5977,49.8155,48.48,5113411.0
2021-03-05,47.3002,47.6818,46.6776,47.2,6182183.0
2021-03-04,46.1315,46.6064,44.8813,46.86,5252552.0
2021-03-03,48.1047,48.9105,47.9925,47.63,4568751.0
2021-03-02,47.221,47.4935,46.7256,47.44,4142801.0
2021-03-01,47.2875,47.3992,46.4435,47.85,5489988.0
2021-02-26,47.2984,47.3179,46.3052,47.93,9397882.0
2021-02-25,47.483,48.2765,46.5638,48.27,5291353.0
2021-02-24,50.0764,51.0721,49.7652,49.17,4268386.0
2021-02-23,48.2207,48.2704,47.4369,48.41,4805894.0
2021-02-22,48.9702,49.3921,48.6187,48.86,4353395.0
2021-02-19,48.7005,49.1774,48.482,48.86,3570113.0
2021-02-18,48.96,49.5159,48.5674,48.92,4661514.0
2021-02-17,49.8758,50.8267,49.6918,49.0909,4908569.0
2021-02-16,47.458,47.7687,46.0644,48.6748,6058727.0
2021-02-12,50.112,50.6464,49.9422,49.9031,2840704.0
2021-02-11,48.1032,48.1702,46.1438,49.6456,5906294.0
2021-02-10,52.3073,53.5828,51.9132,51.1215,7092560.0
2021-02-09,49.6959,50.4141,49.4168,49.5267,5221626.0
2021-02-08,49.502,49.7947,48.9711,49.4574,3732584.0
2021-02-05,49.4975,49.8464,49.0888,49.3385,4293292.0
2021-02-04,49.1393,49.7284,48.7141,48.8036,3476443.0
2021-02-03,49.0287,49.9725,48.7344,48.4371,5211164.0
2021-02-02,47.2021,47.2119,45.7931,47.9815,5419397.0
2021-02-01,47.4162,47.9112,46.4547,48.3678,6732189.0
2021-01-29,49.7842,50.9436,49.3978,49.7743,10489355.0
2021-01-28,50.3294,51.7233,50.2198,50.2003,6288853.0
2021-01-27,50.361,54.2417,49.3347,50.6955,15940997.0
2021-01-26,50.1863,51.7972,49.9687,48.7244,5473628.0
2021-01-25,48.5137,49.8126,48.109,47.3673,5428372.0
2021-01-22,47.6222,48.2619,46.9196,47.0008,4679523.0
2021-01-21,45.922,46.0277,44.8746,46.6244,5626595.0
2021-01-20,47.7639,47.973,46.8676,47.6348,5731834.0
2021-01-19,46.61,46.61,45.3424,47.6942,5860575.0
2021-01-15,48.6758,49.2455,48.406,48.4569,7451870.0
2021-01-14,48.9786,49.4428,48.3616,48.8531,7422862.0
2021-01-13,48.3902,48.9059,47.0997,48.4767,10244354.0
2021-01-12,47.4763,47.9561,46.8135,47.506,6640081.0
2021-01-11,49.2839,51.5579,49.1222,47.2485,11225268.0
2021-01-08,44.9411,46.3577,44.5121,44.782,9895372.0
2021-01-07,46.0735,48.8668,45.1006,44.8316,15553628.0
2021-01-06,43.4507,44.7066,43.1007,42.6227,12503291.0
2021-01-05,40.4364,40.9625,39.7251,40.7704,7430961.0
2021-01-04,42.2631,43.7249,42.0205,41.0081,9101845.0
2020-12-31,40.0549,40.7373,39.7494,39.5025,7695968.0
2020-12-30,38.7901,38.9963,38.4711,38.9676,4194283.0
2020-12-29,38.6416,39.1529,38.0804,39.0369,4004420.0
2020-12-28,39.2648,39.8783,38.8888,39.2846,4663183.0
2020-12-24,38.9208,39.0085,38.0683,39.245,2677978.0
2020-12-23,39.8974,40.6753,39.8716,39.4926,4200222.0
2020-12-22,37.624,37.6333,36.2942,38.8983,8086999.0
2020-12-21,40.4042,40.8725,40.0156,40.285,4801277.0
2020-12-18,40.0098,40.1928,39.434,40.3048,11942392.0
2020-12-17,40.5426,40.6717,40.066,40.493,5612692.0
2020-12-16,39.1247,39.1247,38.025,40.0572,7870681.0
2020-12-15,40.6731,41.0739,40.2722,40.9388,5461005.0
2020-12-14,40.5304,40.6171,39.7111,41.0874,6695702.0
2020-12-11,41.0677,41.1318,40.3273,41.1369,5937140.0
2020-12-10,41.535,42.2076,41.4482,41.2557,4861713.0
2020-12-09,40.6353,40.7212,39.6129,41.3746,6505180.0
2020-12-08,41.6719,42.2287,41.4184,41.5925,6207400.0
2020-12-07,41.2984,41.4418,40.2367,42.0284,6781706.0
2020-12-04,43.3587,43.7615,42.0191,42.9991,11221487.0
2020-12-03,45.4163,49.5899,45.3935,42.4147,17235450.0
2020-12-02,40.8313,42.5229,40.7096,39.4629,8350784.0
2020-12-01,38.1731,38.9863,38.0962,38.0959,7927836.0
2020-11-30,36.6851,36.7697,35.6318,37.6502,13859287.0
2020-11-27,38.3946,38.3946,37.7781,38.6308,3023964.0
2020-11-25,39.2731,39.9668,38.8345,38.7002,6644001.0
2020-11-24,38.2547,38.424,37.5378,38.1554,8705597.0
2020-11-23,37.92,38.2822,37.4571,37.6205,8214111.0
2020-11-20,37.294,37.9619,37.0198,37.1747,9022607.0
2020-11-19,37.2164,37.519,36.1331,37.4917,12780945.0
2020-11-18,36.2497,36.2609,34.6914,37.8681,14434714.0
2020-11-17,38.9471,39.7863,38.6055,39.0008,25101610.0
2020-11-16,43.4603,44.5322,43.3909,43.1548,8055755.0
2020-11-13,43.4318,45.1649,43.2628,41.7946,6451613.0
2020-11-12,39.6048,39.7687,38.7369,39.8962,5860337.0
2020-11-11,39.5218,39.7356,38.3971,40.5518,7338328.0
2020-11-10,44.0959,48.4814,43.8173,41.4423,18133223.0
2020-11-09,39.2331,40.4753,38.3089,38.9323,12109936.0
2020-11-06,36.1422,36.6025,35.6436,36.5104,6371082.0
2020-11-05,37.9492,39.2761,37.6879,36.7256,6102724.0
2020-11-04,34.9822,35.7701,34.3889,35.5171,8564482.0
2020-11-03,37.5745,38.8659,37.5197,36.5691,7857056.0
2020-11-02,36.3009,37.6466,36.1327,35.0229,7448070.0
2020-10-30,33.9792,34.6717,33.9691,33.3104,10514343.0
2020-10-29,31.9904,32.0928,31.1434,32.8016,9205332.0
2020-10-28,33.2243,33.7806,32.5644,33.8487,7286962.0
2020-10-27,34.2763,34.545,33.2758,35.2284,5661101.0
2020-10-26,35.759,35.8911,34.9191,36.4125,7692893.0
2020-10-23,37.5629,37.9391,37.4359,37.2247,3875134.0
2020-10-22,36.6865,36.8234,36.3248,36.7061,4082988.0
2020-10-21,36.6118,37.1054,36.2235,36.5886,3708546.0
2020-10-20,37.0223,37.6351,36.5937,36.6865,6034347.0
