date,Open,High,Low,Close,Volume
2021-03-12,108.2014,108.7756,107.3553,107.81,3256483.0
2021-03-11,106.241,106.3978,105.114,107.32,4670732.0
2021-03-10,108.3429,110.2123,108.0802,107.78,6076974.0
2021-03-09,106.8207,108.5193,106.3684,106.55,5510948.0
2021-03-08,105.2605,107.3597,104.688,105.03,5119532.0
2021-03-05,104.347,104.347,101.0904,105.2,5559905.0
2021-03-04,103.5377,104.4243,101.1894,104.89,7211833.0
2021-03-03,105.5048,106.5112,104.6959,106.22,5313426.0
2021-03-02,107.0901,108.0281,105.6032,107.2,5016782.0
2021-03-01,105.1676,106.9785,103.1727,106.87,7931631.0
2021-02-26,112.0545,117.7891,111.5489,108.03,15028266.0
2021-02-25,102.9427,104.6947,102.0617,103.47,7520248.0
2021-02-24,107.7025,111.2692,107.1063,104.38,7542690.0
2021-02-23,99.4376,99.4376,96.1563,101.37,8740260.0
2021-02-22,100.6435,100.6435,99.4318,101.81,5185133.0
2021-02-19,102.0082,102.5243,100.5182,103.37,4129146.0
2021-02-18,106.1788,107.78,105.8053,104.97,4098865.0
2021-02-17,103.7792,104.1297,102.8363,104.44,5698695.0
2021-02-16,106.9745,108.7186,106.7909,105.6946,4928053.0
2021-02-12,104.412,104.6094,103.4048,104.8482,3169814.0
2021-02-11,105.1525,105.2665,104.0774,105.4058,2976042.0
2021-02-10,104.5174,104.6349,102.7066,105.4158,4282603.0
2021-02-09,105.9838,106.8137,105.2039,105.7643,4088919.0
2021-02-08,105.645,105.7542,104.5729,105.8041,4836631.0
2021-02-05,107.4285,109.9359,107.1169,106.0232,8072094.0
2021-02-04,105.5166,108.5148,105.2564,103.1954,6926764.0
2021-02-03,100.3581,101.7458,99.922,100.5866,3934770.0
2021-02-02,103.8707,107.4676,103.5907,101.2139,6825625.0
2021-02-01,99.7662,102.4715,99.6942,98.1571,7206259.0
2021-01-29,95.8255,96.224,94.384,96.3947,8203032.0
2021-01-28,96.9535,98.5165,96.1352,97.7289,8868207.0
2021-01-27,93.9835,94.2613,89.5844,97.4501,18139471.0
2021-01-26,105.5413,107.3888,105.378,104.2409,7195251.0
2021-01-25,102.7133,102.9162,101.1533,103.0062,5008991.0
2021-01-22,103.2172,103.5256,102.1304,103.4642,5231584.0
2021-01-21,103.2624,103.2918,102.2735,104.1313,5732873.0
2021-01-20,108.1349,111.7672,107.9132,105.0076,5844257.0
2021-01-19,101.8449,102.6406,100.4015,102.1001,6519615.0
2021-01-15,102.8458,104.1747,102.6733,101.891,5523156.0
2021-01-14,99.4493,99.8229,97.4495,101.3832,4528313.0
2021-01-13,103.0193,104.0865,102.1836,102.4486,4804483.0
2021-01-12,101.2075,101.5092,99.5495,102.3789,4296006.0
2021-01-11,103.6558,104.1883,102.8372,104.1512,4258027.0
2021-01-08,107.0503,109.0087,106.5968,105.2167,5869677.0
2021-01-07,101.7839,101.93,100.2838,102.9066,5057016.0
2021-01-06,104.9518,107.2141,104.8652,103.743,5017464.0
2021-01-05,103.5166,104.8644,103.3959,102.9962,5721905.0
2021-01-04,98.3096,98.3917,93.2691,102.6577,8041533.0
2020-12-31,107.5059,108.662,107.1154,106.521,3566295.0
2020-12-30,105.4955,106.1225,105.2865,105.5154,3654380.0
2020-12-29,105.9216,106.8231,105.5002,105.1768,4780921.0
2020-12-28,105.3258,106.8199,104.7015,103.8924,5010116.0
2020-12-24,101.2844,101.3438,100.6706,101.5724,1949183.0
2020-12-23,101.3936,101.7852,101.0715,101.6221,3817267.0
2020-12-22,102.2602,103.3117,102.0319,101.9706,4305282.0
2020-12-21,104.2401,106.2277,103.0043,102.4984,7175930.0
2020-12-18,102.7871,103.563,102.4091,102.8369,10214981.0
2020-12-17,102.4298,102.9145,101.4999,102.7672,4535689.0
2020-12-16,102.0071,102.693,100.6548,102.827,6409253.0
2020-12-15,103.6733,104.2886,103.2158,103.733,5196689.0
2020-12-14,102.3714,103.2391,101.7996,102.8767,5156155.0
2020-12-11,101.178,101.5414,99.1671,102.5581,6262636.0
2020-12-10,106.8462,109.5118,106.064,104.9379,12939175.0
2020-12-09,98.459,98.7198,96.6819,99.9693,6629890.0
2020-12-08,101.6192,102.8341,101.2547,100.7758,3911250.0
2020-12-07,100.381,100.5877,99.0821,100.9749,4514754.0
2020-12-04,102.7757,104.3881,102.4918,101.8412,6952704.0
2020-12-03,100.7778,102.7929,100.7218,99.6805,6264077.0
2020-12-02,98.8856,99.4176,98.5877,98.4857,3377940.0
2020-12-01,98.2171,98.4751,97.4731,98.396,4957066.0
2020-11-30,97.4206,97.5099,96.1904,97.5995,5197253.0
2020-11-27,98.4163,98.911,98.2164,98.2367,2169708.0
2020-11-25,97.4809,97.5205,96.9267,97.7787,4027147.0
2020-11-24,98.6713,99.8957,98.5599,97.8783,6189915.0
2020-11-23,95.7331,95.9685,94.5563,96.4644,4805779.0
2020-11-20,96.1873,96.3046,95.7254,96.5938,4610081.0
2020-11-19,97.8611,98.5455,97.4787,97.3406,4252272.0
2020-11-18,96.7783,97.4616,96.0718,97.4899,6039520.0
2020-11-17,99.5808,101.184,99.1659,98.177,8722293.0
2020-11-16,98.3563,99.3928,97.5739,97.3605,9367636.0
2020-11-13,96.3397,97.5748,95.6455,95.15,5518003.0
2020-11-12,92.017,92.1094,90.0729,93.1287,7061844.0
2020-11-11,95.5674,97.3141,95.476,94.6323,8296547.0
2020-11-10,93.6966,95.2259,93.0969,93.5171,10474695.0
2020-11-09,93.6075,93.925,91.9916,95.0134,16225770.0
2020-11-06,90.3289,91.381,89.9582,89.8307,6626107.0
2020-11-05,89.7316,90.1967,88.95,89.801,6169717.0
2020-11-04,89.8692,92.2802,89.7075,88.9785,10509388.0
2020-11-03,89.2184,91.5648,88.6038,87.5911,6910439.0
2020-11-02,83.6651,83.8801,81.6676,85.193,8904850.0
2020-10-30,85.3982,86.0211,83.335,86.174,11402795.0
2020-10-29,88.6362,90.6089,88.0668,87.5019,8440044.0
2020-10-28,84.94,85.2274,82.9854,86.3821,12738752.0
2020-10-27,89.8046,90.6727,89.4934,89.2361,8027508.0
2020-10-26,88.4845,89.5656,87.1282,88.8496,7756413.0
2020-10-23,90.9813,92.1566,90.6166,89.9793,7811524.0
2020-10-22,89.9004,91.2895,89.5736,88.5523,4259035.0
2020-10-21,87.3633,88.1344,87.1755,87.4722,4119201.0
2020-10-20,87.5419,88.5636,86.9101,87.71,4942578.0
2020-10-19,85.7317,86.5726,84.4366,86.8083,5426622.0
2020-10-16,86.8662,87.0994,85.943,87.7199,4722554.0
2020-10-15,88.6961,89.4104,88.2031,88.0271,5002626.0
2020-10-14,87.6587,88.0767,86.0935,88.5028,4763260.0
2020-10-13,88.9308,89.1959,88.1356,89.3451,5731971.0
2020-10-12,90.2782,90.9175,89.7499,89.9595,5909054.0
2020-10-09,89.4051,89.9327,89.186,89.1965,6197682.0
2020-10-08,89.794,90.9613,89.7432,88.7208,4958766.0
2020-10-07,88.2794,89.4454,87.8974,87.6506,5179285.0
2020-10-06,84.6285,85.2299,82.8624,86.2236,7951077.0
2020-10-05,88.8759,90.3067,88.8046,87.6704,7004835.0
2020-10-02,87.2182,89.2463,87.1567,85.7876,5602288.0
2020-10-01,85.6598,86.0633,84.8282,85.956,7241186.0
2020-09-30,84.4456,84.9623,83.3149,85.1434,10134356.0
2020-09-29,82.6208,82.6208,81.0642,84.0336,4064974.0
2020-09-28,85.8406,86.5633,85.3086,85.2921,5976196.0
2020-09-25,85.3297,87.563,85.0092,83.5381,5981463.0
2020-09-24,82.6978,84.209,81.9872,82.2895,4881473.0
2020-09-23,80.8852,81.3836,79.3898,82.2399,6414658.0
2020-09-22,83.0923,83.4284,82.2272,83.1912,4464961.0
2020-09-21,84.1652,85.2723,83.0377,83.1318,7188830.0
2020-09-18,82.3785,82.7866,80.2813,84.1822,10113448.0
2020-09-17,85.6697,85.9354,84.0015,85.9659,7386586.0
2020-09-16,87.9594,89.3887,87.7095,87.5812,7146989.0
2020-09-15,87.4457,88.5189,87.4362,86.9173,8361907.0
2020-09-14,86.7264,88.0446,86.6135,85.847,5535807.0
2020-09-11,84.8176,85.7162,84.0189,84.4993,7103251.0
2020-09-10,83.2109,84.4426,81.9768,84.1128,7551958.0
2020-09-09,85.0112,85.8951,83.5535,85.084,6928650.0
2020-09-08,84.777,87.077,84.2799,84.638,11083140.0
2020-09-04,84.681,85.3475,82.9459,85.4903,10349365.0
2020-09-03,83.6462,84.0033,80.8974,85.6984,11036641.0
2020-09-02,89.4188,91.7394,89.1966,87.5515,11378894.0
2020-09-01,86.6314,88.0531,86.1507,85.2723,8168825.0
2020-08-31,83.5468,84.266,82.9481,83.7065,6401571.0
