date,Open,High,Low,Close,Volume
2021-03-12,180.8,181.5051,179.2098,180.79,373064.0
2021-03-11,177.1164,177.1164,173.0465,179.28,698670.0
2021-03-10,178.0277,179.1496,175.6768,180.25,596065.0
2021-03-09,181.4636,185.121,180.5616,182.27,637175.0
2021-03-08,188.6042,197.289,187.7548,183.04,865627.0
2021-03-05,179.6413,182.7529,173.2641,177.27,592528.0
2021-03-04,166.4294,167.074,157.3862,172.19,458652.0
2021-03-03,179.1429,181.6733,178.1852,178.42,595117.0
2021-03-02,176.5711,177.9642,173.8745,177.01,540530.0
2021-03-01,179.6286,184.7114,179.6286,177.8471,513361.0
2021-02-26,172.0454,173.8645,169.5297,174.5984,701764.0
2021-02-25,177.6798,179.6888,176.0469,178.2955,631716.0
2021-02-24,184.7302,190.615,182.5875,179.8899,1277136.0
2021-02-23,179.0491,183.7469,175.9137,175.1266,601018.0
2021-02-22,170.2953,170.4031,167.9478,171.7086,548034.0
2021-02-19,176.8036,180.2495,176.8036,174.7977,615987.0
2021-02-18,170.1632,171.3048,167.519,171.9677,398829.0
2021-02-17,172.3531,173.2631,169.507,174.8675,345917.0
2021-02-16,179.7797,181.2861,179.0821,178.4848,465063.0
2021-02-12,181.5067,186.6641,181.4015,176.6114,252585.0
2021-02-11,171.9515,172.3563,168.3579,172.7549,434335.0
2021-02-10,174.1202,175.9658,172.3793,174.0205,511209.0
2021-02-09,170.065,170.4586,167.1988,171.9378,491058.0
2021-02-08,176.3568,179.163,174.2658,174.2796,531369.0
2021-02-05,173.9633,175.5344,171.9512,172.4858,667894.0
2021-02-04,172.8014,176.7006,168.9438,169.1675,730362.0
2021-02-03,172.4727,181.0424,171.578,165.8292,925472.0
2021-02-02,156.4889,158.7461,154.1155,155.4455,452728.0
2021-02-01,152.2671,152.7041,148.4038,152.5258,381698.0
2021-01-29,148.1729,148.8892,145.5159,150.3434,421006.0
2021-01-28,156.9654,162.0844,155.7713,153.7714,385490.0
2021-01-27,145.0485,145.3638,140.7979,148.1511,430896.0
2021-01-26,153.3472,153.8164,151.4703,154.8277,307217.0
2021-01-25,155.3359,156.2073,152.9259,155.3857,388033.0
2021-01-22,153.5459,153.9025,150.8185,156.1331,468426.0
2021-01-21,159.2024,160.2735,157.7128,159.2123,296649.0
2021-01-20,158.0502,159.4022,156.9696,158.8237,411953.0
2021-01-19,157.7804,158.6612,155.3925,159.2123,412674.0
2021-01-15,157.1758,157.1758,154.7149,158.7739,421034.0
2021-01-14,159.7343,160.4484,157.9196,161.2153,373641.0
2021-01-13,162.7909,164.0231,160.7974,162.3613,563339.0
2021-01-12,164.8466,167.5522,164.1626,162.8596,436285.0
2021-01-11,166.9224,174.7637,166.9224,160.7769,541381.0
2021-01-08,149.9559,150.4518,142.8636,156.2029,664174.0
2021-01-07,164.9823,167.8925,164.3551,162.4111,510865.0
2021-01-06,161.6508,166.4272,160.6851,157.4983,1006704.0
2021-01-05,149.9064,150.6168,147.6099,151.6987,827029.0
2021-01-04,147.9035,149.6017,143.7649,151.3698,527903.0
2020-12-31,154.9783,155.7597,153.2351,154.5686,203853.0
2020-12-30,154.5237,156.106,154.2113,153.6518,190832.0
2020-12-29,149.4502,149.9435,146.5386,151.6887,230934.0
2020-12-28,152.3536,153.1203,150.7121,153.4027,220418.0
2020-12-24,152.6954,153.0682,151.3332,152.8646,82155.0
2020-12-23,152.2169,153.6825,151.3295,152.177,305711.0
2020-12-22,151.6199,153.0623,150.438,151.2303,336680.0
2020-12-21,152.9471,154.6421,150.7751,151.5492,312923.0
2020-12-18,153.4393,154.6712,152.0609,152.4261,995289.0
2020-12-17,152.2788,153.5541,151.114,151.6987,351502.0
2020-12-16,149.7663,149.9746,147.6737,150.1242,300973.0
2020-12-15,150.7826,151.9236,149.2913,150.453,437578.0
2020-12-14,145.2724,145.3777,142.0478,148.2507,599292.0
2020-12-11,149.9663,151.1296,149.5852,149.4864,437399.0
2020-12-10,147.9968,148.0838,144.9425,150.2736,456409.0
2020-12-09,151.1627,151.6177,148.1228,153.3628,349453.0
2020-12-08,156.3993,158.8009,154.9441,154.7679,438350.0
2020-12-07,153.5124,154.5669,152.239,153.6418,409503.0
2020-12-04,157.2697,161.3387,157.0488,153.5023,313830.0
2020-12-03,148.416,149.7839,147.1662,149.3469,450787.0
2020-12-02,150.5031,152.2813,149.8537,150.3135,324297.0
2020-12-01,152.1629,154.0799,150.3467,151.2203,399498.0
2020-11-30,147.4824,148.6272,145.9297,148.2132,590297.0
2020-11-27,148.0822,148.9038,146.1651,149.166,179364.0
2020-11-25,149.7348,150.4429,148.3579,150.4164,317399.0
2020-11-24,155.762,160.176,155.042,151.9051,559740.0
2020-11-23,144.9616,145.721,142.7421,146.3672,369977.0
2020-11-20,147.025,148.0161,146.2792,146.3871,414211.0
2020-11-19,146.1094,146.7661,144.6268,145.9206,509739.0
2020-11-18,143.6575,144.9394,141.0265,146.3176,480392.0
2020-11-17,146.4118,147.2339,144.2066,148.3124,556536.0
2020-11-16,151.8666,153.6629,150.5493,151.4486,513566.0
2020-11-13,149.0392,151.1199,148.379,148.4514,638159.0
2020-11-12,143.6644,144.4374,139.8996,146.5062,493249.0
2020-11-11,150.5951,151.9937,149.1171,150.6348,426883.0
2020-11-10,148.6358,149.6947,144.7788,149.5629,1172911.0
2020-11-09,149.5902,152.34,146.6662,151.2005,891224.0
2020-11-06,148.2815,149.9949,148.0799,147.1413,312119.0
2020-11-05,147.5765,151.1238,147.1705,145.9305,348608.0
2020-11-04,140.4275,141.0074,137.7405,142.2982,483012.0
2020-11-03,145.4465,147.6098,144.6782,144.1144,452531.0
2020-11-02,142.2471,144.4708,141.5769,140.6308,480770.0
2020-10-30,137.5844,139.7157,136.1204,137.3458,550230.0
2020-10-29,143.0314,148.5257,142.6729,138.7551,579491.0
2020-10-28,134.1005,135.896,133.4259,134.1303,600562.0
2020-10-27,135.8392,136.5698,134.5825,137.1076,528326.0
2020-10-26,136.9795,137.1355,134.113,138.1993,379726.0
2020-10-23,140.3438,142.0528,138.7534,140.6705,683119.0
2020-10-22,142.1071,146.465,141.078,139.8071,736235.0
2020-10-21,149.974,162.1959,149.974,141.4844,1400811.0
2020-10-20,132.2728,134.3095,130.8076,133.3264,579332.0
2020-10-19,132.5426,134.7792,132.1467,132.7309,674284.0
2020-10-16,133.3072,134.0648,132.9533,133.0088,435533.0
2020-10-15,134.9764,138.8971,134.8412,131.8575,419786.0
2020-10-14,131.9913,134.3171,131.9913,130.1902,345842.0
2020-10-13,128.9015,130.6602,128.3619,128.4633,353028.0
2020-10-12,126.1012,126.3599,123.6864,128.3343,673311.0
2020-10-09,127.0426,127.2145,124.3116,129.5153,469263.0
2020-10-08,133.1097,135.3106,133.1097,131.0636,411728.0
2020-10-07,130.0378,133.4382,129.8855,128.5824,409196.0
2020-10-06,122.5353,123.7864,119.1894,125.3867,763664.0
2020-10-05,129.5357,132.3741,129.3712,127.2525,770829.0
2020-10-02,124.9394,127.9004,124.7054,123.3919,718287.0
2020-10-01,119.8072,120.5426,115.7116,123.7095,679878.0
2020-09-30,129.3854,133.5551,129.0654,126.8754,886425.0
2020-09-29,124.6,126.3132,124.1969,123.6499,662666.0
2020-09-28,124.3565,127.5488,124.1145,122.0819,565170.0
2020-09-25,121.5585,125.2722,121.1039,118.3999,429422.0
2020-09-24,115.8329,117.4123,114.5864,116.4745,614069.0
2020-09-23,114.3653,114.4963,110.5591,117.8143,696042.0
2020-09-22,122.191,123.8888,122.1304,121.0894,672234.0
2020-09-21,118.429,119.5449,115.0137,120.2855,630122.0
2020-09-18,122.0433,122.7487,118.7359,124.5332,741940.0
2020-09-17,129.4186,132.2006,127.034,127.719,708755.0
2020-09-16,127.332,128.7009,126.9947,127.3617,1137357.0
2020-09-15,132.057,138.0074,132.057,127.0541,956538.0
2020-09-14,121.4092,123.9617,121.234,120.8909,723735.0
2020-09-11,121.4823,125.1974,121.1507,118.8862,807171.0
2020-09-10,114.0246,114.8516,112.7695,115.1645,546231.0
2020-09-09,117.2457,119.732,117.2457,115.4721,439270.0
2020-09-08,109.0684,109.0684,104.6276,113.1994,606394.0
2020-09-04,116.8664,117.1285,114.1782,118.1815,574434.0
2020-09-03,116.1047,116.2197,112.1056,118.1815,561090.0
2020-09-02,123.6966,127.635,123.476,120.2458,553646.0
2020-09-01,120.3523,124.0949,119.1926,116.7722,521804.0
2020-08-31,111.2673,111.2673,107.9438,113.9576,544281.0
2020-08-28,118.2539,119.9977,117.0171,116.713,314471.0
2020-08-27,115.7924,117.5894,115.7121,114.8464,349755.0
