date,Open,High,Low,Close,Volume
2021-03-12,17.8217,18.1071,17.6993,17.65,6889171.0
2021-03-11,17.3421,17.7205,17.1939,17.15,7770550.0
2021-03-10,17.7357,18.3627,17.7039,17.1302,6328715.0
2021-03-09,16.4762,16.6335,16.024,16.5453,6245628.0
2021-03-08,16.8148,17.1449,16.5818,16.9914,8770240.0
2021-03-05,17.1625,17.4369,16.187,16.9517,9526419.0
2021-03-04,15.7538,15.8995,15.0112,16.1785,12290832.0
2021-03-03,16.7835,17.2883,16.6835,16.7138,6397287.0
2021-03-02,16.4466,16.6599,16.3289,16.5354,6750668.0
2021-03-01,16.9356,17.3544,16.8641,16.6841,5120169.0
2021-02-26,15.961,16.1862,15.5497,16.0595,6208605.0
2021-02-25,15.4379,15.4468,14.5519,16.2479,6971313.0
2021-02-24,17.0728,17.377,16.8954,16.8823,12802790.0
2021-02-23,16.5354,16.5799,16.17,16.5651,4544292.0
2021-02-22,16.7179,17.3113,16.6872,16.4561,5680885.0
2021-02-19,16.8645,17.5472,16.8645,16.2578,6490819.0
2021-02-18,15.4261,15.5139,15.1677,15.554,3629413.0
2021-02-17,15.6839,15.7619,15.4059,15.8117,4186786.0
2021-02-16,16.3237,16.7803,16.2721,16.0001,15641551.0
2021-02-12,15.675,16.0555,15.5938,15.4945,12771306.0
2021-02-11,15.1107,15.2361,14.7343,15.316,10446597.0
2021-02-10,15.396,15.5819,15.1904,15.4945,9735609.0
2021-02-09,15.7539,15.9157,15.6021,15.5936,20962262.0
2021-02-08,15.6986,16.0594,15.6522,15.3953,6649471.0
2021-02-05,14.8326,14.8906,14.5861,15.0186,3387484.0
2021-02-04,15.413,15.8538,15.387,15.0682,6768965.0
2021-02-03,14.8541,15.0999,14.7823,14.6122,3700038.0
2021-02-02,14.4856,14.755,14.3534,14.3049,4604636.0
2021-02-01,13.978,14.048,13.738,13.9183,8681867.0
2021-01-29,13.4785,13.5734,13.07,13.7696,6289104.0
2021-01-28,14.3906,14.7579,14.2871,14.0868,7309044.0
2021-01-27,13.473,13.5901,13.1121,13.5812,6756633.0
2021-01-26,13.3288,13.4381,12.7598,13.9084,6736441.0
2021-01-25,14.1968,14.2261,13.5533,14.3148,4793716.0
2021-01-22,15.0111,15.6652,15.0111,14.4338,4526243.0
2021-01-21,13.9054,14.0476,13.469,14.2157,5540681.0
2021-01-20,14.2621,14.3001,13.9107,14.5725,6043865.0
2021-01-19,14.8406,14.8699,14.6297,14.9195,3081352.0
2021-01-15,14.811,14.9677,14.5416,14.8997,4505126.0
2021-01-14,15.7743,16.2358,15.6537,15.3359,5118032.0
2021-01-13,14.4984,14.5366,14.1402,14.7708,4378174.0
2021-01-12,15.5477,16.0951,15.5477,15.088,4580956.0
2021-01-11,15.145,15.6011,14.9688,14.8105,5092692.0
2021-01-08,14.486,14.5004,14.0131,14.6816,4197502.0
2021-01-07,15.2174,15.7922,15.1337,14.8204,8280333.0
2021-01-06,14.9782,15.9576,14.9341,14.2157,10729576.0
2021-01-05,13.3097,13.8272,13.3097,13.0261,6708738.0
2021-01-04,12.7089,12.8176,12.4025,12.7287,4402147.0
2020-12-31,12.6296,12.7333,12.511,12.6494,3268770.0
2020-12-30,12.8604,13.1209,12.8604,12.6692,2438068.0
2020-12-29,12.2942,12.2942,12.1006,12.4412,2691673.0
2020-12-28,12.4911,12.6137,12.3735,12.5601,2507599.0
2020-12-24,12.4126,12.4126,12.1305,12.5304,1310747.0
2020-12-23,12.9133,13.2502,12.8719,12.6295,3811171.0
2020-12-22,12.0266,12.1331,11.867,12.1735,2980537.0
2020-12-21,12.4324,12.6346,12.296,12.3123,8521960.0
2020-12-18,11.9521,11.971,11.5925,12.233,15679809.0
2020-12-17,12.2485,12.258,11.954,12.5106,9053656.0
2020-12-16,12.8179,12.8327,12.6298,12.8278,7486147.0
2020-12-15,12.8479,12.948,12.7078,12.7882,13929393.0
2020-12-14,12.2055,12.2614,11.7769,12.5899,3610145.0
2020-12-11,12.7686,12.9237,12.6986,12.7088,3485327.0
2020-12-10,12.9576,13.1442,12.8719,12.8476,3240124.0
2020-12-09,12.838,13.0179,12.6824,12.8868,5193795.0
2020-12-08,12.9269,13.1462,12.9269,12.8182,2807198.0
2020-12-07,12.877,12.926,12.6712,12.877,2372563.0
2020-12-04,13.0951,13.2865,13.0195,12.9162,4396047.0
2020-12-03,12.6518,12.8296,12.5926,12.6026,2782980.0
2020-12-02,12.8836,13.2734,12.7861,12.5928,3650168.0
2020-12-01,12.476,12.7648,12.4461,12.3772,2774448.0
2020-11-30,11.5684,11.7193,11.1477,11.9754,4597686.0
2020-11-27,12.3877,12.5712,12.1944,12.4752,2068578.0
2020-11-25,12.7007,12.8681,12.553,12.6712,3987758.0
2020-11-24,13.3498,13.9672,13.3285,12.8084,5768434.0
2020-11-23,12.1132,12.3018,12.0436,12.0342,4031999.0
2020-11-20,11.6622,11.7785,11.5073,11.7304,6837246.0
2020-11-19,12.0254,12.1801,11.9156,11.9166,3083464.0
2020-11-18,11.5343,11.6546,11.1871,11.8676,3946343.0
2020-11-17,12.4607,12.7158,12.2565,12.2106,4312308.0
2020-11-16,12.3205,12.5669,12.1747,12.1616,5328861.0
2020-11-13,11.8039,12.1154,11.7427,11.5638,4381914.0
2020-11-12,11.1135,11.1619,10.8473,11.1817,9066408.0
2020-11-11,11.2366,11.2507,10.7497,11.4952,6725940.0
2020-11-10,11.5273,11.6319,11.2895,11.701,5440272.0
2020-11-09,12.1011,12.8238,12.1011,11.7892,11568744.0
2020-11-06,10.0423,10.1418,9.5723,10.4565,5197702.0
2020-11-05,11.4225,12.1858,11.4225,10.7897,5822818.0
2020-11-04,9.8845,9.9964,9.3716,10.1331,9767384.0
2020-11-03,10.7997,10.9579,10.7008,10.7505,7044388.0
2020-11-02,10.6151,10.8616,10.444,10.4761,5342891.0
2020-10-30,10.3006,10.4305,10.1707,10.2017,4679496.0
2020-10-29,10.5825,11.1053,10.4332,10.1429,7490592.0
2020-10-28,9.8491,10.1461,9.7848,9.7999,5719668.0
2020-10-27,9.5262,9.6695,9.0875,9.9665,5329910.0
2020-10-26,10.3424,10.3519,10.0213,10.5349,5307433.0
2020-10-23,10.3626,10.5054,9.6218,10.8583,8412133.0
2020-10-22,11.8523,12.5575,11.8195,11.2209,6384379.0
2020-10-21,10.6624,10.845,10.6229,10.6231,4506249.0
2020-10-20,10.7028,11.0134,10.6326,10.5839,5348309.0
2020-10-19,10.1734,10.2646,10.0582,10.2801,3823736.0
2020-10-16,10.2606,10.353,10.0953,10.2997,3497906.0
2020-10-15,10.723,11.1056,10.6915,10.3683,5311155.0
2020-10-14,9.8948,10.0065,9.6435,10.1527,3187485.0
2020-10-13,10.0916,10.1009,9.8085,10.3683,2779740.0
2020-10-12,10.8714,11.0744,10.8105,10.6819,3851268.0
2020-10-09,10.3036,10.4073,10.0679,10.5055,6986093.0
2020-10-08,10.5841,10.5841,10.3802,10.6329,5838756.0
2020-10-07,10.5857,10.8876,10.5052,10.4467,8044535.0
2020-10-06,10.0173,10.3798,9.8074,10.1527,5967302.0
2020-10-05,10.5468,10.9141,10.5258,10.1919,6887673.0
2020-10-02,10.3766,11.1146,10.3544,9.7509,5810980.0
2020-10-01,9.5071,9.6676,9.4369,9.3981,6858525.0
2020-09-30,9.4109,9.7158,9.4109,9.2413,10032790.0
2020-09-29,9.1546,9.3357,9.054,9.0355,6191876.0
2020-09-28,9.1163,9.3696,9.1062,8.9669,4018383.0
2020-09-25,8.8347,9.0918,8.773,8.6239,3289351.0
2020-09-24,8.3994,8.5386,8.217,8.4867,5109193.0
2020-09-23,8.2319,8.4105,7.948,8.5161,4634435.0
2020-09-22,8.4681,8.5503,8.1667,8.7709,5806702.0
2020-09-21,8.7265,8.8389,8.4737,8.9277,6443138.0
2020-09-18,9.3697,9.3697,9.1921,9.4667,9120344.0
2020-09-17,9.6439,9.7936,9.5491,9.5549,3753192.0
2020-09-16,9.8235,10.1503,9.7112,9.6235,4321596.0
2020-09-15,9.2649,9.2743,9.0156,9.4569,4057020.0
2020-09-14,9.8662,10.203,9.7833,9.5941,4512580.0
2020-09-11,9.5241,9.878,9.4304,9.2413,6978277.0
2020-09-10,8.7006,8.7929,8.4331,8.9669,5297178.0
2020-09-09,9.1405,9.1501,8.9484,9.1597,6108107.0
2020-09-08,8.868,8.9136,8.6037,9.1212,5765483.0
2020-09-04,9.5936,9.6658,9.3338,9.6032,4335155.0
2020-09-03,9.2659,9.6396,9.17,9.2947,4551102.0
2020-09-02,9.3145,9.4221,9.1971,9.2465,4108318.0
2020-09-01,9.2177,9.3632,9.0236,9.1886,3308468.0
2020-08-31,9.0469,9.0469,8.8607,9.2079,3216416.0
2020-08-28,9.267,9.2858,9.0878,9.3718,3330743.0
2020-08-27,9.45,9.6321,9.4008,9.3526,5944029.0
2020-08-26,9.0363,9.0363,8.8256,9.1694,5056968.0
2020-08-25,9.1066,9.1573,8.7563,9.314,4275020.0
2020-08-24,9.6723,10.065,9.5638,9.3429,4310179.0
2020-08-21,8.8813,8.9548,8.693,8.9862,3538760.0
2020-08-20,9.1212,9.1884,9.0156,9.1404,3787572.0
2020-08-19,9.2273,9.4145,9.1744,9.2465,2860454.0
2020-08-18,8.9859,9.004,8.6918,9.2754,4498940.0
2020-08-17,9.5073,9.5738,9.3742,9.5743,5476032.0
2020-08-14,10.0885,10.5551,10.0263,9.7286,4988765.0
2020-08-13,9.4012,9.5415,9.3157,9.4683,5001623.0
2020-08-12,9.4279,9.437,8.8403,9.6997,7531601.0
2020-08-11,9.8354,10.2182,9.8354,9.7479,8202772.0
2020-08-10,9.3817,9.5631,9.2958,9.4297,5355738.0
2020-08-07,9.9389,10.4916,9.8798,9.42,8303207.0
2020-08-06,9.0442,9.1998,8.9761,9.0054,4696299.0
2020-08-05,9.1535,9.3841,9.1234,8.9765,4893444.0
2020-08-04,8.6202,8.6487,8.4489,8.6776,7121281.0
2020-08-03,8.5854,8.6084,8.3546,8.774,5704250.0
