date,Open,High,Low,Close,Volume
2021-03-12,61.4843,62.4481,60.6976,62.0,572240.0
2021-03-11,61.4898,61.7917,60.5646,62.1592,541063.0
2021-03-10,64.0039,65.8607,63.9462,62.3384,675721.0
2021-03-09,59.5473,59.5569,57.0252,60.7759,892922.0
2021-03-08,62.2345,64.9126,62.0317,61.6417,862797.0
2021-03-05,62.005,63.8651,59.9137,60.338,600006.0
2021-03-04,56.2074,56.2074,52.4571,57.6909,568718.0
2021-03-03,58.3696,59.8596,57.75,58.7159,823218.0
2021-03-02,57.968,58.4343,56.8506,58.6661,807568.0
2021-03-01,57.0005,57.1665,54.4368,59.2135,1120709.0
2021-02-26,61.5132,63.8246,60.7531,60.139,954682.0
2021-02-25,56.9578,57.9039,55.3456,57.8302,665557.0
2021-02-24,59.6874,61.6729,59.6463,58.7059,1376959.0
2021-02-23,60.535,63.6494,59.642,57.87,1197437.0
2021-02-22,55.6746,58.4988,55.3305,55.2029,1402512.0
2021-02-19,56.8675,59.2095,56.6546,54.9839,754654.0
2021-02-18,53.1039,53.7358,51.9603,52.8941,581828.0
2021-02-17,55.3808,57.2414,54.2326,53.5807,312059.0
2021-02-16,51.5008,52.5258,50.8639,51.5008,649248.0
2021-02-12,52.1067,53.5776,52.1067,51.4311,506468.0
2021-02-11,51.8953,52.6076,51.5289,51.3217,537003.0
2021-02-10,50.307,50.876,50.0199,50.4459,426767.0
2021-02-09,50.0288,50.8776,49.7821,50.2369,686118.0
2021-02-08,50.5369,50.9209,49.8771,50.8042,619575.0
2021-02-05,51.0805,52.2841,50.641,50.4559,559493.0
2021-02-04,50.5229,52.3209,50.5229,49.1522,704552.0
2021-02-03,47.7015,48.9024,47.6309,47.3708,437061.0
2021-02-02,47.6838,49.3331,47.4467,46.8533,420879.0
2021-02-01,46.2022,47.1628,45.7322,45.3506,378258.0
2021-01-29,42.8172,42.836,41.5653,44.027,720799.0
2021-01-28,46.7348,48.4795,46.5271,45.7486,558309.0
2021-01-27,43.0401,43.8809,41.4637,43.9274,1301582.0
2021-01-26,45.0101,45.4838,43.7971,46.1268,599512.0
2021-01-25,45.8864,46.3647,44.2889,46.8035,751018.0
2021-01-22,48.2269,48.5868,47.6671,48.1172,383219.0
2021-01-21,49.1425,49.9025,48.5226,49.0228,851832.0
2021-01-20,50.3193,51.8358,50.1219,49.2517,677494.0
2021-01-19,48.4506,49.7304,48.3795,47.9579,597473.0
2021-01-15,47.6235,48.2519,47.2282,47.1917,584115.0
2021-01-14,47.3708,48.0889,46.7226,47.321,633827.0
2021-01-13,45.1034,45.2546,43.7527,46.296,419189.0
2021-01-12,47.9929,48.8869,47.5662,47.5002,621629.0
2021-01-11,47.2828,48.737,46.8104,46.5448,466673.0
2021-01-08,45.5172,45.7694,43.3128,46.9827,586550.0
2021-01-07,46.8492,47.8278,45.3196,47.948,887372.0
2021-01-06,51.2619,54.9922,50.0477,48.8934,1141418.0
2021-01-05,47.8584,51.28,47.8584,45.3705,872585.0
2021-01-04,41.5402,41.6787,39.5001,43.1313,616218.0
2020-12-31,45.892,47.7271,45.4399,44.644,388528.0
2020-12-30,44.8576,46.861,44.8576,43.808,805657.0
2020-12-29,42.3189,42.6706,41.7621,42.7133,798927.0
2020-12-28,42.1261,42.5219,41.4504,42.773,453844.0
2020-12-24,42.9226,43.0628,42.3022,42.8029,123993.0
2020-12-23,43.1675,44.2505,43.1675,42.6437,411186.0
2020-12-22,41.8181,42.0554,40.7999,41.957,403003.0
2020-12-21,43.143,44.2156,42.7681,42.1759,731004.0
2020-12-18,42.8639,43.9308,42.4916,42.6238,1485865.0
2020-12-17,40.8751,40.8751,39.3529,42.1958,844184.0
2020-12-16,42.5432,42.5432,41.2669,43.1612,516030.0
2020-12-15,45.0241,46.46,44.4359,43.8279,452619.0
2020-12-14,40.0699,40.1745,38.2766,41.8973,961911.0
2020-12-11,42.5097,43.3728,41.7282,43.1522,458061.0
2020-12-10,44.3834,45.0103,44.0901,43.8736,374231.0
2020-12-09,42.806,43.0294,41.0558,44.1008,466370.0
2020-12-08,46.1664,48.0705,46.0935,44.9902,418210.0
2020-12-07,44.5951,45.2346,43.4146,44.6937,452696.0
2020-12-04,44.8636,45.0197,43.6055,45.1581,449981.0
2020-12-03,45.6873,46.9601,45.3439,45.1878,612071.0
2020-12-02,45.5685,47.2825,44.7324,44.3083,663168.0
2020-12-01,44.4189,46.4544,43.9539,43.4388,990381.0
2020-11-30,39.256,39.256,37.0521,41.5613,788956.0
2020-11-27,44.8374,45.7061,44.7465,44.3479,315821.0
2020-11-25,42.6706,42.6706,41.0233,43.8439,416916.0
2020-11-24,45.7374,47.1383,45.5553,45.2076,812260.0
2020-11-23,44.8822,46.5939,44.6407,43.5376,476780.0
2020-11-20,40.8972,41.2913,39.83,41.4625,426530.0
2020-11-19,42.639,43.6445,42.3652,42.4803,277437.0
2020-11-18,42.0437,42.6157,41.419,42.6285,627417.0
2020-11-17,43.4441,44.6969,42.4439,42.9645,642195.0
2020-11-16,43.3894,43.7152,42.0467,43.4091,943627.0
2020-11-13,43.1839,45.4206,43.1839,41.0969,411175.0
2020-11-12,38.0183,38.8984,37.2639,38.4289,653134.0
2020-11-11,37.6786,37.6786,35.56,39.6147,529859.0
2020-11-10,40.4147,40.6958,39.3277,41.502,795356.0
2020-11-09,42.3222,44.5227,40.2895,42.3518,1646356.0
2020-11-06,36.1288,36.6346,35.4673,36.4131,423246.0
2020-11-05,38.376,40.3652,38.376,36.7886,805455.0
2020-11-04,35.6898,37.4901,35.5037,34.8913,486377.0
2020-11-03,35.7429,37.1386,35.5645,34.6838,489502.0
2020-11-02,33.4568,34.0421,32.9367,32.9348,534288.0
2020-10-30,32.7653,33.5051,32.3877,32.2431,770531.0
2020-10-29,32.5116,33.4818,31.9573,31.8973,716577.0
2020-10-28,29.9985,30.7058,28.6745,31.3143,1215083.0
2020-10-27,32.4664,32.5515,31.4636,33.1818,789149.0
2020-10-26,33.4905,33.6618,32.13,34.1305,716612.0
2020-10-23,35.3278,35.6982,34.8893,35.5732,613248.0
2020-10-22,37.0018,38.691,36.9377,35.5732,712689.0
2020-10-21,34.0418,34.3251,33.7138,33.9427,574144.0
2020-10-20,34.6904,36.2159,34.6904,33.7352,721644.0
2020-10-19,32.0174,32.68,31.6667,32.2431,699271.0
2020-10-16,31.9395,32.3955,31.5417,32.2332,433533.0
2020-10-15,32.851,33.3779,32.4254,32.4407,392265.0
2020-10-14,32.799,33.835,32.799,32.5099,757837.0
2020-10-13,32.0359,32.743,31.8493,32.1344,611171.0
2020-10-12,32.6433,33.2105,32.461,32.2431,366989.0
2020-10-09,30.6586,30.9634,29.4947,31.7095,863110.0
2020-10-08,32.5009,32.5596,31.6304,32.668,583074.0
2020-10-07,31.7809,32.3418,31.1535,32.4012,734875.0
2020-10-06,32.56,33.9761,32.4503,32.4111,802382.0
2020-10-05,31.8482,32.1068,31.1717,31.7392,574229.0
2020-10-02,32.8217,34.8021,32.4863,31.3637,407116.0
2020-10-01,31.4514,32.0236,30.8996,30.9289,607501.0
2020-09-30,29.89,30.5683,29.2498,30.3953,1486747.0
2020-09-29,29.579,29.7098,28.0276,30.415,721798.0
2020-09-28,31.5716,31.9397,30.7656,31.4625,433154.0
2020-09-25,31.4929,32.6928,31.3245,30.5139,593930.0
2020-09-24,29.537,29.9756,28.66,29.7431,705650.0
2020-09-23,29.4066,30.0457,28.8629,29.9309,850645.0
2020-09-22,29.5816,29.9589,28.6713,30.2767,780933.0
2020-09-21,30.1585,30.4726,29.3142,30.2569,954270.0
2020-09-18,30.9667,31.2123,29.742,31.8973,1436659.0
2020-09-17,33.0041,33.6444,32.7578,33.0534,766506.0
2020-09-16,34.0159,35.0461,33.6739,33.6463,673405.0
2020-09-15,32.8322,33.4093,32.0629,33.2807,746605.0
2020-09-14,36.229,39.1009,36.1378,33.7352,1306037.0
2020-09-11,30.3073,30.449,29.4573,30.8652,734129.0
2020-09-10,31.0906,31.9103,30.7783,31.1492,749879.0
2020-09-09,30.6061,30.7587,29.5185,31.0121,749851.0
2020-09-08,31.7096,33.0836,31.3413,31.4529,919834.0
2020-09-04,30.4863,30.9375,29.584,30.7966,1000266.0
2020-09-03,29.554,30.4022,28.5551,30.1305,885213.0
2020-09-02,31.4526,32.7601,31.2264,30.346,823299.0
2020-09-01,30.0892,31.499,29.7736,29.0334,1288220.0
2020-08-31,26.6242,26.6845,24.9538,28.3967,1624128.0
2020-08-28,31.6224,32.9762,31.5179,30.6105,1074623.0
2020-08-27,31.3271,33.6632,31.3271,29.3959,906607.0
2020-08-26,27.3312,27.5237,26.5372,27.5739,635505.0
2020-08-25,27.4305,27.5712,26.4552,28.0343,616178.0
2020-08-24,29.4256,30.9273,28.6588,28.2204,1938912.0
2020-08-21,26.0973,26.3037,25.4873,26.663,767324.0
2020-08-20,27.3217,27.9106,26.9124,27.0646,895532.0
2020-08-19,27.3978,27.9097,27.191,27.329,1232038.0
2020-08-18,26.941,27.1003,26.2663,27.5445,949538.0
2020-08-17,27.6183,27.6183,26.4641,28.4457,1278959.0
2020-08-14,30.1298,31.2426,30.0679,29.3763,607602.0
2020-08-13,28.89,29.4746,28.4876,29.2098,529534.0
2020-08-12,29.4537,29.4537,28.299,29.964,661133.0
2020-08-11,29.1784,30.0089,28.4599,29.8954,1023488.0
2020-08-10,31.4246,33.5082,31.4246,29.6603,857377.0
2020-08-07,28.78,29.9272,28.4522,27.7013,694045.0
2020-08-06,27.2159,27.9496,27.2159,26.8687,894890.0
2020-08-05,26.4917,26.7056,25.6913,26.8589,538610.0
2020-08-04,27.8365,29.0935,27.8365,26.6923,868478.0
2020-08-03,25.519,25.9519,24.7976,25.752,1088721.0
2020-07-31,25.4809,25.7994,24.6515,26.0556,1452979.0
2020-07-30,26.1516,26.6262,24.7463,26.8295,1372970.0
2020-07-29,29.2804,29.9333,29.0151,28.6906,623442.0
2020-07-28,27.9369,28.5196,27.5911,27.8188,453775.0
2020-07-27,28.0737,28.4723,27.4831,28.0049,530671.0
2020-07-24,27.9996,28.187,27.3345,28.6318,521878.0
2020-07-23,29.347,29.698,28.6938,29.4155,656740.0
2020-07-22,30.4881,31.6863,30.2116,29.8171,2455014.0
2020-07-21,29.6621,30.2291,28.6475,29.435,1871200.0
2020-07-20,25.3988,25.3988,23.1806,27.6817,2078012.0
2020-07-17,29.5337,29.7791,28.7317,30.0913,485360.0
2020-07-16,30.8458,31.0821,30.196,30.7672,660212.0
2020-07-15,32.7792,34.5789,32.3615,31.3451,1051449.0
2020-07-14,29.0246,29.931,28.3016,28.4653,761592.0
2020-07-13,28.0177,28.9773,27.4612,28.3086,908133.0
2020-07-10,29.4879,30.8122,29.082,28.24,734703.0
2020-07-09,25.2081,25.2081,22.8627,27.1625,1039530.0
2020-07-08,29.5946,30.2788,29.1554,28.9845,975559.0
2020-07-07,28.3087,28.6209,27.9088,28.3674,1205423.0
2020-07-06,28.4832,28.5685,27.1287,28.9649,958628.0
2020-07-02,27.6776,28.0006,26.7916,28.5143,1063669.0
2020-07-01,28.1135,29.2664,27.7163,28.2694,1048982.0
2020-06-30,28.8097,30.3569,28.7457,27.6033,858169.0
2020-06-29,27.9772,29.1407,27.2015,27.045,1449191.0
2020-06-26,24.7183,24.9508,23.2875,25.8695,1913633.0
2020-06-25,28.1658,29.2255,27.6047,27.3486,1121181.0
2020-06-24,25.1672,25.4217,23.4114,27.045,1651833.0
2020-06-23,29.1631,29.1631,27.6297,29.7583,1592193.0
2020-06-22,30.1243,30.6348,29.1632,29.7975,1604357.0
2020-06-19,28.7799,29.5603,27.4329,29.5526,3028022.0
2020-06-18,30.034,31.2755,29.8354,29.8269,1232617.0
2020-06-17,28.9395,28.9395,27.607,30.2872,1168563.0
2020-06-16,30.353,30.4246,28.0547,31.7663,1612395.0
2020-06-15,32.8701,35.2514,32.6744,31.1982,1736083.0
2020-06-12,31.091,31.7334,30.0424,31.6586,2068844.0
2020-06-11,29.1568,30.3912,28.4658,29.8355,1750902.0
2020-06-10,32.7181,32.8987,30.7681,33.8193,1055159.0
2020-06-09,35.2208,35.9599,34.0743,35.5363,1546904.0
2020-06-08,36.4241,36.4241,34.2987,37.4559,1380790.0
2020-06-05,33.7048,34.3758,31.1843,35.6907,2399251.0
2020-06-04,36.4524,38.1348,35.6942,35.1312,1703667.0
2020-06-03,34.6782,35.9459,34.4486,34.0894,1166625.0
2020-06-02,32.6041,32.7865,31.8749,32.6907,1446627.0
2020-06-01,33.3262,34.8051,32.8055,32.0734,1014213.0
2020-05-29,30.6265,31.5593,30.0977,30.6747,1711486.0
2020-05-28,28.5525,28.5525,25.9068,31.1763,1176502.0
2020-05-27,34.636,35.9432,33.6684,33.5299,2103148.0
2020-05-26,31.6317,32.6892,31.0928,30.8097,1573977.0
2020-05-22,26.9403,27.2384,25.7386,27.4143,778583.0
2020-05-21,27.9266,28.6299,27.6824,27.7519,1205830.0
2020-05-20,26.4904,26.5081,25.0645,27.6458,1264627.0
2020-05-19,25.9849,26.2932,24.1616,27.1924,1982246.0
2020-05-18,29.1968,32.1683,28.9664,26.7198,1347536.0
2020-05-15,23.479,24.611,22.9339,22.5237,789096.0
2020-05-14,23.554,25.3701,22.7072,21.916,916384.0
2020-05-13,19.7863,20.1146,18.2714,21.1829,1107058.0
2020-05-12,22.2899,22.7266,21.4254,23.1893,900816.0
2020-05-11,23.7597,24.0829,23.1131,23.932,1240913.0
2020-05-08,26.1799,28.0507,26.0258,24.5108,973612.0
2020-05-07,22.8693,24.6246,22.6856,22.2343,1438548.0
2020-05-06,19.6617,20.368,17.7316,21.3083,1732170.0
2020-05-05,21.5967,22.1686,20.1711,22.9578,1223358.0
2020-05-04,25.3152,26.9516,25.0118,23.8838,1618132.0
2020-05-01,23.6251,24.1061,22.8399,23.4208,1274369.0
2020-04-30,24.5118,24.7118,23.3781,24.6651,2321675.0
2020-04-29,27.2669,30.0969,27.2233,25.6683,2815034.0
2020-04-28,22.2998,22.5971,20.759,23.0735,2052960.0
2020-04-27,22.6799,24.1925,22.6799,22.4755,2072583.0
2020-04-24,21.8003,22.1274,20.9729,21.8292,802459.0
2020-04-23,22.4447,24.2564,22.4447,21.6652,1017753.0
2020-04-22,20.2436,20.2984,19.2483,20.8067,648736.0
2020-04-21,20.7789,21.8071,20.7789,20.6234,897577.0
2020-04-20,21.4723,22.5035,20.9711,21.4819,1665704.0
2020-04-17,22.3308,23.0942,22.1859,22.3115,1466036.0
2020-04-16,19.9355,19.9355,18.4348,20.7778,2726696.0
2020-04-15,22.2104,23.125,21.3852,21.8774,2172668.0
2020-04-14,23.2509,24.0028,22.6176,22.9578,1353529.0
2020-04-13,21.5904,21.8114,20.0068,22.0993,1435799.0
2020-04-09,21.6454,22.5647,20.8535,22.2826,1991628.0
2020-04-08,23.0235,24.5285,22.3191,21.8871,1987900.0
