date,Open,High,Low,Close,Volume
2021-03-12,692.3676,719.1281,690.5735,668.0,718136.0
2021-03-11,668.489,689.5663,668.489,654.59,731633.0
2021-03-10,642.8164,653.9687,634.1153,638.7,1029663.0
2021-03-09,633.711,652.2594,628.5327,622.71,765859.0
2021-03-08,584.9596,595.2366,574.3055,594.92,1029982.0
2021-03-05,614.7992,625.0704,594.9058,610.56,864315.0
2021-03-04,591.6117,602.5741,578.6125,603.57,942646.0
2021-03-03,592.5367,599.5167,572.3577,611.34,631686.0
2021-03-02,633.5272,636.1675,616.6564,640.05,820474.0
2021-03-01,647.2017,656.5435,639.9006,648.26,935062.0
2021-02-26,652.8816,669.5324,648.9977,648.34,965020.0
2021-02-25,639.7429,647.1849,626.7171,638.37,1366176.0
2021-02-24,619.8045,621.6603,599.8026,639.0,1076275.0
2021-02-23,654.5972,658.7633,645.8505,658.82,871564.0
2021-02-22,654.2978,654.2978,639.2942,664.4455,809845.0
2021-02-19,663.1243,668.5125,643.5808,677.2696,727294.0
2021-02-18,675.3362,675.3362,665.2976,682.5865,964850.0
2021-02-17,699.68,714.0461,698.069,691.418,522436.0
2021-02-16,651.4486,651.7726,616.1862,685.1055,617255.0
2021-02-12,705.3203,718.1527,694.2055,706.7313,638741.0
2021-02-11,684.4967,693.0569,649.6438,714.5871,798707.0
2021-02-10,741.8748,743.4234,733.3382,747.7426,465272.0
2021-02-09,746.2603,750.064,737.4811,747.2149,299741.0
2021-02-08,740.5911,744.0721,728.8909,744.1682,371718.0
2021-02-05,756.2015,763.4392,747.9542,751.0184,378242.0
2021-02-04,730.8424,730.8424,713.5238,743.6704,421096.0
2021-02-03,742.5562,744.4027,724.8548,751.6158,320121.0
2021-02-02,773.7738,784.2185,771.9313,765.2364,575843.0
2021-02-01,772.5913,795.1997,765.8281,753.4378,343815.0
2021-01-29,743.2695,755.4552,736.0595,736.7505,488033.0
2021-01-28,744.3343,763.1469,739.3416,735.028,450101.0
2021-01-27,722.9734,722.9734,715.7959,728.5263,492714.0
2021-01-26,746.2195,761.4484,744.4296,732.051,369988.0
2021-01-25,714.7848,715.1756,705.8458,720.0234,315721.0
2021-01-22,719.0091,727.7449,719.0091,718.0321,484885.0
