date,Open,High,Low,Close,Volume
2021-03-12,33.2427,34.3298,33.2214,32.2,1947723.0
2021-03-11,31.783,32.5499,31.7209,31.1732,2799480.0
2021-03-10,31.0397,31.7165,30.9474,30.605,1176221.0
2021-03-09,30.4491,31.3458,30.4491,30.1165,1262072.0
2021-03-08,29.3107,29.7427,29.0555,29.5383,1752698.0
2021-03-05,29.8885,30.1715,28.9286,29.6878,3389231.0
2021-03-04,28.8865,29.2545,28.4314,29.309,2679214.0
2021-03-03,28.82,28.9431,28.0623,29.5682,1974746.0
2021-03-02,30.3659,30.8466,30.2657,30.2959,2052502.0
2021-03-01,29.5499,29.8584,28.4748,30.5152,3118477.0
2021-02-26,30.3325,30.3325,29.5997,31.0436,2445094.0
2021-02-25,31.7416,32.4225,31.6414,31.6716,1786386.0
2021-02-24,31.6518,31.9318,31.3118,31.6019,2122323.0
2021-02-23,32.1307,32.8233,32.0273,31.552,1274293.0
2021-02-22,30.8744,30.8892,30.1905,30.9638,1304031.0
2021-02-19,31.5045,32.103,31.4944,31.233,958443.0
2021-02-18,30.1797,30.2657,29.5581,30.8143,1271325.0
2021-02-17,30.9915,31.1268,30.3636,31.4822,1376295.0
2021-02-16,31.794,31.8038,31.2167,32.0903,865341.0
2021-02-12,32.5902,32.8628,32.3377,32.3794,1110309.0
2021-02-11,33.2343,34.2805,33.1815,32.2798,1960199.0
2021-02-10,30.8723,31.1039,30.1917,31.3726,1216666.0
2021-02-09,31.9437,32.2891,31.8319,31.6417,785188.0
2021-02-08,31.7585,32.3339,31.6804,31.2828,666652.0
2021-02-05,30.656,30.715,30.1636,30.8442,709719.0
2021-02-04,30.8741,31.2731,30.8043,30.8641,2304022.0
2021-02-03,30.7845,30.9037,30.49,30.8342,2710992.0
2021-02-02,30.5894,30.7451,30.1123,30.9539,1668955.0
2021-02-01,32.3119,33.3748,32.0249,31.2928,1674429.0
2021-01-29,30.3675,31.2886,30.2359,30.1364,1674871.0
2021-01-28,30.0469,30.6778,29.8265,29.9769,1493842.0
2021-01-27,29.2816,29.2816,28.4491,29.8872,1473783.0
2021-01-26,30.976,31.3715,30.7225,30.7146,1141321.0
2021-01-25,29.9386,29.9386,29.2577,30.5252,1093998.0
2021-01-22,31.1134,31.5832,31.0035,31.0735,1244508.0
2021-01-21,31.2733,31.3837,30.9922,31.1632,842029.0
2021-01-20,32.4064,33.8608,32.3633,31.1732,1429453.0
2021-01-19,30.3557,30.5552,29.9866,30.3458,1219089.0
2021-01-15,30.8921,31.6877,30.8241,30.1464,959300.0
2021-01-14,29.2992,29.6066,29.0315,29.3788,1190521.0
