date,Open,High,Low,Close,Volume
2021-03-12,196.9068,199.8101,196.1478,195.09,335099.0
2021-03-11,192.6387,196.0959,192.155,189.91,391393.0
2021-03-10,191.2501,196.2974,190.0789,187.86,310376.0
2021-03-09,180.554,181.0583,175.1585,185.09,442507.0
2021-03-08,194.3648,200.7888,193.8735,191.1,364047.0
2021-03-05,190.3795,196.5813,188.4332,185.61,354390.0
2021-03-04,175.6776,177.0877,170.3346,179.37,465425.0
2021-03-03,184.1296,187.4273,182.7513,182.23,398542.0
2021-03-02,180.9699,183.0912,179.9854,179.63,283318.0
2021-03-01,178.7406,181.3603,178.4897,178.41,473052.0
2021-02-26,170.831,171.6609,165.7761,175.91,557729.0
2021-02-25,179.4688,180.7544,174.7008,183.23,286873.0
2021-02-24,187.9964,191.2027,187.9964,186.9369,341833.0
2021-02-23,180.4752,180.8901,172.6288,185.2673,587479.0
2021-02-22,197.2201,207.2997,196.2078,189.4612,664781.0
2021-02-19,184.0558,187.2619,183.7475,181.0039,418364.0
2021-02-18,178.4166,179.7598,177.6118,177.3267,372310.0
2021-02-17,180.8854,185.405,179.3341,177.3168,430851.0
2021-02-16,171.6564,172.9803,168.9215,174.0769,616737.0
2021-02-12,180.5773,186.9974,180.2441,175.0409,429082.0
2021-02-11,169.5054,178.7014,168.5411,169.4756,742353.0
2021-02-10,166.3756,167.3355,165.1684,166.7326,320477.0
2021-02-09,168.0858,170.0277,167.242,166.186,346208.0
2021-02-08,163.8706,164.962,162.5707,163.9996,296563.0
2021-02-05,163.9872,166.9788,163.1813,162.8866,405383.0
2021-02-04,159.6293,160.1421,157.7557,160.253,549379.0
2021-02-03,161.789,163.8568,161.1302,160.2033,309634.0
2021-02-02,158.3454,159.8109,156.454,158.633,435799.0
2021-02-01,156.5563,158.2605,154.9215,156.7945,421806.0
2021-01-29,152.5278,153.2371,148.5746,156.3572,346207.0
2021-01-28,158.9852,159.635,156.3961,160.9486,379929.0
2021-01-27,165.4347,172.0624,165.2796,162.1909,757992.0
2021-01-26,152.5191,153.4551,145.4199,159.8852,466417.0
2021-01-25,164.906,166.9588,163.3171,165.4804,280838.0
2021-01-22,167.6737,169.6869,165.5698,166.6034,312021.0
2021-01-21,164.9095,167.1888,163.8091,165.8581,295797.0
2021-01-20,165.6679,166.2469,163.7508,167.4184,280914.0
2021-01-19,166.9798,167.5488,164.2316,169.5153,309978.0
2021-01-15,170.6287,171.9539,167.51,170.4098,297070.0
2021-01-14,170.372,173.0765,169.4541,170.9564,377142.0
2021-01-13,169.9531,171.3496,168.6358,170.2408,223592.0
2021-01-12,173.5743,177.1725,172.8792,171.1452,271212.0
2021-01-11,169.5972,172.9839,169.5972,168.1538,262160.0
2021-01-08,166.2064,168.0924,162.3856,168.0445,404190.0
2021-01-07,166.8134,166.8134,163.8445,168.6905,471044.0
2021-01-06,178.0015,186.9877,178.0015,169.9228,463288.0
2021-01-05,165.9193,168.7995,165.7677,164.5363,392128.0
2021-01-04,157.6633,157.877,150.73,163.0356,473605.0
2020-12-31,171.886,174.9956,171.3797,169.4259,286701.0
2020-12-30,169.4382,172.279,169.1941,167.4979,198804.0
2020-12-29,164.1898,164.2485,161.1105,165.55,252761.0
2020-12-28,166.3765,169.1766,166.0465,165.8581,175048.0
2020-12-24,163.1933,163.1933,160.524,164.3773,94666.0
2020-12-23,167.5218,170.189,166.9314,165.5202,177176.0
2020-12-22,161.2778,162.1331,159.3605,162.6182,298832.0
2020-12-21,162.6732,163.8626,159.3295,164.2481,420838.0
2020-12-18,167.6422,169.5588,165.6174,168.5712,977075.0
2020-12-17,165.3802,165.6453,161.3742,169.4159,414717.0
2020-12-16,171.7405,172.412,168.4993,173.5403,310390.0
2020-12-15,175.6497,177.5224,174.0274,174.9813,316454.0
2020-12-14,169.9926,170.8474,165.3012,173.8981,412512.0
2020-12-11,180.3877,185.8935,180.3877,176.6012,446845.0
2020-12-10,176.3326,181.1948,176.3326,173.3813,479762.0
2020-12-09,172.9659,175.0575,172.5256,172.3676,457969.0
2020-12-08,172.8969,176.4725,172.8969,170.529,420043.0
2020-12-07,171.6537,174.7094,169.3055,168.9886,461112.0
2020-12-04,170.2782,175.9846,169.6972,166.6531,284570.0
2020-12-03,162.4101,164.4398,161.5191,162.7176,314482.0
2020-12-02,162.6395,164.8538,160.2503,162.1611,359351.0
2020-12-01,164.8774,168.52,164.2552,163.4034,369136.0
2020-11-30,156.2633,157.3931,152.2418,159.1995,612963.0
2020-11-27,162.4267,162.4267,160.2399,163.5127,139476.0
2020-11-25,161.0049,161.3571,157.2009,164.5065,284924.0
2020-11-24,172.7464,178.6697,172.7464,168.652,391459.0
2020-11-23,168.0665,173.4832,167.9615,162.9667,424367.0
2020-11-20,153.3372,154.0179,149.0925,156.6794,530079.0
2020-11-19,160.0551,161.1796,158.5064,160.1044,275277.0
2020-11-18,159.2239,159.5525,157.5422,160.9039,258233.0
2020-11-17,161.51,164.7599,161.0613,160.7065,311960.0
2020-11-16,159.181,160.5872,156.6768,161.1408,488468.0
2020-11-13,165.7931,171.0214,165.2133,161.881,378565.0
2020-11-12,157.8362,160.1661,156.7314,156.4722,314404.0
2020-11-11,152.6182,153.1568,149.2074,155.9885,448981.0
2020-11-10,163.845,171.3494,163.7773,159.4431,488738.0
2020-11-09,150.0679,154.4668,145.6034,153.9454,632081.0
2020-11-06,151.9514,155.2813,151.9514,150.7376,323606.0
2020-11-05,149.6619,157.0077,146.57,149.8394,794494.0
2020-11-04,142.008,142.7725,135.5052,148.7635,566945.0
2020-11-03,159.5617,165.5552,158.8439,154.8633,392716.0
2020-11-02,147.6285,150.2861,145.5439,147.5594,397336.0
2020-10-30,150.5049,155.8017,150.5049,145.5656,301324.0
2020-10-29,143.5336,146.5052,141.7364,141.1141,324118.0
2020-10-28,137.1133,139.3306,134.1436,139.6237,352444.0
2020-10-27,142.3731,142.775,139.8521,144.6082,284139.0
2020-10-26,146.069,146.3776,143.569,147.7666,341633.0
2020-10-23,150.413,150.997,149.2942,150.8363,258899.0
2020-10-22,152.5487,155.1838,151.7959,150.2539,233122.0
2020-10-21,149.3976,151.8758,148.3356,147.5791,295193.0
2020-10-20,145.8025,147.5747,144.2919,145.7827,229137.0
2020-10-19,143.6158,145.1155,141.7484,145.0523,215723.0
2020-10-16,146.2864,148.8996,144.7571,146.0788,376595.0
2020-10-15,142.799,142.799,139.3543,145.6347,379766.0
2020-10-14,153.7849,159.5348,153.7849,149.563,237672.0
2020-10-13,146.9883,149.0541,146.5662,146.5329,261962.0
2020-10-12,146.9887,149.2331,145.1541,147.51,243276.0
2020-10-09,147.1111,147.5693,145.2493,148.0331,406619.0
2020-10-08,148.5513,149.4699,145.9253,147.6976,279100.0
2020-10-07,145.5474,147.7244,144.5177,146.0196,317233.0
2020-10-06,144.4543,147.7456,143.1554,145.2201,413012.0
2020-10-05,144.6282,145.5785,143.1095,144.4207,337511.0
2020-10-02,149.4337,157.1771,149.4337,142.2591,392810.0
2020-10-01,137.3973,139.4472,135.9722,138.1629,364151.0
2020-09-30,137.6128,138.4264,135.6274,138.923,368203.0
2020-09-29,137.999,138.8699,136.3057,139.377,234408.0
2020-09-28,141.1833,143.1746,139.6849,141.2721,340634.0
2020-09-25,141.9808,145.5241,141.9808,139.3869,275496.0
2020-09-24,137.877,139.5993,135.0559,137.6793,410461.0
2020-09-23,133.0677,134.3043,127.5494,137.6201,431518.0
2020-09-22,141.4602,143.4459,139.8873,141.7458,365100.0
2020-09-21,139.3212,140.0239,135.5129,142.0321,477319.0
2020-09-18,146.4386,147.9225,145.2476,147.2435,670808.0
2020-09-17,153.2976,158.7361,152.7306,148.6352,383221.0
2020-09-16,148.8058,153.8593,147.5758,146.0196,360488.0
2020-09-15,141.9189,142.2718,139.2404,143.3843,448045.0
2020-09-14,143.8175,143.9242,139.9889,144.9438,602778.0
2020-09-11,155.2841,166.6858,155.2841,145.4866,837503.0
2020-09-10,131.2326,132.5001,126.4178,136.0409,794117.0
2020-09-09,138.467,139.8184,134.7627,139.5152,575698.0
2020-09-08,134.8497,135.6335,129.5873,139.9198,899387.0
2020-09-04,141.7327,143.5566,137.3272,145.5952,598675.0
2020-09-03,145.3062,146.5876,140.3323,148.1713,618627.0
2020-09-02,150.439,153.0416,148.9475,149.3854,738973.0
2020-09-01,148.6159,149.2892,146.18,148.3786,740433.0
2020-08-31,149.3166,150.2809,147.28,149.5532,636550.0
2020-08-28,149.2281,149.5678,147.0053,150.4809,413616.0
2020-08-27,151.636,154.6539,150.8939,151.4482,470114.0
2020-08-26,146.8711,147.2706,142.6136,150.8796,459841.0
2020-08-25,152.1267,152.4631,147.7491,155.8308,261301.0
2020-08-24,162.0347,165.2418,160.4668,159.0074,309072.0
2020-08-21,155.0674,157.3871,154.0635,155.5268,331800.0
2020-08-20,154.5111,154.9608,152.5021,156.419,260101.0
2020-08-19,160.3642,162.849,160.3642,159.5859,227988.0
2020-08-18,158.7533,159.4853,157.5655,159.1153,333896.0
2020-08-17,156.3993,156.54,152.5659,159.8996,352509.0
2020-08-14,166.8954,172.3831,166.773,163.6253,217023.0
2020-08-13,161.9256,164.6059,160.6797,160.9193,381284.0
2020-08-12,155.4203,155.4203,149.0031,160.9585,416566.0
2020-08-11,161.7027,163.8339,158.0974,165.243,231505.0
2020-08-10,167.0462,170.1341,165.0363,165.8214,512270.0
2020-08-07,171.1814,179.9917,171.1602,164.6155,550446.0
2020-08-06,151.9523,154.9779,142.1693,159.6153,1171074.0
2020-08-05,178.3999,181.6844,176.9865,175.1748,454129.0
2020-08-04,168.3313,169.6556,165.8746,170.1452,278149.0
2020-08-03,173.204,176.1301,172.6268,171.91,224303.0
2020-07-31,169.638,170.8247,166.5643,170.3119,313075.0
2020-07-30,172.4759,175.7631,171.7773,171.3707,177168.0
2020-07-29,172.9705,174.3318,170.2576,172.4394,129336.0
2020-07-28,173.4802,177.9343,173.4802,171.5668,190857.0
2020-07-27,166.7219,166.7219,163.1778,169.8118,201640.0
2020-07-24,169.902,171.1651,165.9481,173.5963,192921.0
2020-07-23,178.7643,182.9262,178.1169,177.371,239794.0
2020-07-22,177.7791,180.3672,177.1804,176.0964,244051.0
2020-07-21,175.5236,178.7664,175.5236,174.5277,196508.0
2020-07-20,169.5688,169.9654,165.7349,172.7826,273009.0
2020-07-17,178.3267,179.664,176.5338,177.4102,245714.0
2020-07-16,178.4175,183.9073,177.3175,175.8611,270405.0
2020-07-15,174.2762,176.4226,172.8914,173.5081,239103.0
2020-07-14,170.2623,173.1167,168.5096,168.4588,305031.0
2020-07-13,166.7147,170.0549,165.1973,166.3019,337526.0
2020-07-10,168.9509,174.6167,168.9509,163.7723,269687.0
2020-07-09,154.1182,154.5163,149.3691,158.6054,319789.0
2020-07-08,163.4135,165.3941,161.7727,164.2135,333558.0
2020-07-07,161.8446,165.2677,158.5913,165.0273,207630.0
2020-07-06,167.0938,167.4732,164.0304,169.8903,176015.0
2020-07-02,167.0126,167.9809,163.8797,169.7236,233220.0
2020-07-01,167.9819,169.4694,165.1116,170.3315,278256.0
2020-06-30,169.4548,171.3113,166.6363,171.0766,272152.0
2020-06-29,177.7364,182.1179,177.5727,173.9395,337458.0
2020-06-26,166.6118,167.4062,163.2213,167.6156,914874.0
2020-06-25,175.3555,182.3329,175.1544,168.7432,396053.0
2020-06-24,156.7945,157.1532,149.8269,163.9488,389737.0
2020-06-23,171.545,171.9753,167.8062,173.7042,329143.0
2020-06-22,175.1878,176.2162,172.8838,174.4395,382278.0
2020-06-19,169.0615,169.0615,161.5359,175.165,654870.0
2020-06-18,178.0672,182.7604,177.8708,177.9397,287602.0
