date,Open,High,Low,Close,Volume
2021-03-12,159.1057,160.0741,157.0999,160.06,639911.0
2021-03-11,162.9228,166.9723,161.9584,159.99,703076.0
2021-03-10,157.2138,159.8396,155.8252,156.44,684658.0
2021-03-09,153.0826,154.5066,151.413,154.47,849171.0
2021-03-08,156.2174,159.3911,155.0362,155.14,774180.0
2021-03-05,155.1428,156.5851,150.4982,154.48,891174.0
2021-03-04,148.0764,148.9369,142.3687,151.44,1072103.0
2021-03-03,154.8344,155.339,152.7467,155.66,961077.0
2021-03-02,154.2526,155.0335,151.2061,157.1,701691.0
2021-03-01,161.0414,162.8117,159.5527,160.57,786835.0
2021-02-26,155.4336,156.7587,152.7934,156.89,954361.0
2021-02-25,152.9134,153.3361,148.6766,156.89,788894.0
2021-02-24,169.9309,178.8324,169.2495,162.1,700988.0
2021-02-23,155.5266,155.5266,151.5712,156.7931,772417.0
2021-02-22,159.6493,161.8437,159.3675,158.9278,585981.0
2021-02-19,163.9234,169.3128,163.4566,160.3543,1035372.0
2021-02-18,156.1149,157.3893,155.866,156.2644,672239.0
2021-02-17,159.7483,162.7973,158.4035,157.4714,870883.0
2021-02-16,156.7019,158.7166,156.5804,155.5462,739966.0
2021-02-12,153.4181,153.4181,150.868,155.0175,573729.0
2021-02-11,156.454,156.5736,153.6384,156.5238,730465.0
2021-02-10,159.0554,161.8009,158.0822,156.9527,1019934.0
2021-02-09,152.3631,153.741,151.2284,151.1869,752230.0
2021-02-08,148.3527,150.1769,146.3432,150.0198,1436353.0
2021-02-05,150.2968,150.2968,146.5681,150.5984,630930.0
2021-02-04,153.9951,158.5185,153.0545,149.6108,1211727.0
2021-02-03,141.1033,142.499,139.9386,140.6429,768277.0
2021-02-02,143.8376,147.6321,143.454,141.0918,713074.0
2021-02-01,142.6628,148.905,141.8504,137.8199,1230669.0
2021-01-29,129.759,130.8788,126.7989,131.3359,1108846.0
2021-01-28,135.0424,137.8518,134.0521,134.1689,986958.0
2021-01-27,132.7524,134.0791,130.1515,132.6926,963400.0
2021-01-26,132.0407,132.0407,129.1989,133.9096,461343.0
2021-01-25,134.3111,135.4879,133.342,134.8971,610115.0
2021-01-22,133.8298,134.575,132.6826,134.9869,804819.0
2021-01-21,139.1915,141.2102,138.095,137.3311,750176.0
2021-01-20,138.1486,141.2088,137.3745,135.8149,774649.0
2021-01-19,132.1656,133.5818,128.7587,132.6427,784341.0
2021-01-15,132.7846,133.21,129.7769,133.331,811042.0
2021-01-14,134.0902,135.1119,133.3661,134.4682,677712.0
2021-01-13,135.1888,137.05,134.9071,134.6178,972698.0
2021-01-12,135.236,137.7321,134.8606,134.0891,652198.0
2021-01-11,133.9625,136.1279,133.7107,133.321,686377.0
2021-01-08,136.6963,140.3673,136.4998,134.2587,999402.0
2021-01-07,134.5509,138.1981,133.9882,131.6452,1482670.0
