date,Open,High,Low,Close,Volume
2020-11-19,5.4806,5.8251,5.4701,5.24,1415523.0
2020-11-18,5.1703,5.6477,5.0789,5.13,2179809.0
2020-11-17,5.2893,5.7197,5.1647,4.97,1468198.0
2020-11-16,4.9354,5.3336,4.9017,4.66,1261770.0
2020-11-13,4.3424,4.4945,4.3109,4.24,848310.0
2020-11-12,4.08,4.22,4.009,4.08,551780.0
2020-11-11,4.0029,4.0124,3.7894,4.11,881302.0
2020-11-10,4.1901,4.2709,4.0689,4.17,429801.0
2020-11-09,3.8912,3.9168,3.648,4.1,761981.0
2020-11-06,4.0315,4.0652,3.8985,4.11,501265.0
2020-11-05,4.5231,4.9116,4.4767,4.2,1163718.0
2020-11-04,3.7221,3.7841,3.6266,3.81,833933.0
2020-11-03,3.7459,3.9679,3.4777,3.895,2130171.0
2020-11-02,4.3881,4.5955,4.3225,4.2,1367555.0
2020-10-30,3.7755,3.7941,3.5807,3.92,891367.0
2020-10-29,4.2447,4.4691,4.2002,4.11,944925.0
2020-10-28,3.7655,3.8026,3.6171,3.91,834215.0
2020-10-27,4.1506,4.1848,3.965,4.2,748452.0
2020-10-26,4.1815,4.2607,3.9406,4.26,980992.0
2020-10-23,4.2413,4.3317,3.9157,4.46,833670.0
2020-10-22,4.6601,4.7989,4.5956,4.68,539888.0
2020-10-21,4.6602,4.8083,4.5318,4.69,625807.0
2020-10-20,4.7502,4.973,4.6084,4.72,821846.0
2020-10-19,4.4726,4.5026,4.2472,4.71,637210.0
2020-10-16,4.7245,4.8374,4.5361,4.87,1666050.0
2020-10-15,5.271,5.6006,5.2271,5.03,995121.0
2020-10-14,4.802,4.81,4.6195,4.9,1111726.0
2020-10-13,4.7039,4.744,4.4071,4.96,1188347.0
2020-10-12,5.6492,6.0946,5.6379,5.32,2581194.0
2020-10-09,5.0817,5.2165,4.8535,4.99,1362262.0
2020-10-08,4.7924,4.8498,4.6107,4.9,1045763.0
2020-10-07,4.9231,5.3964,4.8915,4.8,2345955.0
2020-10-06,4.5704,4.9063,4.5704,4.53,1968669.0
2020-10-05,4.6594,4.9773,4.6484,4.45,1670681.0
2020-10-02,4.5513,4.943,4.5513,4.24,1311221.0
2020-10-01,4.2969,4.5247,4.1796,4.125,1135458.0
2020-09-30,4.0121,4.4102,4.0121,3.92,1381341.0
2020-09-29,3.7226,3.8602,3.6181,3.82,723036.0
2020-09-28,3.9301,4.1372,3.8291,3.91,1415367.0
2020-09-25,3.9227,4.0913,3.9069,3.82,763349.0
2020-09-24,3.8222,4.0637,3.7067,3.73,896542.0
2020-09-23,3.3899,3.446,3.1398,3.65,1243946.0
2020-09-22,3.8712,3.905,3.7505,3.94,749794.0
2020-09-21,3.9135,3.9418,3.5363,4.03,1589297.0
2020-09-18,4.0074,4.1361,3.842,4.18,2574308.0
2020-09-17,4.5796,4.9095,4.4917,4.37,1315128.0
2020-09-16,4.2412,4.4403,4.2205,4.17,1119119.0
2020-09-15,4.0615,4.1289,3.8979,4.14,900102.0
2020-09-14,4.2812,4.3845,4.1985,4.21,1090413.0
2020-09-11,4.0324,4.061,3.8936,4.13,906988.0
2020-09-10,4.5044,5.3075,4.4482,4.25,3700278.0
2020-09-09,4.3924,4.4972,4.3505,4.29,713442.0
2020-09-08,4.2416,4.5015,4.2104,4.16,839911.0
2020-09-04,4.0719,4.139,3.8036,4.16,1100814.0
2020-09-03,4.2702,4.3716,4.1586,4.24,695131.0
2020-09-02,4.3006,4.3723,4.106,4.25,1166174.0
2020-09-01,4.419,4.726,4.408,4.22,1136252.0
2020-08-31,3.9883,4.0203,3.7597,4.17,933808.0
2020-08-28,4.33,4.4594,4.2603,4.34,888652.0
2020-08-27,4.4319,4.5831,4.3276,4.34,1270847.0
2020-08-26,4.4615,4.6898,4.3785,4.38,1314519.0
2020-08-25,3.5724,3.5794,2.8551,4.26,4996028.0
2020-08-24,5.1711,5.4905,4.893,5.095,2169131.0
2020-08-21,4.5775,4.9908,4.064,4.87,4794898.0
2020-08-20,5.436,5.863,5.3668,5.06,3077389.0
2020-08-19,5.0799,5.5433,4.9862,4.69,2423686.0
2020-08-18,4.2501,4.3407,4.099,4.235,1405142.0
2020-08-17,4.2401,4.3915,4.2199,4.22,1050590.0
2020-08-14,4.01,4.0281,3.7469,4.21,1816671.0
2020-08-13,4.6656,5.0738,4.6656,4.32,2088768.0
2020-08-12,3.9702,4.1673,3.7385,4.0,2210438.0
2020-08-11,4.3696,5.0108,4.3696,4.01,3843114.0
2020-08-10,3.9598,4.4344,3.9598,3.68,2525380.0
2020-08-07,3.5701,3.8937,3.5368,3.38,1307719.0
2020-08-06,3.1903,3.4325,3.1597,3.16,1394305.0
2020-08-05,3.4578,3.9077,3.4347,3.21,2059524.0
2020-08-04,2.7137,2.9457,2.3909,3.07,8481843.0
2020-08-03,2.9944,3.1403,2.8646,2.88,4430078.0
2020-07-31,2.7814,2.8545,2.6716,2.72,994587.0
2020-07-30,2.4845,2.5949,2.3741,2.59,1136781.0
2020-07-29,2.8814,3.0807,2.8599,2.7,1247248.0
2020-07-28,2.6214,2.7682,2.569,2.56,916740.0
2020-07-27,2.52,2.5704,2.4696,2.51,704568.0
2020-07-24,2.5004,2.671,2.5004,2.47,723438.0
2020-07-23,2.4331,2.4704,2.2095,2.52,1546311.0
2020-07-22,2.5909,2.6198,2.4946,2.64,1134404.0
2020-07-21,2.7819,3.0558,2.7819,2.71,2856144.0
2020-07-20,1.9766,2.0633,1.4622,2.6,6745093.0
2020-07-17,3.6942,3.9512,3.6621,3.57,2832455.0
2020-07-16,3.8405,4.3764,3.8405,3.4,2736344.0
2020-07-15,3.0503,3.1582,2.9424,3.08,1691144.0
2020-07-14,3.1327,3.3664,3.1009,3.04,1822058.0
2020-07-13,2.6035,2.611,2.1995,3.01,3093719.0
2020-07-10,4.2439,5.2495,4.1552,3.49,5446130.0
2020-07-09,3.1914,3.488,3.1084,2.93,2105800.0
2020-07-08,2.2117,2.2418,1.8807,2.55,2812064.0
2020-07-07,2.9209,3.097,2.8898,2.87,2002367.0
2020-07-06,2.6756,2.6842,2.3908,2.88,3047392.0
2020-07-02,3.0805,3.2756,2.9778,3.04,7462648.0
2020-07-01,3.1905,3.4637,2.6343,3.23,73832705.0
2020-06-30,1.9898,2.1402,1.9436,1.85,1791066.0
2020-06-29,1.8922,2.117,1.883,1.74,2172529.0
2020-06-26,1.6303,1.6918,1.5534,1.61,4363868.0
2020-06-25,1.611,1.6848,1.5373,1.57,1918001.0
2020-06-24,1.4839,1.4975,1.3572,1.56,1713946.0
2020-06-23,1.6015,1.6149,1.5073,1.65,1533224.0
2020-06-22,1.5756,1.5756,1.4421,1.67,1725965.0
2020-06-19,1.7505,1.7795,1.6925,1.78,1474698.0
2020-06-18,1.7801,1.8407,1.7295,1.77,1020000.0
2020-06-17,1.7405,1.7695,1.704,1.77,940387.0
2020-06-16,1.7534,1.7534,1.6157,1.83,1581113.0
2020-06-15,1.8305,1.9339,1.7581,1.8,1247040.0
2020-06-12,1.6435,1.6435,1.4042,1.84,2033680.0
2020-06-11,2.2041,3.3648,1.9302,1.93,9224950.0
2020-06-10,1.5735,1.5808,1.3088,1.835,1815211.0
2020-06-09,1.9449,1.9449,1.7842,2.115,1866927.0
2020-06-08,2.6593,3.0339,2.6469,2.38,3151365.0
2020-06-05,2.4072,2.9076,2.4072,2.07,3989867.0
2020-06-04,1.9004,2.0752,1.8894,1.76,1582229.0
2020-06-03,1.8348,2.0279,1.8227,1.67,2264598.0
2020-06-02,1.5103,1.5822,1.4897,1.49,1135733.0
2020-06-01,1.3724,1.3816,1.2987,1.43,2017336.0
2020-05-29,1.4041,1.4221,1.3231,1.48,770557.0
2020-05-28,1.443,1.4463,1.2929,1.58,903840.0
2020-05-27,1.8589,2.0087,1.8013,1.73,1944944.0
2020-05-26,1.7679,2.0028,1.7541,1.59,2218601.0
2020-05-22,1.3803,1.3997,1.3414,1.4,1102387.0
2020-05-21,1.4001,1.4198,1.3705,1.41,839111.0
2020-05-20,1.3517,1.3797,1.2865,1.4,1713767.0
2020-05-19,1.3903,1.4778,1.3611,1.41,2012685.0
2020-05-18,1.3533,1.4078,1.2897,1.42,1660248.0
2020-05-15,1.3653,1.3786,1.2855,1.45,1299244.0
2020-05-14,1.5401,1.6313,1.4995,1.53,1422366.0
2020-05-13,1.4849,1.4865,1.3596,1.57,1497415.0
2020-05-12,1.6744,1.7656,1.5619,1.7,5375057.0
2020-05-11,1.4506,1.4506,1.3257,1.48,3389279.0
2020-05-08,1.461,1.48,1.3851,1.5,1322300.0
2020-05-07,1.4903,1.5216,1.4513,1.51,562878.0
2020-05-06,1.362,1.362,1.2367,1.49,920600.0
2020-05-05,1.541,1.5838,1.5029,1.58,1223154.0
2020-05-04,1.4816,1.491,1.3878,1.53,1287968.0
2020-05-01,1.5429,1.5585,1.4235,1.61,1050714.0
2020-04-30,1.7153,1.83,1.6112,1.72,1458773.0
2020-04-29,1.6215,1.6309,1.5366,1.67,1511410.0
2020-04-28,1.64,1.74,1.6,1.64,2290902.0
2020-04-27,1.58,1.605,1.57,1.58,1061694.0
2020-04-24,1.5206,1.5206,1.4243,1.55,684516.0
2020-04-23,1.464,1.464,1.3661,1.54,1490231.0
2020-04-22,1.5322,1.5322,1.4486,1.59,463502.0
2020-04-21,1.513,1.5588,1.3938,1.58,1661170.0
2020-04-20,1.6605,1.7088,1.564,1.69,1016774.0
2020-04-17,1.7205,1.7882,1.6432,1.75,1909889.0
2020-04-16,1.7301,1.8141,1.6114,1.74,1304736.0
2020-04-15,1.7014,1.7203,1.5265,1.75,1684348.0
2020-04-14,1.9022,2.1503,1.8574,1.75,1660552.0
2020-04-13,1.4561,1.509,1.3325,1.55,696664.0
2020-04-09,1.8613,2.3101,1.7953,1.62,2704660.0
2020-04-08,1.36,1.43,1.29,1.36,1499762.0
2020-04-07,1.2668,1.2755,1.1367,1.36,1523465.0
2020-04-06,1.4201,1.4809,1.3896,1.41,1012427.0
2020-04-03,1.2582,1.2822,1.1213,1.36,1988189.0
2020-04-02,1.3932,1.4189,1.3295,1.46,978236.0
2020-04-01,1.4822,1.5842,1.3989,1.54,1412357.0
2020-03-31,1.7105,1.7831,1.638,1.68,1042893.0
2020-03-30,1.5358,1.5358,1.4026,1.63,1341338.0
2020-03-27,1.652,1.708,1.5867,1.71,1396598.0
2020-03-26,1.8609,2.0491,1.7982,1.82,1890096.0
2020-03-25,1.6365,1.6985,1.5127,1.74,2895545.0
2020-03-24,1.8113,1.9441,1.745,1.86,1094044.0
2020-03-23,1.5991,1.6078,1.383,1.72,1052286.0
2020-03-20,1.6959,1.7707,1.4631,1.86,4051360.0
2020-03-19,2.178,2.5168,2.0691,1.98,2011925.0
2020-03-18,1.7342,1.8069,1.5617,1.82,1642633.0
2020-03-17,2.5756,3.3643,2.4146,2.03,3474206.0
2020-03-16,1.6071,1.9056,1.5842,1.5,1703048.0
2020-03-13,1.9284,2.1372,1.8793,1.74,1843525.0
2020-03-12,1.4701,1.5715,1.3687,1.46,1636880.0
2020-03-11,1.6202,1.6788,1.5519,1.64,1274172.0
2020-03-10,1.8005,1.8626,1.6763,1.77,1687695.0
2020-03-09,1.5637,1.5819,1.3637,1.64,2493882.0
2020-03-06,1.8401,1.8552,1.7996,1.83,1013664.0
2020-03-05,1.7651,1.7696,1.621,1.86,1529502.0
2020-03-04,2.0101,2.101,1.9393,2.0,1370738.0
2020-03-03,1.9012,1.9393,1.6826,1.95,1582254.0
2020-03-02,1.8334,1.8334,1.6212,1.99,1933004.0
2020-02-28,2.4695,2.8901,2.4423,2.12,2009399.0
2020-02-27,1.7298,1.7471,1.5309,1.86,2311425.0
2020-02-26,1.9239,1.9971,1.8322,2.01,1632383.0
2020-02-25,1.9527,1.9955,1.7386,2.11,2353522.0
2020-02-24,2.3429,2.4719,2.2663,2.26,1187446.0
2020-02-21,2.26,2.3493,2.2055,2.27,1008596.0
2020-02-20,2.29,2.38,2.2,2.29,1634970.0
2020-02-19,2.33,2.4713,2.3099,2.32,1302092.0
2020-02-18,2.2315,2.241,2.1461,2.29,1158595.0
2020-02-14,2.2427,2.3013,2.1492,2.32,1114999.0
2020-02-13,2.324,2.3609,2.2225,2.42,703522.0
2020-02-12,2.7193,2.9112,2.6291,2.56,1157425.0
2020-02-11,2.4207,2.6172,2.4,2.38,1198515.0
2020-02-10,2.3611,2.4447,2.2984,2.31,834617.0
2020-02-07,2.2234,2.2234,2.0566,2.31,1383794.0
2020-02-06,2.1571,2.2196,1.8992,2.44,1896353.0
2020-02-05,2.8897,3.1647,2.6819,2.79,3242457.0
2020-02-04,2.8645,3.4072,2.8519,2.55,2872618.0
2020-02-03,2.1911,2.1911,2.0571,2.24,1448892.0
2020-01-31,2.2016,2.2585,2.0592,2.26,1395314.0
2020-01-30,2.3704,2.5038,2.3088,2.34,1323624.0
2020-01-29,2.3711,2.5278,2.2875,2.32,1316400.0
2020-01-28,2.3537,2.6574,2.3537,2.26,2445198.0
2020-01-27,2.0816,2.11,1.9019,2.14,2800769.0
2020-01-24,2.0608,2.0956,1.8869,2.21,2217858.0
2020-01-23,2.321,2.369,2.2059,2.37,1439755.0
2020-01-22,2.1681,2.1762,1.9102,2.415,1498353.0
2020-01-21,2.4455,2.4945,2.2149,2.695,1596876.0
2020-01-17,2.898,2.9341,2.6407,3.05,2125656.0
2020-01-16,3.5831,4.0373,3.5201,3.19,2386177.0
2020-01-15,2.7309,2.9914,2.6392,2.78,2044425.0
2020-01-14,3.2202,3.8239,3.1933,2.78,2956401.0
2020-01-13,2.4835,2.6023,2.4403,2.39,1120774.0
2020-01-10,2.28,2.38,2.25,2.28,747829.0
2020-01-09,2.168,2.168,1.9903,2.3,1844706.0
2020-01-08,2.314,2.3877,2.2126,2.41,1077066.0
2020-01-07,2.5906,2.6835,2.57,2.55,1052148.0
2020-01-06,2.5802,2.6106,2.5091,2.56,1022149.0
2020-01-03,2.6314,2.7258,2.5685,2.57,1098359.0
2020-01-02,2.5602,2.6389,2.4223,2.58,1331093.0
2019-12-31,2.8149,3.144,2.8027,2.55,1480714.0
2019-12-30,2.31,2.3894,2.2307,2.32,1888185.0
2019-12-27,2.4107,2.5245,2.359,2.37,1252328.0
2019-12-26,2.2902,2.3197,2.1821,2.31,892876.0
2019-12-24,2.2711,2.3046,2.1944,2.32,486870.0
2019-12-23,2.1672,2.1672,1.9774,2.36,1224388.0
2019-12-20,2.5404,2.6428,2.4687,2.51,1609009.0
2019-12-19,2.3647,2.4472,2.2455,2.47,1067739.0
2019-12-18,2.7258,2.9346,2.6599,2.6,1135666.0
2019-12-17,2.4606,2.4897,2.3056,2.5,1112376.0
2019-12-16,2.2993,2.3161,2.0979,2.51,1468647.0
2019-12-13,2.7409,2.959,2.6994,2.69,1340259.0
2019-12-12,2.4265,2.4265,2.0494,2.68,2460065.0
2019-12-11,2.8521,2.8616,2.7005,2.93,877592.0
2019-12-10,2.8733,2.906,2.7048,2.97,1151985.0
2019-12-09,2.9445,2.9677,2.8242,3.06,758673.0
2019-12-06,3.19,3.28,3.13,3.19,782467.0
2019-12-05,3.16,3.22,3.08,3.16,589997.0
2019-12-04,3.1603,3.3591,3.1552,3.13,830952.0
2019-12-03,2.9379,2.9754,2.7569,3.09,1332942.0
2019-12-02,3.2541,3.3472,3.1236,3.37,598583.0
2019-11-29,3.5101,3.6315,3.4565,3.49,507776.0
2019-11-27,3.6488,3.8367,3.563,3.47,1090522.0
2019-11-26,3.2119,3.2786,3.0594,3.29,985205.0
2019-11-25,3.4011,3.6292,3.2456,3.34,1175640.0
2019-11-22,3.1636,3.2104,3.0513,3.27,1031575.0
2019-11-21,3.2541,3.2541,3.1003,3.37,695027.0
2019-11-20,3.583,3.901,3.4876,3.48,816411.0
2019-11-19,3.3414,3.4278,3.2598,3.41,449359.0
2019-11-18,3.3254,3.3716,3.1453,3.46,658952.0
2019-11-15,3.5513,3.7246,3.4743,3.62,851026.0
2019-11-14,3.6907,3.8552,3.557,3.64,794770.0
2019-11-13,3.4277,3.5047,3.1815,3.59,1120495.0
2019-11-12,3.5392,3.5479,3.2096,3.8,1089045.0
2019-11-11,4.1002,4.1137,3.9918,4.13,567117.0
2019-11-08,4.1058,4.1197,3.8643,4.26,719708.0
2019-11-07,4.5128,4.7578,4.4918,4.4,1282318.0
2019-11-06,4.2806,4.4137,4.1271,4.23,925357.0
2019-11-05,4.0359,4.2307,3.7436,4.19,1832281.0
2019-11-04,5.3345,6.7107,5.3345,4.29,2704946.0
2019-11-01,3.3607,3.4141,3.215,3.41,1111041.0
2019-10-31,3.0331,3.1643,2.6806,3.35,1845056.0
2019-10-30,3.2646,3.2831,2.812,3.79,1464990.0
2019-10-29,4.3314,4.4472,4.1867,4.41,829898.0
2019-10-28,4.5005,4.6473,4.3342,4.55,1089693.0
2019-10-25,4.8111,5.2857,4.778,4.58,1320929.0
2019-10-24,4.2843,4.2843,4.0212,4.42,733340.0
2019-10-23,4.6418,4.7875,4.4961,4.55,696625.0
2019-10-22,4.3522,4.3599,4.0557,4.45,840905.0
2019-10-21,4.7623,5.0954,4.7623,4.52,1292530.0
2019-10-18,4.3506,4.5552,4.2687,4.3,1276789.0
2019-10-17,4.7289,5.2731,4.7289,4.3,1317680.0
2019-10-16,4.2914,4.6415,4.2914,4.07,963051.0
2019-10-15,4.1388,4.4492,4.1043,3.86,837240.0
2019-10-14,3.6307,3.7644,3.5236,3.58,632475.0
2019-10-11,3.6723,3.8986,3.6302,3.58,1518518.0
2019-10-10,3.42,3.6313,3.3798,3.41,947983.0
2019-10-09,3.41,3.5006,3.2893,3.4,673311.0
2019-10-08,3.3103,3.4478,3.0942,3.34,1272537.0
2019-10-07,3.4401,3.5489,3.1534,3.46,1374152.0
2019-10-04,3.8667,4.6462,3.852,3.49,2908491.0
2019-10-03,3.4036,3.725,3.2132,3.12,877452.0
2019-10-02,2.88,2.925,2.74,2.88,708036.0
2019-10-01,2.7764,2.8766,2.5762,2.91,683333.0
2019-09-30,2.9708,2.9998,2.8789,3.02,550045.0
2019-09-27,3.1322,3.2693,3.0531,3.05,854327.0
2019-09-26,2.6927,2.6941,2.4411,2.94,1088079.0
2019-09-25,3.3239,3.5276,3.1523,3.21,1038113.0
2019-09-24,2.7256,2.7256,2.3466,3.115,1159891.0
2019-09-23,3.6514,3.7634,3.641,3.58,686201.0
2019-09-20,3.1448,3.1823,2.7312,3.56,2127786.0
2019-09-19,3.942,4.0281,3.8032,4.03,1245047.0
2019-09-18,4.0518,4.0518,3.7141,4.27,1362840.0
2019-09-17,4.8271,5.1662,4.6914,4.54,1065806.0
2019-09-16,4.1857,4.2601,3.9252,4.34,1819314.0
2019-09-13,4.7658,4.9912,4.6049,4.6,1666301.0
2019-09-12,4.5611,4.7868,4.1483,4.49,3049362.0
2019-09-11,5.4382,6.7214,5.2854,4.4,5220632.0
2019-09-10,4.6045,6.1895,4.569,3.46,3791163.0
2019-09-09,2.728,2.9516,2.7169,2.58,1240577.0
2019-09-06,2.5487,2.7742,2.5487,2.4,1481928.0
2019-09-05,2.4008,2.5846,2.3548,2.24,1718228.0
2019-09-04,1.9908,2.0136,1.9427,2.03,870524.0
2019-09-03,1.8519,1.8861,1.6975,2.0,1150088.0
2019-08-30,2.1602,2.2976,2.1307,2.18,947452.0
2019-08-29,2.2231,2.385,2.2015,2.14,981108.0
2019-08-28,2.02,2.14,1.95,2.02,1370469.0
2019-08-27,1.8349,1.8349,1.6834,2.0,1135238.0
2019-08-26,2.0186,2.0362,1.8335,2.15,1088305.0
2019-08-23,2.1043,2.1409,2.0129,2.2,989528.0
2019-08-22,2.2159,2.2611,2.0802,2.33,842286.0
2019-08-21,2.2777,2.3134,2.1437,2.41,819582.0
2019-08-20,2.4338,2.5541,2.221,2.53,960017.0
2019-08-19,2.6919,2.9769,2.6919,2.62,1301874.0
2019-08-16,2.6695,2.8731,2.613,2.51,855102.0
2019-08-15,1.9177,1.9177,1.6267,2.22,1391667.0
2019-08-14,2.4914,2.5487,2.347,2.55,1227613.0
2019-08-13,2.7306,2.8646,2.6482,2.69,1125826.0
2019-08-12,2.6209,2.6787,2.5246,2.67,1086280.0
2019-08-09,2.2653,2.3165,1.8853,2.65,2994799.0
2019-08-08,3.7875,4.1214,3.7875,3.53,1296403.0
2019-08-07,3.5489,3.9212,3.4325,3.29,790711.0
2019-08-06,3.1103,3.1919,2.9879,3.08,829108.0
2019-08-05,2.9603,2.9701,2.7839,2.99,849922.0
2019-08-02,3.1312,3.2092,3.1,3.07,673356.0
2019-08-01,2.805,2.8354,2.6139,3.01,883649.0
2019-07-31,3.3526,3.5641,3.3526,3.26,1072603.0
2019-07-30,3.2103,3.2816,3.1656,3.18,719922.0
2019-07-29,2.983,3.0094,2.7718,3.18,716418.0
2019-07-26,3.3007,3.3104,3.2037,3.35,658874.0
2019-07-25,3.125,3.1897,2.9863,3.25,920445.0
2019-07-24,3.4631,3.7075,3.4631,3.36,1017318.0
2019-07-23,3.28,3.4,3.22,3.28,614853.0
2019-07-22,3.2901,3.4116,3.2496,3.27,781229.0
2019-07-19,3.2501,3.3817,3.1995,3.23,527111.0
2019-07-18,3.0376,3.0467,2.879,3.19,845410.0
2019-07-17,3.1901,3.2618,2.9482,3.37,1476500.0
2019-07-16,3.671,4.0433,3.5676,3.61,1808889.0
2019-07-15,3.3781,3.4694,3.1325,3.54,1116662.0
2019-07-12,3.9948,4.3955,3.9359,3.68,948392.0
2019-07-11,3.3114,3.3594,3.177,3.38,725180.0
2019-07-10,3.298,3.298,3.0981,3.46,679352.0
2019-07-09,3.5805,3.693,3.4935,3.54,584593.0
2019-07-08,3.3065,3.3152,2.9488,3.54,1360829.0
2019-07-05,3.645,3.7008,3.4683,3.78,627033.0
2019-07-03,3.94,3.9898,3.8505,3.95,304618.0
2019-07-02,3.6256,3.6285,3.3022,3.93,720069.0
2019-07-01,4.3735,4.5906,4.3488,4.25,817935.0
2019-06-28,4.1966,4.4894,4.1966,4.03,1153882.0
2019-06-27,3.9207,4.0541,3.8591,3.87,588355.0
2019-06-26,3.8613,3.9599,3.6745,3.79,830160.0
2019-06-25,3.4724,3.508,3.2498,3.68,837656.0
2019-06-24,3.5224,3.5224,3.1976,3.86,992106.0
2019-06-21,4.3855,4.5682,4.2545,4.23,1006947.0
2019-06-20,4.0309,4.0891,3.9143,4.09,409268.0
2019-06-19,4.0024,4.0024,3.8404,4.1,352049.0
2019-06-18,4.2104,4.3531,4.1747,4.17,528890.0
2019-06-17,4.0209,4.05,3.9014,4.08,319253.0
2019-06-14,3.9401,3.9492,3.7409,4.14,508105.0
2019-06-13,4.5153,4.7274,4.4939,4.36,789196.0
2019-06-12,4.21,4.245,4.08,4.21,395234.0
2019-06-11,4.1311,4.2182,3.9812,4.2,585526.0
2019-06-10,4.3472,4.733,4.3472,4.17,916444.0
2019-06-07,3.9106,3.9962,3.7936,3.96,782191.0
2019-06-06,3.8841,3.931,3.6964,4.01,793895.0
