date,Open,High,Low,Close,Volume
2021-03-12,76.1329,76.3699,75.1154,76.6,808603.0
2021-03-11,76.6353,77.9673,76.0659,76.0,1346615.0
2021-03-10,78.1914,80.8165,78.1914,76.0,873908.0
2021-03-09,74.4614,75.7323,73.0997,74.14,994456.0
2021-03-08,75.7976,78.1398,75.3952,74.5593,485030.0
2021-03-05,74.2257,75.8429,73.2222,72.8421,667126.0
2021-03-04,69.9326,70.6876,68.7265,70.5658,595448.0
2021-03-03,72.3562,74.2852,72.1202,71.3745,713395.0
2021-03-02,70.9398,72.2996,70.9398,70.3661,654815.0
2021-03-01,69.8176,70.3636,69.5198,70.0167,781930.0
2021-02-26,68.8308,69.4527,68.2977,69.218,1129818.0
2021-02-25,67.8869,68.1997,66.1426,69.6672,572187.0
2021-02-24,71.8914,73.655,71.5346,71.1448,1084726.0
2021-02-23,69.3695,70.1864,68.9762,69.0183,646643.0
2021-02-22,68.3907,68.7736,67.887,68.0798,870299.0
2021-02-19,68.3036,69.2975,68.0906,67.7703,723362.0
2021-02-18,66.6244,66.9106,65.6375,67.0115,909495.0
2021-02-17,67.9505,68.6154,67.8451,67.7703,592862.0
2021-02-16,67.6712,67.8101,66.6895,67.9001,601577.0
2021-02-12,67.1569,67.7451,65.8824,67.7703,631305.0
2021-02-11,69.4521,70.5622,69.4521,68.4492,744120.0
2021-02-10,67.7417,68.467,67.369,67.4408,838997.0
2021-02-09,68.2475,69.6917,68.2475,67.1413,489294.0
2021-02-08,66.1733,66.5346,65.9325,66.0032,753870.0
2021-02-05,66.0354,66.6416,65.8233,65.6438,1028247.0
2021-02-04,66.0952,67.4938,66.0952,64.885,480937.0
2021-02-03,63.1102,63.5935,62.2226,63.4972,692208.0
2021-02-02,64.4005,65.5179,64.3294,63.8467,440520.0
2021-02-01,63.1902,64.201,63.1194,62.7984,931049.0
2021-01-29,61.4169,61.7887,60.3896,62.0396,825960.0
2021-01-28,64.3686,66.059,64.3168,63.1578,871099.0
2021-01-27,58.9487,59.8465,56.3288,61.5404,1991334.0
2021-01-26,63.6206,63.8417,62.4193,64.845,781829.0
2021-01-25,66.8437,68.2999,66.7104,65.9533,935560.0
2021-01-22,65.7935,66.1132,64.8944,65.7735,552512.0
2021-01-21,66.5724,67.4733,66.4623,66.4824,986887.0
2021-01-20,67.8449,69.3545,67.4869,66.5523,613439.0
2021-01-19,64.7054,64.8028,63.9068,65.514,691185.0
2021-01-15,66.5057,67.245,65.8677,66.0331,579931.0
2021-01-14,65.2411,65.3488,64.1991,65.9033,502844.0
2021-01-13,65.8588,66.604,65.1429,66.4524,1149567.0
2021-01-12,67.9803,69.2904,67.8473,67.1413,952624.0
2021-01-11,66.3728,67.0639,66.1223,66.2627,912746.0
2021-01-08,65.5808,65.7764,64.0058,66.2528,2421783.0
2021-01-07,64.9877,65.1237,63.648,65.9033,1013694.0
2021-01-06,67.6714,69.3989,67.4024,66.4824,1619226.0
2021-01-05,63.6825,64.1039,62.6828,64.276,637584.0
2021-01-04,63.3046,63.4569,61.6199,64.8351,969400.0
2020-12-31,66.5029,66.8242,65.8502,66.3127,749440.0
2020-12-30,66.1935,66.997,66.1935,65.9932,365727.0
2020-12-29,64.9225,64.9705,63.9258,65.6238,398026.0
2020-12-28,65.6949,65.8879,65.2001,65.9832,539304.0
2020-12-24,65.9433,66.0829,64.9664,65.9932,149482.0
2020-12-23,65.9834,66.7747,65.9433,65.8734,457180.0
2020-12-22,65.4044,65.9457,65.234,65.2743,492074.0
2020-12-21,64.5649,64.7842,62.7714,65.3442,637280.0
2020-12-18,65.6381,66.0703,64.5772,66.1729,1384555.0
2020-12-17,67.0541,67.5698,66.5991,66.6322,728151.0
2020-12-16,65.9732,66.4031,65.5234,65.9333,522136.0
2020-12-15,66.8944,68.3658,66.5421,65.6637,510716.0
2020-12-14,62.7151,62.9164,61.4211,64.0064,912046.0
2020-12-11,64.8547,66.0211,64.7441,64.5645,742456.0
2020-12-10,64.7541,65.5499,64.5539,64.6143,693106.0
2020-12-09,64.734,65.1909,63.8998,64.8435,820682.0
2020-12-08,65.2642,66.2624,65.2542,64.8833,448086.0
2020-12-07,63.4078,63.7968,61.7284,64.983,639409.0
2020-12-04,67.6248,67.9764,67.0774,67.3547,565551.0
2020-12-03,66.3897,66.9077,65.6101,66.7169,1201918.0
2020-12-02,67.1656,67.7656,66.1055,67.0458,957820.0
2020-12-01,68.4295,70.088,67.9866,67.3049,1520973.0
2020-11-30,66.0492,67.2464,65.141,64.9033,10657283.0
