date,Open,High,Low,Close,Volume
2021-03-12,237.1153,237.8583,234.0842,238.24,1201171.0
2021-03-11,238.4002,240.1331,236.4269,238.2,2479717.0
2021-03-10,230.8262,230.8262,222.9647,237.89,2111499.0
2021-03-09,238.6731,239.6293,234.4328,242.85,1218708.0
2021-03-08,245.5511,249.3771,243.758,245.2618,977059.0
2021-03-05,250.2924,256.2641,249.3713,245.6106,1105590.0
2021-03-04,239.1264,241.1634,235.8038,240.0595,1394474.0
2021-03-03,238.537,239.0649,235.8387,240.8369,1373326.0
2021-03-02,241.5376,241.5376,237.8723,243.8964,829793.0
2021-03-01,248.6066,252.1199,247.7257,245.2219,1316390.0
2021-02-26,235.4851,236.8151,230.6053,240.3286,1534969.0
2021-02-25,246.7175,250.1721,245.3776,246.3082,1216361.0
2021-02-24,245.1839,245.9173,242.4883,245.8697,1566365.0
2021-02-23,247.6863,249.6828,244.0643,246.8563,1711778.0
2021-02-22,243.0971,243.2245,236.9445,245.182,1328902.0
2021-02-19,239.3807,239.5163,231.7758,247.0855,2064264.0
2021-02-18,254.0648,255.3217,251.3827,254.9486,1417324.0
2021-02-17,256.0549,256.6484,253.6311,255.9452,1095491.0
2021-02-16,257.3636,258.7385,255.9886,256.4635,1026841.0
2021-02-12,258.024,261.3387,256.6208,255.4469,1136776.0
2021-02-11,251.6629,251.6629,248.1565,252.5269,1230778.0
2021-02-10,248.7631,249.3165,244.734,252.0386,931473.0
2021-02-09,251.0718,251.862,247.7527,253.3043,1238709.0
2021-02-08,257.7417,261.1172,257.7417,255.9452,1341510.0
2021-02-05,253.2061,256.0824,250.0818,253.8125,1520344.0
2021-02-04,249.1155,251.0459,242.0037,254.0218,2532166.0
2021-02-03,262.4959,267.7155,261.0539,260.0412,1652662.0
2021-02-02,253.2417,254.8001,249.049,257.3604,1551099.0
2021-02-01,259.4079,261.953,257.8264,260.4797,1115165.0
2021-01-29,266.3309,274.7846,264.742,260.8983,2023965.0
2021-01-28,258.9147,265.3909,258.0539,255.3373,1583952.0
2021-01-27,244.8054,246.162,239.3075,250.0354,1323321.0
2021-01-26,255.8361,256.0624,251.3786,257.47,1188615.0
2021-01-25,261.0993,263.8669,259.9277,259.3536,843626.0
2021-01-22,255.0788,255.8394,252.2606,257.8687,1589748.0
2021-01-21,260.6198,262.319,258.5133,261.0079,1274071.0
2021-01-20,265.5702,269.0614,264.3862,262.4032,1189089.0
2021-01-19,256.7216,257.9373,252.1703,259.8818,1221627.0
2021-01-15,264.7735,269.0963,264.4859,260.8485,1462158.0
2021-01-14,252.1574,252.5223,247.174,256.892,1369454.0
2021-01-13,262.6835,266.4369,262.243,262.1142,1091759.0
2021-01-12,263.5262,269.1946,261.3716,262.1839,2170884.0
2021-01-11,257.7178,259.9004,257.0826,256.2343,870112.0
2021-01-08,254.6905,256.8016,253.755,254.1912,1457224.0
2021-01-07,251.6834,253.078,248.4689,252.6366,1227443.0
2021-01-06,256.1593,260.5909,255.8625,252.7761,1473197.0
2021-01-05,249.9559,251.3984,246.1456,250.175,1180859.0
2021-01-04,249.5475,250.2534,245.3221,249.8461,1120021.0
2020-12-31,252.3836,256.0076,251.9038,249.3677,697594.0
2020-12-30,243.9313,244.6475,241.9493,245.8398,667324.0
2020-12-29,246.4522,247.7763,244.3475,247.5041,817030.0
2020-12-28,246.6587,247.7145,245.1618,247.3048,643678.0
2020-12-24,250.2636,254.7089,250.2636,247.1453,439981.0
2020-12-23,240.63,240.7761,237.8057,243.4181,919508.0
2020-12-22,243.5668,244.6201,241.4206,245.0624,941191.0
2020-12-21,245.5299,246.5539,241.5027,247.0158,938607.0
2020-12-18,254.9121,259.8164,253.4244,251.2314,2750686.0
2020-12-17,250.1157,253.343,249.6692,247.8529,1172739.0
2020-12-16,244.7938,246.9075,242.0955,244.4545,1210735.0
2020-12-15,247.0323,252.3234,246.4164,243.2985,1261695.0
2020-12-14,235.7833,238.9599,232.3162,239.1825,1236637.0
2020-12-11,243.307,245.0114,242.0968,241.8634,1274140.0
2020-12-10,243.4131,246.3288,243.0081,241.5046,1351229.0
2020-12-09,239.063,239.8,236.6329,239.1427,1315769.0
2020-12-08,243.8025,249.2466,243.2841,238.5964,1194947.0
2020-12-07,229.0398,230.1263,222.8327,234.8324,1298340.0
2020-12-04,245.4159,249.8459,245.313,241.0992,2360880.0
2020-12-03,234.1782,234.2484,230.5189,236.8783,2347908.0
2020-12-02,243.4564,251.4645,243.232,240.2153,2235471.0
2020-12-01,239.5569,242.2049,239.004,237.0173,1676900.0
2020-11-30,238.0586,243.0354,237.9448,233.2334,4174643.0
2020-11-27,228.051,229.2497,225.9033,227.3936,849129.0
2020-11-25,222.9634,223.4568,219.3744,225.9138,1628132.0
2020-11-24,228.0097,228.7664,225.8889,227.7213,2313741.0
2020-11-23,223.6861,225.2544,219.739,226.9169,1496456.0
2020-11-20,229.5412,231.6233,227.9989,230.2837,1255875.0
2020-11-19,229.9736,231.191,227.6469,231.3066,1439467.0
2020-11-18,223.5334,223.6073,215.3464,231.8727,1860237.0
2020-11-17,241.4089,244.874,240.1307,240.7516,1128959.0
