date,Open,High,Low,Close,Volume
2021-03-12,123.0938,124.5546,122.7465,121.79,1719012.0
2021-03-11,118.9493,118.9493,117.2041,120.0,1956464.0
2021-03-10,122.969,125.452,122.0251,121.1097,2625121.0
2021-03-09,117.4777,118.515,115.946,119.0296,2268688.0
2021-03-08,123.9809,128.1709,123.736,121.1495,3122066.0
2021-03-05,121.2715,124.8806,121.2715,118.114,3281257.0
2021-03-04,116.1962,118.6971,115.9421,114.9691,3803547.0
2021-03-03,113.0693,113.5342,112.0903,113.4265,2824186.0
2021-03-02,115.8004,118.0269,115.2747,113.7848,3245087.0
2021-03-01,112.7556,114.2682,112.7556,111.9436,1937139.0
2021-02-26,108.5887,109.5812,106.6713,110.3612,2594693.0
2021-02-25,112.4054,114.3091,112.4054,111.7346,2564497.0
2021-02-24,112.8906,114.5686,112.5529,111.3365,3076452.0
2021-02-23,108.9695,111.1025,107.745,109.3958,2892483.0
2021-02-22,109.4487,109.5373,107.5679,110.0328,3115131.0
2021-02-19,109.2191,109.2191,106.6317,111.0977,2934536.0
2021-02-18,115.2358,117.8492,115.2047,112.8891,3645603.0
2021-02-17,111.7247,112.3821,111.4956,111.6749,2082256.0
2021-02-16,112.4325,113.9953,112.3223,112.063,2077987.0
2021-02-12,113.1195,113.6207,112.6483,112.7099,1123226.0
2021-02-11,111.9091,112.0564,110.8195,112.6801,1289834.0
2021-02-10,112.5932,112.7564,110.8095,113.1478,1732954.0
2021-02-09,112.1885,112.571,111.2861,113.0085,1154706.0
2021-02-08,114.1339,114.8042,113.7037,113.8345,1618331.0
2021-02-05,113.3271,114.3348,113.0578,113.1876,1423234.0
2021-02-04,113.4436,114.7785,113.1403,112.5407,1206562.0
2021-02-03,111.022,111.4154,110.1959,111.6848,1343157.0
2021-02-02,112.5508,113.5476,112.2318,112.4611,1579062.0
2021-02-01,111.7549,112.454,111.0208,111.5555,1229643.0
2021-01-29,110.4024,111.3215,109.1571,110.7891,1891855.0
2021-01-28,112.1858,115.164,111.9846,111.5754,1952863.0
2021-01-27,108.4372,108.6579,105.7023,110.4309,2505098.0
2021-01-26,112.852,112.8766,112.0108,113.4066,1709466.0
2021-01-25,112.4928,113.1364,111.1179,113.6454,1542526.0
2021-01-22,115.7328,117.1082,115.1058,114.8099,1978234.0
2021-01-21,113.6962,113.9732,111.767,114.0336,2268444.0
2021-01-20,114.4814,115.2575,114.2427,114.5013,1916328.0
2021-01-19,113.9168,114.6711,113.1479,114.4615,1636884.0
2021-01-15,114.6426,115.8969,114.4921,114.1729,3799177.0
2021-01-14,112.1466,112.2716,110.0312,114.0933,1605682.0
2021-01-13,115.7355,116.4431,115.2173,115.6558,1444831.0
2021-01-12,115.0542,115.4861,113.4088,115.8449,1477106.0
2021-01-11,115.9272,116.4398,115.0013,116.4819,1541741.0
2021-01-08,118.2438,118.8019,117.0852,118.0344,1372742.0
2021-01-07,118.037,118.9309,117.4091,117.487,1827580.0
2021-01-06,119.1821,121.8992,118.5749,117.1984,1617851.0
2021-01-05,115.3615,116.2783,114.8981,114.6606,1336135.0
2021-01-04,111.2123,111.2782,107.6838,114.2824,1731113.0
2020-12-31,118.7369,120.2546,118.6452,117.3676,898548.0
2020-12-30,116.4321,117.0199,116.0237,116.3724,735925.0
2020-12-29,114.6146,115.0015,112.7092,116.2629,863873.0
2020-12-28,118.117,118.9111,117.3128,117.5269,1151465.0
2020-12-24,116.982,117.5445,116.7308,116.442,466056.0
2020-12-23,114.1636,114.6481,112.6324,115.6956,957075.0
2020-12-22,118.4932,119.7411,117.6612,117.3577,1695311.0
2020-12-21,115.9743,116.1883,113.6646,115.9544,1392321.0
2020-12-18,116.4237,117.2042,115.5148,116.8501,3232877.0
2020-12-17,117.923,119.7494,117.7409,116.9496,1890657.0
2020-12-16,114.9619,115.4309,114.1981,115.5264,997240.0
2020-12-15,116.9743,117.7708,116.5005,116.2231,1479680.0
2020-12-14,113.0605,113.9086,111.8516,114.2326,1227839.0
2020-12-11,115.4398,116.7768,114.7662,114.8596,1426129.0
2020-12-10,113.2099,113.7071,111.816,114.3919,1672870.0
2020-12-09,115.3315,115.3315,113.6795,116.0241,1611862.0
2020-12-08,117.0252,118.3881,116.8839,116.1932,1234666.0
2020-12-07,115.4518,115.8153,114.391,116.2131,1173476.0
2020-12-04,117.7206,118.5975,117.7206,116.9795,1638514.0
2020-12-03,117.1213,118.4572,116.7195,116.5814,1619462.0
2020-12-02,113.8829,114.2693,111.2872,116.0316,1621659.0
2020-12-01,117.9953,118.4176,117.1116,118.518,1419712.0
2020-11-30,118.4903,119.7207,118.1307,118.0128,1566622.0
