date,Open,High,Low,Close,Volume
2021-03-12,39.0501,39.7928,38.7691,38.98,8012581.0
2021-03-11,40.6849,43.6341,40.6203,39.19,14136258.0
2021-03-10,37.6701,38.1915,37.1788,37.62,6444203.0
2021-03-09,36.6297,36.7061,35.6221,37.48,6687314.0
2021-03-08,38.1295,39.2155,37.3278,37.8475,10148611.0
2021-03-05,36.8105,36.889,33.5391,37.1375,10842675.0
2021-03-04,35.7443,36.1118,32.9417,37.2875,12387076.0
2021-03-03,38.6284,39.2322,37.9455,38.8274,8278518.0
2021-03-02,39.3023,40.4567,39.1567,38.5374,9428415.0
2021-03-01,37.9998,38.0586,36.7102,38.2974,7465934.0
2021-02-26,37.9079,38.7129,37.0022,37.7875,14217016.0
2021-02-25,34.6756,34.7738,32.5374,36.6976,13477794.0
2021-02-24,38.1533,38.2802,37.451,38.6274,15574118.0
2021-02-23,40.7081,42.199,39.4393,39.5874,15120092.0
2021-02-22,38.5659,40.9961,38.5342,37.5175,12211043.0
2021-02-19,37.6263,38.9713,37.4769,36.4176,8713439.0
2021-02-18,35.5346,36.4499,35.082,35.0377,7616183.0
2021-02-17,34.9177,35.9154,34.2269,34.9577,10557741.0
2021-02-16,34.2918,34.6184,33.5906,34.9877,12121745.0
2021-02-12,36.4552,37.0523,35.8479,35.9276,6933125.0
2021-02-11,34.9217,35.5775,33.9528,35.2976,10213949.0
2021-02-10,36.9027,37.5785,36.4317,36.4676,12584131.0
2021-02-09,36.3349,37.2456,35.8925,35.8176,8891744.0
2021-02-08,36.2804,37.0802,35.8442,35.5976,9361214.0
2021-02-05,35.545,37.333,35.4857,34.2477,11526394.0
2021-02-04,33.8537,35.353,33.7885,32.4778,8759477.0
2021-02-03,30.9481,31.2482,30.667,30.8879,5718799.0
2021-02-02,31.4278,32.7638,31.312,30.638,9522779.0
2021-02-01,29.7457,30.3654,29.725,29.268,6642825.0
2021-01-29,27.761,27.9122,26.8728,28.5581,7835562.0
2021-01-28,30.1496,31.1171,29.9536,29.558,7619741.0
2021-01-27,27.7706,27.9336,26.6715,28.3581,10023434.0
2021-01-26,29.0288,29.1732,28.4321,29.588,8887953.0
2021-01-25,28.8706,28.9726,27.5722,29.978,15248142.0
2021-01-22,31.7828,32.603,31.5265,31.3879,8525949.0
2021-01-21,32.0359,32.707,31.8294,31.5279,6958832.0
2021-01-20,31.4939,32.152,31.3808,31.0579,7528567.0
2021-01-19,30.349,30.8827,30.1217,30.528,11015328.0
2021-01-15,29.5108,29.604,28.7753,29.798,8736484.0
2021-01-14,30.4996,30.9156,30.1546,30.278,6496539.0
2021-01-13,29.8987,29.9383,29.1953,30.038,6504152.0
2021-01-12,29.6805,29.7189,28.9603,30.288,7464427.0
2021-01-11,30.969,31.485,30.7666,30.7879,8426405.0
2021-01-08,32.0321,33.2372,31.7086,31.3579,15359813.0
2021-01-07,29.9041,29.9996,28.9108,30.598,9925169.0
2021-01-06,31.3995,32.1905,30.9583,31.1779,12357627.0
2021-01-05,31.2218,32.2372,31.1055,30.358,10127334.0
2021-01-04,27.8331,28.4391,25.9799,29.698,23558573.0
2020-12-31,31.8312,32.5251,31.3515,31.5079,15717620.0
2020-12-30,31.6034,32.3323,31.6034,31.1879,4394142.0
2020-12-29,30.141,30.2082,29.3829,30.7679,4605184.0
2020-12-28,31.5806,32.2122,31.4889,31.2879,5271713.0
2020-12-24,30.4507,30.4507,29.9944,30.7379,1775172.0
2020-12-23,31.4655,32.3836,31.4242,30.9779,4214331.0
2020-12-22,30.2185,30.3276,29.5345,30.348,5753087.0
