date,Open,High,Low,Close,Volume
2021-03-12,85.4179,86.2745,85.4179,84.8395,1106.0
2021-03-11,82.6703,84.1443,82.501,82.835,6455.0
2021-03-10,82.24,82.5724,82.1928,82.275,4164.0
2021-03-09,81.8835,83.6324,81.8835,80.495,679.0
2021-03-08,78.1023,79.0608,78.0818,77.1554,516.0
2021-03-05,77.5953,78.2409,77.5953,76.955,2984.0
2021-03-04,75.545,75.545,75.52,75.57,287.0
2021-03-03,73.6817,73.6817,73.34,74.025,163.0
2021-03-02,75.5014,75.5014,75.1792,75.825,685.0
2021-03-01,73.345,73.345,73.345,73.345,248.0
2021-02-26,73.1077,73.1077,72.5383,73.6816,682.0
2021-02-25,73.5274,73.5274,71.7061,75.395,1359.0
2021-02-24,74.3211,74.3211,70.0344,77.56,3459.0
2021-02-23,76.3021,76.3021,76.2392,76.365,518.0
2021-02-22,75.145,75.145,75.145,75.145,123.0
2021-02-19,73.9836,73.9836,73.9172,74.05,453.0
2021-02-18,75.2615,75.8463,74.9294,75.595,1816.0
2021-02-17,75.7506,75.7506,75.5319,75.97,515.0
2021-02-16,74.4375,74.559,71.9697,76.99,1984.0
2021-02-12,79.725,79.725,79.725,79.725,162.0
2021-02-11,73.979,74.0263,71.9547,76.0602,2494.0
2021-02-10,78.3901,78.4853,78.35,78.295,21317.0
2021-02-09,76.055,76.055,76.055,76.055,190.0
2021-02-08,75.8414,75.8414,75.5143,76.17,1529.0
2021-02-05,75.415,75.415,75.415,75.415,21.0
2021-02-04,73.7583,73.7583,73.6129,73.904,744.0
2021-02-03,74.065,74.065,74.065,74.065,64.0
2021-02-02,69.405,69.405,69.405,69.405,498.0
2021-02-01,64.4028,64.4028,63.9833,64.825,251.0
2021-01-29,65.255,65.255,65.255,65.255,153.0
2021-01-28,67.18,67.18,67.18,67.18,16.0
2021-01-27,66.4416,66.7698,66.4416,66.115,544.0
2021-01-26,65.945,65.945,65.945,65.945,43.0
2021-01-25,67.5429,70.6308,67.5429,65.7938,457.0
2021-01-22,67.955,67.955,67.955,67.955,53.0
2021-01-21,67.3418,67.3418,67.02,67.6651,2079.0
2021-01-20,64.9015,64.9015,64.5944,65.21,1874.0
2021-01-19,66.3483,67.1001,66.1745,65.605,1441.0
2021-01-15,61.962,62.0301,61.1109,62.825,1013.0
2021-01-14,66.63,66.99,66.63,66.63,320.0
2021-01-13,67.845,69.4242,67.845,66.835,33370.0
2021-01-12,68.875,68.875,68.875,68.875,140.0
2021-01-11,68.3,68.3,68.3,68.3,240.0
2021-01-08,69.06,69.06,69.05,69.065,354.0
2021-01-07,69.025,69.025,69.025,69.025,60.0
2021-01-06,67.2257,67.8522,67.2257,66.605,123.0
2021-01-05,65.255,65.255,65.255,65.255,164.0
2021-01-04,65.9101,65.9101,65.1051,66.725,383.0
2020-12-31,64.015,64.015,64.015,64.015,51.0
2020-12-30,63.765,63.765,63.765,63.765,243.0
2020-12-29,65.185,65.185,65.185,65.185,54.0
2020-12-28,66.3905,66.5107,66.3905,66.3202,310.0
2020-12-24,63.725,63.725,63.725,63.725,309.0
2020-12-23,63.5314,63.8343,63.5314,63.23,106.0
2020-12-22,61.875,61.875,61.875,61.875,3.0
2020-12-21,61.075,61.075,61.075,61.075,106.0
2020-12-18,62.0517,62.7086,62.0517,61.725,454.0
2020-12-17,63.555,63.555,63.555,63.555,65.0
2020-12-16,63.125,63.125,63.125,63.125,163.0
2020-12-15,63.915,63.915,63.915,63.915,30.0
2020-12-14,60.7496,60.7496,60.0855,61.4211,689.0
2020-12-11,60.825,60.825,60.825,60.825,1.0
2020-12-10,61.685,61.685,61.685,61.685,3.0
