date,Open,High,Low,Close,Volume
2021-03-12,12.9294,13.3283,12.9189,12.58,134551876.0
2021-03-11,11.8639,12.0228,11.1721,12.27,305805331.0
2021-03-10,12.8617,12.9465,12.1739,13.25,220230389.0
2021-03-09,13.9007,14.2113,13.6345,14.0,114467707.0
2021-03-08,14.1301,14.2594,13.7324,14.17,143717630.0
2021-03-05,13.4029,13.4126,12.7619,13.6,104975459.0
2021-03-04,13.2572,13.496,12.5886,13.56,166561660.0
2021-03-03,13.7892,14.3423,13.7471,13.4301,117572282.0
2021-03-02,12.8028,12.9001,12.6275,12.9705,77205430.0
2021-03-01,13.293,13.6737,13.1593,13.1004,78037632.0
2021-02-26,12.3924,12.5488,12.1286,12.5308,88209660.0
2021-02-25,12.4197,12.5809,12.0025,12.7506,91910336.0
2021-02-24,13.4381,14.0155,13.2754,13.1104,106790965.0
2021-02-23,12.5708,12.6206,12.1517,12.5807,72042497.0
2021-02-22,12.9358,13.611,12.8876,12.4908,96217029.0
2021-02-19,12.3186,12.6445,12.2766,12.0112,61049003.0
2021-02-18,11.4153,11.4346,11.0972,11.6215,48854589.0
2021-02-17,11.8713,11.9816,11.7911,11.8513,42895433.0
2021-02-16,12.113,12.277,12.072,11.9612,60312004.0
2021-02-12,12.0501,12.3986,12.0184,11.7214,58439658.0
2021-02-11,11.522,11.6029,11.3196,11.4516,51829202.0
2021-02-10,11.2049,11.2049,11.0019,11.3916,45301640.0
2021-02-09,11.5116,11.5514,11.3622,11.5315,52592675.0
2021-02-08,11.7431,11.9274,11.6816,11.6015,42454511.0
2021-02-05,11.2828,11.322,11.0916,11.3916,51818382.0
2021-02-04,11.6657,11.9462,11.6242,11.4416,66767754.0
2021-02-03,11.1519,11.2115,10.9833,11.1918,54214831.0
2021-02-02,11.6034,12.0993,11.5607,11.2317,83827320.0
2021-02-01,10.6135,10.7503,10.3985,10.7321,66685811.0
2021-01-29,10.3617,10.5867,10.0508,10.6722,109258808.0
