date,Open,High,Low,Close,Volume
2021-03-12,88.3412,88.4901,86.8618,88.66,1863452.0
2021-03-11,86.8685,87.751,85.8391,87.73,2667686.0
2021-03-10,91.4276,95.1895,90.733,88.44,2554660.0
2021-03-09,83.1698,85.9203,80.9315,85.4,3497455.0
2021-03-08,88.0619,89.2707,86.4508,88.47,2892272.0
2021-03-05,88.0963,88.9304,85.5534,87.35,3367091.0
2021-03-04,84.37,86.0784,82.7116,84.41,2829315.0
2021-03-03,84.5662,87.1097,84.2508,83.84,2352430.0
2021-03-02,80.327,81.3566,78.3536,82.27,2354128.0
2021-03-01,84.3514,85.0457,83.4092,84.7,2231004.0
2021-02-26,82.189,82.6983,78.5066,83.05,4782301.0
2021-02-25,81.4083,81.4545,77.9022,84.64,2764399.0
2021-02-24,88.6728,90.8316,88.3423,87.25,3540784.0
2021-02-23,85.8109,86.5558,82.9296,85.53,2557175.0
2021-02-22,86.5261,90.6681,86.1969,83.96,3209299.0
2021-02-19,84.9309,88.3486,84.6541,82.31,3401823.0
2021-02-18,79.0657,79.4799,77.823,79.1842,2074993.0
2021-02-17,80.4059,81.3247,78.627,79.7678,2125652.0
2021-02-16,79.029,80.7421,78.2377,78.5313,2763706.0
2021-02-12,76.5632,77.2885,75.7485,76.3947,1954789.0
2021-02-11,77.2446,78.1141,75.6775,76.4046,2307966.0
2021-02-10,77.8382,79.8986,77.474,75.8902,2212330.0
2021-02-09,72.8249,72.9311,71.2709,73.7239,2634367.0
2021-02-08,78.0494,81.6302,77.7814,74.9703,2678792.0
2021-02-05,70.1795,70.5249,68.4526,71.2608,2466668.0
2021-02-04,71.5199,72.5593,70.6962,71.152,1997224.0
2021-02-03,73.2201,76.1314,73.2201,70.5189,2599046.0
2021-02-02,67.4264,68.3915,65.918,67.9174,2319039.0
2021-02-01,65.7149,65.8207,62.8686,66.6512,2968958.0
2021-01-29,65.615,67.6033,63.8066,67.0667,5732821.0
2021-01-28,70.4308,71.3345,69.3109,70.6772,2654497.0
2021-01-27,71.4128,74.4231,70.884,70.4299,3080395.0
2021-01-26,69.0476,70.2134,67.5406,70.5387,2056790.0
2021-01-25,71.3796,72.5693,70.418,71.3004,3003634.0
2021-01-22,72.6161,74.0238,72.0561,71.7653,2563594.0
2021-01-21,71.0098,71.8194,69.1717,72.3687,2698745.0
2021-01-20,74.5647,75.1185,73.1209,74.5746,2566771.0
2021-01-19,76.0666,78.6294,75.3972,73.9712,2976262.0
2021-01-15,69.5962,69.8864,67.484,70.9641,3413699.0
2021-01-14,75.4864,78.5465,75.455,73.3381,3028678.0
2021-01-13,69.3227,69.5114,67.4647,70.9937,2520582.0
2021-01-12,73.9655,75.3387,72.867,72.9424,2645508.0
2021-01-11,74.8763,78.9999,74.5291,71.4883,4944577.0
2021-01-08,68.2089,68.2935,66.1676,69.9452,2683622.0
2021-01-07,71.4407,73.2502,70.7253,71.0828,2568254.0
2021-01-06,68.7225,69.1084,66.2093,70.4497,5097922.0
2021-01-05,72.7483,76.6767,72.7483,70.974,3907023.0
2021-01-04,68.4095,69.0683,66.4234,69.1242,2714167.0
