date,Open,High,Low,Close,Volume
2021-03-12,92.8403,95.1568,92.725,90.68,403126.0
2021-03-11,87.7222,88.3459,87.0093,88.16,795575.0
2021-03-10,88.4581,89.6407,88.295,87.61,292296.0
2021-03-09,85.4081,85.5748,83.3288,86.24,967167.0
2021-03-08,86.9511,90.1017,86.9511,85.97,436527.0
2021-03-05,88.3536,90.1364,86.1936,86.91,555569.0
2021-03-04,83.2106,83.8455,80.9813,84.52,801526.0
2021-03-03,84.1851,85.0162,82.7067,85.64,381504.0
2021-03-02,88.2768,90.6209,87.9015,87.06,1105421.0
2021-03-01,85.8709,87.3103,85.8206,85.59,490988.0
2021-02-26,83.7715,84.4756,82.7382,84.12,562999.0
2021-02-25,82.2967,82.2967,79.5456,84.64,366296.0
2021-02-24,87.9092,89.1031,87.2213,87.2565,415633.0
2021-02-23,87.7598,89.2434,86.9412,86.6186,462612.0
2021-02-22,85.14,85.5024,84.1704,85.8909,390366.0
2021-02-19,88.2224,89.9678,87.8528,86.9276,402735.0
2021-02-18,84.4261,84.5041,82.8369,85.3627,306742.0
2021-02-17,87.4367,88.5883,86.9169,86.4691,328697.0
2021-02-16,85.8318,86.2183,84.8904,86.0803,584172.0
2021-02-12,86.4712,87.5484,86.3001,86.0404,209240.0
2021-02-11,87.4665,89.2883,87.0732,85.8311,424622.0
2021-02-10,83.074,83.8318,81.9956,84.1466,347597.0
2021-02-09,84.779,85.3881,83.5607,85.3926,493723.0
2021-02-08,86.4714,87.7506,85.5979,86.0205,542613.0
2021-02-05,84.1895,85.2434,81.8257,84.6948,628856.0
2021-02-04,84.2961,87.4175,81.204,85.2131,3677216.0
2021-02-03,86.2587,87.9271,85.7297,85.3826,573953.0
2021-02-02,84.6382,85.7079,83.624,84.1167,466268.0
2021-02-01,85.8361,88.8853,85.1455,83.1399,376070.0
2021-01-29,78.6785,79.6394,77.3876,79.7309,491395.0
2021-01-28,81.6472,82.6954,80.1858,81.1962,476125.0
2021-01-27,79.3061,80.0441,76.8687,80.3489,564731.0
2021-01-26,82.1248,82.6018,79.8857,83.1,721164.0
2021-01-25,82.4978,82.8905,79.2976,83.6383,593837.0
2021-01-22,85.4624,86.0617,84.9931,85.3726,369807.0
2021-01-21,85.0532,86.3203,83.7473,86.3395,486660.0
2021-01-20,86.7007,86.9177,85.6157,87.1568,380936.0
2021-01-19,88.2284,89.9373,87.6758,87.0771,453857.0
2021-01-15,84.1011,84.7201,82.3717,84.7048,895030.0
2021-01-14,85.7231,86.1875,84.9228,86.1003,737755.0
2021-01-13,85.2556,85.7713,83.0906,86.2896,797268.0
2021-01-12,87.7452,88.6658,87.0648,87.5755,515507.0
2021-01-11,89.9646,92.8086,89.9646,87.5157,362602.0
2021-01-08,85.7083,86.0706,83.9554,86.4691,427280.0
2021-01-07,88.1202,89.6057,87.1468,86.9176,1035570.0
2021-01-06,86.5096,88.9467,85.7179,85.1733,923498.0
2021-01-05,85.0297,88.585,85.0297,82.0335,415482.0
2021-01-04,78.2699,78.8593,77.4153,78.8438,449357.0
2020-12-31,78.8937,79.1426,78.0177,78.9435,282609.0
2020-12-30,80.1786,81.6797,79.2038,78.9435,213257.0
2020-12-29,75.512,75.7028,73.5851,77.1892,236825.0
2020-12-28,77.0711,77.3989,75.7885,78.3554,339658.0
2020-12-24,79.4246,79.9188,77.7002,78.9634,121748.0
2020-12-23,78.6965,80.2577,78.6965,78.2856,379753.0
2020-12-22,77.0831,77.919,76.444,77.6078,190046.0
2020-12-21,79.131,80.6209,78.0212,77.9368,319160.0
2020-12-18,77.1941,77.2717,75.9142,78.2657,754610.0
2020-12-17,79.7993,80.6949,79.611,78.9734,290247.0
2020-12-16,77.2133,77.8616,76.3439,77.7773,354574.0
2020-12-15,79.9535,82.275,79.542,77.7075,693276.0
2020-12-14,72.9897,72.9897,70.9588,74.6275,462701.0
2020-12-11,75.1563,76.019,73.8475,75.3552,398340.0
2020-12-10,75.2799,76.0557,73.9126,76.322,338208.0
2020-12-09,79.3075,81.8098,78.745,77.2191,790143.0
2020-12-08,74.6235,75.5469,74.2582,73.9597,350497.0
2020-12-07,72.8712,73.125,71.8461,73.6308,303116.0
2020-12-04,75.4215,76.3356,74.9645,74.7172,387927.0
2020-12-03,72.5252,73.3521,71.5232,73.4115,224706.0
2020-12-02,73.248,74.0514,72.0961,74.3285,954259.0
2020-12-01,75.8238,76.4599,75.1678,75.9333,456200.0
2020-11-30,74.1766,74.4306,72.9555,74.9266,543850.0
2020-11-27,75.7758,76.4794,75.4983,75.8551,429173.0
2020-11-25,74.5551,74.9139,73.1784,75.4579,344352.0
2020-11-24,76.3137,77.0416,75.512,76.6794,544883.0
2020-11-23,75.4905,75.8873,74.3775,76.4709,362864.0
2020-11-20,76.4129,76.9344,75.3798,76.7688,447432.0
2020-11-19,78.2845,79.073,77.9003,77.5931,398487.0
2020-11-18,75.4934,76.0232,73.6578,77.3448,372348.0
2020-11-17,79.8602,81.4187,78.648,78.8544,604736.0
2020-11-16,75.1715,75.5572,71.6602,78.6458,943997.0
2020-11-13,85.097,89.8836,84.9874,81.0293,918035.0
2020-11-12,76.6603,78.4192,76.0007,76.4212,483159.0
2020-11-11,73.4036,74.2993,68.0292,76.1233,1213646.0
2020-11-10,80.8158,82.8426,79.3445,79.4006,548785.0
2020-11-09,76.5183,78.4217,74.9162,77.9705,671800.0
2020-11-06,75.2904,76.0616,74.4091,74.9713,273485.0
2020-11-05,76.516,79.5505,76.516,74.286,349984.0
2020-11-04,69.1865,69.1865,66.8444,70.9491,523204.0
2020-11-03,73.6241,74.3794,72.6876,73.1141,422337.0
2020-11-02,72.6367,73.8539,72.2314,71.4556,404650.0
2020-10-30,68.9349,69.6917,67.6963,69.2906,524151.0
2020-10-29,71.9997,74.4554,71.6947,69.9659,373908.0
2020-10-28,67.3355,68.2424,66.4063,68.208,284854.0
2020-10-27,68.9324,68.984,66.9356,70.9491,344905.0
2020-10-26,71.9464,71.9464,70.2224,72.9552,476931.0
2020-10-23,74.8028,74.9659,73.7845,74.9713,289577.0
2020-10-22,76.5182,78.6807,76.0983,74.425,390415.0
2020-10-21,70.8232,71.8581,69.2708,72.1011,394021.0
