date,Open,High,Low,Close,Volume
2021-03-12,237.6521,242.9521,236.5053,233.81,618128.0
2021-03-11,232.5763,236.5039,231.4175,229.67,454260.0
2021-03-10,225.3614,227.6847,223.6899,225.93,640035.0
2021-03-09,225.4417,229.7332,224.9344,223.82,684191.0
2021-03-08,216.9434,220.453,214.8859,218.65,751873.0
2021-03-05,222.0824,227.3886,216.0927,219.85,1079432.0
2021-03-04,207.7074,208.6499,199.8131,215.02,1031687.0
2021-03-03,223.0203,227.6712,220.2739,222.76,737624.0
2021-03-02,224.6218,227.7735,222.1534,222.41,636096.0
2021-03-01,223.5808,228.0329,222.8106,220.5217,972912.0
2021-02-26,213.365,216.0915,211.419,214.577,717857.0
2021-02-25,213.2977,216.2875,210.5725,215.3364,548958.0
2021-02-24,224.3626,233.1113,224.2132,217.1148,637189.0
2021-02-23,213.0609,215.8003,210.0324,211.4299,621117.0
2021-02-22,209.0816,209.3548,205.4324,211.5697,480788.0
2021-02-19,217.453,220.6947,216.822,215.4463,634915.0
2021-02-18,216.2454,222.8609,215.5515,211.5997,487609.0
2021-02-17,207.5437,209.3077,203.1885,207.8031,365592.0
2021-02-16,207.1724,207.1724,203.5065,210.0012,466661.0
2021-02-12,217.6711,224.0317,217.6711,212.0193,316241.0
2021-02-11,205.1901,205.8278,199.5428,207.8531,680609.0
2021-02-10,201.727,202.501,193.9496,208.8022,929753.0
2021-02-09,218.8603,223.2677,218.4681,215.3264,650553.0
2021-02-08,215.0277,219.8353,214.2983,212.0593,631887.0
2021-02-05,211.371,216.06,209.5668,209.2618,779109.0
2021-02-04,209.6758,217.0408,207.5053,204.1764,1246510.0
2021-02-03,190.7618,191.8702,184.065,197.5723,735387.0
2021-02-02,208.2962,213.9827,207.8915,204.3862,499381.0
2021-02-01,201.0314,203.909,198.4191,198.9211,762920.0
2021-01-29,190.1886,191.1121,186.3504,193.8257,740207.0
2021-01-28,202.6286,208.003,201.4044,198.8412,707258.0
2021-01-27,184.4007,184.4007,173.7211,194.1554,755911.0
2021-01-26,202.9434,203.422,197.7083,207.3535,622082.0
2021-01-25,218.3671,226.5052,218.335,210.9303,608427.0
2021-01-22,201.6276,201.6276,197.5066,204.4262,498288.0
2021-01-21,205.2802,207.2254,202.9634,207.5334,598342.0
2021-01-20,210.2311,212.541,206.7966,208.7723,789319.0
2021-01-19,206.6067,211.7364,205.7931,207.3236,537478.0
2021-01-15,209.1297,212.2848,206.0561,207.2037,777267.0
2021-01-14,209.7904,214.5986,207.5602,207.3236,675085.0
2021-01-13,198.5661,198.6541,195.5759,200.7795,539740.0
2021-01-12,203.3673,206.0452,201.0348,203.1673,376013.0
2021-01-11,200.3364,202.1418,198.168,202.1582,602513.0
2021-01-08,208.8087,213.7868,208.8087,205.3753,640894.0
2021-01-07,207.9461,215.5437,206.8744,201.7786,1021041.0
2021-01-06,195.7594,200.9229,195.7594,193.1263,1049053.0
2021-01-05,193.0578,196.2943,192.2156,191.5777,1362452.0
2021-01-04,186.1836,187.5099,181.5464,190.5187,1039756.0
2020-12-31,195.5959,196.6312,193.9072,195.0046,497712.0
2020-12-30,192.1756,192.5503,189.2767,193.446,496050.0
2020-12-29,192.4094,193.7171,188.9681,193.9556,428709.0
