date,Open,High,Low,Close,Volume
2021-03-12,140.8791,144.3938,139.9664,137.54,454361.0
2021-03-11,132.737,135.3582,132.5972,132.737,482207.0
2021-03-10,135.1974,138.1515,134.4333,133.396,531477.0
2021-03-09,127.0397,128.0372,122.6795,131.1693,584643.0
2021-03-08,136.5457,139.6797,136.4838,134.3846,415156.0
2021-03-05,134.194,138.1981,132.6363,131.1493,619431.0
2021-03-04,127.4568,130.7389,125.846,126.9354,1160513.0
2021-03-03,125.1839,126.0968,122.8601,126.5959,623578.0
2021-03-02,131.1494,134.3615,130.7617,129.1622,560524.0
2021-03-01,129.7019,134.8307,129.7019,127.7143,1069244.0
2021-02-26,117.8068,118.5443,110.8786,125.148,1047490.0
2021-02-25,131.7077,132.1753,127.8951,134.7241,747656.0
2021-02-24,141.8956,147.1252,141.8956,137.7397,777359.0
2021-02-23,134.3893,137.8349,132.7422,133.5957,739811.0
2021-02-22,135.0947,139.5677,134.2422,131.5887,766434.0
2021-02-19,131.6338,134.121,130.8082,129.4817,459313.0
2021-02-18,126.4215,126.9144,124.4601,127.245,420472.0
2021-02-17,130.246,131.9503,130.0061,128.8327,249015.0
2021-02-16,126.641,126.768,124.677,128.0238,380195.0
2021-02-12,128.8332,129.778,127.7292,129.0923,268896.0
2021-02-11,129.0178,130.0726,128.0419,129.8512,509799.0
2021-02-10,130.1509,131.1022,129.3043,130.3105,273864.0
2021-02-09,128.6156,128.7727,125.4839,130.3205,527676.0
2021-02-08,131.8409,133.0397,131.4681,131.2591,388983.0
2021-02-05,128.5623,128.5623,125.3449,130.5002,615934.0
2021-02-04,133.2798,135.3925,132.5208,131.5088,474601.0
2021-02-03,131.7093,134.4563,131.192,129.3918,840901.0
2021-02-02,126.9712,128.7444,125.3212,127.8341,647945.0
2021-02-01,129.472,132.1288,127.2116,127.4946,657999.0
2021-01-29,121.8409,122.3956,118.4458,124.499,638024.0
2021-01-28,128.337,130.7895,127.4186,127.6544,927390.0
2021-01-27,126.2003,127.846,125.0039,125.5075,1241380.0
2021-01-26,126.6229,127.0164,124.7929,127.5645,605374.0
2021-01-25,126.325,126.3742,123.5259,127.3748,603664.0
2021-01-22,127.9807,128.9452,126.4946,128.9125,502140.0
2021-01-21,129.0498,129.5572,127.1081,130.5502,333620.0
2021-01-20,132.8096,135.0909,132.1327,131.5088,381312.0
2021-01-19,127.3683,127.9034,124.0339,130.2107,513768.0
2021-01-15,132.0186,133.0877,131.1036,132.2876,521140.0
2021-01-14,130.9263,131.5708,128.0694,133.396,454035.0
2021-01-13,134.0797,134.9501,130.9894,135.483,587746.0
2021-01-12,139.83,142.7839,138.6402,137.3702,683856.0
2021-01-11,132.108,134.5683,126.077,134.9238,1260620.0
2021-01-08,139.326,140.0823,136.779,140.9351,510655.0
2021-01-07,142.1733,143.465,140.6073,142.2531,527248.0
2021-01-06,145.1717,150.5107,145.1717,141.5042,635040.0
2021-01-05,138.9655,144.1754,137.6634,135.9024,514836.0
2021-01-04,132.6132,133.258,128.1046,135.0836,487312.0
2020-12-31,138.2556,139.6427,136.8685,137.3003,224967.0
2020-12-30,135.7927,137.0134,134.6866,135.9323,287546.0
2020-12-29,135.3264,135.7813,133.7342,135.9823,288285.0
2020-12-28,135.0165,135.6335,133.2732,136.3318,278488.0
2020-12-24,136.105,136.1495,133.8986,136.7312,98602.0
2020-12-23,136.9209,138.0903,136.5561,136.861,257771.0
2020-12-22,135.0162,135.8577,133.3333,135.6028,302180.0
2020-12-21,136.2751,137.5355,133.9908,135.6128,475662.0
2020-12-18,134.8705,135.489,131.8938,137.0907,987384.0
2020-12-17,140.8476,142.6995,140.1353,139.5271,600970.0
2020-12-16,139.9727,143.7017,139.6827,137.4302,650375.0
2020-12-15,135.1443,136.5852,132.5018,135.473,678037.0
2020-12-14,134.9362,137.9675,132.7116,134.3646,791085.0
2020-12-11,130.2002,130.9949,127.0891,132.1578,614966.0
2020-12-10,137.9972,141.5044,137.5289,135.1734,553516.0
2020-12-09,134.0459,134.6781,132.7213,133.7156,329027.0
2020-12-08,134.8973,138.314,134.8973,132.4774,597210.0
2020-12-07,127.9967,128.8712,124.4986,130.8298,684262.0
2020-12-04,137.3408,140.3076,137.3408,134.9837,339258.0
2020-12-03,132.9609,134.1981,131.4157,132.2078,758700.0
2020-12-02,133.364,135.6331,132.9143,131.8183,295805.0
2020-12-01,128.4799,129.7159,125.7181,130.65,615874.0
2020-11-30,128.9975,128.9975,126.1388,130.3904,1632425.0
2020-11-27,130.2909,130.8071,127.9337,131.9182,308962.0
2020-11-25,132.877,133.7384,130.7658,133.0565,413320.0
2020-11-24,135.1682,137.4321,134.276,133.7555,523242.0
2020-11-23,130.1764,131.6004,128.3435,131.0395,445022.0
2020-11-20,127.6559,127.8557,123.8265,130.7798,437571.0
2020-11-19,136.051,138.6234,133.4578,133.7555,512589.0
2020-11-18,131.9597,133.6554,129.9367,132.4174,519603.0
2020-11-17,134.8164,137.399,132.9154,133.0765,497110.0
2020-11-16,129.2739,129.4254,124.66,132.717,475903.0
2020-11-13,138.0863,144.3718,136.9024,133.0066,432836.0
2020-11-12,125.5922,128.5923,122.5628,126.9554,624032.0
2020-11-11,126.6946,126.8572,121.7952,129.4218,624240.0
2020-11-10,137.1619,143.7716,137.0868,132.3176,699203.0
2020-11-09,126.9364,135.0695,125.862,126.5859,991405.0
2020-11-06,115.608,116.5627,114.6534,116.4507,405728.0
2020-11-05,122.1699,128.8781,121.7177,117.6489,623870.0
2020-11-04,105.4843,105.4843,98.2275,112.117,1525405.0
2020-11-03,121.1856,125.122,119.7805,118.0384,949274.0
2020-11-02,116.1315,118.8809,114.788,113.7146,968711.0
2020-10-30,109.4509,112.6097,105.9721,109.3909,1215861.0
2020-10-29,104.9585,106.1391,102.5376,105.2969,688810.0
2020-10-28,103.5293,104.5823,100.3512,106.2155,767230.0
2020-10-27,108.5199,109.5464,105.6256,111.2283,457976.0
2020-10-26,116.1205,118.6261,114.9387,114.6233,871603.0
2020-10-23,118.267,121.4756,117.9734,115.4122,419859.0
2020-10-22,111.6386,113.217,110.0602,111.9672,471706.0
2020-10-21,111.4585,112.4624,109.3415,111.7175,353829.0
2020-10-20,114.177,117.3623,113.5297,112.5563,323530.0
2020-10-19,108.1512,108.94,105.881,110.1898,403676.0
2020-10-16,112.806,114.646,111.7361,112.7261,445407.0
2020-10-15,116.0682,119.8278,115.5054,112.5463,482458.0
2020-10-14,112.7674,116.5469,112.7674,110.8888,409500.0
2020-10-13,109.7626,111.9188,108.4427,109.2711,502288.0
2020-10-12,108.2607,108.7862,105.5746,109.6605,374323.0
2020-10-09,103.8789,103.8875,96.5295,111.5678,562833.0
2020-10-08,115.2372,118.1487,114.9137,112.7261,363416.0
2020-10-07,107.5051,109.87,104.8698,109.341,717101.0
2020-10-06,108.5177,109.616,106.2055,110.4793,579333.0
2020-10-05,112.8963,114.784,112.0088,111.378,551611.0
2020-10-02,114.2898,120.746,113.4883,108.9915,482638.0
2020-10-01,105.135,106.0969,102.6323,106.0458,647264.0
2020-09-30,110.5311,116.0218,110.3762,106.8646,747779.0
2020-09-29,101.7066,102.4851,98.5039,102.3811,737581.0
2020-09-28,102.0017,104.1331,99.2203,104.2584,1135489.0
2020-09-25,109.3025,114.0529,109.3025,105.237,478779.0
2020-09-24,104.001,106.8599,102.2939,102.481,720532.0
2020-09-23,96.674,97.5017,91.785,101.4325,831320.0
2020-09-22,105.1394,105.2567,101.626,106.2755,834441.0
2020-09-21,108.4173,110.0369,102.2834,107.6834,1924809.0
2020-09-18,114.4777,115.0817,111.1654,117.7588,1270554.0
2020-09-17,123.9865,126.5504,121.3554,121.8528,698417.0
2020-09-16,124.2907,128.9131,123.8871,121.3136,941824.0
2020-09-15,117.7793,119.2534,117.2227,117.5291,842000.0
2020-09-14,119.6588,123.1226,119.3859,116.7103,547617.0
2020-09-11,113.326,114.42,112.6736,113.0356,956154.0
2020-09-10,113.5206,115.6324,113.1256,112.7161,672293.0
2020-09-09,112.117,114.5696,111.7099,111.0585,552892.0
2020-09-08,104.91,104.91,100.5845,109.1613,656949.0
2020-09-04,113.6252,115.1288,111.7507,113.4051,618987.0
2020-09-03,110.5565,111.628,108.1798,111.9372,576103.0
2020-09-02,114.0964,116.6015,112.4953,112.1769,505731.0
2020-09-01,111.5393,112.8131,110.6425,110.4095,458400.0
2020-08-31,108.5955,109.2841,106.8886,110.1898,562098.0
