date,Open,High,Low,Close,Volume
2021-03-12,48.8368,50.1554,47.9544,47.93,2967328.0
2021-03-11,47.4727,47.7728,46.3014,48.25,2039686.0
2021-03-10,49.8944,51.7059,49.3395,48.6887,2879720.0
2021-03-09,46.4959,47.1634,45.5483,47.203,2716690.0
2021-03-08,48.7219,50.9673,48.7219,47.2728,2640605.0
2021-03-05,47.2502,49.1659,45.9338,45.6077,2926632.0
2021-03-04,43.102,44.2005,41.1287,43.6533,3895598.0
2021-03-03,42.5929,42.7971,41.0704,44.1419,3377210.0
2021-03-02,46.642,47.5215,46.0387,46.0564,2417865.0
2021-03-01,45.0216,45.6214,44.6381,45.3384,2899505.0
2021-02-26,45.6063,46.8774,44.9298,44.9795,3061154.0
2021-02-25,41.4097,41.4186,38.7766,43.8129,3036826.0
2021-02-24,48.0332,49.3996,46.7194,46.7843,2829307.0
2021-02-23,46.4138,47.131,45.1741,45.7871,2892848.0
2021-02-22,44.6018,45.0076,43.8965,45.3085,1992309.0
2021-02-19,46.8517,47.6803,46.8517,46.2558,2288128.0
2021-02-18,44.5642,44.9495,43.649,45.3384,3310273.0
2021-02-17,46.0763,46.8654,45.3672,46.0364,2945550.0
2021-02-16,44.6411,44.6411,42.6223,46.535,3560088.0
2021-02-12,47.5743,47.9606,46.5313,48.3397,2088064.0
2021-02-11,49.1484,49.514,48.6937,49.3668,2840925.0
2021-02-10,49.2971,49.8923,48.3168,49.2172,2658620.0
2021-02-09,48.8689,48.8689,47.7113,49.0577,1792802.0
2021-02-08,49.9077,50.8551,49.4342,49.1175,2509582.0
2021-02-05,48.6785,49.3864,48.0219,47.9908,3379657.0
2021-02-04,47.7134,49.041,46.9929,46.9637,2278584.0
2021-02-03,46.6993,47.5134,46.3533,46.2259,3447647.0
2021-02-02,46.7212,47.9954,45.8717,45.837,2867532.0
2021-02-01,45.432,46.3718,44.5335,44.6405,3273191.0
2021-01-29,41.9283,42.0588,40.1488,43.3741,3781252.0
2021-01-28,45.1502,46.8792,43.8328,44.4411,5479349.0
2021-01-27,47.3438,48.552,46.5584,47.1133,5520203.0
2021-01-26,46.1549,47.1909,44.5728,47.4922,3457042.0
2021-01-25,48.3252,49.0379,47.3979,48.8383,3744219.0
2021-01-22,49.7249,50.9076,48.7301,48.7486,4171470.0
2021-01-21,47.5323,48.2636,46.8612,47.4224,3919096.0
2021-01-20,48.868,51.7575,48.5824,46.5549,4897265.0
2021-01-19,44.8508,45.882,44.5904,43.8827,2870556.0
2021-01-15,43.132,44.1246,43.132,42.5765,2287386.0
2021-01-14,41.961,42.0689,41.4114,42.2973,2296377.0
2021-01-13,41.8955,42.6438,40.9625,42.4369,3701369.0
2021-01-12,43.0002,43.5046,42.45,42.5366,1916502.0
2021-01-11,42.5139,43.9369,42.1249,41.9583,2081810.0
2021-01-08,40.2375,40.567,38.8818,41.4098,2439083.0
2021-01-07,43.9604,45.8336,43.5417,42.3671,3896475.0
2021-01-06,41.0534,41.7118,40.4355,40.7318,3850084.0
2021-01-05,41.2626,42.2142,40.8577,40.9512,4652857.0
2021-01-04,41.0379,41.1706,39.1798,42.0879,3666066.0
2020-12-31,41.9162,41.9162,40.7601,42.9952,1737110.0
2020-12-30,43.853,44.4758,43.6248,43.9624,1225347.0
2020-12-29,43.5001,43.7045,42.6238,44.0223,1227174.0
