date,Open,High,Low,Close,Volume
2021-03-12,40.4681,40.5848,39.3694,41.04,1640626.0
2021-03-11,41.6943,43.2661,41.5106,41.27,1726831.0
2021-03-10,43.1391,45.7999,42.9728,40.97,1793721.0
2021-03-09,37.496,38.3641,36.1524,38.81,2424317.0
2021-03-08,40.7806,42.0096,39.8537,40.63,1693571.0
2021-03-05,39.94,40.4592,38.5821,39.97,1974338.0
2021-03-04,38.6726,39.804,37.4429,38.99,2699586.0
2021-03-03,40.5683,43.2909,40.4063,39.03,2726665.0
2021-03-02,35.9874,36.4988,34.993,36.98,1773189.0
2021-03-01,37.6475,37.8517,36.1794,38.18,2145470.0
2021-02-26,38.2129,39.2406,36.5939,37.88,3285645.0
2021-02-25,37.7342,37.89,36.2049,38.0584,2106799.0
2021-02-24,37.4838,37.7332,36.2369,38.098,3048786.0
2021-02-23,39.2152,40.1831,37.4017,38.6727,3121963.0
2021-02-22,38.7492,40.9014,38.707,37.553,2860441.0
2021-02-19,39.5519,43.2901,39.3986,36.255,3553575.0
2021-02-18,32.818,33.0921,31.9466,33.015,1612602.0
2021-02-17,33.2534,33.4989,32.3794,33.4014,1487078.0
2021-02-16,33.9612,35.1644,33.7519,33.0447,1673137.0
2021-02-12,32.2934,33.1913,32.2934,31.4593,1482877.0
2021-02-11,31.0531,31.4998,30.3979,31.0234,1849827.0
2021-02-10,31.8511,32.3596,31.3019,31.4395,1419482.0
2021-02-09,30.6516,30.7289,29.7623,31.0333,1797915.0
2021-02-08,32.9912,34.6289,32.8189,31.6377,2462420.0
2021-02-05,29.4938,29.8018,28.9451,29.9235,1909633.0
2021-02-04,30.135,30.6006,29.8094,29.8145,2003766.0
2021-02-03,30.315,31.6545,30.2507,29.1507,1971039.0
2021-02-02,27.5042,27.8881,26.8915,27.9815,2309437.0
2021-02-01,26.9548,27.2072,25.5996,27.7536,3284570.0
2021-01-29,27.2422,28.7773,26.1233,28.1994,3691571.0
2021-01-28,28.0888,28.701,26.4503,29.4677,3597192.0
2021-01-27,32.0187,33.9948,31.8649,30.5874,3295360.0
2021-01-26,29.266,29.9396,28.6982,29.6956,3074476.0
2021-01-25,31.5284,33.3518,30.998,29.8542,3658399.0
2021-01-22,30.0342,31.3817,29.8509,28.794,1374734.0
2021-01-21,28.0265,28.2289,27.3712,28.4174,1611351.0
2021-01-20,28.5824,28.7267,27.7457,29.0119,2400199.0
2021-01-19,30.2435,31.6948,29.841,29.2497,2630897.0
2021-01-15,27.1903,27.3497,26.1308,27.9517,3785905.0
2021-01-14,31.9581,35.5653,31.9219,28.9624,3813897.0
2021-01-13,25.283,25.283,24.2043,26.0989,1814683.0
2021-01-12,28.3866,29.7891,28.18,27.0996,2072561.0
2021-01-11,26.8701,28.352,26.8047,25.6232,1869331.0
2021-01-08,24.1768,24.2042,23.0329,25.1576,1481443.0
2021-01-07,26.2019,26.7808,25.6238,25.8809,2144596.0
2021-01-06,24.7301,25.1995,23.5471,25.4053,2783944.0
2021-01-05,25.4054,26.5005,25.2959,25.3458,2661124.0
2021-01-04,24.2889,24.55,23.184,25.0387,2567659.0
2020-12-31,25.5738,26.0281,25.2577,25.6133,1607182.0
2020-12-30,26.6379,27.5855,26.6169,25.8412,2806176.0
2020-12-29,24.9105,25.1655,24.4201,25.0387,1098991.0
2020-12-28,24.7147,25.587,24.361,24.9891,1188465.0
2020-12-24,25.0685,25.1672,24.6638,25.1179,731667.0
2020-12-23,26.0565,27.3895,25.8767,25.217,1402860.0
2020-12-22,23.7747,24.1895,23.4179,24.0973,2254170.0
2020-12-21,25.2652,26.16,24.7,24.5829,4736460.0
2020-12-18,24.5879,24.8479,23.9908,24.9396,8018712.0
2020-12-17,25.3164,25.5525,24.8244,25.4053,4877119.0
2020-12-16,24.6321,24.6321,23.8729,25.326,2436676.0
2020-12-15,26.3576,26.6185,25.7654,26.188,3970558.0
2020-12-14,23.7382,23.8738,21.8094,25.6629,4755528.0
2020-12-11,26.2171,26.2677,25.0046,27.2284,3244787.0
2020-12-10,29.5839,31.3094,29.5512,28.1796,4031807.0
2020-12-09,26.6657,27.172,25.5948,26.9014,2948969.0
2020-12-08,26.8718,27.7072,26.5735,26.8222,3196253.0
2020-12-07,26.5209,27.0119,25.6806,27.169,2674364.0
2020-12-04,29.1988,30.3706,29.0933,28.2886,2957043.0
2020-12-03,27.1589,28.59,26.8707,26.6438,4812916.0
2020-12-02,28.4522,31.4565,28.2978,25.9899,5060475.0
2020-12-01,23.8796,24.8344,23.6631,23.9586,3949054.0
2020-11-30,22.1078,22.2521,20.9537,23.1759,5402199.0
2020-11-27,24.6129,24.7998,24.2096,24.7018,2862654.0
2020-11-25,24.8416,24.9491,24.1377,25.0089,2124174.0
2020-11-24,26.0896,27.23,25.5014,25.5638,2976115.0
2020-11-23,26.0744,28.2482,25.9761,24.137,3040549.0
2020-11-20,21.6539,21.926,21.1331,21.9472,1775708.0
2020-11-19,22.8983,23.5144,22.7751,22.3179,2234021.0
2020-11-18,21.1384,21.3869,20.0912,22.1618,2973465.0
2020-11-17,23.0105,23.0591,22.1827,23.0299,3113852.0
2020-11-16,24.1303,25.0039,23.2157,23.5762,4056663.0
2020-11-13,22.9763,24.6545,22.9763,21.5961,2807994.0
2020-11-12,19.9403,20.5891,19.4299,20.1622,3154456.0
2020-11-11,20.2167,20.4384,19.3855,20.7767,2491501.0
2020-11-10,20.2304,20.3378,18.646,21.1181,4226755.0
