date,Open,High,Low,Close,Volume
2021-03-12,132.96,133.6292,132.4806,133.04,5269159.0
2021-03-11,133.0951,134.3278,132.8506,133.22,4459150.0
2021-03-10,134.6458,136.6244,132.6315,133.58,7791665.0
2021-03-09,131.5636,132.5235,130.6333,132.25,8930215.0
2021-03-08,131.0391,131.9735,129.8195,132.13,8634912.0
2021-03-05,136.5086,140.4784,136.0348,133.03,10186542.0
2021-03-04,128.4114,130.8951,127.4874,128.83,9102794.0
2021-03-03,127.4697,128.1846,126.6624,128.1231,7505755.0
2021-03-02,130.6059,132.1371,130.4858,130.0379,5613974.0
2021-03-01,129.6014,130.9508,129.3335,129.5915,5287738.0
2021-02-26,126.8181,127.1094,124.8755,128.1727,8301903.0
2021-02-25,127.6507,128.3699,126.1444,128.9763,5680268.0
2021-02-24,131.2884,131.7266,130.6412,131.0499,4944008.0
2021-02-23,131.8636,133.5435,130.5216,131.7344,6264268.0
2021-02-22,130.9011,131.4513,129.6321,130.9507,5746351.0
2021-02-19,129.0322,129.1373,126.4278,131.4666,5414944.0
2021-02-18,135.6063,137.255,135.4445,134.3041,3943138.0
2021-02-17,133.7993,134.8073,133.5997,133.4012,3351004.0
2021-02-16,133.143,133.3899,131.9947,133.3218,5180052.0
2021-02-12,131.451,131.7814,129.692,132.8159,5659348.0
2021-02-11,131.1096,131.4472,127.7712,133.9072,7527981.0
2021-02-10,133.3049,133.3049,129.1863,136.6157,6923264.0
2021-02-09,136.9992,137.0187,135.4073,138.5007,3170370.0
2021-02-08,138.5151,139.1233,136.8571,139.2944,4112165.0
2021-02-05,140.3179,141.9459,139.5588,139.85,4437864.0
2021-02-04,140.5217,142.5722,140.5217,138.5801,3860314.0
2021-02-03,137.2016,138.3968,136.5243,136.9332,3609640.0
2021-02-02,138.2193,140.3059,137.3645,137.2904,3577346.0
2021-02-01,135.9014,136.8737,134.83,135.9014,4185689.0
2021-01-29,133.9804,134.3165,131.9447,135.4946,6778137.0
2021-01-28,138.4521,140.4067,137.385,138.094,5513965.0
2021-01-27,134.5503,136.298,131.7206,136.953,6659804.0
2021-01-26,141.1712,141.9455,139.6128,140.6834,4242522.0
