date,Open,High,Low,Close,Volume
2021-03-12,1.1934,1.2603,1.1934,1.13,1146010.0
2021-03-11,1.2203,1.3062,1.2031,1.14,1632203.0
2021-03-10,1.1524,1.2292,1.1524,1.1,3164778.0
2021-03-09,1.2851,1.4313,1.2649,1.22,2862761.0
2021-03-08,1.1301,1.1694,1.081,1.14,1272509.0
2021-03-05,1.2008,1.2429,1.0639,1.17,2417085.0
2021-03-04,1.16,1.19,1.0301,1.16,2926008.0
2021-03-03,1.1139,1.1228,1.0337,1.18,2607126.0
2021-03-02,1.1674,1.1674,1.0558,1.26,1630406.0
2021-03-01,1.3623,1.4455,1.3022,1.34,3419342.0
2021-02-26,1.115,1.1414,1.0185,1.19,1788638.0
2021-02-25,1.0568,1.0805,0.9148,1.19,2262149.0
2021-02-24,1.4052,1.5525,1.4052,1.32,2103346.0
2021-02-23,1.1713,1.2322,1.0401,1.21,3861483.0
2021-02-22,1.3606,1.4181,1.3127,1.39,2654997.0
2021-02-19,1.3806,1.4094,1.3328,1.41,2208902.0
2021-02-18,1.4406,1.4406,1.3109,1.47,3890106.0
2021-02-17,1.481,1.5,1.3861,1.52,2678052.0
2021-02-16,1.5802,1.609,1.5217,1.6,3259320.0
2021-02-12,1.6723,1.7478,1.6292,1.61,2108275.0
2021-02-11,1.5438,1.5438,1.3167,1.62,5771895.0
2021-02-10,1.7215,1.8066,1.5409,1.67,8294646.0
2021-02-09,1.5301,1.6386,1.4116,1.54,13841532.0
2021-02-08,1.4537,1.6535,1.4094,1.38,13622971.0
2021-02-05,1.2913,1.3767,1.2273,1.25,2776452.0
2021-02-04,1.1607,1.2177,1.1132,1.19,4879074.0
2021-02-03,1.2146,1.3054,1.2146,1.14,2127871.0
2021-02-02,1.0222,1.0496,0.9583,1.07,2533547.0
2021-02-01,1.0254,1.0254,0.9298,1.1,1803575.0
2021-01-29,1.1109,1.2167,1.0897,1.08,3217669.0
2021-01-28,1.0314,1.0593,0.985,1.07,2043040.0
2021-01-27,1.0814,1.1373,1.0254,1.12,4078669.0
2021-01-26,1.1728,1.1819,1.1001,1.23,2159309.0
2021-01-25,1.2319,1.2782,1.0744,1.28,7720536.0
2021-01-22,1.3753,1.6822,1.3639,1.29,9623281.0
2021-01-21,1.2201,1.2709,1.1692,1.21,3330878.0
2021-01-20,1.073,1.1271,1.0099,1.13,3368931.0
2021-01-19,1.1101,1.1396,1.0511,1.12,2131745.0
2021-01-15,1.1,1.12,1.05,1.1,1934258.0
2021-01-14,1.0522,1.0522,0.979,1.1,2345394.0
2021-01-13,1.1044,1.1182,1.0113,1.12,3016746.0
2021-01-12,1.0541,1.187,0.9744,1.12,6495270.0
2021-01-11,1.2222,1.2986,1.1458,1.17,4866003.0
2021-01-08,1.0504,1.0504,0.9925,1.07,3116149.0
2021-01-07,1.0663,1.0825,0.9931,1.07,3447252.0
2021-01-06,1.0393,1.0649,0.7964,1.08,11180659.0
2021-01-05,1.7323,2.5202,1.6936,1.22,28297765.0
2021-01-04,0.8648,0.9293,0.8594,0.8213,1852750.0
2020-12-31,0.734,0.734,0.6853,0.7805,1174885.0
2020-12-30,0.793,0.8026,0.7602,0.8064,1595892.0
2020-12-29,0.7236,0.7354,0.6352,0.7915,3409603.0
2020-12-28,0.9483,1.1676,0.9364,0.871,8022264.0
2020-12-24,0.8208,0.8476,0.7996,0.795,2331373.0
2020-12-23,0.7708,0.8246,0.7705,0.7345,3566347.0
2020-12-22,0.7151,0.7253,0.7085,0.7075,1312466.0
2020-12-21,0.7212,0.7446,0.7061,0.7077,1154100.0
2020-12-18,0.6745,0.6985,0.6598,0.6896,2692972.0
2020-12-17,0.6881,0.6969,0.6684,0.694,1260902.0
2020-12-16,0.678,0.6821,0.649,0.6889,1447048.0
2020-12-15,0.6968,0.704,0.6784,0.7083,1518850.0
2020-12-14,0.7567,0.7944,0.7567,0.7278,2166777.0
2020-12-11,0.7303,0.786,0.7244,0.7076,3564176.0
2020-12-10,0.6771,0.6785,0.6524,0.6877,1253381.0
2020-12-09,0.6756,0.6784,0.6339,0.695,2327216.0
2020-12-08,0.7319,0.7673,0.7313,0.709,2745825.0
2020-12-07,0.6901,0.6903,0.6624,0.6996,2870954.0
2020-12-04,0.7071,0.7276,0.6866,0.6985,2781416.0
2020-12-03,0.6742,0.689,0.6498,0.6796,3541654.0
2020-12-02,0.6898,0.711,0.6767,0.6749,2896218.0
2020-12-01,0.6125,0.6154,0.5851,0.6406,1460607.0
2020-11-30,0.6959,0.7121,0.6295,0.68,2549847.0
2020-11-27,0.6405,0.6454,0.6052,0.6688,3135653.0
2020-11-25,0.66,0.6651,0.6207,0.655,3480336.0
2020-11-24,0.5931,0.5947,0.5538,0.608,1498271.0
2020-11-23,0.6198,0.6379,0.6014,0.615,2065539.0
2020-11-20,0.5751,0.5751,0.5468,0.5923,1571415.0
2020-11-19,0.5606,0.5884,0.5297,0.58,4256255.0
2020-11-18,0.6644,0.7383,0.6505,0.599,5717529.0
2020-11-17,0.5096,0.5096,0.487,0.5246,825261.0
2020-11-16,0.5226,0.5226,0.49,0.5337,885449.0
2020-11-13,0.5402,0.5714,0.5298,0.53,1411754.0
2020-11-12,0.5327,0.5378,0.5205,0.5376,1679746.0
2020-11-11,0.5412,0.5557,0.5276,0.5381,1388227.0
2020-11-10,0.549,0.5641,0.5285,0.535,1327257.0
2020-11-09,0.5024,0.5236,0.4862,0.516,1235848.0
2020-11-06,0.5342,0.5413,0.5184,0.5311,833210.0
2020-11-05,0.6012,0.6754,0.5826,0.54,2361348.0
2020-11-04,0.4703,0.4703,0.4383,0.4849,1614529.0
2020-11-03,0.4672,0.4797,0.4557,0.477,3778845.0
2020-11-02,0.475,0.4787,0.4504,0.497,1314709.0
2020-10-30,0.5092,0.5238,0.497,0.5096,1485062.0
2020-10-29,0.5359,0.5545,0.5163,0.5279,1485741.0
2020-10-28,0.5134,0.5234,0.4882,0.5117,3347530.0
2020-10-27,0.5135,0.5135,0.4773,0.5266,5993114.0
2020-10-26,0.5104,0.5287,0.5006,0.5201,4672696.0
2020-10-23,0.4789,0.5069,0.426,0.5189,15540752.0
2020-10-22,0.6403,0.6405,0.563,0.7201,3032863.0
2020-10-21,0.829,0.8485,0.8191,0.8295,244564.0
2020-10-20,0.7841,0.7841,0.7447,0.8231,572692.0
2020-10-19,0.7607,0.7727,0.6568,0.8501,1312521.0
2020-10-16,0.9645,1.0223,0.9644,0.9317,430703.0
2020-10-15,0.9231,0.9585,0.9057,0.899,711949.0
2020-10-14,0.878,0.9172,0.8692,0.884,596514.0
2020-10-13,0.824,0.8328,0.759,0.8801,1765793.0
2020-10-12,0.9075,0.9075,0.8235,0.99,956812.0
2020-10-09,1.0023,1.0205,0.9385,1.05,1984887.0
2020-10-08,1.1151,1.1955,1.1151,1.04,1585346.0
2020-10-07,0.9762,1.007,0.9659,0.963,1016136.0
2020-10-06,0.9301,0.9506,0.9097,0.92,917266.0
2020-10-05,0.9001,0.9402,0.89,0.89,1600611.0
2020-10-02,0.9169,0.9617,0.906,0.8776,1029437.0
2020-10-01,0.8507,0.8507,0.8036,0.875,879597.0
2020-09-30,0.8585,0.8585,0.7862,0.9031,2540059.0
2020-09-29,0.9175,0.9953,0.9008,0.87,3799763.0
2020-09-28,0.8112,0.8112,0.787,0.823,1209756.0
2020-09-25,0.7637,0.777,0.7148,0.8104,5449837.0
2020-09-24,0.742,0.7509,0.7012,0.78,615055.0
2020-09-23,0.7378,0.7468,0.6929,0.7778,623880.0
2020-09-22,0.7904,0.7904,0.7614,0.8148,303642.0
2020-09-21,0.7999,0.8095,0.774,0.8148,502463.0
2020-09-18,0.8105,0.8294,0.7829,0.83,600710.0
2020-09-17,0.8656,0.9025,0.8552,0.8425,664246.0
2020-09-16,0.809,0.814,0.7941,0.812,579805.0
2020-09-15,0.798,0.8018,0.7785,0.8089,559624.0
2020-09-14,0.8093,0.8354,0.8093,0.795,478687.0
2020-09-11,0.7821,0.8017,0.7625,0.791,601370.0
