date,Open,High,Low,Close,Volume
2021-03-12,70.1723,70.8444,68.7988,71.1,1530283.0
2021-03-11,70.341,71.9088,70.2204,69.8321,1095118.0
2021-03-10,71.3436,72.8565,70.6231,69.9906,1522930.0
2021-03-09,67.9719,69.3999,65.7625,68.8713,1944734.0
2021-03-08,72.5111,75.0284,71.9149,71.4863,1381195.0
2021-03-05,69.3172,70.1119,66.4066,69.218,1356595.0
2021-03-04,66.4586,67.6129,63.7019,67.7223,1921224.0
2021-03-03,68.0494,69.1696,66.6613,69.218,1090846.0
2021-03-02,69.2873,70.3274,69.01,69.2873,1348049.0
2021-03-01,70.1725,71.4083,69.3285,69.6736,1032904.0
2021-02-26,66.7007,67.5142,65.2092,67.4549,1364719.0
2021-02-25,65.4499,65.8608,62.0733,68.9208,986171.0
2021-02-24,73.4983,76.5012,73.2358,71.3873,1602973.0
2021-02-23,69.7527,70.7467,69.1745,68.9307,1694769.0
2021-02-22,68.9206,71.5337,68.8793,67.4945,1283754.0
2021-02-19,68.0677,70.4537,67.889,66.078,1017810.0
2021-02-18,63.9398,64.5795,63.2001,63.6512,1507523.0
2021-02-17,63.202,64.0415,62.0074,64.2158,1562468.0
2021-02-16,68.1821,71.5097,68.0417,65.2856,1332874.0
2021-02-12,62.6651,63.921,62.5936,61.7197,915576.0
2021-02-11,59.1472,59.1752,56.896,60.9075,842322.0
2021-02-10,62.1667,63.0012,61.3027,62.4428,1067268.0
2021-02-09,62.5031,63.0421,61.9442,62.2645,716100.0
2021-02-08,63.1106,63.6844,62.7381,62.6013,797580.0
2021-02-05,60.7281,61.4179,59.0391,62.0466,949550.0
2021-02-04,64.7804,67.0767,64.7804,62.8192,1098543.0
2021-02-03,61.7551,63.1276,61.6931,60.5014,1089662.0
2021-02-02,60.3763,61.683,60.0036,59.4712,1096354.0
2021-02-01,58.0681,58.7422,57.0621,57.6189,1204633.0
2021-01-29,55.1352,55.8105,53.1748,56.6581,1747617.0
2021-01-28,59.3377,60.6279,58.4683,58.3915,1402649.0
2021-01-27,54.413,54.5427,51.7632,56.2619,2655540.0
2021-01-26,57.6889,58.0793,55.8019,59.5505,916945.0
2021-01-25,60.9575,61.386,59.4391,60.7787,1154325.0
2021-01-22,62.6393,63.9721,62.3011,61.5711,1103440.0
2021-01-21,60.4973,61.1592,59.4995,61.4721,1229532.0
2021-01-20,61.7589,62.3871,60.9277,62.522,1152821.0
2021-01-19,63.4436,64.6577,62.4136,63.2947,1399618.0
2021-01-15,62.6941,63.7574,61.6894,63.1758,1648015.0
2021-01-14,66.0479,67.0525,65.1955,65.2559,1168583.0
2021-01-13,64.2163,65.9307,63.8159,63.0767,1771496.0
2021-01-12,63.4071,64.2415,63.0049,62.9381,1248854.0
2021-01-11,64.1827,66.5197,63.5241,61.9772,856121.0
2021-01-08,59.0851,59.0851,56.3535,60.7985,1343175.0
2021-01-07,61.4439,62.8758,61.0712,61.7494,2052027.0
2021-01-06,62.7157,65.7558,62.5159,60.858,2540043.0
2021-01-05,57.4452,59.1903,56.934,56.2619,1501705.0
2021-01-04,53.8487,53.9913,52.062,54.9742,1405377.0
2020-12-31,55.6396,56.3207,55.1688,55.3308,768779.0
2020-12-30,55.7016,56.8308,55.7016,55.212,837337.0
2020-12-29,53.6381,53.7715,52.4284,54.6969,1002448.0
2020-12-28,55.3426,55.7734,54.5496,55.6676,816554.0
2020-12-24,54.7824,54.8406,53.4444,55.3704,379491.0
2020-12-23,56.9303,58.7527,56.9303,55.5289,856961.0
2020-12-22,53.6172,54.1814,53.35,53.637,1339741.0
2020-12-21,54.6862,56.6111,54.2607,53.429,1952681.0
2020-12-18,52.0523,52.2893,51.1635,52.1314,4936274.0
2020-12-17,51.3171,51.3171,50.0568,52.2701,1943543.0
2020-12-16,52.4089,52.5668,51.6886,52.5078,1482901.0
2020-12-15,53.009,53.778,52.0377,52.4484,1355900.0
2020-12-14,50.1579,50.47,48.2662,51.3291,1972374.0
2020-12-11,52.1082,52.9985,51.8481,51.5149,1923967.0
2020-12-10,53.2825,54.9224,53.1174,51.8766,1733232.0
2020-12-09,50.2445,50.423,48.9759,51.2509,1371652.0
2020-12-08,51.3197,52.37,50.8286,51.4562,1336518.0
2020-12-07,51.5004,51.8551,50.5802,52.0135,1616271.0
2020-12-04,53.4453,54.1323,52.8877,52.9618,1750072.0
2020-12-03,52.1564,53.3604,51.5869,51.5931,1784181.0
2020-12-02,52.03,53.4944,51.6719,50.8598,1607193.0
2020-12-01,50.2547,51.0541,49.8303,50.019,1973386.0
2020-11-30,46.3777,46.9684,44.5418,48.1027,11423302.0
2020-11-27,49.1298,49.5489,47.8168,50.3416,1632384.0
2020-11-25,51.6654,51.6654,50.5698,52.1112,1734730.0
2020-11-24,54.4599,55.7527,54.1647,53.3725,1536300.0
2020-11-23,51.2451,52.0712,50.638,50.7914,1439375.0
2020-11-20,49.5015,49.9694,48.4967,49.315,1523191.0
2020-11-19,50.8729,52.0261,50.5361,49.7941,1449928.0
2020-11-18,48.3838,49.0876,46.9577,49.7159,1925937.0
2020-11-17,51.4835,52.1851,50.2809,50.85,1269371.0
2020-11-16,49.7326,50.5854,47.7304,51.0749,2310539.0
2020-11-13,50.8968,52.7476,50.8968,49.3541,1477779.0
2020-11-12,46.3097,46.781,44.3444,47.1641,2287895.0
2020-11-11,46.4836,46.4925,43.5498,49.0413,2666096.0
2020-11-10,50.5147,50.7883,48.5115,51.8668,2547651.0
2020-11-09,55.9649,61.1032,55.9649,52.7272,3243021.0
2020-11-06,42.0664,42.2904,39.6567,43.9475,1462325.0
2020-11-05,48.1262,51.4392,48.1262,45.4336,2340462.0
2020-11-04,39.684,39.9378,36.3939,42.6667,4164956.0
2020-11-03,48.4258,49.8151,48.2043,47.7214,1614521.0
2020-11-02,47.1763,48.3203,45.7771,46.1571,1687595.0
2020-10-30,46.4868,48.6212,46.4868,44.495,1830835.0
2020-10-29,45.0077,47.3889,44.3395,42.9698,1360193.0
