date,Open,High,Low,Close,Volume
2021-03-12,431.1663,440.8372,426.3361,423.5,230157.0
2021-03-11,410.866,411.8868,406.93,414.71,236736.0
2021-03-10,427.4525,437.9102,426.7018,418.62,270168.0
2021-03-09,410.199,417.542,410.199,406.75,214269.0
2021-03-08,398.3401,402.4387,393.212,400.35,363803.0
2021-03-05,410.7389,423.0027,405.365,401.7,206508.0
2021-03-04,378.5758,381.4542,365.3931,390.97,201451.0
2021-03-03,402.2103,404.3399,398.8509,402.0703,177033.0
2021-03-02,403.8993,407.2792,397.8304,403.4292,178684.0
2021-03-01,406.2072,413.6053,406.2072,403.3293,182041.0
2021-02-26,392.8112,396.4845,384.8409,397.7741,206453.0
2021-02-25,403.7856,413.6277,400.8441,402.1303,251823.0
2021-02-24,407.6994,419.0005,407.6994,400.0421,197466.0
2021-02-23,401.1722,409.5591,398.5829,394.8067,245267.0
2021-02-22,383.9889,384.1469,375.2378,386.2041,205774.0
2021-02-19,376.0478,376.7256,362.4362,390.0908,219246.0
2021-02-18,406.8036,413.6089,406.6208,403.4691,159411.0
2021-02-17,403.7705,408.8668,401.8544,402.9496,143658.0
2021-02-16,402.8638,404.1246,397.4282,404.1485,166618.0
2021-02-12,406.8186,411.979,405.3327,405.8371,193530.0
2021-02-11,409.0644,412.7528,406.3792,406.1968,128745.0
2021-02-10,403.8412,406.6022,399.3382,402.8597,155099.0
2021-02-09,402.9421,408.2769,402.3843,399.9322,209445.0
2021-02-08,397.9741,401.4757,395.4603,398.2836,93642.0
2021-02-05,396.5837,399.791,394.5246,398.4235,163541.0
2021-02-04,407.3253,422.11,407.3253,398.3136,175591.0
2021-02-03,387.2208,389.3006,378.3472,388.9318,138443.0
2021-02-02,398.4507,413.4183,398.0565,391.0599,219101.0
2021-02-01,378.0437,382.0896,371.9101,379.0004,182326.0
2021-01-29,375.3735,377.6085,369.7662,377.3019,174486.0
2021-01-28,387.5584,399.5453,385.0381,381.1685,181633.0
2021-01-27,366.8901,368.8833,360.5024,371.9266,184563.0
2021-01-26,381.2722,382.5232,375.0765,382.4674,216200.0
2021-01-25,379.3856,381.9652,373.7428,381.808,223192.0
2021-01-22,385.8047,387.6054,383.7298,386.1042,197766.0
2021-01-21,385.9398,389.8912,383.0688,388.3823,164889.0
2021-01-20,400.5874,410.6595,398.2979,392.9483,198793.0
2021-01-19,379.8438,380.8721,372.9758,385.4948,184498.0
2021-01-15,389.3056,392.6546,385.1018,388.0326,205546.0
2021-01-14,377.2416,378.796,366.2756,387.3232,255998.0
2021-01-13,400.1711,405.1049,397.5675,397.4044,282940.0
2021-01-12,389.245,391.5967,380.7902,396.715,287073.0
2021-01-11,398.8672,400.8686,391.5647,403.5091,185775.0
2021-01-08,420.8809,430.2808,420.3414,413.0208,183442.0
2021-01-07,401.609,403.5596,396.7969,403.4292,304266.0
2021-01-06,407.1712,412.0162,405.6071,404.6781,321914.0
2021-01-05,399.7227,403.6622,398.3663,400.0821,251831.0
2021-01-04,394.971,396.2344,382.1544,402.7797,227956.0
2020-12-31,415.5846,421.4525,411.7935,411.2124,107421.0
2020-12-30,408.5089,410.9825,406.89,407.2059,107102.0
2020-12-29,403.867,406.4464,401.1242,405.6872,105507.0
2020-12-28,405.3493,408.2047,402.8322,406.2067,91270.0
2020-12-24,410.5255,418.2257,407.2975,404.7081,87503.0
2020-12-23,394.5909,397.3998,392.014,396.9448,113744.0
2020-12-22,394.2401,397.8455,391.5928,396.4952,151459.0
2020-12-21,395.246,395.246,384.3455,398.6733,192104.0
2020-12-18,414.5053,422.939,410.5765,408.5447,434925.0
2020-12-17,407.1377,413.6787,404.4037,402.5499,196257.0
2020-12-16,402.3825,410.307,401.1302,396.9848,245459.0
2020-12-15,399.5633,408.0192,396.2058,392.3388,240853.0
2020-12-14,374.4181,382.4063,368.5795,380.3392,209310.0
2020-12-11,385.1461,388.3576,381.7427,383.0869,241866.0
2020-12-10,386.0177,394.4916,386.0177,383.0169,218058.0
2020-12-09,378.7742,380.0083,374.2622,381.0386,204128.0
2020-12-08,385.6991,392.2372,385.6991,382.6273,139140.0
2020-12-07,378.8953,379.6621,373.1952,382.5273,141105.0
2020-12-04,397.9775,410.1199,397.9775,386.6338,173609.0
2020-12-03,376.526,384.769,373.8644,377.6616,191196.0
2020-12-02,381.2925,386.2303,379.0196,380.0495,260657.0
2020-12-01,375.7935,377.2142,369.5249,380.1394,295312.0
2020-11-30,393.5214,407.0108,390.3844,382.4174,518566.0
2020-11-27,367.6953,367.9852,362.0733,370.7276,103689.0
2020-11-25,367.3772,369.1187,360.7934,373.3353,211661.0
2020-11-24,387.885,397.7855,384.6123,381.2884,294620.0
2020-11-23,373.1958,376.4597,367.4541,372.8158,362874.0
2020-11-20,368.172,369.9303,362.6752,370.288,226027.0
2020-11-19,375.711,379.799,370.2263,371.9465,254654.0
2020-11-18,364.9096,368.056,359.6233,369.8484,294398.0
2020-11-17,376.3564,381.3478,373.2697,375.1737,381201.0
2020-11-16,383.4893,392.3236,377.6347,374.894,269229.0
2020-11-13,370.5507,378.3852,368.781,364.0834,142224.0
2020-11-12,354.7198,358.9848,350.2074,356.43,105708.0
2020-11-11,354.7543,355.5103,344.5337,362.3093,224412.0
2020-11-10,374.4047,381.8891,362.8601,367.7793,324681.0
2020-11-09,369.4179,392.8465,369.3973,363.2975,523698.0
2020-11-06,333.2158,335.1181,329.3816,335.3285,185502.0
2020-11-05,338.1802,348.5195,336.5283,336.6561,253346.0
2020-11-04,320.5272,324.5256,312.8419,328.1516,375948.0
2020-11-03,337.5087,347.6952,336.1643,331.5853,238671.0
2020-11-02,313.1149,320.5116,299.9801,319.3876,343085.0
2020-10-30,313.9317,317.9533,304.504,317.6508,425100.0
2020-10-29,314.0658,317.1128,297.905,326.0554,543434.0
2020-10-28,328.4402,333.4419,322.3649,334.4202,284215.0
2020-10-27,345.3762,345.4245,339.3297,350.8203,228987.0
2020-10-26,352.7415,354.3813,346.1528,356.7095,174822.0
2020-10-23,359.9225,359.9225,353.7495,365.5734,171673.0
2020-10-22,376.9158,387.7173,375.1733,367.5498,179718.0
2020-10-21,355.7118,356.2821,351.9952,358.4064,165202.0
2020-10-20,359.7593,365.663,357.8822,361.1414,217489.0
2020-10-19,355.1384,358.3847,347.2157,360.9718,315049.0
2020-10-16,366.5507,372.2773,364.7259,364.7249,200991.0
2020-10-15,364.6183,369.0749,363.1023,361.1414,134498.0
2020-10-14,362.3751,368.9598,358.5233,363.8365,169962.0
2020-10-13,359.4905,362.0318,355.718,361.8901,163869.0
2020-10-12,367.1706,370.6684,360.085,366.9509,152641.0
