date,Open,High,Low,Close,Volume
2021-03-12,104.6308,104.9224,103.4543,104.34,487735.0
2021-03-11,102.1327,102.687,100.3512,102.66,371828.0
2021-03-10,100.9442,100.9442,97.3289,103.49,441304.0
2021-03-09,102.1646,103.27,99.5368,103.75,678540.0
2021-03-08,104.8626,105.8726,102.2979,105.38,684757.0
2021-03-05,112.1993,122.88,112.1993,104.64,1770043.0
2021-03-04,98.9859,101.6165,98.5492,98.22,724042.0
2021-03-03,93.8215,94.5185,91.6734,96.02,726629.0
2021-03-02,95.2395,96.3246,92.8028,97.62,848138.0
2021-03-01,100.5706,102.852,98.8219,100.32,889390.0
2021-02-26,98.6808,99.9834,96.5926,98.96,977025.0
2021-02-25,100.02,101.6106,99.7999,100.0,689016.0
2021-02-24,102.4505,106.9675,102.1681,99.9602,1090423.0
2021-02-23,98.9284,101.1196,97.5846,97.1022,867471.0
2021-02-22,95.6583,96.9614,94.7729,95.708,750161.0
2021-02-19,92.0852,92.6284,88.4062,95.8176,1213067.0
2021-02-18,103.4967,109.6893,103.1171,99.1735,1538694.0
2021-02-17,95.202,95.9522,94.047,95.6184,871544.0
2021-02-16,103.0769,110.3241,102.5535,96.435,1791327.0
2021-02-12,90.4222,91.9429,89.3947,89.0161,811049.0
2021-02-11,85.2677,85.2677,82.9484,87.6319,683484.0
2021-02-10,88.2412,88.6824,86.3085,89.9124,661295.0
2021-02-09,91.4667,91.9319,90.1358,91.7546,725317.0
2021-02-08,92.744,94.2132,90.7545,91.6252,1263457.0
2021-02-05,85.8127,86.7899,82.1342,89.1854,1714677.0
2021-02-04,94.8119,96.4581,94.0436,94.7222,693485.0
2021-02-03,94.269,96.3598,93.0617,94.9512,645736.0
2021-02-02,98.6096,101.363,98.6096,97.0823,910500.0
2021-02-01,97.4153,100.375,97.1405,94.5529,683166.0
2021-01-29,90.6055,90.8701,88.3375,91.3463,633859.0
2021-01-28,93.1499,96.0103,92.702,92.133,645898.0
2021-01-27,87.6632,87.9762,83.8062,91.1771,1084056.0
2021-01-26,95.9813,97.5662,95.2192,95.3296,632884.0
2021-01-25,95.5902,96.2831,93.9935,95.1902,462594.0
2021-01-22,94.002,94.002,92.9446,94.8018,479769.0
2021-01-21,94.4882,94.6436,92.1573,95.6782,548163.0
2021-01-20,97.2019,98.2399,97.0322,97.0922,729908.0
2021-01-19,97.694,99.4804,97.3711,97.0424,690194.0
2021-01-15,96.6863,97.2817,95.9119,96.2059,578893.0
2021-01-14,93.5721,93.6296,90.8022,95.3794,883058.0
2021-01-13,93.664,94.305,90.3009,96.9727,1129076.0
2021-01-12,101.6236,103.2445,101.1663,100.5975,715354.0
2021-01-11,100.48,101.7626,98.8004,99.3826,748303.0
2021-01-08,100.4503,102.9151,100.3776,98.3967,710979.0
2021-01-07,97.7793,99.3575,97.6871,96.3852,696218.0
2021-01-06,96.9701,98.9074,95.6751,95.0707,919674.0
2021-01-05,91.5594,92.1884,90.4587,92.1629,603293.0
2021-01-04,91.9447,93.083,91.5883,92.2227,717584.0
2020-12-31,93.7779,94.8472,92.7187,92.7305,547634.0
2020-12-30,92.8845,93.8237,92.5714,92.2326,416988.0
2020-12-29,89.2799,89.5085,86.8628,91.2766,515933.0
2020-12-28,94.0488,95.6631,93.9468,92.9098,458963.0
2020-12-24,92.7737,93.9569,92.7431,91.665,201131.0
2020-12-23,90.5401,91.0608,90.3219,90.719,500451.0
2020-12-22,90.6705,91.4129,90.2591,90.3306,535045.0
2020-12-21,89.9822,90.4413,88.9043,89.8825,654186.0
2020-12-18,91.2954,92.5852,90.1071,90.4003,1957711.0
2020-12-17,87.996,89.3344,86.4636,89.1655,872678.0
2020-12-16,89.1351,89.6132,87.8266,90.0518,536891.0
2020-12-15,92.4056,94.8143,91.8749,90.4003,870113.0
2020-12-14,89.7107,92.3465,88.9532,87.8809,872035.0
2020-12-11,85.3127,85.9357,83.7107,85.6104,990589.0
2020-12-10,85.6016,86.7017,84.3263,86.5764,891819.0
2020-12-09,85.7116,86.2533,82.0788,88.5083,1109474.0
2020-12-08,89.4601,89.8645,87.9677,90.9779,646104.0
2020-12-07,94.3598,95.8626,94.14,93.1289,541286.0
2020-12-04,92.7206,93.5065,91.2882,92.7704,1035325.0
2020-12-03,92.5619,92.6906,90.2535,92.8002,866180.0
2020-12-02,94.2835,95.2691,93.6942,93.338,860161.0
2020-12-01,94.8247,96.6238,94.468,93.0592,840257.0
2020-11-30,90.6403,90.7541,87.9593,90.9381,993025.0
2020-11-27,91.2369,92.1115,90.6108,91.3264,453798.0
2020-11-25,91.2777,91.6765,89.2136,91.0092,918917.0
2020-11-24,90.5092,92.2464,88.9477,91.2174,1452823.0
2020-11-23,94.3294,96.947,93.7535,91.7824,772239.0
2020-11-20,89.4739,90.5821,88.5554,89.1555,892017.0
2020-11-19,90.1384,92.1155,88.6783,89.1258,729944.0
2020-11-18,89.3582,90.9875,88.6716,87.8867,696936.0
2020-11-17,84.9468,84.9468,83.5459,86.0429,536219.0
2020-11-16,87.3614,88.5582,86.2933,87.4604,632616.0
2020-11-13,87.404,88.2467,86.9727,86.8855,459884.0
2020-11-12,83.9956,84.2927,81.6094,85.4283,454819.0
2020-11-11,88.8658,90.6428,87.5822,87.3018,770670.0
2020-11-10,84.2516,85.1062,82.6072,85.2895,891468.0
2020-11-09,85.9466,87.8674,85.0254,86.4394,1023978.0
2020-11-06,85.2716,87.0528,84.5038,83.9117,638484.0
2020-11-05,78.1566,78.7642,73.7074,82.3256,1064814.0
2020-11-04,87.3049,89.8446,87.3049,86.2412,1048895.0
2020-11-03,87.7436,89.612,87.3307,85.9834,1033655.0
2020-11-02,84.0236,86.9746,84.0185,82.6428,827995.0
2020-10-30,81.8803,85.1249,81.6859,80.581,1162240.0
2020-10-29,79.5228,81.0374,78.9129,78.529,681648.0
2020-10-28,76.1836,76.7542,74.2058,77.7856,1000899.0
2020-10-27,81.4221,82.95,81.2097,80.5909,730628.0
2020-10-26,79.5518,80.2393,78.3732,79.9218,670006.0
2020-10-23,81.5009,82.3789,80.7734,81.0072,1947884.0
2020-10-22,80.3343,81.4128,79.795,80.0358,1279945.0
2020-10-21,78.2486,78.7204,77.1126,79.4014,1045110.0
2020-10-20,80.7307,80.8586,79.7267,81.0171,1433424.0
2020-10-19,79.0009,79.0009,76.7718,81.2749,732413.0
2020-10-16,81.8032,81.8032,80.1537,83.1682,1333975.0
2020-10-15,83.1884,84.0941,83.1884,83.0195,1117070.0
2020-10-14,84.051,84.5292,83.513,83.8423,1236478.0
2020-10-13,83.4656,83.7034,82.9503,83.4755,862868.0
2020-10-12,82.841,83.0447,81.5124,83.7432,719449.0
2020-10-09,84.0933,84.0933,83.0066,84.6155,770086.0
2020-10-08,83.4541,83.94,82.4532,84.2884,1007137.0
2020-10-07,81.3976,81.6202,78.2349,84.1496,915043.0
2020-10-06,84.8033,85.3308,83.0428,86.0826,658913.0
2020-10-05,85.6979,85.8276,84.2573,87.0639,753423.0
2020-10-02,86.9256,87.8716,86.4177,86.7269,547941.0
2020-10-01,87.9066,88.3571,86.5756,87.8173,613199.0
2020-09-30,87.0342,88.2651,86.0217,86.9747,879181.0
2020-09-29,83.8452,85.0757,78.707,86.1321,1329261.0
2020-09-28,86.7806,87.8261,85.2077,88.2237,519795.0
2020-09-25,89.9911,91.108,89.6966,88.9176,452079.0
2020-09-24,89.392,91.06,88.9978,88.5211,574192.0
2020-09-23,88.2832,90.8302,87.2228,88.2931,1672726.0
2020-09-22,89.2651,90.2411,88.5978,89.0564,898071.0
2020-09-21,88.9235,89.4701,87.7861,89.215,1124609.0
2020-09-18,92.2301,94.455,91.1046,90.0576,1647554.0
2020-09-17,87.0678,88.4213,85.7917,88.1643,587323.0
2020-09-16,90.6308,92.0453,90.5803,89.7701,748622.0
2020-09-15,89.0072,90.4503,88.5892,88.8284,546727.0
2020-09-14,89.664,90.7668,88.8619,89.1555,639776.0
2020-09-11,89.2809,90.5541,88.9142,88.075,949035.0
2020-09-10,83.5112,84.2254,80.7655,86.3304,1037216.0
2020-09-09,89.0961,90.537,88.2647,89.1654,741363.0
2020-09-08,88.2189,88.5899,85.6021,88.8879,1034319.0
2020-09-04,91.6659,94.2744,91.1156,90.236,970140.0
2020-09-03,89.8573,91.3775,89.4937,89.0168,868372.0
2020-09-02,86.4765,87.8452,84.8283,87.6984,823680.0
2020-09-01,88.1781,88.1781,85.2969,89.2844,736944.0
2020-08-31,90.2715,90.4227,87.7639,90.9894,886472.0
2020-08-28,89.41,89.41,87.5898,90.9497,639072.0
2020-08-27,93.4547,95.8586,93.4547,91.604,687030.0
2020-08-26,91.1947,95.4577,90.7289,90.0251,896843.0
2020-08-25,87.2088,87.2839,84.6126,89.4034,1066448.0
2020-08-24,91.6636,92.4664,90.7221,91.4658,717353.0
2020-08-21,93.0598,96.5398,93.018,90.4297,1147355.0
2020-08-20,89.394,91.0526,89.3133,88.4364,554743.0
2020-08-19,86.1602,86.388,84.404,87.8443,780708.0
2020-08-18,89.1967,89.9204,88.3887,88.989,719854.0
2020-08-17,89.8542,91.5326,89.2559,88.6337,774000.0
2020-08-14,89.2689,91.4978,89.2305,87.0943,617015.0
2020-08-13,84.2995,84.7449,83.4086,85.101,397097.0
2020-08-12,84.028,85.02,82.4143,85.6734,751714.0
2020-08-11,90.0289,92.5694,89.904,87.6469,877996.0
2020-08-10,82.1346,82.1626,79.9203,84.4103,1063823.0
2020-08-07,89.8561,93.2643,89.6873,86.897,883482.0
2020-08-06,82.3848,84.0222,80.9187,83.8774,931939.0
2020-08-05,85.8423,87.4428,84.7488,85.5253,1064398.0
2020-08-04,82.9379,83.9468,81.4531,84.4497,872425.0
2020-08-03,84.6116,85.9452,82.8886,85.1898,862908.0
2020-07-31,86.8487,87.3357,85.0103,86.5417,1114102.0
