date,Open,High,Low,Close,Volume
2021-03-12,127.9217,128.4958,127.5088,127.46,499585.0
2021-03-11,127.0321,128.036,126.2965,127.1117,693431.0
2021-03-10,127.2382,128.9962,127.1574,126.2856,619598.0
2021-03-09,126.3794,129.5926,125.5454,124.6335,835395.0
2021-03-08,121.2044,121.898,119.4049,121.9364,603662.0
2021-03-05,123.104,124.7499,119.6506,121.8369,844620.0
2021-03-04,114.8341,116.5926,108.5908,119.2891,803421.0
2021-03-03,120.5433,120.9147,117.8102,123.2302,851293.0
2021-03-02,125.0854,125.4265,123.3506,126.405,819395.0
2021-03-01,130.7998,134.8119,130.6744,127.659,894189.0
2021-02-26,123.2802,124.6602,122.6299,123.4293,912628.0
2021-02-25,119.9844,120.1715,115.9144,123.7478,546457.0
2021-02-24,130.8536,134.7639,130.5199,127.8382,626795.0
2021-02-23,125.38,126.3943,123.5601,125.4297,1032455.0
2021-02-22,126.7045,126.9322,126.0511,127.042,769434.0
2021-02-19,127.3804,128.2509,127.0123,127.4003,886414.0
2021-02-18,125.0807,126.8862,122.364,126.9922,1296126.0
2021-02-17,126.2704,126.9963,122.7077,128.8931,1553143.0
2021-02-16,132.963,135.048,132.6392,131.849,1334757.0
2021-02-12,130.6673,131.9629,130.0547,130.0775,692036.0
2021-02-11,129.293,130.7068,128.6363,128.8135,719108.0
2021-02-10,128.0595,129.7585,126.7947,127.5098,997315.0
2021-02-09,126.9792,129.5051,125.4921,125.5193,1250911.0
2021-02-08,127.4289,132.3202,126.8254,123.5487,1218537.0
2021-02-05,120.2164,121.2895,119.7852,119.7569,480266.0
2021-02-04,118.4735,118.9592,117.5316,118.7019,461183.0
2021-02-03,118.7629,119.8649,118.3321,118.3735,443991.0
2021-02-02,118.7634,119.646,118.0212,118.3038,786893.0
2021-02-01,118.9962,121.4496,118.9187,116.801,616169.0
2021-01-29,112.0688,112.0688,108.6539,114.3129,1069461.0
2021-01-28,117.2899,119.5838,117.0094,116.9105,621282.0
2021-01-27,113.491,113.491,109.5412,116.7513,775792.0
2021-01-26,118.8446,118.9024,116.7458,120.8317,479778.0
2021-01-25,122.5349,123.4149,121.022,122.9317,504365.0
2021-01-22,124.0617,125.2014,123.3961,123.2402,462815.0
2021-01-21,122.8134,123.2783,121.7451,123.1904,481690.0
2021-01-20,124.4839,126.6213,124.2813,123.3895,708034.0
2021-01-19,123.4031,125.3955,122.6712,122.1056,687922.0
2021-01-15,121.0136,122.1793,120.4208,120.4336,1004407.0
2021-01-14,119.1607,119.1607,117.4618,120.3042,518113.0
2021-01-13,118.8081,118.9442,117.0195,120.2147,546362.0
2021-01-12,122.1294,123.0353,121.6563,121.4388,508800.0
2021-01-11,120.4936,121.5358,119.898,120.6526,489895.0
2021-01-08,120.9429,121.4319,119.2348,121.399,564142.0
2021-01-07,122.7891,125.8442,122.6661,120.981,662876.0
2021-01-06,119.7024,120.6907,118.9263,118.9109,921150.0
2021-01-05,118.4248,119.2268,117.5025,117.9953,715570.0
2021-01-04,117.257,118.0988,115.3776,118.2342,785017.0
2020-12-31,119.5597,120.1716,119.0581,119.0901,324274.0
2020-12-30,118.9308,119.4084,118.2443,118.9507,278104.0
2020-12-29,117.1239,117.4914,115.0928,118.8114,276714.0
2020-12-28,120.4943,121.6353,120.3942,120.155,320924.0
2020-12-24,119.1715,119.1715,117.7396,119.6374,166157.0
2020-12-23,120.1369,121.7418,120.1369,119.6673,587883.0
2020-12-22,119.364,120.4835,118.6681,118.5725,650317.0
2020-12-21,117.4184,117.5374,115.6826,117.6171,810431.0
2020-12-18,119.5914,120.6214,119.2291,118.9209,2004086.0
2020-12-17,118.2444,119.4423,117.4158,118.065,822577.0
2020-12-16,117.2117,117.8229,116.0533,117.7664,686631.0
2020-12-15,119.6563,120.7804,119.0791,118.6223,572100.0
2020-12-14,114.6946,114.9496,112.7704,116.6517,723742.0
2020-12-11,118.2478,119.0264,117.8385,117.7606,559559.0
2020-12-10,117.0883,118.0861,116.1728,117.424,623918.0
2020-12-09,114.3409,114.3409,109.1306,118.2656,1245226.0
2020-12-08,123.2369,125.0054,122.251,121.6319,715586.0
