date,Open,High,Low,Close,Volume
2021-03-12,18.22,18.2799,17.941,18.25,614499.0
2021-03-11,18.21,18.2902,17.8793,18.19,455170.0
2021-03-10,18.5477,19.027,18.5269,18.17,142322.0
2021-03-09,17.7503,18.0281,17.5816,17.82,258632.0
2021-03-08,17.4671,17.7265,17.0828,17.82,428076.0
2021-03-05,17.8942,17.8942,17.2735,18.17,358798.0
2021-03-04,18.23,18.3848,18.0702,18.24,437854.0
2021-03-03,18.2701,18.5586,18.2005,18.32,147661.0
2021-03-02,18.1424,18.3672,17.6536,18.35,382243.0
2021-03-01,19.0167,19.7853,19.0167,18.66,389432.0
2021-02-26,17.6891,17.6891,17.2971,18.09,221020.0
2021-02-25,17.9376,18.3231,17.1667,18.5,357523.0
2021-02-24,18.5079,18.9399,18.0087,18.89,442108.0
2021-02-23,19.4651,19.868,19.1758,19.15,216251.0
2021-02-22,18.5617,18.6696,18.13,18.74,353297.0
2021-02-19,19.4282,19.8555,19.3448,19.03,397647.0
2021-02-18,18.76,18.9406,18.6397,18.73,576087.0
2021-02-17,18.892,19.2083,18.647,18.7,231823.0
2021-02-16,18.3148,18.3438,17.8111,18.61,471650.0
2021-02-12,19.443,20.0384,19.2797,18.94,401139.0
2021-02-11,18.6909,19.0053,18.5692,18.56,480512.0
2021-02-10,18.5004,18.7529,18.3692,18.41,369973.0
2021-02-09,18.27,18.3603,18.1898,18.24,163438.0
2021-02-08,18.1005,18.1846,17.8533,18.2,224166.0
2021-02-05,18.33,18.4451,18.2299,18.32,252265.0
2021-02-04,18.5624,19.0536,18.542,18.35,288073.0
2021-02-03,18.3602,18.4709,18.2293,18.3,267224.0
2021-02-02,18.3101,18.3599,17.9517,18.35,219080.0
2021-02-01,18.4929,18.8622,18.4109,18.26,264597.0
2021-01-29,17.7932,17.8613,17.5205,18.03,228495.0
2021-01-28,18.4907,18.7437,18.2882,18.38,297870.0
2021-01-27,17.9622,18.1187,17.61,18.16,391888.0
2021-01-26,18.0337,18.1568,17.3707,18.53,252903.0
2021-01-25,19.0446,19.6017,19.0446,18.75,477327.0
2021-01-22,18.0903,18.1002,17.9116,18.16,303045.0
2021-01-21,18.5716,18.8161,18.429,18.4,136138.0
2021-01-20,18.4414,18.8231,18.4007,18.28,164404.0
2021-01-19,17.6129,17.6177,17.1105,18.09,215203.0
2021-01-15,18.8643,19.3109,18.7612,18.58,305907.0
2021-01-14,17.9437,17.9437,17.4324,18.44,178615.0
2021-01-13,18.82,18.9705,18.5793,18.79,259465.0
2021-01-12,18.75,18.9098,18.6301,18.76,203980.0
2021-01-11,18.9009,19.4485,18.8553,18.77,231077.0
2021-01-08,18.9812,19.2657,18.8186,18.83,172009.0
2021-01-07,18.274,18.3119,17.5639,18.78,200097.0
2021-01-06,19.2303,19.2799,18.9526,19.31,419448.0
2021-01-05,19.401,19.604,19.401,19.26,233990.0
2021-01-04,18.849,18.9208,18.418,19.26,309192.0
2020-12-31,19.7617,20.0011,19.507,19.58,221529.0
2020-12-30,19.4803,19.722,19.4803,19.41,426859.0
2020-12-29,19.2821,19.2821,18.9494,19.3705,285183.0
2020-12-28,19.2623,19.321,19.008,19.3508,255470.0
2020-12-24,19.5487,19.808,19.4989,19.4495,63784.0
2020-12-23,19.2029,19.4776,19.1342,19.2619,492338.0
2020-12-22,19.5624,19.8676,19.2674,19.2718,400642.0
2020-12-21,18.7811,18.7811,17.7698,19.0151,466821.0
2020-12-18,18.884,18.9885,18.5231,19.252,6027168.0
2020-12-17,19.6178,19.7874,19.563,19.5186,766125.0
2020-12-16,19.6917,20.2018,19.6917,19.3705,788742.0
2020-12-15,19.0256,19.1354,18.666,18.9164,687668.0
2020-12-14,17.8744,18.0098,17.3704,18.3832,519584.0
2020-12-11,18.8876,19.1178,18.8176,18.7584,313837.0
2020-12-10,18.8317,19.1471,18.8317,18.5511,257302.0
2020-12-09,18.4227,18.5512,18.3239,18.4128,436031.0
2020-12-08,18.2747,18.4025,18.1715,18.3141,133278.0
2020-12-07,18.523,18.885,18.4023,18.3536,314346.0
2020-12-04,18.0576,18.2502,17.8906,18.1068,449231.0
2020-12-03,18.1364,18.3343,18.087,18.1167,188871.0
