date,Open,High,Low,Close,Volume
2021-03-12,79.4562,81.1894,79.1221,77.76,741798.0
2021-03-11,76.8042,79.3851,76.3482,75.44,639852.0
2021-03-10,73.9629,74.9208,72.462,74.43,954561.0
2021-03-09,74.4636,75.2625,73.0828,74.98,1286994.0
2021-03-08,78.4302,82.2446,77.7766,75.77,1084417.0
2021-03-05,72.8715,73.6687,69.4605,72.54,1093325.0
2021-03-04,69.5124,70.0049,65.9411,71.42,1737114.0
2021-03-03,74.8968,77.4575,74.493,72.66,1328983.0
2021-03-02,69.2625,69.2721,67.7186,70.51,1376403.0
2021-03-01,72.6188,75.4079,72.6188,71.45,1952193.0
2021-02-26,70.6975,73.147,70.1946,69.07,1981920.0
2021-02-25,63.8537,65.2424,59.6876,67.46,1612313.0
2021-02-24,73.4136,76.1322,72.1129,70.941,1888426.0
2021-02-23,69.6288,71.6972,68.5478,68.1436,1898635.0
2021-02-22,70.9317,75.862,70.6477,66.4015,1672278.0
2021-02-19,63.8965,66.0618,63.5675,61.8818,1778018.0
2021-02-18,58.7158,59.5606,57.5926,59.7912,1511508.0
2021-02-17,60.2843,60.6653,58.9436,61.2446,1820587.0
2021-02-16,59.4055,59.4055,56.6366,62.3099,1679280.0
2021-02-12,65.4545,66.8606,65.3322,64.6991,1129675.0
2021-02-11,63.3317,63.7078,61.7696,64.3507,1061229.0
2021-02-10,66.204,67.84,65.7439,65.3263,993109.0
2021-02-09,64.1819,64.4987,63.1127,64.3606,776236.0
2021-02-08,64.6327,65.5618,63.6531,64.1715,776376.0
2021-02-05,63.4547,63.7383,62.1908,63.4647,796232.0
2021-02-04,62.0797,63.3242,61.156,62.8176,1315777.0
2021-02-03,63.3353,64.3541,62.3214,63.385,1268034.0
2021-02-02,61.9678,61.9866,59.4159,63.833,1485346.0
2021-02-01,63.5983,63.7038,60.3249,65.615,1336049.0
2021-01-29,67.9025,70.6589,67.4143,67.178,1528157.0
2021-01-28,68.1586,73.3282,68.015,67.1481,2766387.0
2021-01-27,67.3544,70.3562,67.3544,65.906,2634494.0
2021-01-26,66.5962,68.9272,66.5962,64.8456,1089608.0
2021-01-25,63.6109,65.9903,62.4365,62.6652,1678591.0
2021-01-22,62.778,63.5209,62.3452,62.2886,1055271.0
2021-01-21,61.9947,62.1803,60.4764,62.4571,1140798.0
2021-01-20,64.4743,66.5033,63.4915,63.363,1671466.0
2021-01-19,61.3687,61.922,60.2522,62.373,1240377.0
2021-01-15,63.8452,64.5377,62.9253,63.4447,1574355.0
2021-01-14,62.6266,63.6735,61.5697,63.363,1676647.0
2021-01-13,64.9834,66.849,64.9834,63.4038,1152619.0
2021-01-12,62.5333,63.5762,61.9753,61.8626,851682.0
