date,Open,High,Low,Close,Volume
2021-03-12,94.9905,95.3488,93.9354,95.21,123566.0
2021-03-11,94.9518,96.6364,94.5987,94.54,160151.0
2021-03-10,95.4599,98.3566,95.4599,93.77,169334.0
2021-03-09,89.903,90.5638,87.9207,91.87,151593.0
2021-03-08,94.6795,97.0366,94.2611,93.73,145949.0
2021-03-05,95.9283,100.1768,94.4032,91.91,162497.0
2021-03-04,84.6313,85.8057,82.0035,86.26,192454.0
2021-03-03,89.4548,92.1813,89.3508,87.69,124892.0
2021-03-02,84.6663,84.6663,83.3529,85.84,102996.0
2021-03-01,87.5107,88.2248,86.5955,87.26,135904.0
2021-02-26,82.7246,82.903,80.1612,85.37,208390.0
2021-02-25,86.7998,87.9355,85.5024,87.72,207378.0
2021-02-24,90.82,93.4939,90.4739,88.69,151912.0
2021-02-23,86.8677,88.3046,85.7263,86.05,203346.0
2021-02-22,88.0728,90.7761,88.0728,85.54,126333.0
2021-02-19,85.4557,87.5515,85.4557,83.48,140191.0
2021-02-18,82.1086,83.313,81.6594,81.27,132835.0
2021-02-17,82.2033,84.2723,82.2033,80.82,129212.0
2021-02-16,80.9831,82.2691,80.6085,80.48,188250.0
2021-02-12,79.0324,80.2786,77.7467,79.47,212401.0
2021-02-11,80.0184,81.8899,78.9193,80.2468,168868.0
2021-02-10,79.4392,79.7414,78.396,80.2866,132749.0
2021-02-09,80.7651,81.4056,78.9537,80.5655,116884.0
2021-02-08,82.577,84.6592,82.1294,80.7646,89766.0
2021-02-05,77.9309,78.3723,77.1462,78.5239,132189.0
2021-02-04,80.1351,82.3433,79.7566,77.9862,155398.0
2021-02-03,78.1472,80.5827,77.8932,75.7853,265231.0
2021-02-02,74.7425,75.9848,73.127,73.7637,191586.0
2021-02-01,72.6817,74.3501,71.9448,71.6923,300650.0
2021-01-29,67.2609,67.293,64.2536,70.0989,281331.0
2021-01-28,67.7554,68.9891,62.8726,72.7977,259811.0
2021-01-27,75.981,76.8805,74.3872,76.6816,293904.0
2021-01-26,76.8664,76.9868,73.9955,79.709,168004.0
2021-01-25,79.9472,80.2732,77.6841,81.4717,121989.0
2021-01-22,86.6641,89.6237,86.6641,83.9713,149092.0
2021-01-21,81.0227,81.0227,78.9893,82.5572,199091.0
2021-01-20,82.6633,82.9248,81.1431,83.8319,141432.0
2021-01-19,85.0214,85.9206,84.1525,84.4095,221488.0
2021-01-15,83.2348,84.2299,81.8045,83.0551,134372.0
2021-01-14,84.8714,86.8701,84.0336,84.2999,169679.0
2021-01-13,80.6253,80.9032,78.526,82.1788,131724.0
2021-01-12,86.7013,89.5518,86.7013,84.051,103356.0
2021-01-11,82.9206,84.2506,82.6137,81.8103,127553.0
2021-01-08,80.6217,81.1021,78.0467,82.0792,120126.0
2021-01-07,83.2152,84.1457,81.2749,83.4634,215548.0
2021-01-06,87.8196,92.9415,87.8196,83.5929,268546.0
2021-01-05,79.9448,83.291,79.3592,78.016,151907.0
2021-01-04,74.007,74.4863,70.0881,76.1836,210710.0
2020-12-31,78.2494,79.422,77.3397,77.6675,92729.0
2020-12-30,77.7099,79.2716,77.7099,77.2592,108082.0
2020-12-29,75.2214,75.2214,72.8719,76.811,94134.0
2020-12-28,77.7184,78.6672,77.1946,78.016,134459.0
2020-12-24,78.077,78.5287,77.4547,77.7671,31352.0
2020-12-23,77.1696,77.7364,76.3443,77.2293,92092.0
2020-12-22,76.4469,76.7657,75.3775,77.0202,98947.0
2020-12-21,79.0455,81.1493,78.4165,77.6774,145870.0
2020-12-18,76.6043,77.2449,74.8543,78.1754,558508.0
2020-12-17,80.3499,81.0361,79.4066,79.8186,101253.0
2020-12-16,78.5559,78.9009,77.4914,78.9621,145654.0
2020-12-15,81.1231,83.4695,80.739,78.9223,233726.0
2020-12-14,74.4263,74.4263,72.6138,76.0442,175296.0
2020-12-11,77.7827,79.4016,77.6367,76.6816,118559.0
2020-12-10,75.7712,76.4073,74.3227,76.4326,101264.0
2020-12-09,78.0858,78.7991,77.2428,78.016,145135.0
2020-12-08,78.015,79.6126,77.9438,77.1795,149243.0
2020-12-07,76.6922,76.7912,75.7122,76.9206,113981.0
2020-12-04,77.5684,78.2992,77.208,77.3687,143177.0
2020-12-03,76.7618,77.6928,76.5193,76.5621,96873.0
2020-12-02,75.1051,75.3951,73.417,76.2334,125256.0
2020-12-01,75.5701,75.5701,73.7564,77.3886,170266.0
2020-11-30,76.784,77.42,75.2441,78.1057,227963.0
2020-11-27,80.87,81.7917,80.4952,80.187,53646.0
2020-11-25,79.2881,79.2881,77.9983,80.0476,184275.0
2020-11-24,82.4914,84.2598,81.1523,81.4219,188195.0
2020-11-23,80.345,81.907,80.0553,78.8326,151350.0
2020-11-20,76.6029,76.9841,75.9308,76.3231,164401.0
2020-11-19,77.436,78.3706,76.2374,76.6716,123654.0
2020-11-18,75.2196,75.2196,72.6188,76.1637,275669.0
2020-11-17,78.4676,80.1287,77.0245,76.8509,270019.0
2020-11-16,80.1549,84.2232,79.7371,76.2832,425853.0
2020-11-13,71.9983,73.4058,71.6632,70.8856,109429.0
2020-11-12,67.102,67.102,65.1192,68.5955,147741.0
