date,Open,High,Low,Close,Volume
2021-03-12,270.6318,272.8415,269.6412,268.5,1139206.0
2021-03-11,265.908,267.0554,264.3255,267.37,1567322.0
2021-03-10,267.1687,270.0921,266.9361,265.64,2192826.0
2021-03-09,263.4749,267.1969,260.2572,262.34,2812161.0
2021-03-08,258.9784,267.5349,258.2801,253.68,2450741.0
2021-03-05,249.0075,251.0398,244.5588,247.64,2136274.0
2021-03-04,243.3575,245.4862,238.4117,245.42,2369376.0
2021-03-03,243.5243,244.1558,240.5114,246.4854,1782839.0
2021-03-02,253.7668,257.6049,253.6026,252.9176,1671402.0
2021-03-01,254.5173,259.7531,254.3425,250.4085,1517682.0
2021-02-26,240.7457,242.1408,238.2093,243.2195,2593455.0
2021-02-25,240.1527,241.1876,234.4088,245.9378,2103276.0
2021-02-24,250.184,251.4931,246.7755,253.515,2155897.0
2021-02-23,264.8388,272.9472,263.4804,257.5277,3013603.0
2021-02-22,250.9598,252.8664,250.0768,249.9903,2031091.0
2021-02-19,251.1525,253.6084,250.7701,249.8011,1962361.0
2021-02-18,250.9537,254.3946,249.5716,248.8552,2169376.0
2021-02-17,248.5969,249.9952,246.9488,248.208,1653143.0
2021-02-16,246.6875,248.6313,244.0502,249.0643,2248865.0
2021-02-12,252.2422,253.9236,251.1091,251.5933,1478286.0
2021-02-11,250.9902,252.0469,248.6595,252.0215,1204050.0
2021-02-10,250.178,251.0834,247.3926,251.6332,1583644.0
2021-02-09,252.2804,252.4564,249.4043,254.5207,1387553.0
2021-02-08,254.4731,255.3177,251.0457,256.2333,1770384.0
2021-02-05,258.5942,263.2835,255.7147,256.2632,2806426.0
2021-02-04,247.354,249.8083,244.7512,248.1084,2712425.0
2021-02-03,246.6971,247.6447,244.0496,249.0543,2365670.0
2021-02-02,252.6677,255.5798,252.1638,251.1652,1525968.0
2021-02-01,251.5427,254.5318,249.2021,249.353,1629209.0
2021-01-29,242.1834,243.8756,238.7697,244.3446,1647317.0
2021-01-28,251.0524,255.3492,250.1375,248.4668,2110384.0
2021-01-27,234.4855,234.6773,225.3561,241.8654,2681632.0
2021-01-26,256.0608,259.1994,255.7691,254.7497,1544606.0
2021-01-25,256.6758,261.8498,254.0526,252.0314,1990807.0
2021-01-22,250.6876,254.0508,250.6876,250.3985,1581985.0
2021-01-21,248.2578,248.8468,244.2703,252.1111,1559828.0
2021-01-20,256.2632,259.5183,256.1238,256.293,1773340.0
2021-01-19,253.9748,254.4961,249.3504,257.926,1643118.0
2021-01-15,253.232,253.232,248.388,256.9801,1955553.0
2021-01-14,259.1264,259.2234,255.5961,262.556,1903454.0
2021-01-13,267.6583,269.5454,267.2167,266.5786,1518767.0
2021-01-12,267.0862,269.6864,265.7357,265.4734,1785166.0
2021-01-11,269.6961,274.6463,269.6451,266.3795,1913155.0
2021-01-08,267.6239,267.9682,263.5903,269.2371,1879264.0
2021-01-07,271.2188,275.9565,271.1583,269.5558,1757991.0
2021-01-06,280.7775,294.9292,280.7668,270.3324,2586650.0
2021-01-05,267.1357,273.0269,267.1357,261.7395,1620032.0
2021-01-04,250.0639,250.6077,241.3022,257.697,1741264.0
2020-12-31,263.4264,264.8015,261.5696,262.3768,909292.0
2020-12-30,261.4132,262.8455,260.8723,260.6442,924920.0
2020-12-29,254.6624,254.8076,250.3072,258.3044,881119.0
2020-12-28,256.9158,258.2835,254.6116,258.9018,1227870.0
2020-12-24,257.3415,259.5433,257.3112,255.5164,276353.0
2020-12-23,252.9321,254.5118,251.6683,254.0029,1036725.0
2020-12-22,252.8288,254.5177,251.5297,252.37,1162386.0
2020-12-21,257.2983,262.4699,254.7253,253.0769,1716228.0
2020-12-18,257.1007,258.7005,253.4811,256.5619,3525820.0
2020-12-17,256.2853,257.6275,255.5141,255.5263,1538687.0
2020-12-16,247.4025,247.6973,245.1329,249.0543,1354962.0
2020-12-15,252.6863,256.1593,252.423,250.5777,1424011.0
2020-12-14,243.2538,243.8064,239.987,246.5352,1814296.0
2020-12-11,249.3974,251.0344,248.4969,248.3274,1328935.0
2020-12-10,249.9604,251.5049,248.5057,249.8708,1245985.0
2020-12-09,250.2194,251.0668,247.707,250.06,1450359.0
2020-12-08,249.409,251.4807,247.9759,248.1681,1397716.0
2020-12-07,245.1238,246.3135,241.0518,248.7058,1771321.0
2020-12-04,255.4645,261.5274,255.4228,249.5422,3030913.0
2020-12-03,238.9207,239.0342,232.4419,245.1412,2464016.0
2020-12-02,244.533,244.9906,239.0233,249.9206,2060158.0
2020-12-01,254.9402,255.385,251.6752,256.8013,1802182.0
2020-11-30,249.5627,249.7442,243.8043,254.3414,3384435.0
2020-11-27,254.5522,255.4394,253.5369,255.3432,1081980.0
2020-11-25,248.7726,248.8892,245.9922,251.2864,1172039.0
2020-11-24,256.7902,261.1568,255.9999,254.0835,1982093.0
2020-11-23,248.3136,249.5456,245.5269,250.0961,1231293.0
2020-11-20,248.7144,249.8235,246.7514,250.0267,1344544.0
2020-11-19,254.1011,257.4451,252.8916,251.0186,1205392.0
2020-11-18,245.5342,246.7954,242.7304,248.271,1180131.0
2020-11-17,248.4701,249.3415,245.7484,250.0961,1947522.0
2020-11-16,250.5256,251.2043,245.1249,253.3892,1720870.0
2020-11-13,254.4516,255.4691,252.6933,254.9762,1196749.0
2020-11-12,251.0438,253.6513,248.2117,253.0024,1669732.0
2020-11-11,254.5932,254.8356,249.0524,257.5155,1841288.0
2020-11-10,259.4505,261.4074,256.6832,259.9159,1935206.0
2020-11-09,245.0974,246.1283,234.6421,255.5615,3184286.0
2020-11-06,245.1472,245.2729,241.2795,248.2909,1725132.0
2020-11-05,247.6957,251.2208,246.2687,247.7354,2918057.0
2020-11-04,235.0611,239.9815,233.5266,233.3827,2347185.0
2020-11-03,233.6397,236.3814,232.8463,232.1924,1595854.0
2020-11-02,230.2118,235.4169,229.1176,226.7271,2182574.0
2020-10-30,219.7607,221.5358,217.9054,218.5539,2481336.0
2020-10-29,222.2535,228.3331,220.6563,218.058,2239904.0
2020-10-28,214.2135,216.8093,212.5223,215.1517,2297250.0
2020-10-27,222.6941,224.7792,221.4648,223.6423,1566736.0
2020-10-26,223.06,223.3978,218.3699,226.1419,1252311.0
2020-10-23,230.2773,230.7936,227.7057,232.371,1323736.0
2020-10-22,234.8649,239.3746,233.6275,231.3097,1466680.0
2020-10-21,227.4915,230.5543,225.7692,229.0382,1360263.0
2020-10-20,233.0882,235.7463,232.5646,231.3493,1415052.0
2020-10-19,224.0686,224.5572,219.7771,228.0066,1130005.0
2020-10-16,233.1714,236.5313,232.6266,231.1906,1836107.0
2020-10-15,228.2558,229.8799,227.1797,227.7388,2389188.0
2020-10-14,231.3506,231.4679,229.0125,232.9562,1076960.0
2020-10-13,231.2546,231.487,227.4012,234.0671,1668298.0
2020-10-12,236.8534,237.9214,235.0898,238.3124,1453381.0
2020-10-09,238.7712,240.9377,238.4268,237.995,1849793.0
2020-10-08,234.7171,236.2008,232.968,235.8228,1537838.0
2020-10-07,241.3666,246.8854,241.0786,237.013,1791316.0
2020-10-06,226.2505,227.8602,222.0825,230.1987,1988417.0
2020-10-05,233.8408,236.0552,233.6513,233.1843,2728284.0
2020-10-02,233.1607,238.9676,233.0285,230.2682,2458628.0
2020-10-01,226.9228,228.5286,222.5126,230.8137,2480134.0
2020-09-30,238.2911,242.3091,238.17,236.1997,2121030.0
2020-09-29,233.2016,234.7023,231.7402,234.5135,1178588.0
2020-09-28,234.2785,235.2534,232.7916,235.1284,1182349.0
2020-09-25,234.5107,239.1573,233.8352,230.8633,2227321.0
2020-09-24,233.6853,235.7578,231.9733,232.5991,1391154.0
2020-09-23,226.4237,226.6519,221.4223,231.2601,1753517.0
2020-09-22,236.6864,237.5173,235.0245,236.2989,2209154.0
2020-09-21,235.6671,236.9671,231.314,236.5072,2180414.0
2020-09-18,240.9524,242.1991,237.019,244.1051,2460215.0
2020-09-17,251.82,255.4706,250.7493,248.3603,1506477.0
2020-09-16,245.3832,246.937,243.5597,246.8229,1635035.0
2020-09-15,247.346,249.4702,245.9823,248.6976,1401163.0
2020-09-14,248.7085,250.5657,247.5428,249.2133,1525089.0
2020-09-11,248.4102,249.9311,247.2273,248.1421,1382408.0
2020-09-10,239.4467,240.666,233.4728,245.2854,1095447.0
2020-09-09,254.4845,262.486,254.4845,249.1142,1854851.0
2020-09-08,240.496,242.7762,238.7686,241.0798,1849285.0
2020-09-04,242.3653,243.1954,235.0201,245.6921,2924711.0
2020-09-03,240.1078,240.1264,229.2128,248.4198,3305162.0
2020-09-02,260.9179,264.0091,259.1139,258.1205,2913137.0
2020-09-01,260.9976,268.39,259.515,253.9176,2286051.0
2020-08-31,244.9193,246.4716,242.496,246.8023,2297848.0
2020-08-28,252.6397,255.2212,251.8762,250.5872,959944.0
2020-08-27,245.2128,245.4543,241.7147,247.9783,1084045.0
2020-08-26,253.0778,257.679,252.3988,249.9053,844963.0
2020-08-25,246.783,247.7093,245.6202,247.1383,1064450.0
