date,Open,High,Low,Close,Volume
2021-03-12,55.9216,56.3447,55.2751,55.8,5025837.0
2021-03-11,56.5315,57.1681,56.0364,56.24,5887998.0
2021-03-10,53.9344,53.9344,51.7952,55.34,7202558.0
2021-03-09,57.7851,60.2934,57.4888,56.17,8406976.0
2021-03-08,53.1127,54.4141,52.6986,53.49,7622111.0
2021-03-05,53.6403,53.8792,51.2808,53.76,8395102.0
2021-03-04,52.2334,52.6362,50.306,53.34,9940351.0
2021-03-03,52.55,52.7538,50.4658,54.6,11055547.0
2021-03-02,55.3912,55.4148,53.738,56.99,7646674.0
2021-03-01,59.8913,61.5673,59.2913,58.48,6154507.0
2021-02-26,55.5148,55.8246,54.4595,56.42,8591281.0
2021-02-25,54.4848,55.0076,52.1458,56.7988,7861203.0
2021-02-24,57.6286,57.6853,55.5877,59.1912,8049950.0
2021-02-23,61.8705,62.9411,60.9936,61.1748,5826485.0
2021-02-22,60.8306,61.021,59.7139,61.3642,5228934.0
2021-02-19,60.5998,60.7629,59.3291,61.7829,5462514.0
2021-02-18,62.7001,63.3501,62.2201,62.6003,5963760.0
2021-02-17,63.3266,63.9996,62.7953,62.8495,4176436.0
2021-02-16,61.573,61.5922,60.4566,62.6651,5559754.0
2021-02-12,63.7814,64.9532,63.6683,62.8096,5621774.0
2021-02-11,61.8241,62.1994,60.9056,62.1118,3660146.0
2021-02-10,61.898,62.5658,61.1209,62.1218,4429578.0
2021-02-09,60.4393,60.4771,58.7834,62.0321,5028728.0
2021-02-08,64.8975,66.4111,64.856,63.637,9787868.0
2021-02-05,63.1174,64.8305,62.1679,62.0321,12711706.0
2021-02-04,58.2204,59.0305,55.2256,60.9256,29410671.0
2021-02-03,57.7957,58.492,57.3716,57.8554,10673271.0
2021-02-02,55.9952,56.2535,54.6458,57.1477,8562681.0
2021-02-01,59.9713,61.9501,59.7866,58.2841,7476223.0
2021-01-29,56.6209,57.9906,55.7044,56.3303,10923293.0
2021-01-28,54.7473,55.5591,52.8028,56.2605,11679605.0
2021-01-27,57.8768,59.7619,57.2945,58.1644,10645108.0
2021-01-26,61.1308,63.5079,61.0023,58.9818,8394659.0
2021-01-25,57.3182,58.7059,57.1372,57.0679,9818939.0
2021-01-22,56.5408,56.9131,55.9774,56.2804,3317167.0
2021-01-21,56.3205,56.4906,55.3401,56.2206,5265856.0
2021-01-20,54.8872,55.1171,53.7521,55.9914,4798203.0
2021-01-19,58.2609,59.9915,58.1456,56.7988,8942429.0
2021-01-15,55.3736,55.7943,54.3922,55.2438,9710614.0
2021-01-14,54.5416,54.5416,53.7112,55.0942,6937900.0
2021-01-13,55.4681,56.0598,55.0504,55.5328,8185101.0
2021-01-12,57.9936,60.9212,57.882,55.8618,11679461.0
2021-01-11,53.5104,53.7376,52.8092,53.7585,6956310.0
2021-01-08,55.4362,56.6619,55.2908,54.3067,6298601.0
2021-01-07,52.5348,53.3314,52.1316,52.8913,7349028.0
2021-01-06,54.8225,57.7925,54.7161,53.0507,9911363.0
2021-01-05,52.551,53.5025,52.254,51.8645,10002445.0
2021-01-04,52.3735,53.8468,52.3424,51.3362,7843511.0
2020-12-31,49.7388,49.9442,49.1442,50.0902,3597307.0
2020-12-30,49.9299,50.4144,49.3965,50.3892,8618922.0
