date,Open,High,Low,Close,Volume
2021-03-12,187.7114,192.7407,186.4632,184.05,506327.0
2021-03-11,182.1621,183.5514,180.9036,181.55,638627.0
2021-03-10,179.3622,179.4466,176.8399,179.99,559999.0
2021-03-09,183.5304,188.8585,183.2203,179.03,868470.0
2021-03-08,168.5688,168.5688,162.6585,172.65,995107.0
2021-03-05,181.7568,187.157,181.4515,177.15,585670.0
2021-03-04,171.0601,176.8107,170.0817,171.2,1433999.0
2021-03-03,166.7915,167.7074,161.759,171.65,668743.0
2021-03-02,177.3709,177.9782,174.9916,177.77,612146.0
2021-03-01,179.5068,183.0347,179.3131,177.77,547416.0
2021-02-26,176.1808,178.9744,174.9212,174.8,1094993.0
2021-02-25,172.7204,174.3753,171.2949,172.99,412008.0
2021-02-24,173.4908,175.8311,173.2096,173.11,597788.0
2021-02-23,170.7764,171.1747,167.5901,173.27,605225.0
2021-02-22,173.8494,174.7334,170.0287,175.2155,566324.0
2021-02-19,175.1145,175.6629,171.4775,178.3183,442732.0
2021-02-18,179.2724,180.3049,177.081,181.4411,807138.0
2021-02-17,187.2665,190.0292,186.6195,184.5739,985233.0
2021-02-16,181.6616,182.8633,180.3805,182.0797,550476.0
2021-02-12,183.9962,186.4381,183.9253,182.5785,646927.0
2021-02-11,180.2592,180.651,178.2511,181.92,544285.0
2021-02-10,181.8757,182.4579,180.2771,182.8778,416562.0
2021-02-09,181.071,182.9599,179.074,182.349,262893.0
2021-02-08,184.1779,187.1654,183.4939,183.4266,531402.0
2021-02-05,180.1034,181.9541,177.2839,182.7581,441171.0
2021-02-04,184.7048,188.6155,183.4046,185.1825,578816.0
2021-02-03,176.4939,176.5033,164.8422,182.4488,1321241.0
2021-02-02,193.8766,199.5002,192.886,190.6399,618229.0
2021-02-01,184.0731,184.9926,179.9643,185.8909,743713.0
2021-01-29,183.3474,184.2425,178.314,186.679,719082.0
2021-01-28,188.1999,189.4043,184.169,190.7397,636378.0
2021-01-27,194.1591,196.5348,191.3492,191.8571,1113372.0
2021-01-26,195.5389,199.3283,194.7584,192.7351,422363.0
2021-01-25,191.693,194.0904,191.2968,189.9714,438811.0
2021-01-22,189.4493,191.3677,188.8637,188.3252,402361.0
2021-01-21,187.5875,189.4371,186.3743,187.8962,594620.0
2021-01-20,190.359,193.4226,190.3388,189.0935,418794.0
2021-01-19,190.9056,193.6547,186.4333,188.2754,785974.0
2021-01-15,178.7399,178.947,173.2296,183.9553,646232.0
2021-01-14,184.6655,187.5771,179.6768,189.4028,381594.0
2021-01-13,194.676,197.1261,192.6292,193.6529,484184.0
2021-01-12,184.0933,185.493,175.6304,191.6176,863783.0
2021-01-11,198.8279,201.0613,197.0037,199.9983,356195.0
2021-01-08,206.2169,211.288,206.2169,202.3429,307809.0
2021-01-07,204.31,209.8968,204.31,199.3298,298970.0
2021-01-06,199.9309,207.1096,199.9309,194.7903,570937.0
2021-01-05,193.6803,197.4407,191.5549,191.3782,396135.0
2021-01-04,186.7776,189.366,183.2083,188.0559,487565.0
2020-12-31,191.3957,193.8792,188.9632,189.1034,234844.0
2020-12-30,185.7114,187.2354,184.7352,185.8609,169060.0
2020-12-29,184.2393,185.5037,182.1749,185.1625,173717.0
2020-12-28,182.8992,183.8129,180.3474,185.2922,230110.0
2020-12-24,187.2901,188.852,186.6812,185.7612,97192.0
2020-12-23,184.7592,186.7567,183.9622,183.7358,273311.0
2020-12-22,181.3748,182.5121,179.6737,182.1695,426344.0
2020-12-21,185.1845,187.111,180.566,183.6959,326261.0
2020-12-18,186.5423,188.7358,185.3997,184.4741,965466.0
2020-12-17,182.4591,183.7945,180.6485,182.2193,712079.0
2020-12-16,175.0431,175.1639,168.5452,181.3414,706957.0
2020-12-15,188.5477,191.7454,187.5999,187.8064,441360.0
2020-12-14,185.3041,187.7527,184.3228,185.9008,409452.0
2020-12-11,182.5849,183.1823,179.2125,185.7911,317869.0
2020-12-10,191.0953,194.3175,190.0433,189.3229,233564.0
2020-12-09,186.4398,186.8822,183.7853,187.8164,362094.0
2020-12-08,190.9059,193.46,189.5471,188.6545,437205.0
2020-12-07,181.9421,183.2333,176.146,187.1978,543211.0
2020-12-04,194.239,196.0606,194.1076,193.0444,355804.0
2020-12-03,192.8366,193.8204,191.3008,192.2462,321867.0
2020-12-02,192.6157,194.4464,191.7954,192.3559,273175.0
2020-12-01,192.4217,192.4217,189.3626,193.4833,466799.0
2020-11-30,195.5021,197.6745,194.1508,193.3636,564421.0
2020-11-27,193.1224,195.2792,191.7592,191.2485,173950.0
2020-11-25,187.0261,187.0261,184.3843,188.854,235628.0
2020-11-24,191.4059,193.8613,190.2507,190.1909,350545.0
2020-11-23,181.7716,181.9291,174.4729,188.6545,445820.0
2020-11-20,196.7815,199.1494,195.7291,195.1856,453736.0
2020-11-19,196.1071,199.0307,194.2836,193.8714,274470.0
2020-11-18,187.8926,187.8926,183.3963,191.0937,315703.0
2020-11-17,194.8684,195.8693,192.0758,194.3493,378637.0
2020-11-16,195.2968,196.8492,192.4324,194.7176,388104.0
2020-11-13,194.9842,198.6007,194.9842,191.9399,248590.0
2020-11-12,188.1467,189.1718,184.793,188.1866,279594.0
2020-11-11,187.2078,187.5423,184.2054,188.3459,239707.0
2020-11-10,187.6837,187.6837,181.4949,188.6445,388000.0
2020-11-09,189.033,194.0115,188.8541,189.212,676727.0
2020-11-06,183.362,186.9023,183.362,180.869,378497.0
2020-11-05,178.4696,179.4165,177.3633,178.37,254575.0
2020-11-04,175.7287,178.7077,173.2315,176.8368,404688.0
2020-11-03,170.0397,174.1752,162.5996,175.6023,618418.0
2020-11-02,184.1467,188.7855,183.5681,180.7694,578866.0
2020-10-30,176.8679,178.7994,173.0349,176.4087,352616.0
2020-10-29,175.8243,177.4042,173.2964,176.5481,396441.0
2020-10-28,173.5856,173.5856,169.0228,177.8324,302531.0
2020-10-27,183.0709,184.2272,181.121,184.5327,268813.0
2020-10-26,186.2073,186.9756,184.173,185.598,238819.0
2020-10-23,185.0065,185.0065,181.6733,186.7131,176526.0
2020-10-22,188.9668,191.9949,188.4858,187.3602,216371.0
2020-10-21,184.8517,186.1719,184.286,185.1301,181168.0
2020-10-20,184.9922,187.3483,183.9924,185.5184,183142.0
2020-10-19,182.7553,184.8595,179.6087,185.608,203929.0
2020-10-16,189.411,192.4867,189.411,188.0472,236047.0
2020-10-15,188.3338,191.2881,187.1358,186.504,309142.0
2020-10-14,184.4327,187.2789,182.1656,185.7573,361166.0
2020-10-13,183.9609,184.4965,180.8053,186.8525,343633.0
2020-10-12,193.6188,197.4768,192.8359,190.9742,334982.0
2020-10-09,188.4993,190.2831,187.5245,187.6191,550372.0
2020-10-08,185.678,185.678,184.6056,185.9266,306084.0
2020-10-07,187.1086,190.5296,185.7772,184.473,473567.0
2020-10-06,185.1419,194.389,184.9738,180.2119,693462.0
2020-10-05,175.2435,176.8501,175.001,173.9496,426489.0
2020-10-02,172.5382,174.6844,171.8462,171.9086,491186.0
2020-10-01,171.1115,172.7008,167.3484,173.7007,476034.0
2020-09-30,178.6476,183.5527,178.6476,175.4131,537612.0
2020-09-29,171.4133,172.6583,170.1386,172.058,420932.0
2020-09-28,172.1874,174.5766,171.6897,172.1974,449079.0
2020-09-25,173.6108,178.3445,173.2137,169.4595,537750.0
2020-09-24,168.5174,171.7393,167.406,166.5225,402685.0
2020-09-23,160.9562,161.5914,156.6139,164.9395,407098.0
2020-09-22,166.68,167.0875,161.5473,168.8422,500583.0
2020-09-21,169.4204,169.4204,164.161,171.2914,744644.0
2020-09-18,179.1885,183.4929,178.4798,175.1344,1054658.0
2020-09-17,173.1157,175.8991,171.9388,170.7538,464672.0
2020-09-16,168.9431,170.0124,167.6856,169.4097,584615.0
2020-09-15,171.3875,175.0168,171.1824,168.892,636621.0
2020-09-14,169.992,174.3334,169.8985,166.4329,446452.0
2020-09-11,160.9495,162.4415,159.6849,161.5645,552223.0
2020-09-10,159.8858,161.5668,157.5927,161.3753,604049.0
2020-09-09,165.2201,168.9343,165.2201,162.3012,581273.0
2020-09-08,160.2537,162.7937,159.1214,158.3188,611939.0
2020-09-04,153.5578,153.9947,149.0705,157.2237,317401.0
2020-09-03,156.7733,156.7733,151.9038,159.7724,371184.0
2020-09-02,166.182,170.2367,165.0931,162.8289,396520.0
2020-09-01,157.9903,159.3629,156.8466,158.0699,371728.0
2020-08-31,160.7486,163.3558,160.5042,158.9361,395359.0
2020-08-28,156.8355,157.6607,154.7278,156.9449,251874.0
2020-08-27,158.932,162.4759,158.4478,156.2381,332242.0
2020-08-26,154.1794,155.1125,152.2833,153.5898,325548.0
2020-08-25,153.7989,154.7059,153.2506,153.5103,300611.0
2020-08-24,151.339,152.3522,149.401,152.0506,302584.0
2020-08-21,150.9618,151.0495,148.5012,152.3882,362657.0
2020-08-20,152.1241,152.9328,150.614,153.5798,241823.0
2020-08-19,154.8967,154.8967,153.2588,155.8638,367152.0
2020-08-18,155.7007,156.5935,152.9244,156.6483,291748.0
2020-08-17,156.4221,158.3877,155.397,157.0058,253234.0
2020-08-14,158.1397,159.8896,158.0397,157.5916,245284.0
2020-08-13,157.7611,158.5523,156.8612,158.0881,243763.0
2020-08-12,160.5694,162.2222,160.0152,159.389,346536.0
2020-08-11,159.6331,163.2493,159.1543,157.6115,566588.0
2020-08-10,156.5793,159.4193,155.99,154.7913,568498.0
2020-08-07,151.4926,152.6976,148.0624,153.1429,498659.0
2020-08-06,153.2499,153.2499,150.3287,154.8906,421049.0
2020-08-05,154.5786,154.7819,152.0814,156.5688,355447.0
2020-08-04,153.4203,155.832,149.3564,156.8965,612144.0
2020-08-03,161.0751,164.0561,161.0751,159.9451,478350.0
2020-07-31,157.9314,158.3553,155.0298,158.5151,416497.0
2020-07-30,162.0666,164.4913,161.0987,160.0047,344557.0
2020-07-29,164.6002,170.379,164.6002,160.6005,593546.0
2020-07-28,155.854,157.2315,154.4468,156.0127,548096.0
2020-07-27,157.9307,160.4257,157.9206,156.5887,441701.0
2020-07-24,153.5007,153.5007,150.3169,155.258,312379.0
2020-07-23,156.728,157.6244,155.4849,156.9263,358074.0
2020-07-22,157.496,158.4686,156.6337,156.7376,307315.0
2020-07-21,155.7156,156.7042,154.3909,156.0624,455024.0
2020-07-20,153.9162,154.4552,150.9619,156.3504,284467.0
2020-07-17,160.7929,163.6319,159.9382,158.8428,464471.0
2020-07-16,155.4783,155.7939,154.0777,156.0028,276624.0
2020-07-15,158.267,160.8977,157.5662,156.4894,378655.0
2020-07-14,155.4532,158.942,155.1012,152.2492,458294.0
2020-07-13,147.6754,149.8766,145.932,149.1113,402186.0
2020-07-10,149.439,149.7169,147.8307,149.4588,296120.0
2020-07-09,149.0525,150.0904,145.6321,149.3893,881246.0
2020-07-08,148.214,148.3501,145.238,149.7667,510432.0
2020-07-07,150.5414,152.5822,149.422,150.72,482218.0
2020-07-06,150.752,151.4306,148.5514,152.5769,646215.0
2020-07-02,151.2938,152.703,149.2433,152.9344,585729.0
2020-07-01,152.7866,153.2804,150.5842,153.2025,678508.0
2020-06-30,156.4363,161.4921,156.4363,152.3684,517863.0
2020-06-29,148.1102,148.9089,146.1184,148.6346,544306.0
2020-06-26,146.6317,147.9111,145.1949,147.2941,1432899.0
2020-06-25,147.9397,147.9397,144.7693,148.1083,566421.0
2020-06-24,143.7739,143.7739,138.9664,147.9991,522136.0
2020-06-23,153.7785,155.1696,152.0495,153.7288,688977.0
2020-06-22,153.271,155.6709,151.6576,152.1003,575735.0
2020-06-19,147.6182,147.8359,143.9824,151.1768,860786.0
2020-06-18,151.5281,152.2655,150.1026,152.2889,332796.0
2020-06-17,152.6266,153.252,150.8774,153.8579,309587.0
2020-06-16,151.6834,151.9442,148.8734,153.8182,424523.0
2020-06-15,157.6637,163.1843,156.6062,152.7755,396862.0
2020-06-12,149.4993,150.8761,145.8277,150.7597,522195.0
