date,Open,High,Low,Close,Volume
2021-03-12,75.1744,76.0477,75.1338,74.6,10933673.0
2021-03-11,73.7285,74.1912,73.4331,73.9854,12600544.0
2021-03-10,74.1142,74.5802,73.4599,74.1142,12239758.0
2021-03-09,73.0856,73.9678,72.6641,73.4996,13539995.0
2021-03-08,73.3316,74.505,72.3751,73.5293,14686375.0
2021-03-05,73.1182,74.0258,72.614,72.4983,11680507.0
2021-03-04,70.5591,70.6941,69.1466,71.5466,15243452.0
2021-03-03,73.1458,74.0569,72.744,72.6668,13301490.0
2021-03-02,72.2306,72.8752,71.7943,72.2207,15312315.0
2021-03-01,70.9413,71.1157,69.9432,71.7548,12024856.0
2021-02-26,70.2326,70.4873,68.4399,71.9927,16721380.0
2021-02-25,74.3892,75.1861,74.2638,73.9754,10381221.0
2021-02-24,73.6986,74.1616,73.2946,73.9259,9388197.0
2021-02-23,73.16,73.8101,72.3535,73.8961,10401224.0
2021-02-22,74.7115,75.2731,73.9393,74.2828,8200970.0
2021-02-19,72.5647,72.632,71.4296,73.6681,11820807.0
2021-02-18,74.8977,75.5046,74.6688,74.7586,9552880.0
2021-02-17,75.9737,77.6062,75.8819,74.8875,13233381.0
2021-02-16,72.5148,72.5725,71.24,73.6086,9288555.0
2021-02-12,74.6308,75.0203,74.451,74.3522,6429473.0
2021-02-11,74.0251,74.312,73.4512,74.0944,8378774.0
2021-02-10,73.8193,73.8781,73.0548,74.2431,11138176.0
2021-02-09,74.3324,74.4017,73.5999,74.3918,12842124.0
2021-02-08,73.5974,73.9273,72.4427,74.3918,15952827.0
2021-02-05,74.5258,75.0621,73.5313,75.1452,13265134.0
2021-02-04,74.4528,74.4915,73.0695,75.3733,18003423.0
2021-02-03,76.3362,76.8376,75.8544,76.6521,9575218.0
2021-02-02,77.0784,78.1981,76.9892,77.0982,9187814.0
2021-02-01,76.0723,76.4039,75.4382,76.6918,7847914.0
2021-01-29,75.503,75.8709,73.954,76.4043,10182720.0
2021-01-28,78.0888,79.5375,78.0786,77.2469,12377893.0
2021-01-27,73.735,73.9289,70.9466,76.4043,15487020.0
2021-01-26,78.6745,78.6745,77.6856,79.5568,7393373.0
2021-01-25,80.8876,81.3687,80.2411,80.449,9501581.0
