date,Open,High,Low,Close,Volume
2021-03-12,101.7934,102.7128,100.8542,102.38,851638.0
2021-03-11,103.1713,105.1888,102.5022,101.69,915948.0
2021-03-10,101.2663,103.6271,101.2663,100.6869,1237492.0
2021-03-09,99.5847,101.9517,98.1486,99.7235,1289567.0
2021-03-08,101.7565,104.0892,101.1204,100.9153,971237.0
2021-03-05,100.0176,101.1476,97.7881,99.2369,938086.0
2021-03-04,95.7159,95.9388,93.0222,96.903,964206.0
2021-03-03,99.9451,103.9255,99.9451,97.8763,933654.0
2021-03-02,95.3124,95.7858,93.9308,96.6348,878108.0
2021-03-01,99.5948,102.2523,98.9509,98.1742,781915.0
2021-02-26,92.6773,93.0022,90.6609,94.4796,1109050.0
2021-02-25,94.4916,95.8368,91.6225,97.0917,1011107.0
2021-02-24,102.5715,105.8378,102.5715,99.5845,691135.0
2021-02-23,95.363,95.5313,93.6913,96.8831,931936.0
2021-02-22,98.8251,101.2031,98.7838,96.9625,1172110.0
2021-02-19,95.9205,96.9792,95.3911,95.6516,1070804.0
2021-02-18,94.5266,95.0048,92.9845,95.3536,610152.0
2021-02-17,95.7523,96.3597,94.4402,96.7937,976086.0
2021-02-16,98.204,99.2162,97.8865,98.2437,933813.0
2021-02-12,98.7877,100.1752,98.7877,97.4691,669619.0
2021-02-11,96.6358,98.0451,95.8661,96.3269,575889.0
2021-02-10,95.0677,95.7427,93.8732,96.1382,685751.0
2021-02-09,97.2309,97.9681,95.8263,97.0817,739792.0
2021-02-08,97.3813,98.1323,97.0208,96.9824,770862.0
2021-02-05,96.6125,97.2172,95.5264,96.4958,646840.0
2021-02-04,98.3876,101.0445,97.624,95.8701,843353.0
2021-02-03,94.7861,97.1651,94.4981,92.8806,820142.0
2021-02-02,92.2614,94.14,92.0594,91.4902,749932.0
2021-02-01,90.2398,91.1796,89.61,89.9409,751811.0
2021-01-29,87.1247,87.6532,84.742,88.5802,996034.0
2021-01-28,90.0923,90.8737,89.5027,90.5666,1082903.0
2021-01-27,87.9957,89.7944,86.0343,89.6529,1410133.0
2021-01-26,91.465,91.465,89.9555,92.9601,826204.0
2021-01-25,94.548,96.5328,94.2746,93.6354,1248303.0
2021-01-22,93.4593,93.7541,90.7567,93.9533,1311660.0
2021-01-21,92.3797,93.3089,90.3664,93.5759,1676543.0
2021-01-20,92.045,92.045,89.4536,94.1519,1751739.0
2021-01-19,97.4854,98.9189,96.4305,96.6944,900351.0
2021-01-15,94.3672,95.1823,92.2901,95.7807,751765.0
2021-01-14,99.5577,100.2808,98.5033,99.0085,832061.0
2021-01-13,97.3739,98.1475,96.6762,97.6578,703460.0
2021-01-12,100.729,102.9853,100.2942,98.6708,865656.0
2021-01-11,98.3155,99.4327,96.9241,97.2208,775528.0
2021-01-08,95.381,95.5371,93.0879,96.2276,637758.0
2021-01-07,96.6949,98.1087,96.4279,96.9129,761183.0
2021-01-06,99.8792,104.1346,98.3617,96.6249,1373784.0
2021-01-05,92.339,94.4575,92.3084,91.1823,975193.0
2021-01-04,90.8754,91.3418,88.5187,91.8676,733173.0
2020-12-31,93.4869,94.6332,92.7058,92.5032,514221.0
2020-12-30,91.6005,92.8304,91.0611,91.2916,385780.0
2020-12-29,90.3673,90.377,89.0003,91.2816,500542.0
2020-12-28,92.2367,93.7441,91.9763,91.8478,626080.0
2020-12-24,90.3326,90.3326,88.3248,90.9638,269320.0
2020-12-23,92.0012,93.6831,91.9357,91.3611,589950.0
2020-12-22,89.6245,90.1024,88.6786,89.9806,1036534.0
2020-12-21,90.0615,91.2733,87.5297,90.4275,1005504.0
2020-12-18,90.3476,90.4036,88.8392,91.2717,1926251.0
2020-12-17,92.6677,93.9011,91.8828,91.4703,994292.0
2020-12-16,90.2787,90.7267,89.4524,90.1693,836583.0
2020-12-15,90.972,92.5916,89.6864,90.1097,1167140.0
2020-12-14,85.0554,85.2967,82.1218,87.9744,1038449.0
2020-12-11,89.743,90.3074,88.6142,89.484,1309447.0
2020-12-10,90.7171,90.7171,89.0673,91.0929,1203749.0
2020-12-09,90.4264,91.2821,88.3166,91.8815,1173501.0
2020-12-08,94.682,96.3213,94.682,93.2712,713792.0
2020-12-07,93.4105,93.8275,92.2983,93.0642,611106.0
2020-12-04,93.9241,94.9497,93.2969,93.4486,1184725.0
2020-12-03,90.641,90.7278,89.1565,91.6548,1127418.0
2020-12-02,93.7093,95.0836,93.0627,92.5517,1123229.0
2020-12-01,92.5659,95.0342,92.5659,91.9307,1465441.0
2020-11-30,89.2619,89.3458,86.3999,91.7829,1163154.0
2020-11-27,93.6298,93.9185,91.9266,94.7595,588985.0
2020-11-25,95.6667,96.4779,94.1035,95.4889,665099.0
2020-11-24,98.675,102.1785,98.4677,96.2084,1209326.0
2020-11-23,93.2733,94.5943,91.9826,92.2166,861246.0
2020-11-20,88.6804,88.7951,87.0946,90.0777,595075.0
2020-11-19,93.3696,95.044,92.2736,92.0194,789469.0
2020-11-18,89.4483,89.8829,87.5775,91.3591,562149.0
2020-11-17,94.9021,97.5406,94.3412,92.4433,844234.0
2020-11-16,91.6648,92.5099,90.3677,91.8026,683011.0
2020-11-13,91.5531,94.2143,90.4907,89.4962,792108.0
2020-11-12,85.8811,87.0423,84.5101,86.3126,590318.0
2020-11-11,85.2162,85.892,82.0686,87.929,610975.0
2020-11-10,91.0067,92.2318,89.4031,90.5311,1337331.0
2020-11-09,92.0405,96.0332,92.0301,89.4962,1809587.0
2020-11-06,80.2124,80.6627,79.4097,80.4874,1097490.0
2020-11-05,82.3673,85.2218,82.3363,80.4086,657747.0
2020-11-04,75.9568,77.3017,74.0193,77.7572,1016159.0
2020-11-03,83.2923,86.2471,82.9617,81.3548,950061.0
2020-11-02,77.2117,77.5311,75.7501,77.9149,858977.0
2020-10-30,77.7021,78.562,76.1922,77.1461,866703.0
2020-10-29,77.9424,79.3301,76.6552,77.1658,811197.0
2020-10-28,75.1944,75.602,73.3321,76.6829,896831.0
2020-10-27,78.328,78.7294,76.77,79.5412,884258.0
2020-10-26,79.8835,80.0942,77.5319,81.0493,751666.0
2020-10-23,80.6563,80.6563,77.8958,83.198,931630.0
2020-10-22,84.4793,84.9814,82.5645,84.5286,896676.0
2020-10-21,85.174,90.5067,85.0439,84.5384,1823151.0
2020-10-20,83.8054,84.6096,82.8269,84.5286,807873.0
2020-10-19,82.201,82.6615,80.0959,84.1836,722978.0
2020-10-16,86.0072,86.4888,84.808,86.1253,700616.0
2020-10-15,89.2152,93.065,89.1619,85.7705,943294.0
2020-10-14,83.4254,84.754,83.2073,83.1782,691215.0
2020-10-13,81.1678,81.9744,79.346,82.7249,835868.0
2020-10-12,86.3614,88.0578,85.9653,85.0707,658716.0
2020-10-09,85.6035,87.5998,85.3681,83.9963,703809.0
2020-10-08,84.7093,86.6581,84.1247,83.0403,532810.0
2020-10-07,81.5051,83.1195,81.1513,81.0591,889058.0
2020-10-06,77.5872,78.1191,75.9014,79.0386,1034627.0
2020-10-05,81.227,83.0302,81.2219,79.6694,659134.0
2020-10-02,79.9136,83.3491,79.7977,77.2841,514797.0
2020-10-01,75.2309,76.2078,74.0218,75.9436,772704.0
2020-09-30,76.6931,77.5765,75.9765,76.8504,798158.0
2020-09-29,75.4709,75.7405,74.2284,76.3478,607854.0
2020-09-28,77.9872,79.4651,77.6078,77.4812,679286.0
2020-09-25,77.6261,80.0314,77.417,75.3621,875099.0
2020-09-24,72.9185,73.6812,71.269,74.1399,1017660.0
2020-09-23,73.2222,74.4563,71.4607,74.8989,807372.0
2020-09-22,75.4223,76.4428,73.3813,76.673,1574556.0
2020-09-21,78.1618,79.5937,76.1906,78.3585,1648362.0
2020-09-18,79.7661,80.7709,78.8193,80.5663,2014649.0
2020-09-17,82.4155,83.7542,82.1448,81.7096,1988050.0
2020-09-16,86.2865,93.6925,86.1665,82.025,2867575.0
2020-09-15,75.2964,75.2964,72.6258,77.6291,1603532.0
2020-09-14,79.285,80.6692,78.9701,79.3441,1335900.0
2020-09-11,80.1795,82.3073,79.8736,78.7034,792586.0
2020-09-10,75.7203,76.5714,73.8584,77.5207,1077135.0
2020-09-09,77.7441,77.7441,76.2481,79.2206,955865.0
2020-09-08,78.3839,79.0779,76.5898,79.7286,1585662.0
2020-09-04,82.1238,83.4403,80.9913,82.5031,1002464.0
2020-09-03,80.9572,82.6633,79.5577,81.7313,1015520.0
2020-09-02,84.0793,86.6069,83.4987,81.9853,699664.0
2020-09-01,80.4721,81.8495,79.7833,80.1877,835585.0
2020-08-31,78.2347,78.4963,76.198,80.0021,1048370.0
2020-08-28,81.4514,81.4514,80.5544,81.9755,566638.0
2020-08-27,83.5162,85.1646,83.3805,82.337,515552.0
2020-08-26,79.658,79.658,78.4625,80.8325,729406.0
2020-08-25,81.098,81.5274,80.0294,82.0635,568247.0
2020-08-24,84.9072,87.6824,84.7617,82.3175,698210.0
2020-08-21,80.3769,80.9907,79.7235,79.8458,628733.0
2020-08-20,78.8843,79.0476,77.8757,79.5527,725354.0
2020-08-19,81.3217,82.2846,81.0072,81.0865,635570.0
2020-08-18,80.149,80.4263,79.3223,80.3245,598977.0
2020-08-17,80.326,80.7231,79.4254,80.6762,560546.0
2020-08-14,82.2163,83.489,81.9876,81.4968,616275.0
2020-08-13,80.3751,81.1495,79.6006,80.7446,603076.0
2020-08-12,80.3541,80.4569,78.0163,82.1319,705632.0
2020-08-11,81.1714,82.1353,79.6993,82.3272,1033382.0
2020-08-10,82.1832,83.171,81.6004,81.7313,871460.0
2020-08-07,84.9427,88.7897,84.9108,81.3308,752806.0
2020-08-06,77.8351,78.2899,77.3514,78.2143,764800.0
2020-08-05,79.346,80.2535,79.1566,78.5367,602411.0
2020-08-04,77.0441,77.1311,75.9097,77.4523,672437.0
2020-08-03,78.1621,79.6346,77.406,77.4523,993570.0
2020-07-31,76.9563,77.4599,76.2749,76.5437,845601.0
2020-07-30,76.2508,76.6036,75.2023,76.1334,890709.0
2020-07-29,79.8402,82.7173,79.7468,77.4327,1263386.0
2020-07-28,76.3224,77.6063,76.1017,75.3225,1290261.0
2020-07-27,76.1763,77.7044,75.3666,74.8438,1072825.0
2020-07-24,72.3363,73.2351,70.2145,74.2772,1092242.0
2020-07-23,77.9059,80.4155,77.7921,75.6938,1709311.0
2020-07-22,67.8969,67.8969,59.942,73.8767,2889689.0
2020-07-21,80.1895,83.1847,80.0449,77.9896,1486020.0
2020-07-20,76.7076,77.9134,76.7076,75.9478,1510065.0
2020-07-17,73.4973,73.4973,71.0068,75.9185,1399258.0
2020-07-16,78.3224,80.1697,77.6444,78.0971,1102313.0
2020-07-15,76.5361,76.5361,73.7545,78.693,1636915.0
2020-07-14,79.6603,80.167,78.2476,79.7676,1044798.0
2020-07-13,80.4688,82.4113,79.6619,79.6895,1437765.0
