date,Open,High,Low,Close,Volume
2021-03-12,37.96,38.2169,37.6197,37.94,45728887.0
2021-03-11,37.21,37.7292,36.7907,37.24,45833982.0
2021-03-10,38.2189,39.2543,38.041,37.37,53365578.0
2021-03-09,36.0914,36.6938,35.3607,36.32,63946003.0
2021-03-08,36.8817,37.227,36.3291,37.13,65335453.0
2021-03-05,36.8303,37.3972,35.9749,36.93,74292325.0
2021-03-04,36.8636,37.6082,36.6392,36.5,96512823.0
2021-03-03,36.6947,37.7148,36.5621,36.2413,66046957.0
2021-03-02,35.2366,35.5233,35.0884,35.3556,41167417.0
2021-03-01,35.8851,36.4205,35.6022,35.6144,45901659.0
2021-02-26,33.5536,33.8401,32.5676,34.5397,70677863.0
2021-02-25,34.7573,34.8231,33.6288,35.7537,74507409.0
2021-02-24,36.8497,37.654,36.7054,36.2015,58139468.0
2021-02-23,35.4455,35.9158,35.1653,35.3457,67440696.0
2021-02-22,35.6882,36.517,35.6468,34.9775,56588551.0
2021-02-19,34.7122,35.2451,34.6919,34.3705,54514131.0
2021-02-18,34.1521,34.7437,34.1121,34.0222,37541679.0
2021-02-17,34.6133,35.1421,34.3591,34.2411,45382971.0
2021-02-16,34.3929,34.9799,34.1115,34.1018,52802553.0
2021-02-12,33.5786,34.0364,33.487,33.2062,37468264.0
2021-02-11,32.6293,32.9658,32.2137,32.7186,29479877.0
2021-02-10,32.6794,32.9754,32.4229,32.8182,44818705.0
2021-02-09,32.7684,32.8181,32.3858,32.7883,35786387.0
2021-02-08,33.5977,34.4784,33.5667,32.9276,46014138.0
2021-02-05,31.7019,31.7163,31.1525,32.2112,42008834.0
2021-02-04,33.0524,33.8122,33.0316,32.3405,51751926.0
2021-02-03,32.1062,32.9579,32.075,31.425,49404895.0
2021-02-02,31.3321,31.9674,31.2911,30.8777,52233871.0
2021-02-01,29.9028,30.073,29.6025,29.813,40985251.0
2021-01-29,28.7766,28.8713,28.0098,29.5045,64019079.0
2021-01-28,30.072,30.3983,29.5752,30.1712,51223276.0
