date,Open,High,Low,Close,Volume
2021-03-12,340.7409,344.7639,339.7176,340.19,2151903.0
2021-03-11,338.4647,341.0752,335.9436,339.73,1673477.0
2021-03-10,342.276,346.0879,338.5246,340.84,1760331.0
2021-03-09,333.6348,335.042,329.5891,337.5,1448767.0
2021-03-08,339.4122,341.9418,334.4125,341.45,1599138.0
2021-03-05,342.4013,345.1327,339.0226,340.43,1451254.0
2021-03-04,336.0346,339.8541,329.7873,338.25,2196693.0
2021-03-03,342.215,348.9877,341.1872,340.91,4052270.0
2021-03-02,343.9949,350.9518,343.3756,338.59,2076290.0
2021-03-01,332.9408,336.649,331.7646,333.47,1655133.0
2021-02-26,322.6777,323.4032,315.0404,330.25,2018059.0
2021-02-25,334.9915,338.1884,330.0219,339.0209,1554063.0
2021-02-24,343.0806,346.0641,340.4429,343.8231,2068730.0
2021-02-23,344.6204,346.9569,337.8304,343.5255,2400011.0
2021-02-22,344.5606,354.6351,343.9516,337.8105,1654873.0
2021-02-19,329.2174,329.2368,325.5084,332.7999,1849154.0
2021-02-18,336.3155,339.0109,334.7181,335.2804,1296402.0
2021-02-17,336.6653,341.2621,334.7441,334.3676,2004541.0
2021-02-16,328.278,329.0038,323.0206,332.413,1668384.0
2021-02-12,334.4284,336.6466,332.61,335.0919,1207347.0
2021-02-11,334.8715,338.6351,332.1692,336.4909,1181566.0
2021-02-10,338.4982,339.011,334.4841,339.517,1714828.0
2021-02-09,343.4785,349.5356,341.4798,339.6659,1661483.0
2021-02-08,334.0442,334.527,330.29,335.201,1549852.0
2021-02-05,331.8962,333.6847,328.8762,334.4073,1454717.0
2021-02-04,337.8417,342.3228,336.0108,334.5958,2174109.0
2021-02-03,330.4996,332.2134,327.1316,329.7936,2683133.0
2021-02-02,335.4142,343.3736,334.6561,330.1012,2058148.0
2021-02-01,320.6577,321.4177,315.6536,321.4989,1615460.0
2021-01-29,314.152,315.9575,308.9849,319.3062,2101146.0
2021-01-28,321.2443,323.7009,316.4454,325.3684,1837783.0
2021-01-27,330.141,333.5688,327.5518,329.9127,2666254.0
2021-01-26,320.0639,324.7657,312.2181,328.1069,3542394.0
2021-01-25,344.9947,352.6497,343.5104,340.8267,1976590.0
2021-01-22,338.36,341.4565,336.8317,337.2251,1557608.0
2021-01-21,335.044,336.9463,332.3865,337.0167,1662714.0
2021-01-20,338.1401,339.3642,334.8578,339.0011,1780036.0
2021-01-19,329.9061,330.1225,321.1962,338.8324,2017205.0
2021-01-15,344.736,348.1229,341.9431,344.5574,1853095.0
2021-01-14,344.1713,350.8866,343.034,344.726,1965626.0
2021-01-13,346.8878,352.7707,344.6068,342.7913,1648145.0
2021-01-12,344.5518,351.5653,343.6406,339.1797,2993838.0
2021-01-11,337.7226,341.7551,336.029,335.0423,3203959.0
2021-01-08,327.8367,329.3614,321.2489,333.4746,3226305.0
2021-01-07,338.0878,341.5141,335.1226,339.8742,2048908.0
2021-01-06,350.3753,359.4871,350.1532,345.3114,1897475.0
2021-01-05,350.2327,356.8889,348.8709,346.0655,1479063.0
2021-01-04,331.9875,331.9875,318.9738,341.9479,1887470.0
2020-12-31,353.3618,355.569,351.7739,352.2071,1318520.0
2020-12-30,352.5483,356.1536,352.5483,351.3935,840790.0
2020-12-29,349.0643,350.388,344.9461,351.1356,1056162.0
2020-12-28,352.4782,357.1798,351.0807,351.4134,1020056.0
2020-12-24,348.3694,349.58,345.9702,349.2206,508779.0
2020-12-23,350.4984,355.5513,349.9475,348.8535,1307538.0
2020-12-22,343.7893,345.039,341.8555,345.2023,1822762.0
2020-12-21,342.8817,343.639,336.5126,346.6211,2128723.0
2020-12-18,357.2526,362.073,355.1926,353.2489,4342035.0
2020-12-17,346.5726,348.2572,342.6291,349.8457,1658146.0
2020-12-16,349.1612,349.7955,345.6427,351.8003,1986456.0
2020-12-15,353.6297,354.7732,350.3914,354.7769,1521203.0
2020-12-14,349.1649,351.2013,343.3439,354.8662,1370771.0
2020-12-11,366.1321,374.9821,365.7603,358.8846,1410012.0
2020-12-10,348.5633,353.1152,344.3701,352.6139,1378723.0
2020-12-09,360.0219,362.7632,357.1155,358.5274,1522393.0
2020-12-08,354.696,356.8479,352.5884,356.4239,1783602.0
2020-12-07,354.6301,354.6301,348.4828,359.3013,1390470.0
2020-12-04,367.2423,371.9046,366.2208,363.7463,1222573.0
2020-12-03,359.1128,366.4315,357.9624,359.2021,1758402.0
2020-12-02,354.9715,355.9439,350.1282,358.5373,2519989.0
2020-12-01,358.7187,363.4112,355.214,362.1389,1281524.0
2020-11-30,356.4938,358.0802,349.3791,362.1489,1608390.0
2020-11-27,364.4372,364.4372,359.2805,368.7889,612298.0
2020-11-25,373.9651,378.7849,373.1123,372.7296,854993.0
2020-11-24,376.047,379.2535,373.8224,372.8675,951169.0
2020-11-23,364.6722,367.6069,363.0232,365.3507,929449.0
2020-11-20,354.8961,356.0924,347.0142,362.5626,1117931.0
2020-11-19,372.3214,375.0518,369.5116,370.8775,1075405.0
2020-11-18,372.0301,377.9236,370.7982,371.9612,1066781.0
2020-11-17,370.5624,375.317,370.1579,370.3258,1321480.0
2020-11-16,370.6334,373.2216,368.702,371.5375,1306768.0
2020-11-13,374.1348,379.617,372.7819,369.5771,921474.0
2020-11-12,362.8192,365.8501,360.8545,362.4346,856345.0
2020-11-11,360.3012,360.7457,353.3536,363.804,1115361.0
2020-11-10,372.0676,380.6659,370.9871,365.7743,1708205.0
2020-11-09,343.7707,345.5095,329.3986,358.553,1956921.0
2020-11-06,353.924,354.3429,348.7121,355.9127,1401617.0
2020-11-05,349.8431,351.6645,339.7742,359.2919,1709297.0
2020-11-04,367.7182,378.0144,366.1723,366.6412,2146525.0
2020-11-03,364.3768,373.6309,363.4382,358.0506,1484628.0
2020-11-02,343.5867,347.2433,338.3768,347.194,1707749.0
2020-10-30,344.4362,347.4716,339.5345,344.9379,1310167.0
2020-10-29,349.6342,355.8527,347.926,347.2137,1547977.0
2020-10-28,339.8359,342.8165,333.7224,345.6571,1680134.0
2020-10-27,352.6094,353.5509,346.6573,357.0555,977417.0
2020-10-26,362.2199,362.6513,355.4267,363.0848,1387270.0
2020-10-23,371.7484,376.6038,369.4159,368.7791,1178882.0
2020-10-22,364.9328,368.5175,362.5992,363.4887,1255370.0
2020-10-21,356.7689,359.4432,349.858,361.6957,1931194.0
2020-10-20,356.7419,359.7257,346.6809,366.6905,1783180.0
2020-10-19,374.574,376.8568,369.1872,378.02,1180993.0
2020-10-16,378.8182,380.076,376.4779,380.7686,952117.0
2020-10-15,379.2059,380.7136,375.1821,380.3942,792113.0
2020-10-14,388.4855,396.8345,388.4855,384.926,1090394.0
2020-10-13,385.9707,390.3888,384.9512,383.1823,973378.0
2020-10-12,386.0512,390.5618,383.3108,383.1527,807358.0
2020-10-09,377.7794,379.4232,374.7448,380.2071,675020.0
2020-10-08,387.5045,392.8442,385.8677,382.8276,695156.0
2020-10-07,381.586,386.8674,381.5457,377.2614,826844.0
2020-10-06,361.6831,361.7581,352.3045,370.8775,954931.0
2020-10-05,378.9769,381.5966,374.6456,378.2663,825249.0
2020-10-02,379.5034,387.0497,377.7674,374.9364,1217172.0
2020-10-01,372.2027,378.0184,367.3563,375.2418,1103853.0
2020-09-30,371.5951,371.8718,363.0463,377.5963,1410264.0
2020-09-29,382.1202,385.5921,380.0606,382.9754,1121387.0
2020-09-28,385.2222,391.7513,384.8765,384.7191,980091.0
2020-09-25,390.3018,401.6246,389.2677,380.9656,1375385.0
2020-09-24,368.7718,369.9649,360.9249,373.1434,1295262.0
2020-09-23,371.7466,376.7102,364.8318,377.5569,1223324.0
2020-09-22,389.2135,400.017,388.6675,382.6601,1286535.0
2020-09-21,365.423,366.7077,354.8225,373.9808,1447716.0
2020-09-18,390.2582,395.0604,390.2582,389.2805,2636802.0
2020-09-17,393.9892,400.5724,391.5167,390.0686,959548.0
2020-09-16,394.168,402.7244,393.9866,389.714,1052509.0
2020-09-15,383.6988,384.0382,375.2034,386.7289,955899.0
2020-09-14,388.2858,391.5432,386.5584,387.9111,991054.0
2020-09-11,391.701,400.9731,390.9617,383.6749,933979.0
2020-09-10,366.8025,369.1897,359.4953,373.4882,716427.0
2020-09-09,382.0562,388.7751,380.3791,379.5273,1218293.0
2020-09-08,370.9236,372.1745,365.4852,374.5916,1071648.0
2020-09-04,375.9032,378.8445,367.263,379.3105,933794.0
2020-09-03,367.9779,370.166,353.1299,380.5617,1500784.0
2020-09-02,405.3224,419.7926,404.2279,392.167,1214735.0
2020-09-01,380.0816,381.4193,377.3178,381.074,908902.0
2020-08-31,382.6003,385.3613,378.9906,384.4728,1030838.0
2020-08-28,387.4201,387.9001,383.7174,387.3417,728261.0
2020-08-27,385.0098,388.158,383.1082,386.7836,700460.0
2020-08-26,389.5988,394.2185,387.18,387.1949,908779.0
2020-08-25,385.7477,392.2349,382.5113,386.6074,987415.0
2020-08-24,390.9698,395.7115,390.0395,386.8032,1006398.0
2020-08-21,383.2772,386.322,382.4365,381.4473,996274.0
2020-08-20,379.4013,380.3002,374.8058,379.7925,1203695.0
2020-08-19,381.8879,383.7382,380.6739,381.9173,717523.0
2020-08-18,383.1931,385.8911,382.3792,382.1229,806128.0
2020-08-17,375.9973,377.1521,370.0326,380.85,863571.0
2020-08-14,386.0002,391.5224,385.3844,383.2587,648605.0
2020-08-13,380.0404,383.6427,376.7789,381.1241,1053647.0
2020-08-12,382.7166,385.1449,380.0649,384.2574,878821.0
2020-08-11,384.2286,392.0601,384.0519,383.7874,1312906.0
2020-08-10,384.3428,389.4107,384.2831,381.1437,856011.0
2020-08-07,383.1537,389.8588,381.8934,377.5796,924890.0
2020-08-06,369.8354,371.2013,366.2609,371.8222,698536.0
2020-08-05,378.9624,383.8191,377.2371,375.5038,1018673.0
2020-08-04,369.0445,370.7603,366.3284,370.1087,900732.0
2020-08-03,369.492,371.0314,364.1973,369.2373,923365.0
2020-07-31,369.5277,370.3239,362.8518,371.0683,1101905.0
2020-07-30,372.7941,375.8469,370.992,373.7609,983373.0
2020-07-29,377.0246,377.9054,372.2532,379.2246,1209630.0
2020-07-28,383.2164,391.4526,383.2164,378.5979,1132400.0
2020-07-27,371.556,372.7729,367.0942,374.1232,1047198.0
2020-07-24,376.4127,381.7388,372.1538,378.1573,1305844.0
2020-07-23,373.6102,373.9708,365.9629,379.5379,1442823.0
2020-07-22,403.6553,422.8999,402.4829,385.8632,2280690.0
2020-07-21,364.5194,365.4066,357.3829,367.2986,2011102.0
