date,Open,High,Low,Close,Volume
2021-03-12,180.1201,180.5706,178.7784,180.01,2430744.0
2021-03-11,179.4902,180.4319,177.7368,179.32,3045164.0
2021-03-10,177.2007,178.8352,175.3497,178.58,3314829.0
2021-03-09,180.0441,182.4875,178.9083,179.18,3752363.0
2021-03-08,178.4846,181.7433,176.784,176.87,4558581.0
2021-03-05,174.9719,179.8014,171.6529,172.61,6008115.0
2021-03-04,167.3077,169.4819,161.9256,169.82,7111686.0
2021-03-03,172.231,174.0715,169.8592,173.61,8285311.0
2021-03-02,160.0914,164.8343,146.6035,173.49,22090539.0
2021-03-01,186.2301,187.8625,185.1284,186.09,3683533.0
2021-02-26,180.7695,181.4298,176.915,183.44,4204150.0
2021-02-25,181.7028,183.4184,177.9052,185.08,4291063.0
2021-02-24,188.146,189.8756,186.4064,187.08,3738358.0
2021-02-23,184.6459,185.2742,180.7388,186.36,2828116.0
2021-02-22,189.864,192.1716,189.3594,188.99,2143240.0
2021-02-19,185.741,186.2249,182.2672,188.82,3120052.0
2021-02-18,194.6024,198.003,194.3233,191.41,2983459.0
2021-02-17,198.1023,203.3533,197.9976,193.6,3435176.0
2021-02-16,190.0416,191.4683,189.0573,190.59,2500270.0
2021-02-12,191.1288,191.9492,190.2785,190.7494,1821753.0
2021-02-11,188.1226,189.2296,186.4573,189.7331,1862266.0
2021-02-10,190.3218,190.8715,186.6212,191.7558,2711978.0
2021-02-09,193.7588,195.8748,193.5193,193.5993,2862595.0
2021-02-08,194.8782,197.0464,193.0038,193.2605,3076353.0
2021-02-05,187.5629,188.3944,185.9792,188.1886,2218864.0
2021-02-04,190.6695,193.6136,189.3194,187.9195,2309456.0
2021-02-03,184.3722,186.1045,182.8838,184.4519,2135438.0
2021-02-02,185.0199,188.5508,184.7007,184.9302,2913569.0
2021-02-01,184.313,187.166,181.7838,182.9174,2637302.0
2021-01-29,179.5842,180.945,177.7501,180.5259,3612280.0
2021-01-28,188.736,196.6809,188.5557,182.9273,3965207.0
2021-01-27,168.8117,168.8927,159.1028,177.6462,6985860.0
2021-01-26,184.6617,185.0988,181.3203,187.0327,3463602.0
2021-01-25,188.0793,189.6012,185.7917,189.474,3423911.0
2021-01-22,192.2395,193.7298,190.8052,191.2277,3257239.0
2021-01-21,191.763,195.7879,190.6534,190.59,4586624.0
2021-01-20,187.4315,187.6303,183.4939,187.6306,3443232.0
2021-01-19,181.4542,181.7621,174.7135,187.4911,5347792.0
2021-01-15,191.3085,192.47,187.7853,194.1075,4289911.0
2021-01-14,198.3277,200.754,198.2371,197.306,3321165.0
2021-01-13,194.4408,195.8512,191.2674,196.1203,4098158.0
2021-01-12,201.3554,204.5527,200.8216,198.3922,3844962.0
2021-01-11,196.8437,203.431,195.9765,194.5857,7221960.0
2021-01-08,194.9458,197.2862,194.1626,192.9117,3321516.0
2021-01-07,192.3227,195.5103,192.282,190.4206,4226679.0
2021-01-06,197.2155,207.2114,196.9749,188.2484,5610103.0
2021-01-05,183.3579,188.7197,182.969,179.7288,4843288.0
2021-01-04,178.1216,179.716,175.7098,176.9985,3463062.0
2020-12-31,178.0405,180.3438,177.7241,175.9024,2571328.0
2020-12-30,171.4671,171.8184,168.6566,173.2618,1935233.0
2020-12-29,172.3792,173.0214,169.8,174.4177,2359709.0
2020-12-28,175.0484,175.3943,172.8542,175.7629,2430220.0
2020-12-24,173.7835,174.3069,172.4899,174.5672,1941216.0
2020-12-23,177.2266,181.6776,177.0978,174.2882,4752973.0
2020-12-22,171.6875,172.3945,170.7464,171.7373,3104018.0
2020-12-21,173.2984,176.8026,172.5935,171.1494,4077382.0
2020-12-18,169.0602,170.0478,166.8776,169.8141,6715840.0
2020-12-17,169.8773,170.1538,168.1884,170.6312,3495251.0
2020-12-16,170.7613,171.731,169.4708,171.0796,2193655.0
2020-12-15,171.5613,173.7027,171.5613,170.8006,3490127.0
2020-12-14,168.4415,168.4415,165.7243,170.3821,4016391.0
2020-12-11,171.309,172.5577,170.8795,171.0995,2676541.0
2020-12-10,170.6094,171.2483,169.1155,171.7871,2643724.0
2020-12-09,174.1716,175.749,173.2271,173.4511,2853776.0
2020-12-08,172.3254,173.6042,171.5662,172.1059,2682233.0
2020-12-07,170.9507,171.6177,168.1452,172.2953,3430836.0
2020-12-04,175.0578,175.8409,173.9034,174.4077,2935688.0
2020-12-03,172.7672,172.7672,170.1336,174.2981,4214583.0
2020-12-02,174.1931,174.379,171.6979,175.7828,3109258.0
