date,Open,High,Low,Close,Volume
2021-03-12,57.93,58.2399,57.6601,57.94,377481.0
2021-03-11,58.0508,58.3531,57.8292,57.83,467442.0
2021-03-10,58.4388,59.2896,58.3466,57.72,692546.0
2021-03-09,56.5297,56.8122,55.7113,57.27,1056649.0
2021-03-08,57.832,57.832,56.977,58.17,703698.0
2021-03-05,57.385,57.4046,56.2856,57.92,1311987.0
2021-03-04,56.6774,57.0058,55.6342,57.67,1100109.0
2021-03-03,59.2977,60.147,59.1733,58.62,1606511.0
2021-03-02,57.9924,59.0054,57.8404,57.62,1569791.0
2021-03-01,56.3542,56.4124,55.0849,57.25,1006578.0
2021-02-26,58.0925,59.3079,57.7114,57.24,2083790.0
2021-02-25,55.5659,56.0046,54.9128,56.2269,1514595.0
2021-02-24,56.6385,57.1607,55.9389,57.0054,2577067.0
2021-02-23,59.8755,62.4288,59.6609,57.7541,3499227.0
2021-02-22,61.6166,68.3865,61.0357,56.5363,10326393.0
2021-02-19,44.1743,45.1743,44.1743,43.6899,405516.0
2021-02-18,42.9839,43.6127,42.8317,42.6418,307373.0
2021-02-17,43.4345,44.3143,42.8341,42.6518,234887.0
2021-02-16,42.1229,42.4836,41.8323,42.0429,232794.0
2021-02-12,41.5939,41.9714,40.839,41.6935,203004.0
2021-02-11,42.1439,42.292,40.9704,42.3723,270440.0
2021-02-10,43.3809,45.1292,43.3809,42.2325,315049.0
2021-02-09,42.3136,44.3979,42.1434,40.9948,395442.0
2021-02-08,39.6792,39.7284,38.9901,39.9567,280073.0
2021-02-05,40.0366,40.0864,38.8001,40.0565,320751.0
2021-02-04,40.2731,41.1886,40.0546,39.4476,339973.0
2021-02-03,38.7607,39.1603,38.4268,38.4994,292417.0
2021-02-02,37.9704,38.1603,37.0606,37.9404,276437.0
2021-02-01,37.8156,38.7554,37.7339,37.3814,438649.0
2021-01-29,36.0163,36.228,34.929,36.6827,464993.0
2021-01-28,37.8014,38.2648,37.1367,37.631,397882.0
2021-01-27,36.7074,37.088,35.3312,37.1219,614716.0
2021-01-26,37.5408,37.9129,36.5009,38.3996,227702.0
2021-01-25,37.9065,37.9065,36.2667,38.8986,393562.0
2021-01-22,40.1965,40.4473,39.4141,40.0964,299084.0
2021-01-21,40.7299,41.6477,40.4852,40.2961,297305.0
2021-01-20,40.009,40.6073,39.6947,39.6972,275266.0
2021-01-19,38.9994,39.1971,38.2085,39.1881,506969.0
2021-01-15,37.2986,37.403,35.5272,39.0983,613250.0
