date,Open,High,Low,Close,Volume
2021-03-12,78.4965,79.3826,78.2012,77.78,1348530.0
2021-03-11,76.4101,77.2817,75.9635,76.34,1761174.0
2021-03-10,76.9923,78.2056,76.3452,76.57,1840793.0
2021-03-09,74.7959,75.3166,73.6071,75.46,2172118.0
2021-03-08,78.3858,80.7902,77.9911,76.5598,1975972.0
2021-03-05,75.5904,77.6991,74.8737,73.8252,1633384.0
2021-03-04,70.3525,71.1803,68.437,71.3779,2047623.0
2021-03-03,73.5839,75.4522,73.3491,72.4876,1753098.0
2021-03-02,71.9864,73.439,71.8845,70.9815,1237326.0
2021-03-01,72.0292,74.2334,71.858,70.397,1360068.0
2021-02-26,67.5089,68.1127,66.3161,68.0983,1810502.0
2021-02-25,66.7064,67.1865,64.8519,68.4352,2457852.0
2021-02-24,70.6471,71.4693,70.1659,70.2285,1363736.0
2021-02-23,69.8034,70.0592,68.426,70.0502,1714273.0
2021-02-22,72.7665,77.2185,72.6807,69.9313,2595608.0
2021-02-19,67.6381,68.4604,66.6191,67.0282,2055467.0
2021-02-18,64.8925,65.3216,63.3858,66.1464,2931153.0
2021-02-17,68.0865,70.2843,67.8891,66.4833,2346684.0
2021-02-16,64.8612,64.9395,63.5511,65.2943,2213773.0
2021-02-12,65.9597,66.4899,65.6495,65.6411,1060737.0
2021-02-11,66.3682,67.3576,65.0321,65.4132,1566871.0
2021-02-10,62.774,62.9431,60.3224,64.4719,3132552.0
2021-02-09,65.7914,65.7914,64.8106,66.1266,1146803.0
2021-02-08,66.7565,67.4632,66.3528,66.1365,1070273.0
2021-02-05,66.0769,67.214,66.0261,65.2745,1259133.0
2021-02-04,64.9549,66.3113,64.6107,64.2639,1628265.0
2021-02-03,65.2791,67.3889,65.0702,63.5802,1550429.0
2021-02-02,61.2441,61.8126,60.3769,62.1039,2010493.0
2021-02-01,62.7615,63.4758,62.1176,62.2822,2042844.0
2021-01-29,59.7844,60.248,57.7079,61.8067,2105186.0
2021-01-28,61.938,62.3755,60.0202,63.8973,2456444.0
2021-01-27,67.2409,70.5361,66.4172,65.9581,3680505.0
2021-01-26,66.1374,67.6057,65.2338,64.9673,1993061.0
2021-01-25,65.527,67.8824,65.2087,63.3226,1443192.0
2021-01-22,61.9949,62.4705,61.2221,61.9949,1761983.0
2021-01-21,62.8286,63.7889,62.4885,62.5299,1535264.0
2021-01-20,61.7422,61.8979,60.9343,62.2922,1456556.0
2021-01-19,62.2242,62.8131,61.7776,62.52,1391429.0
2021-01-15,62.4508,62.5447,61.3399,62.5399,1370940.0
2021-01-14,62.9464,63.3047,62.2597,62.8074,1774607.0
2021-01-13,61.5885,62.0523,60.3901,62.3615,1755273.0
2021-01-12,63.3622,63.9472,62.8219,63.3424,1419964.0
2021-01-11,63.6642,65.1865,63.2307,63.1145,1273727.0
2021-01-08,62.5433,63.0705,61.0153,63.0055,2213529.0
2021-01-07,60.6152,61.2223,57.8513,63.382,2758375.0
2021-01-06,70.6368,75.9365,70.6368,66.3545,3442480.0
2021-01-05,62.5443,64.4931,62.5443,61.3112,1660720.0
2021-01-04,59.0119,59.3058,57.2481,60.3204,1572207.0
2020-12-31,62.4577,63.2876,62.1034,61.7967,978662.0
2020-12-30,61.1138,61.6551,60.7417,61.3212,666256.0
2020-12-29,61.0761,61.2521,60.3183,61.4797,803437.0
2020-12-28,62.3867,63.8101,62.1242,61.8067,1254710.0
2020-12-24,60.7069,60.8059,60.1427,60.7366,346004.0
2020-12-23,62.0845,64.2393,62.0379,60.7168,1668443.0
2020-12-22,58.3139,58.6307,57.0946,59.2405,2542075.0
2020-12-21,59.7369,59.845,58.027,59.9836,2379338.0
2020-12-18,60.2615,60.691,59.1225,61.0536,3142677.0
2020-12-17,60.3758,60.617,58.5578,62.0733,1918787.0
2020-12-16,64.1692,65.1111,63.9688,63.4754,1832313.0
2020-12-15,62.956,63.122,61.7939,63.0832,1704600.0
2020-12-14,61.1455,61.2965,59.9664,62.3381,2026343.0
2020-12-11,64.3647,66.0966,64.3444,63.3283,1488856.0
2020-12-10,62.7892,63.2806,62.3174,62.7106,1516286.0
2020-12-09,62.6164,62.9736,61.8296,63.1028,1749493.0
2020-12-08,64.2619,65.199,64.1712,63.3871,1593018.0
2020-12-07,62.7804,63.0818,62.2262,63.044,2142417.0
2020-12-04,63.418,63.9036,62.8741,63.7205,1997203.0
2020-12-03,64.6235,65.8914,64.2512,63.7891,2173593.0
