date,Open,High,Low,Close,Volume
2021-03-12,57.0389,57.1949,55.917,57.75,5053522.0
2021-03-11,57.3377,58.569,56.5607,58.0,6318519.0
2021-03-10,60.0588,62.2646,60.0588,58.18,6504305.0
2021-03-09,55.0619,56.5091,54.2071,55.87,5278466.0
2021-03-08,56.2643,56.9425,54.8593,57.16,7192274.0
2021-03-05,56.4824,56.6281,53.4626,57.32,6865925.0
2021-03-04,56.7208,57.8895,55.3607,56.51,7032376.0
2021-03-03,55.7123,56.9563,55.0607,56.07,5259859.0
2021-03-02,55.5639,56.1245,54.728,56.03,6094650.0
2021-03-01,56.2605,57.0751,55.3151,56.1,6159649.0
2021-02-26,54.4207,54.8277,51.79,54.62,6256357.0
2021-02-25,53.224,53.224,50.8515,55.07,6756641.0
2021-02-24,57.2564,58.2167,57.0317,56.65,6605393.0
2021-02-23,56.4994,57.6181,55.237,55.77,7649440.0
2021-02-22,56.1187,58.3065,55.8884,54.85,8761007.0
2021-02-19,54.4485,56.2638,54.3852,53.0,7603636.0
2021-02-18,50.8034,51.0887,49.9869,51.22,4952121.0
2021-02-17,52.2221,52.7893,51.108,51.89,5508755.0
2021-02-16,52.1182,53.4208,52.0258,51.46,10784568.0
2021-02-12,50.9271,52.1013,50.7313,49.8976,3907161.0
2021-02-11,49.1264,49.225,47.9633,49.2054,3753745.0
2021-02-10,50.0078,51.1393,49.2535,49.2549,4732662.0
2021-02-09,48.148,48.1873,47.2449,48.3253,5061253.0
2021-02-08,50.207,51.9146,50.1342,48.9285,9360398.0
2021-02-05,46.7656,46.9799,46.0058,47.1189,3846121.0
2021-02-04,46.3229,46.7685,45.1314,46.8025,5007509.0
2021-02-03,48.5485,50.562,48.3674,46.7728,6492027.0
2021-02-02,45.3601,47.3811,44.9212,44.6468,7026910.0
2021-02-01,42.6516,42.9342,41.2387,42.9657,5232100.0
2021-01-29,41.5995,42.6611,40.5003,42.679,6180906.0
2021-01-28,44.6601,45.5657,43.7343,44.271,6253779.0
2021-01-27,43.391,44.8801,42.5824,43.4503,8826522.0
2021-01-26,43.2026,43.6746,41.6292,44.6567,4268189.0
2021-01-25,47.0479,48.6399,46.5347,45.7148,7148386.0
2021-01-22,46.8478,48.608,46.413,45.2401,3645134.0
2021-01-21,44.0972,44.3454,42.9614,44.8841,5204738.0
2021-01-20,45.3607,45.8097,44.1308,45.6554,5529335.0
2021-01-19,47.3751,49.8325,47.0332,45.5763,7186269.0
2021-01-15,42.5987,42.6936,41.1092,43.4898,7718969.0
2021-01-14,46.0444,47.6793,45.5374,45.0127,8816177.0
2021-01-13,42.8212,42.8873,41.188,43.826,7234608.0
2021-01-12,47.011,49.2486,46.7959,45.072,10447272.0
2021-01-11,44.3035,45.7973,43.9379,43.1042,4223094.0
2021-01-08,41.2007,41.2375,39.6908,42.6987,5255111.0
2021-01-07,44.6274,46.2276,44.2661,43.6777,6420619.0
2021-01-06,42.3039,42.7454,41.1609,42.4713,6819910.0
2021-01-05,42.717,45.1231,42.6441,41.6209,5869059.0
2021-01-04,39.3495,39.8172,38.0032,40.2958,4174125.0
2020-12-31,40.7611,41.2423,40.3289,40.899,3361432.0
2020-12-30,41.7699,42.75,41.6831,41.1067,3152281.0
2020-12-29,40.0303,40.3527,39.5419,40.2761,3363063.0
2020-12-28,39.8564,40.9383,39.3154,40.3255,4200436.0
2020-12-24,41.0998,41.4719,40.627,40.7507,1989270.0
2020-12-23,42.1874,43.9276,42.1874,40.8496,4944717.0
2020-12-22,39.2477,39.8812,39.1586,39.2279,7608306.0
2020-12-21,40.0629,41.388,39.3438,39.307,6302479.0
2020-12-18,40.1891,40.6907,39.8531,39.9003,12846436.0
2020-12-17,38.7803,38.7803,37.321,40.1277,7226999.0
2020-12-16,40.7843,40.9589,40.1249,41.1858,5975521.0
2020-12-15,42.6369,43.5535,42.0499,41.7791,5045539.0
2020-12-14,37.9326,38.4493,35.4899,40.3057,6498394.0
2020-12-11,42.0593,42.1953,41.078,42.4318,3651564.0
2020-12-10,44.7505,47.1119,44.6345,43.3415,9325091.0
2020-12-09,41.6375,42.3125,40.4418,42.1648,4302184.0
2020-12-08,42.8861,44.7027,42.8242,41.9769,4107192.0
2020-12-07,41.7,42.1837,40.3619,41.7396,5835296.0
2020-12-04,43.5065,45.2842,43.3713,42.4318,5557723.0
2020-12-03,40.7719,41.9475,40.2717,40.5332,4191696.0
2020-12-02,41.7534,44.1409,41.4751,40.1277,5792612.0
2020-12-01,38.2635,39.2719,37.4073,39.0103,5821113.0
2020-11-30,36.6105,37.2023,34.6468,38.4467,13248395.0
2020-11-27,41.2171,41.9481,41.0969,40.9584,4122182.0
2020-11-25,40.6162,40.9265,40.083,41.0177,5782503.0
2020-11-24,41.6921,41.8189,40.4142,41.9769,11919035.0
2020-11-23,43.0808,45.6765,42.9483,40.7606,8988162.0
2020-11-20,37.1252,37.2966,36.373,37.8336,4603093.0
2020-11-19,40.3264,42.2539,40.0684,38.6444,6149206.0
2020-11-18,35.9202,36.0783,33.847,38.1105,9135964.0
2020-11-17,41.7937,43.5503,40.8726,40.1574,7931279.0
2020-11-16,41.0077,42.4946,40.2071,39.7089,15288181.0
2020-11-13,39.0846,41.8002,38.8958,36.6184,7920529.0
2020-11-12,32.1794,32.3205,30.3578,33.8301,8953906.0
2020-11-11,35.6348,35.9927,34.5999,36.2577,5687622.0
2020-11-10,36.9319,37.1985,35.8259,36.6964,12599760.0
