date,Open,High,Low,Close,Volume
2021-03-12,174.1066,177.4717,174.1066,171.76,866772.0
2021-03-11,170.9735,172.74,167.5478,172.918,1087371.0
2021-03-10,173.5134,174.1841,171.6789,174.5653,1046717.0
2021-03-09,172.3963,173.5364,170.2532,174.126,1703813.0
2021-03-08,173.4524,177.4312,172.3682,171.3607,2017823.0
2021-03-05,173.5131,179.915,171.7739,167.8366,1922759.0
2021-03-04,158.823,159.1904,154.5104,161.3775,2506020.0
2021-03-03,164.1736,165.1377,162.623,164.5322,2316408.0
2021-03-02,165.3839,165.3987,162.5433,166.0996,2617394.0
2021-03-01,166.6886,167.7659,165.1325,166.7584,2963512.0
2021-02-26,162.707,163.0795,160.1755,163.5738,1898055.0
2021-02-25,160.1433,162.6559,156.0983,164.0131,3655898.0
2021-02-24,159.1988,161.7134,150.9223,167.2476,3606246.0
2021-02-23,183.513,185.1281,179.3403,185.0476,1551612.0
2021-02-22,182.7565,183.7789,179.4673,185.9261,909482.0
2021-02-19,188.7421,189.2928,186.5344,190.1689,960342.0
2021-02-18,195.2346,199.5837,195.1518,191.6963,659009.0
2021-02-17,189.2458,190.4717,188.257,188.2422,913074.0
2021-02-16,187.4058,188.8237,186.6224,188.0425,777809.0
2021-02-12,188.7423,188.8467,187.1127,189.1806,684670.0
2021-02-11,186.6929,187.0631,184.0038,188.9809,565237.0
2021-02-10,189.2487,189.4852,186.7166,190.4984,456266.0
2021-02-09,191.445,193.3366,191.354,190.1889,458091.0
2021-02-08,189.626,190.8075,188.8687,188.5417,653361.0
2021-02-05,185.6973,186.2381,183.9963,187.1141,708332.0
2021-02-04,188.9652,190.9606,187.9674,188.0725,545780.0
2021-02-03,185.7004,186.3236,183.6033,186.555,615346.0
2021-02-02,190.8805,193.9349,189.9273,188.3819,839932.0
2021-02-01,187.2784,190.1338,186.6992,185.6266,687969.0
2021-01-29,181.2156,181.5966,178.3044,183.1907,1030511.0
2021-01-28,189.0566,195.1137,188.2016,186.1158,765899.0
2021-01-27,180.9255,181.5725,176.9518,183.9594,776828.0
2021-01-26,189.075,191.8717,187.4423,188.1823,1027630.0
2021-01-25,184.3464,184.3464,180.0914,188.362,1223761.0
2021-01-22,190.9787,191.5293,188.5304,192.4351,521147.0
2021-01-21,196.2841,199.3523,196.2129,194.5415,588737.0
2021-01-20,196.8896,200.5666,195.8551,194.3818,691996.0
2021-01-19,193.0448,196.3167,193.0448,191.0474,636085.0
2021-01-15,187.4116,188.2105,183.9038,189.6997,1173290.0
2021-01-14,190.1211,190.5256,185.1797,193.5532,671779.0
2021-01-13,196.5981,198.4559,195.6891,196.5481,653479.0
2021-01-12,195.6816,196.376,192.2197,196.3086,454130.0
2021-01-11,194.8676,195.0619,191.7782,197.5365,469419.0
2021-01-08,200.2126,201.0084,198.5711,200.5614,626433.0
2021-01-07,200.0241,201.3935,197.7716,200.6313,762694.0
2021-01-06,199.9227,202.7435,199.0024,199.7228,825398.0
2021-01-05,200.2809,201.3841,197.1092,201.6296,622295.0
2021-01-04,197.9331,199.9067,192.6797,202.538,733429.0
2020-12-31,208.7991,210.5726,207.958,207.2401,358181.0
2020-12-30,205.8232,207.6571,205.5727,205.4331,339939.0
2020-12-29,201.4351,202.4152,197.0968,205.3233,415763.0
2020-12-28,212.3778,218.0389,211.5328,207.6294,914221.0
2020-12-24,201.8236,203.3148,201.4719,200.8908,145038.0
2020-12-23,196.9151,197.2696,194.1663,199.6329,357470.0
2020-12-22,201.9898,203.1801,201.2681,201.5896,582401.0
2020-12-21,203.5122,205.1771,200.0613,202.4282,585097.0
2020-12-18,206.8569,210.1375,206.0982,204.1254,1558074.0
2020-12-17,204.5912,208.3702,204.3635,200.9008,729072.0
2020-12-16,194.1818,194.9398,192.213,195.5498,824183.0
2020-12-15,195.9293,198.588,194.36,195.8094,556569.0
2020-12-14,195.0727,198.6799,194.9622,194.4417,495592.0
2020-12-11,195.1859,197.2169,194.2923,193.3949,369543.0
2020-12-10,190.5792,190.9737,188.8286,191.6104,484301.0
2020-12-09,191.4906,193.1516,188.1882,192.8566,581520.0
2020-12-08,195.0123,196.6588,194.4702,194.332,456686.0
2020-12-07,193.0889,193.9395,191.9119,193.8535,517339.0
2020-12-04,196.112,197.6737,195.568,195.0797,569448.0
2020-12-03,191.6243,194.1139,189.6639,193.2554,623373.0
2020-12-02,191.7781,193.1227,187.581,195.3888,972891.0
2020-12-01,197.6399,198.5643,195.0282,199.5261,1127886.0
2020-11-30,198.2415,201.6295,196.8081,197.7017,1175380.0
2020-11-27,197.8615,198.631,194.8834,197.6219,350932.0
2020-11-25,195.0,197.1131,193.6644,195.0199,762703.0
2020-11-24,190.5521,192.0447,187.2684,193.8834,950919.0
2020-11-23,191.8945,192.2521,186.1542,197.5123,827274.0
2020-11-20,204.0926,206.4134,203.5024,203.7431,572964.0
2020-11-19,206.9196,209.8929,204.6971,205.0889,650765.0
2020-11-18,201.6134,202.0743,199.7402,203.2745,392993.0
2020-11-17,205.8536,208.0526,205.0719,204.6503,474463.0
2020-11-16,205.5216,206.9698,204.6566,204.6204,475407.0
2020-11-13,206.4604,210.1597,206.4604,203.0751,751532.0
2020-11-12,198.33,199.8616,196.52,198.569,345255.0
2020-11-11,202.3356,206.0584,199.598,199.217,518694.0
2020-11-10,195.8669,198.92,194.8862,194.5015,578518.0
2020-11-09,187.7506,189.4021,179.8003,195.7078,816128.0
2020-11-06,197.6359,199.5171,196.3332,196.7446,459432.0
2020-11-05,188.105,192.3684,180.5267,193.8136,879650.0
2020-11-04,200.7975,207.1626,198.7737,195.7876,1202182.0
2020-11-03,191.0325,195.9858,191.0325,187.3735,607144.0
