date,Open,High,Low,Close,Volume
2021-03-12,144.2801,144.8091,142.793,144.42,463753.0
2021-03-11,143.3044,143.3044,141.1781,144.1,714509.0
2021-03-10,141.5821,141.8035,139.036,144.0601,738575.0
2021-03-09,147.959,152.7391,147.959,146.153,1113875.0
2021-03-08,144.5984,147.2231,143.5704,144.4986,1741691.0
2021-03-05,150.0693,156.6095,149.4757,144.2096,1198607.0
2021-03-04,137.9061,140.4352,135.8459,137.5323,1184138.0
2021-03-03,132.9499,133.7566,129.5811,136.2467,620873.0
2021-03-02,139.2328,139.8523,136.8332,140.1634,619327.0
2021-03-01,143.606,146.8651,143.3181,141.3892,695534.0
2021-02-26,135.7018,136.2139,133.1414,137.8214,937988.0
2021-02-25,138.1122,139.5411,136.2652,139.8445,645553.0
2021-02-24,143.7153,146.1926,142.2865,141.5088,608916.0
2021-02-23,139.1012,139.3723,136.8832,139.8644,990100.0
2021-02-22,139.3492,139.3492,136.0171,141.1401,909133.0
2021-02-19,143.1871,143.8183,142.3094,143.9405,669151.0
2021-02-18,144.9895,146.1853,144.3364,144.389,709647.0
2021-02-17,145.6797,147.6022,145.4559,144.1997,778319.0
2021-02-16,144.4458,145.5977,142.7704,143.502,849898.0
2021-02-12,140.9925,142.0065,140.3197,141.5088,484922.0
2021-02-11,141.2229,141.4204,139.8012,141.8875,466100.0
2021-02-10,140.4786,140.859,137.6885,141.9872,509717.0
2021-02-09,143.135,144.4696,142.5078,142.6449,420598.0
2021-02-08,141.3224,142.0532,140.1571,141.9673,493387.0
2021-02-05,140.8914,141.5772,139.0595,142.1068,680127.0
2021-02-04,143.9962,146.7618,143.6277,143.0835,824146.0
2021-02-03,141.5587,142.3746,140.3051,141.6782,879399.0
2021-02-02,145.6817,149.8491,145.1372,142.1267,900569.0
2021-02-01,140.2448,142.8539,139.1868,138.1403,873357.0
2021-01-29,132.049,132.049,128.3294,134.8116,1122307.0
2021-01-28,136.2654,138.1932,133.9424,138.5588,979749.0
2021-01-27,141.4327,144.6139,138.4729,140.7215,1592139.0
2021-01-26,139.075,139.6402,136.8875,140.6517,971532.0
2021-01-25,143.5938,145.9233,142.7559,141.8178,836133.0
2021-01-22,139.0824,139.3137,137.0448,139.9441,1126985.0
2021-01-21,138.29,138.5875,134.7965,140.9208,692687.0
2021-01-20,143.4727,144.3933,141.5915,143.1831,1266978.0
2021-01-19,141.8277,142.6156,139.863,141.7779,896293.0
2021-01-15,138.184,139.2391,136.1714,139.5654,2754167.0
2021-01-14,140.5703,140.6194,138.1853,141.6483,959087.0
2021-01-13,142.4269,143.8605,142.3568,142.0071,1414480.0
2021-01-12,142.372,144.0786,142.2407,141.439,942587.0
2021-01-11,143.1556,146.9465,142.9381,140.4225,1129180.0
2021-01-08,141.7922,145.6765,141.7922,138.3396,787072.0
2021-01-07,138.2156,140.2027,137.9391,136.3364,881744.0
2021-01-06,138.0509,142.3692,137.6023,134.9411,1022769.0
2021-01-05,131.2046,131.9485,130.4603,131.5228,1101815.0
2021-01-04,129.8705,130.0647,126.928,131.5626,1443819.0
2020-12-31,135.0784,138.0605,134.5381,132.2902,511377.0
2020-12-30,130.0587,130.8104,129.7381,129.699,399687.0
2020-12-29,128.1961,128.4136,127.4545,128.7024,303599.0
2020-12-28,128.1845,128.3236,127.0326,128.4133,457984.0
2020-12-24,128.8251,129.5902,128.4326,128.1841,191829.0
2020-12-23,125.0343,125.2738,122.5909,127.5164,493169.0
2020-12-22,132.3847,135.8759,132.0825,129.4598,1041181.0
2020-12-21,127.8457,128.5908,124.3,127.6161,1112400.0
2020-12-18,128.5741,130.0285,128.3334,128.1642,1709452.0
2020-12-17,128.7257,130.367,128.1819,128.0645,1051413.0
2020-12-16,125.877,126.2805,124.7011,126.6693,1110395.0
2020-12-15,129.4001,133.1122,129.2497,126.8586,851863.0
2020-12-14,121.0052,122.323,118.3124,123.6196,640599.0
2020-12-11,126.3602,127.7906,125.8023,125.2441,550572.0
2020-12-10,123.8136,124.4142,122.7108,124.5664,702435.0
2020-12-09,122.9523,123.6868,118.3639,125.6727,971481.0
2020-12-08,128.3637,129.0629,127.165,128.214,621371.0
2020-12-07,131.2902,134.9528,131.2797,128.1243,1696051.0
2020-12-04,125.3154,127.4632,125.1348,124.8754,850148.0
2020-12-03,122.5439,122.7081,119.0666,124.4767,1865661.0
2020-12-02,128.0713,128.3576,126.6297,128.4178,569322.0
2020-12-01,131.5773,134.745,131.5773,128.9638,730174.0
2020-11-30,128.0281,129.298,127.4334,127.0578,1037599.0
2020-11-27,126.3432,126.8805,125.6566,126.1941,517646.0
2020-11-25,126.5417,127.5515,126.3875,126.4026,745308.0
2020-11-24,127.485,129.092,127.4041,126.343,909515.0
2020-11-23,124.3129,124.9697,122.3913,125.0922,708497.0
2020-11-20,126.5519,128.7556,126.0161,125.4099,945854.0
2020-11-19,124.51,127.1186,123.2659,123.8513,1111644.0
2020-11-18,120.5591,120.6855,118.8095,121.8361,1001354.0
2020-11-17,121.895,122.0499,119.7309,123.4244,991827.0
2020-11-16,123.6015,123.6015,121.2283,124.6157,1092943.0
2020-11-13,123.3062,124.0415,121.2357,124.9036,773297.0
2020-11-12,122.6201,122.6248,119.0292,125.9261,631494.0
2020-11-11,131.0663,134.8979,131.0047,128.8447,659001.0
2020-11-10,124.1148,124.7965,121.0232,126.2041,1240007.0
2020-11-09,119.6732,119.6732,110.88,128.7355,1014111.0
2020-11-06,132.21,132.9543,130.8107,132.2298,599808.0
2020-11-05,135.9653,140.4674,135.9653,132.2398,845567.0
2020-11-04,131.6782,137.4138,131.6678,128.3582,686757.0
2020-11-03,123.8317,125.7027,122.9308,124.0002,430697.0
2020-11-02,123.0118,125.463,122.821,122.2828,530388.0
2020-10-30,120.0393,121.9431,118.7503,120.1088,820433.0
2020-10-29,121.3999,123.3546,120.4226,121.1213,604127.0
2020-10-28,118.8708,119.4712,116.2485,120.8434,605368.0
2020-10-27,121.6222,122.1554,119.0801,124.1888,532860.0
2020-10-26,126.0761,126.6781,124.9018,126.4522,627148.0
2020-10-23,126.7658,126.7658,123.7268,128.1796,578725.0
2020-10-22,126.1556,126.1556,123.1337,129.1425,602280.0
2020-10-21,133.3195,136.9675,130.7956,131.4059,1105913.0
2020-10-20,129.5368,133.1635,129.5368,128.0505,884842.0
2020-10-19,124.3758,124.7498,122.1512,126.5515,886839.0
2020-10-16,128.142,129.3788,127.3669,127.9314,727510.0
2020-10-15,129.3994,131.3839,129.0414,127.4747,410056.0
2020-10-14,127.0687,128.0469,126.7792,126.7203,562087.0
2020-10-13,124.975,125.0439,123.4678,125.4595,626764.0
2020-10-12,126.0279,127.5405,125.467,125.4595,423211.0
2020-10-09,123.2034,123.526,121.9324,124.1491,409265.0
2020-10-08,124.557,125.7195,124.139,123.6925,629999.0
2020-10-07,121.6885,123.089,120.5049,122.0843,870351.0
2020-10-06,121.2763,122.0526,119.4328,122.67,766158.0
2020-10-05,124.6393,125.4422,123.1439,123.9605,650708.0
