date,Open,High,Low,Close,Volume
2021-03-12,32.3034,32.4208,32.3034,32.1865,2305.0
2021-03-11,31.3826,31.3826,31.1759,31.5906,1299.0
2021-03-10,31.6501,31.7001,31.6501,31.6001,649.0
2021-03-09,30.9782,31.2268,30.917,31.0394,1186.0
2021-03-08,30.9111,30.9111,30.9111,30.9111,507.0
2021-03-05,29.7596,29.7596,29.3233,30.2023,1252.0
2021-03-04,30.8413,30.8413,30.8413,30.8413,840.0
2021-03-03,30.6116,30.6116,30.6116,30.6116,242.0
2021-03-02,30.2612,30.2612,30.1268,30.3962,1064.0
2021-03-01,29.9626,29.9626,29.9626,29.9626,70.0
2021-02-26,29.8463,29.8463,29.6511,29.9626,370.0
2021-02-25,29.9808,29.9808,29.4929,30.4768,2886.0
2021-02-24,31.4181,31.9178,31.4181,30.9261,997.0
2021-02-23,29.9427,29.9427,29.9427,29.9427,440.0
2021-02-22,30.3781,30.3781,30.3165,30.4399,1074.0
2021-02-19,30.342,30.342,30.342,30.342,17.0
2021-02-18,30.342,30.342,30.342,30.342,15.0
2021-02-17,30.5734,30.8066,30.5734,30.342,414.0
2021-02-16,30.4918,30.4918,30.4918,30.4918,210.0
2021-02-12,30.3682,30.3682,30.3464,30.3901,2738.0
2021-02-11,30.0425,30.0425,30.0425,30.0425,119.0
2021-02-10,30.0425,30.0425,30.0425,30.0425,128.0
2021-02-09,30.0334,30.0334,30.0334,30.0334,8.0
2021-02-08,30.0334,30.0334,30.0334,30.0334,426.0
2021-02-05,29.7447,29.7447,29.7252,29.7643,148.0
2021-02-04,29.8033,29.8581,29.8033,29.7486,1070.0
2021-02-03,28.4167,28.4167,28.4167,28.4167,4.0
2021-02-02,28.4167,28.4167,28.4167,28.4167,93.0
2021-02-01,28.4167,28.4167,28.4167,28.4167,155.0
2021-01-29,28.3027,28.3027,27.8954,28.7158,62538.0
2021-01-28,29.3946,29.3946,29.3946,29.3946,30.0
2021-01-27,29.3946,29.3946,29.3946,29.3946,389.0
2021-01-26,29.684,29.684,29.684,29.684,118.0
2021-01-25,29.8238,29.8238,29.8238,29.8238,36.0
2021-01-22,29.8238,29.8238,29.8238,29.8238,54.0
2021-01-21,29.8238,29.8238,29.8238,29.8238,105.0
2021-01-20,30.0827,30.0827,30.0827,30.0827,3.0
2021-01-19,30.032,30.0418,29.9815,30.0827,786.0
2021-01-15,29.3583,29.3583,29.0361,29.684,350.0
2021-01-14,30.1232,30.1733,30.1232,30.0833,526.0
2021-01-13,29.5742,29.5742,29.5742,29.5742,501.0
2021-01-12,29.1151,29.1151,29.1151,29.1151,85.0
2021-01-11,29.3465,29.5797,29.3465,29.1151,358.0
2021-01-08,29.4838,29.4838,29.4838,29.4838,58.0
2021-01-07,29.5032,29.5226,29.4882,29.4838,1113.0
2021-01-06,29.0764,29.2686,29.0764,28.8855,490.0
2021-01-05,28.3122,28.3122,28.3122,28.3122,16.0
2021-01-04,27.9628,27.9628,27.6178,28.3122,310.0
2020-12-31,29.3232,29.4957,29.3232,29.1517,278.0
2020-12-30,29.0303,29.0303,29.0303,29.0303,20.0
2020-12-29,29.0303,29.0303,29.0303,29.0303,83.0
2020-12-28,29.0303,29.0303,29.0303,29.0303,104.0
2020-12-24,29.0303,29.0303,29.0303,29.0303,37.0
2020-12-23,28.9317,28.9317,28.8826,28.9809,1112.0
2020-12-22,28.4799,28.4799,28.4799,28.4799,83.0
2020-12-21,28.4835,28.4871,28.4835,28.4799,407.0
2020-12-18,29.0311,29.0311,28.862,29.0766,353.0
2020-12-17,29.2476,29.2476,29.2476,29.2476,2.0
2020-12-16,29.2476,29.2476,29.2476,29.2476,59.0
2020-12-15,29.2476,29.2476,29.2476,29.2476,3.0
2020-12-14,28.9939,28.994,28.868,29.1204,383.0
2020-12-11,29.4069,29.4069,29.4069,29.4069,102.0
2020-12-10,29.6364,29.7967,29.6364,29.5514,881.0
2020-12-09,29.5376,29.5376,29.1831,29.7159,1524.0
2020-12-08,29.5663,29.5663,29.5663,29.5663,131.0
2020-12-07,29.4111,29.4111,29.3338,29.4887,521.0
2020-12-04,29.3621,29.3621,29.3621,29.3621,33.0
2020-12-03,28.9896,28.9945,28.8075,29.1728,272.0
2020-12-02,28.865,28.9048,28.865,28.852,1745.0
2020-12-01,28.3706,28.3706,28.3706,28.3706,90.0
2020-11-30,27.8405,27.8405,27.2471,28.4086,776.0
2020-11-27,29.0283,29.0283,29.0283,29.0283,332.0
2020-11-25,29.2219,29.3727,29.2219,29.0949,643.0
2020-11-24,29.3724,29.4977,29.3636,29.2774,5547.0
2020-11-23,28.6498,28.6749,28.6498,28.6497,249.0
2020-11-20,27.8038,27.8038,27.5396,28.066,535.0
2020-11-19,28.3433,28.3746,28.3433,28.3121,1185.0
2020-11-18,28.6099,28.7289,28.5503,28.6695,9404.0
2020-11-17,28.3607,28.3607,28.311,28.4104,622.0
2020-11-16,27.6631,27.6631,27.6631,27.6631,5.0
2020-11-13,27.782,27.8424,27.782,27.7216,405.0
2020-11-12,26.6931,26.6931,26.487,26.9007,115.0
2020-11-11,25.6501,25.6501,25.6501,25.6501,0.0
2020-11-10,25.6501,25.6501,25.6501,25.6501,1.0
2020-11-09,25.6501,25.6501,25.6501,25.6501,36.0
2020-11-06,25.674,25.681,25.6641,25.667,302.0
