date,Open,High,Low,Close,Volume
2014-04-07,15.4204,15.5491,15.2027,15.5,28387900.0
2014-04-04,15.3436,15.4018,14.9751,15.58,1924800.0
2014-04-03,15.9513,16.1548,15.7782,15.81,2389500.0
2014-04-02,15.7464,16.0692,15.7359,15.43,2653800.0
2014-04-01,15.7207,16.3345,15.6669,15.15,2125800.0
2014-03-31,14.9067,15.2303,14.8963,14.59,1340600.0
2014-03-28,14.2601,14.5111,14.2199,14.23,1231400.0
2014-03-27,13.7821,13.8387,13.367,14.19,6427300.0
2014-03-26,14.4713,14.4713,14.2261,14.61,7328600.0
2014-03-25,14.68,14.8098,14.6101,14.69,1878000.0
2014-03-24,14.5613,14.6693,14.3945,14.7,2576700.0
2014-03-21,14.6235,14.7593,14.4005,14.85,3297500.0
2014-03-20,15.2015,15.4974,15.2015,15.05,4065400.0
2014-03-19,15.092,15.4501,15.0203,14.92,3235100.0
2014-03-18,14.8302,14.9714,14.8302,14.77,1691200.0
2014-03-17,14.6403,14.7295,14.5314,14.71,917000.0
2014-03-14,14.6601,14.8294,14.6103,14.69,3363700.0
2014-03-13,14.5732,14.6024,14.3014,14.79,1787300.0
2014-03-12,14.96,15.0151,14.8398,14.95,1630100.0
2014-03-11,14.861,14.861,14.6936,14.98,2329700.0
2014-03-10,14.9903,15.0399,14.8219,15.06,1868000.0
2014-03-07,15.0109,15.2275,14.8436,15.13,1464100.0
2014-03-06,15.2501,15.3295,15.1898,15.21,1121100.0
2014-03-05,15.1001,15.1598,15.0005,15.13,895100.0
2014-03-04,15.4765,15.8308,15.4765,15.16,2176800.0
2014-03-03,15.0133,15.24,14.8794,14.79,3007800.0
2014-02-28,14.9028,15.1083,14.8616,14.7,1593600.0
2014-02-27,14.6008,14.7125,14.5399,14.49,2040200.0
2014-02-26,14.8852,15.3867,14.7891,14.41,3920500.0
2014-02-25,13.91,13.9601,13.8299,13.9,1753500.0
2014-02-24,14.1039,14.3624,14.0935,13.87,1322800.0
2014-02-21,14.0397,14.43,14.0292,13.67,1803000.0
2014-02-20,13.3403,13.4412,13.1284,13.28,4165800.0
2014-02-19,12.8199,12.8199,12.4507,13.1701,2727300.0
2014-02-18,13.5,13.7185,13.4602,13.5398,1883400.0
2014-02-14,13.4413,13.5294,13.2945,13.5798,1462800.0
2014-02-13,13.7297,13.7597,13.5495,13.7197,1886200.0
2014-02-12,13.8296,13.9895,13.7896,13.8296,782100.0
2014-02-11,13.9711,14.2162,13.9201,13.8196,637200.0
2014-02-10,13.6398,13.7194,13.4906,13.6697,1020900.0
2014-02-07,13.7299,13.861,13.6291,13.6697,929900.0
2014-02-06,13.7216,13.8853,13.7216,13.5598,767500.0
2014-02-05,13.38,13.4198,13.231,13.4199,748700.0
2014-02-04,13.8483,14.2059,13.8483,13.4998,1127400.0
2014-02-03,12.5834,12.611,12.0595,13.1201,1423600.0
2014-01-31,13.6997,13.7993,13.6001,13.7197,744200.0
2014-01-30,13.9295,14.0598,13.7983,13.9095,870200.0
2014-01-29,13.5835,13.6512,13.3418,13.8096,975100.0
2014-01-28,14.1793,14.3594,14.1693,14.1693,1069500.0
2014-01-27,13.6742,13.7211,13.2337,14.1194,1637600.0
2014-01-24,14.5291,14.6089,14.3993,14.5391,1781300.0
2014-01-23,14.599,14.599,14.1394,14.599,2062400.0
2014-01-22,14.679,14.739,14.6489,14.669,1142800.0
2014-01-21,14.8202,15.0137,14.7896,14.6789,835600.0
2014-01-17,14.4291,14.4491,14.3593,14.4391,834000.0
2014-01-16,14.4893,14.5699,14.4188,14.4291,678900.0
2014-01-15,14.3595,14.4189,14.2309,14.4291,1149900.0
2014-01-14,14.3997,14.4984,14.301,14.4891,980300.0
2014-01-13,14.4207,14.499,14.2444,14.569,3762900.0
2014-01-10,14.6594,14.6594,14.5111,14.7389,704500.0
2014-01-09,14.8393,14.9302,14.8191,14.7589,1473600.0
2014-01-08,14.6791,14.7294,14.6389,14.629,1351200.0
2014-01-07,14.9179,15.4537,14.9179,14.549,1846200.0
2014-01-06,13.99,14.0295,13.8519,14.0794,775500.0
2014-01-03,14.1797,14.3109,14.1797,14.1094,607600.0
2014-01-02,13.7843,13.7843,13.5339,14.0394,1391800.0
2013-12-31,14.4903,14.6429,14.4903,14.3592,674900.0
2013-12-30,14.2693,14.3193,14.1992,14.2593,555400.0
2013-12-27,14.2197,14.2593,14.1012,14.2992,492100.0
2013-12-26,14.3098,14.3394,14.2111,14.3992,550400.0
2013-12-24,14.4491,14.499,14.4093,14.4691,555900.0
2013-12-23,14.7848,15.1489,14.7848,14.4891,1723100.0
2013-12-20,14.1295,14.2387,14.07,14.1793,3046900.0
2013-12-19,14.1498,14.2585,14.0707,14.2293,628500.0
2013-12-18,14.3892,14.4595,14.2487,14.3592,1890300.0
2013-12-17,14.3092,14.3392,14.2194,14.3192,777700.0
2013-12-16,14.5821,14.8394,14.5718,14.3692,1652600.0
2013-12-13,14.1194,14.1592,13.9105,14.1493,894400.0
2013-12-12,14.0399,14.1387,13.951,14.1194,829600.0
2013-12-11,14.2293,14.3096,14.1691,14.1993,1108800.0
2013-12-10,14.0407,14.1192,13.8838,14.1694,772900.0
2013-12-09,14.1519,14.1519,13.8892,14.3391,1156800.0
2013-12-06,14.4198,14.5517,14.4198,14.3091,1654400.0
2013-12-05,14.1495,14.28,14.1495,14.1094,1284800.0
2013-12-04,14.4039,14.6837,14.4039,14.1394,1418000.0
2013-12-03,13.9297,14.0595,13.7699,13.9297,1244100.0
2013-12-02,13.8999,14.0982,13.8404,13.9497,729400.0
2013-11-29,14.0395,14.0895,13.9896,14.0395,261400.0
2013-11-27,13.9999,14.0989,13.9107,14.0595,627400.0
2013-11-26,14.3123,14.5284,14.2814,14.0995,1182600.0
2013-11-25,13.7903,13.8001,13.6815,13.8598,970000.0
2013-11-22,14.1735,14.432,14.1322,13.9297,1030600.0
2013-11-21,13.9227,14.2311,13.9021,13.72,1581800.0
2013-11-20,13.5003,13.5602,13.4206,13.5103,504800.0
2013-11-19,13.6822,13.8768,13.6822,13.5103,828800.0
2013-11-18,13.3407,13.43,13.2414,13.3805,690300.0
2013-11-15,13.3707,13.4004,13.2022,13.4204,974600.0
2013-11-14,13.5505,13.6714,13.5102,13.4903,1658800.0
2013-11-13,13.4909,13.5922,13.4707,13.4005,1009700.0
2013-11-12,13.4005,13.4806,13.3905,13.3805,822900.0
2013-11-11,13.3113,13.3605,13.1933,13.4105,694500.0
2013-11-08,13.9506,14.4051,13.9506,13.5602,723000.0
2013-11-07,12.9638,13.0123,12.76,13.1508,596400.0
2013-11-06,13.3208,13.4113,13.2906,13.2707,2945200.0
2013-11-05,13.2616,13.4545,13.2616,13.1508,860200.0
2013-11-04,13.1109,13.2011,13.1009,13.0909,963700.0
2013-11-01,13.1411,13.252,13.0807,13.0809,209848.0
2013-10-31,13.1212,13.2622,13.1212,13.061,262202.0
2013-10-30,12.8929,12.9124,12.7465,13.041,927400.0
2013-10-29,13.1811,13.2516,13.1307,13.1209,1299400.0
2013-10-28,13.2532,13.4893,13.2019,13.071,1204900.0
2013-10-25,12.8912,12.9714,12.8412,12.8712,1006100.0
2013-10-24,13.0435,13.2284,12.8998,12.8613,1809700.0
2013-10-23,12.6615,12.6615,12.6615,12.6615,1048200.0
2013-10-22,12.6516,12.6715,12.6017,12.6615,1417600.0
2013-10-21,12.7115,12.7714,12.6715,12.7115,762700.0
2013-10-18,12.8321,12.9335,12.6596,12.7314,1872800.0
2013-10-17,12.702,12.7829,12.6413,12.6216,1127500.0
2013-10-16,12.7929,13.0073,12.7929,12.6516,1425000.0
2013-10-15,12.3733,12.4026,12.2266,12.5018,1022200.0
2013-10-14,12.6416,12.7213,12.5319,12.6516,2343000.0
2013-10-11,13.1538,13.6114,13.1325,12.7414,3335000.0
2013-10-10,12.5028,12.6552,12.4824,12.3919,1563000.0
2013-10-09,12.1723,12.1723,12.0827,12.1922,2758000.0
2013-10-08,12.2427,12.3742,12.2427,12.1623,1788000.0
2013-10-07,12.1525,12.2834,12.1525,12.1024,1090600.0
2013-10-04,12.3135,12.6093,12.2829,12.1822,2241700.0
2013-10-03,12.1639,12.307,12.1333,12.0225,2419100.0
2013-10-02,11.794,11.794,11.657,11.9126,3280000.0
