date,Open,High,Low,Close,Volume
2019-01-30,2.9678,3.4444,2.9678,2.5572,2501.0
2019-01-29,2.5,2.5,2.2804,2.5,3840.0
2019-01-28,2.304,2.304,1.995,2.4,3962.0
2019-01-25,2.6005,2.7306,2.6005,2.4766,3474.0
2019-01-24,2.2217,2.2217,2.0315,2.3895,8052.0
2019-01-23,2.8602,3.1223,2.8602,2.62,9620.0
2019-01-22,2.6422,3.0179,2.609,2.4,33439.0
2019-01-18,2.2737,2.3105,2.1119,2.3,10435.0
2019-01-17,2.2808,2.3939,2.2603,2.2502,2235.0
2019-01-16,2.46,2.7,2.211,2.46,28325.0
2019-01-15,2.7967,3.5165,2.6701,2.4506,50274.0
2019-01-14,2.2333,2.3627,2.2118,2.1501,19511.0
2019-01-11,2.1731,2.3904,2.1284,2.08,24068.0
2019-01-10,1.96,1.96,1.96,1.96,150.0
2019-01-09,2.0554,2.1933,2.0099,1.95,2107.0
2019-01-08,1.82,1.83,1.82,1.81,1171.0
2019-01-07,2.0382,2.0772,2.0382,2.0,1326.0
2019-01-04,2.06,2.29,2.06,1.9,7741.0
2019-01-03,1.9,2.1005,1.9,1.9,2762.0
2019-01-02,1.9335,1.9335,1.8917,1.9763,1614.0
2018-12-31,1.7551,1.7821,1.6651,1.85,3104.0
2018-12-28,1.9344,2.0338,1.9344,1.8399,2917.0
2018-12-27,1.9336,2.021,1.8909,1.85,1233.0
2018-12-26,1.8048,1.8247,1.786,1.8124,2532.0
2018-12-24,1.8,1.8728,1.8,1.8,1023.0
2018-12-21,1.8454,2.0724,1.8454,1.7237,9601.0
2018-12-20,1.3032,1.3389,0.8619,1.631,30539.0
2018-12-19,2.2839,2.641,2.2737,2.0607,5080.0
2018-12-18,1.9878,1.9878,1.833,2.0769,5536.0
2018-12-17,2.4991,2.8512,2.4201,2.1905,1254.0
2018-12-14,1.8905,2.0883,1.8614,1.92,3662.0
2018-12-13,1.8513,1.8513,1.7185,1.9,24199.0
2018-12-12,1.9908,2.1889,1.9879,1.95,10781.0
2018-12-11,1.99,2.2443,1.7029,2.0,12607.0
2018-12-10,1.6975,1.7116,1.398,2.01,19808.0
2018-12-07,2.4694,2.649,2.4684,2.3837,2379.0
2018-12-06,2.4421,2.642,2.4421,2.37,8997.0
2018-12-04,2.3235,2.5401,2.294,2.3417,19760.0
2018-12-03,2.167,2.297,1.7993,2.45,77834.0
2018-11-30,3.0517,3.5494,2.9363,2.98,92677.0
2018-11-29,3.5783,7.7165,3.5228,3.15,1181861.0
2018-11-28,2.5506,2.7333,2.4439,2.59,8002.0
2018-11-27,2.8588,3.2438,2.8588,2.59,1834.0
2018-11-26,2.5019,2.5019,2.2092,2.57,8054.0
2018-11-23,2.66,2.66,2.66,2.66,423.0
2018-11-21,2.9664,3.2979,2.9664,2.6682,407.0
2018-11-20,2.5919,2.7802,2.5919,2.4416,1655.0
2018-11-19,2.2609,2.3794,2.2222,2.3001,3308.0
2018-11-16,2.5621,2.6527,2.4655,2.4746,5160.0
2018-11-15,2.8172,3.0526,2.8172,2.5999,480.0
2018-11-14,2.58,2.58,2.58,2.58,38.0
2018-11-13,2.5602,2.5602,2.2667,2.58,5245.0
2018-11-12,2.6331,2.8305,2.4619,2.5451,5652.0
2018-11-09,2.2737,2.3146,1.9995,2.45,5476.0
2018-11-08,2.7939,3.0204,2.5998,2.69,9503.0
2018-11-07,2.7933,2.9827,2.7933,2.7001,9757.0
2018-11-06,2.3059,2.3059,1.7702,2.8,68173.0
2018-11-05,3.4485,3.86,3.4485,3.135,67111.0
2018-11-02,2.5806,2.9316,2.5806,2.54,2261.0
2018-11-01,2.7166,2.9074,2.5803,2.85,6910.0
2018-10-31,2.7084,2.8432,2.7084,2.58,570.0
2018-10-30,2.2252,2.2252,1.8841,2.549,1007.0
2018-10-29,3.6564,4.769,3.6564,2.9,15686.0
2018-10-26,2.9506,3.2313,2.9506,2.6942,1485.0
2018-10-25,3.0249,3.6245,3.0249,2.7,3912.0
2018-10-24,3.2222,3.7037,2.9012,2.9,4200.0
2018-10-23,3.7518,6.2818,3.7518,2.8599,12392.0
2018-10-22,1.6169,1.6169,1.2073,2.1654,1638.0
2018-10-19,2.9,2.9,2.9,2.9,338.0
2018-10-18,2.3104,2.3104,1.6249,2.9,18065.0
2018-10-17,3.8642,4.6661,3.8642,3.2,8019.0
2018-10-16,2.4714,2.4714,2.1374,2.7001,5301.0
2018-10-15,2.892,3.1549,2.6291,2.8201,12230.0
2018-10-12,2.3143,2.3496,1.8738,2.7,27985.0
2018-10-11,3.5998,5.4716,3.5998,2.9999,105148.0
2018-10-10,2.5485,2.5485,2.5485,2.5485,758.0
2018-10-09,2.5302,2.5302,2.5105,2.55,709.0
2018-10-08,2.155,2.155,1.7781,2.4999,3304.0
