date,Open,High,Low,Close,Volume
2021-03-12,59.4313,60.0673,58.6439,59.15,1014467.0
2021-03-11,58.353,59.4604,58.1751,58.3926,1749113.0
2021-03-10,60.5481,62.5983,60.3712,59.0559,1955712.0
2021-03-09,57.7892,57.9172,56.6281,57.9669,2006806.0
2021-03-08,59.5363,61.0594,58.6571,58.5906,846883.0
2021-03-05,57.9495,59.1168,56.4304,57.1056,1303675.0
2021-03-04,55.8187,56.7924,54.9245,55.7195,1620218.0
2021-03-03,58.8917,62.3617,58.6843,56.0957,1855574.0
2021-03-02,52.6293,52.6293,51.351,53.6157,1671150.0
2021-03-01,54.4734,55.4244,54.2086,54.7394,1305377.0
2021-02-26,54.1652,54.5109,53.1308,54.2344,1696507.0
2021-02-25,54.9484,56.6068,53.9493,54.6998,1378987.0
2021-02-24,56.9429,58.2551,56.3333,55.7393,1000252.0
2021-02-23,55.4025,56.3074,54.8026,54.6701,803131.0
2021-02-22,54.0271,55.697,53.6555,53.2741,1314335.0
2021-02-19,51.5902,51.9084,50.7222,52.2742,1145141.0
2021-02-18,53.5176,54.1849,53.1546,52.9573,1079033.0
2021-02-17,53.9163,55.223,53.8644,52.6801,864987.0
2021-02-16,51.3168,52.014,50.6636,51.7098,1165111.0
2021-02-12,53.973,56.0346,53.6967,52.096,1187497.0
2021-02-11,51.4016,52.1636,50.7208,50.7396,1135272.0
2021-02-10,50.1403,51.4523,50.0596,49.6605,826818.0
2021-02-09,49.2454,49.7844,48.9061,49.0466,641794.0
2021-02-08,48.423,48.7836,47.8894,48.4724,1106787.0
2021-02-05,47.9858,48.1497,47.2336,48.6209,1231723.0
2021-02-04,50.2121,52.1397,49.7486,48.6803,1320237.0
2021-02-03,47.9213,48.986,47.1842,47.126,1221819.0
2021-02-02,46.0008,46.0397,45.1349,46.4032,1005976.0
2021-02-01,45.5792,45.5792,43.3983,46.4725,1265853.0
2021-01-29,46.7597,47.9304,45.9858,46.7101,4012305.0
2021-01-28,47.454,49.0028,46.9837,47.2052,1387851.0
2021-01-27,46.4046,47.5993,45.9003,46.6606,1379060.0
2021-01-26,47.2751,47.7763,46.3514,47.4527,1005308.0
2021-01-25,47.9691,49.6954,47.4992,47.225,1723967.0
2021-01-22,46.9024,47.4673,46.4887,46.4626,1331116.0
2021-01-21,45.768,46.1343,44.6884,46.3834,1016819.0
2021-01-20,48.7737,50.3995,47.8831,47.6903,944804.0
2021-01-19,46.1676,46.1676,44.7508,46.4725,783603.0
2021-01-15,47.0107,47.5749,46.4364,46.6012,1591996.0
2021-01-14,46.5369,46.9468,45.7319,46.5913,1060420.0
2021-01-13,47.6874,49.6957,47.6874,45.9082,1309993.0
2021-01-12,45.1108,45.973,45.0595,44.3043,746959.0
2021-01-11,42.8515,43.1482,41.6264,43.5816,1206413.0
2021-01-08,45.4365,45.8597,45.0939,45.037,1067067.0
2021-01-07,44.3548,44.8452,43.9134,44.5617,1172554.0
2021-01-06,45.7783,47.0101,45.7478,45.1459,1213784.0
2021-01-05,43.2535,43.6386,42.4928,43.8588,1256421.0
2021-01-04,42.3927,42.9577,40.6577,43.8291,1749412.0
2020-12-31,44.9978,44.9978,44.1024,45.136,868789.0
2020-12-30,45.1063,45.9368,44.8443,45.136,712835.0
2020-12-29,44.1092,44.7218,42.9988,44.8588,744874.0
2020-12-28,45.4732,46.2211,45.2638,45.3092,664682.0
2020-12-24,44.7901,44.8883,44.0433,44.9578,261285.0
2020-12-23,44.124,44.4904,43.4008,44.7103,654387.0
2020-12-22,44.4456,44.6112,43.5682,44.7895,1167188.0
2020-12-21,44.6218,44.7495,43.6588,44.7895,920139.0
2020-12-18,43.9789,44.0066,42.2101,45.4726,2603833.0
2020-12-17,47.1959,47.4952,46.6373,47.017,1261549.0
2020-12-16,46.369,46.4465,45.1286,46.8685,1204949.0
2020-12-15,49.0738,50.8776,48.9146,47.4032,1234450.0
2020-12-14,45.0176,45.4702,43.9332,45.8434,856633.0
2020-12-11,45.9902,46.4293,45.4925,46.039,806552.0
2020-12-10,46.734,47.2759,46.4975,46.5573,950384.0
2020-12-09,46.104,46.104,45.1678,46.6453,840803.0
2020-12-08,47.0194,48.2599,47.0194,46.6746,844284.0
2020-12-07,46.6867,47.4967,46.1179,47.0169,638037.0
2020-12-04,48.2999,48.9039,48.2404,47.9948,932297.0
2020-12-03,47.6553,48.7079,47.278,47.2907,1126687.0
2020-12-02,48.2663,50.4492,48.066,46.4791,1233154.0
2020-12-01,45.727,46.9802,45.4112,45.5207,1461317.0
2020-11-30,43.6528,43.8216,42.4897,44.5722,1689381.0
2020-11-27,45.3886,45.8581,44.7274,45.8532,369954.0
2020-11-25,45.8536,45.8536,44.6195,46.5377,1154599.0
2020-11-24,47.1889,48.4516,46.5863,47.7112,1682587.0
2020-11-23,48.0629,49.8736,47.5298,47.3885,1370645.0
2020-11-20,45.7695,45.875,44.9159,46.215,816386.0
2020-11-19,48.1975,49.9419,47.1873,46.704,1030337.0
2020-11-18,45.1769,46.836,44.2181,46.0781,1453936.0
2020-11-17,47.3203,48.0476,46.367,47.2027,779114.0
2020-11-16,49.1087,50.8439,47.8664,47.9263,1537826.0
2020-11-13,45.9859,47.5577,45.4172,44.7189,922515.0
2020-11-12,40.1747,40.1747,36.7833,42.9293,1851010.0
2020-11-11,44.7888,45.0788,42.5948,45.0513,2857034.0
2020-11-10,46.5122,48.7088,46.3098,45.7163,2789186.0
2020-11-09,54.3583,67.5474,53.829,44.9438,5281189.0
2020-11-06,30.9942,31.1043,28.2066,33.2971,2641846.0
2020-11-05,35.3605,35.9075,34.9209,35.38,898850.0
2020-11-04,33.4123,33.4123,31.7559,35.1062,1099668.0
2020-11-03,37.1482,37.9944,36.6345,36.6024,1389337.0
2020-11-02,35.7153,36.0935,34.9488,35.3996,887084.0
2020-10-30,34.9011,35.2847,34.0456,34.8031,826477.0
2020-10-29,35.0916,36.073,34.6209,34.6759,1113021.0
