date,Open,High,Low,Close,Volume
2021-03-12,33.8711,33.8711,33.4054,34.06,252138.0
2021-03-11,34.4401,34.48,34.1011,34.49,420454.0
2021-03-10,34.1209,34.5754,33.8259,33.95,661632.0
2021-03-09,33.6104,34.346,33.6,33.02,314777.0
2021-03-08,32.0002,32.1595,31.7313,32.07,512655.0
2021-03-05,31.8962,32.1491,30.8602,32.34,543002.0
2021-03-04,31.3724,31.6095,30.5186,32.21,691304.0
2021-03-03,33.8707,34.5962,33.7048,33.27,413292.0
2021-03-02,32.5702,32.9219,32.5099,32.49,514700.0
2021-03-01,32.42,32.5698,32.1404,32.44,453860.0
2021-02-26,30.5067,30.5728,29.4691,31.41,795368.0
2021-02-25,31.5108,31.5773,30.6553,32.32,575201.0
2021-02-24,34.1182,35.1242,34.1182,33.33,692878.0
2021-02-23,32.67,32.8217,32.1287,32.63,445182.0
2021-02-22,32.4002,32.9276,32.3206,32.48,557002.0
2021-02-19,33.4221,33.7268,33.3002,33.16,669309.0
2021-02-18,32.32,32.4697,32.0705,32.35,254051.0
2021-02-17,32.6203,32.6203,32.201,32.72,159175.0
2021-02-16,32.7405,33.0084,32.5619,32.87,308332.0
2021-02-12,32.6719,33.1281,32.6618,32.42,235436.0
2021-02-11,31.8116,31.8314,31.3187,32.04,262473.0
2021-02-10,31.9202,31.9202,31.5023,32.0,148553.0
2021-02-09,31.8314,32.2773,31.6896,31.62,329051.0
2021-02-08,31.82,32.2969,31.82,31.42,492827.0
2021-02-05,31.2305,31.3616,31.0188,31.1,395440.0
2021-02-04,30.59,30.7198,30.2185,30.61,776918.0
2021-02-03,30.4605,30.7482,30.3216,30.58,118640.0
2021-02-02,30.6001,30.939,30.5004,30.65,287631.0
2021-02-01,30.7112,30.9238,30.4479,30.52,563257.0
2021-01-29,29.4189,29.5735,28.8778,29.93,416575.0
2021-01-28,31.0594,31.7325,30.9973,30.52,204275.0
2021-01-27,29.071,29.3336,28.152,30.02,353187.0
2021-01-26,31.031,31.2485,30.6554,31.21,220213.0
2021-01-25,31.043,31.043,30.4449,31.35,575511.0
2021-01-22,30.9827,30.9827,30.2334,31.61,288815.0
