date,Open,High,Low,Close,Volume
2021-03-12,50.1795,51.3606,50.1691,49.19,954978.0
2021-03-11,47.1899,47.7558,46.4034,47.9898,1041183.0
2021-03-10,50.8716,53.2098,50.7858,48.9222,938018.0
2021-03-09,46.1225,46.373,45.007,47.2458,1287217.0
2021-03-08,49.4514,51.825,49.2856,48.3766,1733750.0
2021-03-05,49.8095,53.0684,49.2068,46.9581,1167848.0
2021-03-04,42.1279,42.2286,39.4857,43.8435,1438403.0
2021-03-03,46.4404,48.525,46.234,45.5298,1233133.0
2021-03-02,45.3348,46.3719,45.2424,44.5577,1019902.0
2021-03-01,43.9642,44.8378,43.8437,43.6947,960973.0
2021-02-26,43.1905,43.9639,42.3869,42.921,1162454.0
2021-02-25,40.8861,40.8861,39.1554,42.554,854899.0
2021-02-24,45.3137,46.5907,45.1043,44.1113,738959.0
2021-02-23,42.9508,42.9508,41.8929,43.0202,846614.0
2021-02-22,43.5263,44.7027,43.4445,42.8615,614556.0
2021-02-19,43.546,44.5508,43.4321,42.6135,683191.0
2021-02-18,41.6119,41.8511,41.0836,41.5124,510424.0
2021-02-17,41.2748,41.8069,40.9497,41.4132,661169.0
2021-02-16,41.4855,41.5343,40.8827,41.8299,784052.0
2021-02-12,41.6836,42.1817,40.9902,42.0084,525218.0
2021-02-11,42.6335,43.2016,42.225,42.5341,886540.0
2021-02-10,42.4714,43.3462,41.8,41.939,1257425.0
2021-02-09,42.6136,43.3205,41.6496,42.6829,1366839.0
2021-02-08,43.4971,44.3076,43.4671,43.3078,1447156.0
2021-02-05,42.8523,43.1524,42.4222,42.673,1012823.0
2021-02-04,42.4057,43.1949,42.136,42.2564,1044133.0
2021-02-03,42.3169,42.878,41.7659,42.1076,800530.0
2021-02-02,42.4805,43.1814,41.8609,41.9786,729555.0
2021-02-01,41.435,41.8774,40.9738,41.1553,1164143.0
2021-01-29,39.2894,39.2894,37.8359,40.6693,2664680.0
2021-01-28,41.9292,42.3442,41.524,42.0084,862720.0
2021-01-27,41.7506,42.1756,41.0392,41.8299,1325197.0
2021-01-26,42.0359,42.5477,40.8578,42.6036,867735.0
2021-01-25,42.0304,42.1551,40.9465,42.7424,797721.0
2021-01-22,43.8137,44.0119,43.0506,43.8336,926828.0
2021-01-21,44.6603,45.5486,44.5391,44.27,827747.0
2021-01-20,44.3345,45.206,43.9799,43.8633,743924.0
2021-01-19,42.6521,42.7292,41.4473,43.2682,752278.0
2021-01-15,43.3277,43.7437,42.6046,43.3574,750645.0
2021-01-14,43.3886,43.7907,42.8394,43.6352,841369.0
2021-01-13,42.5653,42.6127,41.36,43.5161,958656.0
2021-01-12,44.9147,45.8753,44.5979,44.2502,1215423.0
2021-01-11,43.876,44.9948,43.7097,43.5261,881918.0
2021-01-08,42.6152,42.6152,41.1017,43.774,803568.0
2021-01-07,44.5379,44.7259,43.8355,44.5973,813388.0
2021-01-06,46.1898,48.3312,46.1684,44.4585,1584508.0
2021-01-05,42.5243,43.4228,42.0794,42.5936,1104646.0
2021-01-04,42.1254,42.4873,41.1696,42.9904,1802519.0
2020-12-31,44.182,44.5631,43.6305,43.9427,1167486.0
2020-12-30,45.5397,47.3549,45.5397,43.8931,1299168.0
2020-12-29,41.6731,41.6731,40.4931,42.3754,980532.0
2020-12-28,43.3815,44.0595,43.1083,42.9507,1457557.0
2020-12-24,42.7308,43.4143,42.1902,42.1374,568202.0
2020-12-23,41.8921,42.5273,41.8417,41.5521,889999.0
2020-12-22,41.3071,42.0436,40.6109,40.9569,725937.0
2020-12-21,40.6495,40.9373,39.7949,40.6395,859193.0
2020-12-18,41.1471,41.5351,40.4372,41.4132,2332254.0
2020-12-17,42.3231,43.4594,42.2094,41.4728,1590847.0
2020-12-16,39.6041,40.1188,38.8035,40.4015,668548.0
2020-12-15,41.948,42.8696,41.3164,41.0561,1102455.0
2020-12-14,38.7998,38.8746,37.6685,39.965,874111.0
2020-12-11,39.5338,40.2098,38.6044,40.4365,695860.0
2020-12-10,42.5825,43.5206,41.8585,41.7919,1578201.0
2020-12-09,39.5207,39.6027,37.9158,41.016,2191639.0
2020-12-08,40.5779,40.9956,39.4363,41.7428,1475774.0
2020-12-07,43.2067,43.4134,42.4551,43.3437,470244.0
2020-12-04,44.1413,44.9725,43.9621,43.8446,590334.0
2020-12-03,44.9746,46.6769,44.9011,43.4812,807075.0
2020-12-02,41.949,42.2343,41.5458,41.9196,523087.0
2020-12-01,41.2661,41.2661,40.0546,42.0374,893153.0
2020-11-30,41.1297,41.1853,39.5906,42.3321,910480.0
2020-11-27,42.9771,43.0295,42.038,43.5107,351888.0
2020-11-25,44.3974,45.0658,43.6491,44.0509,715174.0
2020-11-24,43.8548,44.003,43.4201,43.7268,676209.0
2020-11-23,43.0494,43.4049,42.6149,42.9312,588739.0
2020-11-20,42.0948,42.5342,40.9582,42.6857,1241450.0
2020-11-19,43.3617,44.3237,42.983,42.4794,696076.0
2020-11-18,41.6062,42.5305,41.3921,41.8017,619722.0
2020-11-17,42.2849,42.6433,41.1101,41.9981,790652.0
