date,Open,High,Low,Close,Volume
2021-03-12,48.2821,49.4828,47.854,47.25,484587.0
2021-03-11,46.081,47.8046,45.0707,46.3,694808.0
2021-03-10,46.3324,47.4889,45.7947,46.0,438680.0
2021-03-09,45.8229,46.9507,44.8881,45.46,816858.0
2021-03-08,45.2285,46.9759,44.6323,44.61,712780.0
2021-03-05,43.9002,44.0811,41.5696,43.8,1139763.0
2021-03-04,42.7301,43.5869,41.4649,42.81,775669.0
2021-03-03,43.3197,44.1055,42.9268,43.0992,705114.0
2021-03-02,42.4162,43.0212,41.8795,42.8798,555210.0
2021-03-01,44.5504,46.6196,44.3762,43.2986,571279.0
2021-02-26,41.0948,42.0735,40.0163,41.0649,536701.0
2021-02-25,39.4721,39.8287,37.4825,41.1646,569720.0
2021-02-24,43.3018,45.0773,42.977,42.9297,767183.0
2021-02-23,43.579,45.5425,42.8201,42.2416,830595.0
2021-02-22,42.4445,44.7033,42.1278,41.2544,757986.0
2021-02-19,42.645,44.9958,42.645,40.5364,891458.0
2021-02-18,36.6655,36.684,35.0867,37.9935,643926.0
2021-02-17,39.4704,39.9245,38.335,39.6688,739150.0
2021-02-16,39.9184,40.8507,39.2936,40.0278,931899.0
2021-02-12,39.6821,40.6774,38.2602,39.3198,881752.0
2021-02-11,37.6603,38.005,36.5017,38.4323,821094.0
2021-02-10,38.6952,38.9886,37.8735,39.0705,561000.0
2021-02-09,38.9831,39.2482,37.7953,39.2899,444545.0
2021-02-08,40.9245,43.1332,40.6697,39.6588,1371265.0
2021-02-05,37.9341,38.261,37.3894,38.0633,383073.0
2021-02-04,39.204,40.6023,39.172,37.8938,461456.0
2021-02-03,36.6281,36.8445,35.8631,36.4578,345414.0
2021-02-02,35.8466,35.8466,35.0125,36.3481,704469.0
2021-02-01,36.4782,36.8498,35.7852,36.3481,584236.0
2021-01-29,34.3628,34.3628,32.696,35.66,536073.0
2021-01-28,37.4745,38.9471,37.268,36.8766,1028481.0
2021-01-27,35.0128,36.907,34.3881,34.8324,738142.0
2021-01-26,34.8295,34.8295,33.3741,36.2384,353867.0
2021-01-25,35.9331,35.9331,33.5214,37.1858,826023.0
2021-01-22,39.9171,41.2664,39.6663,38.6716,342831.0
2021-01-21,38.1335,38.5002,37.6975,38.2528,310774.0
2021-01-20,37.3663,37.6803,36.196,38.2528,385714.0
2021-01-19,38.9195,39.726,38.8476,38.3425,499678.0
2021-01-15,37.4551,37.905,36.3452,37.4052,513251.0
2021-01-14,37.8045,38.3467,37.3125,37.6744,265039.0
2021-01-13,35.3078,35.5794,33.47,37.0561,446256.0
2021-01-12,39.7902,40.9402,39.4243,38.8611,585832.0
2021-01-11,39.069,40.6526,39.069,37.8439,469880.0
2021-01-08,36.7543,36.9433,35.1665,37.7542,468976.0
2021-01-07,38.7243,39.3736,38.5417,38.3924,395035.0
2021-01-06,40.0974,42.3824,39.1856,38.2029,1261102.0
2021-01-05,35.6202,36.6209,35.5171,35.0218,491954.0
2021-01-04,33.4586,33.7145,32.1794,34.3238,604573.0
2020-12-31,34.7327,35.1104,34.1698,34.7925,351493.0
2020-12-30,35.1446,35.7798,35.1345,34.8124,262020.0
2020-12-29,33.5433,33.6713,32.3038,34.3038,380504.0
2020-12-28,33.9521,34.169,33.0089,34.9121,425673.0
2020-12-24,35.4727,35.4727,34.7315,35.7498,201058.0
2020-12-23,36.125,36.811,35.6642,35.6501,610915.0
2020-12-22,34.7638,34.8919,34.1282,34.972,418507.0
2020-12-21,35.8262,36.441,35.3445,35.3409,540356.0
2020-12-18,34.3481,34.6598,33.3356,35.2612,1348050.0
2020-12-17,35.9393,35.9592,34.9116,35.9293,528441.0
2020-12-16,34.6528,34.7469,33.5799,35.67,533191.0
2020-12-15,38.1319,39.709,37.6566,36.6373,562635.0
2020-12-14,32.4972,32.561,30.9471,33.9847,642823.0
2020-12-11,36.3702,37.5034,36.3702,35.2911,553890.0
2020-12-10,34.6829,35.1005,34.3149,34.7326,290153.0
2020-12-09,35.5206,35.9475,34.7661,35.6002,561468.0
2020-12-08,36.9122,38.4448,36.9014,35.4805,958310.0
2020-12-07,34.1049,34.3424,33.2726,34.234,771387.0
2020-12-04,35.8934,37.3395,35.6236,34.5033,500777.0
2020-12-03,33.6777,35.3171,33.6295,32.4889,787703.0
2020-12-02,31.1727,31.4328,30.9426,31.1228,597982.0
2020-12-01,31.0942,31.1336,30.5038,31.3023,883088.0
2020-11-30,30.1072,30.1735,29.0697,30.9133,430664.0
2020-11-27,32.2717,32.596,31.9271,32.0103,166635.0
2020-11-25,30.4428,30.4428,29.0129,31.6513,622157.0
2020-11-24,33.7114,34.2951,33.353,33.2668,757074.0
2020-11-23,33.2924,34.6473,33.2924,32.0601,988509.0
2020-11-20,30.1461,30.5284,29.8794,30.2851,1158663.0
2020-11-19,30.776,31.0904,30.1978,30.5145,544641.0
2020-11-18,30.4162,31.4294,30.1014,30.6242,1084719.0
2020-11-17,29.4375,29.7366,28.899,29.4375,549003.0
2020-11-16,30.1462,30.9011,29.3308,30.0059,862235.0
2020-11-13,29.1442,29.8113,28.7337,28.7295,406986.0
2020-11-12,27.8818,28.5894,27.4434,27.8918,587051.0
2020-11-11,27.2262,27.4062,25.5373,28.3007,489770.0
2020-11-10,29.0896,29.7299,28.8334,29.268,754946.0
2020-11-09,30.4912,33.2246,30.4912,29.1782,1326143.0
2020-11-06,25.7113,25.7685,25.0058,26.2963,350715.0
2020-11-05,28.1643,30.1971,28.1643,26.6353,435688.0
2020-11-04,23.4682,23.557,21.7545,24.8703,875843.0
2020-11-03,28.2706,29.3122,27.9234,27.5229,674010.0
2020-11-02,27.1306,28.5523,27.1143,26.0071,669627.0
2020-10-30,24.691,25.052,24.4302,24.621,655347.0
2020-10-29,25.076,25.5906,24.4171,24.6808,965197.0
2020-10-28,24.3423,25.1574,23.8291,24.2321,885624.0
2020-10-27,24.488,24.8355,24.0633,24.8902,843592.0
2020-10-26,25.4409,25.8704,24.7165,25.678,639409.0
2020-10-23,26.41,26.7019,25.7385,26.7351,545024.0
2020-10-22,26.9561,27.179,26.1356,26.745,596698.0
2020-10-21,27.9556,29.9644,27.9556,26.4259,1451683.0
2020-10-20,25.4134,26.0385,25.188,25.0697,679932.0
2020-10-19,23.8947,24.0092,23.3123,24.4215,532767.0
2020-10-16,24.6238,25.4592,24.6034,24.3617,637512.0
2020-10-15,25.1662,26.441,25.0233,23.9728,604130.0
2020-10-14,23.0086,23.6031,22.7162,23.2748,554689.0
2020-10-13,22.8142,22.872,21.9764,23.6138,964440.0
2020-10-12,25.0931,25.6137,24.9407,24.8005,590539.0
2020-10-09,23.9517,24.2205,23.1069,24.4116,819499.0
2020-10-08,25.1836,25.5213,24.764,24.8603,701906.0
2020-10-07,24.7181,25.5131,24.7078,24.2919,886823.0
2020-10-06,22.0002,22.0092,20.642,23.1651,962141.0
2020-10-05,25.948,28.3898,25.948,23.9728,1544146.0
2020-10-02,23.5116,25.9615,23.4046,21.5297,853367.0
2020-10-01,20.6593,21.3842,20.5247,20.2732,901588.0
2020-09-30,19.1771,19.6986,18.8622,19.3059,551105.0
2020-09-29,19.5278,19.9461,19.2931,19.3059,451165.0
2020-09-28,19.2087,19.9844,18.9025,18.9868,656230.0
2020-09-25,18.8375,19.4856,18.8166,18.3984,569982.0
2020-09-24,18.0412,18.3541,17.7478,18.2189,586134.0
2020-09-23,17.8507,18.2517,17.2631,18.4583,607361.0
2020-09-22,18.9083,19.0358,18.3984,19.0666,559908.0
2020-09-21,17.9804,18.3194,16.7283,19.256,763127.0
2020-09-18,21.1738,21.9526,20.8817,21.4299,1750144.0
2020-09-17,22.632,24.3477,22.5774,21.6194,935178.0
2020-09-16,22.017,23.4471,21.9727,20.8815,802405.0
2020-09-15,19.7948,20.0462,19.6038,19.7147,533997.0
2020-09-14,19.7756,20.1498,19.6542,19.635,498550.0
2020-09-11,19.6185,19.9873,19.5673,19.3557,641081.0
2020-09-10,18.3462,18.4097,17.4681,19.0566,592612.0
2020-09-09,19.5379,19.6451,19.2845,19.7646,564312.0
2020-09-08,19.8847,20.2998,19.5388,19.974,1210625.0
2020-09-04,20.7231,21.2665,20.514,20.2433,996641.0
2020-09-03,18.7825,19.1132,18.1036,19.3159,445824.0
2020-09-02,19.9345,20.2465,19.8238,19.8444,563107.0
2020-09-01,20.0099,20.4642,19.9273,19.6649,548552.0
2020-08-31,19.1532,19.3453,18.7786,19.5153,512592.0
2020-08-28,20.0139,20.2128,19.8648,20.0438,326613.0
2020-08-27,19.7659,20.0014,19.3046,19.9242,364801.0
2020-08-26,20.3658,21.0163,20.2871,19.8543,565098.0
2020-08-25,18.9354,19.062,18.2038,19.5253,332471.0
2020-08-24,19.7955,19.8692,19.3136,19.9341,629735.0
2020-08-21,19.8446,20.3763,19.8295,19.7845,491552.0
2020-08-20,20.1365,20.5451,20.0037,19.8942,411063.0
2020-08-19,20.0638,20.4131,19.914,20.0538,358126.0
2020-08-18,19.738,19.8449,19.4173,19.994,394461.0
2020-08-17,19.7712,19.9784,19.1024,20.343,530812.0
2020-08-14,21.3704,22.0584,21.3548,20.9014,414941.0
2020-08-13,20.5531,20.7305,20.1883,20.6721,403980.0
2020-08-12,20.3182,20.3182,19.5338,20.8715,422164.0
2020-08-11,21.6063,22.4747,21.4926,21.2205,984280.0
2020-08-10,21.2381,22.1933,21.2381,20.4726,709640.0
2020-08-07,20.1593,20.7504,19.9799,19.5951,449732.0
2020-08-06,18.8421,18.929,18.4075,19.1463,425152.0
2020-08-05,20.3451,21.0489,20.1532,19.6748,629754.0
2020-08-04,18.7078,18.7771,18.242,18.7674,564052.0
2020-08-03,19.017,19.2785,18.7354,18.9369,844560.0
2020-07-31,17.5933,17.6894,15.7239,18.7973,1143023.0
2020-07-30,19.3478,19.382,18.7224,19.5452,978219.0
2020-07-29,20.8511,21.6576,20.6601,20.2133,730700.0
2020-07-28,19.081,19.6572,18.5709,19.605,648018.0
2020-07-27,20.2634,20.4914,19.6586,20.323,898478.0
2020-07-24,19.1677,19.2865,18.6355,19.635,533642.0
2020-07-23,20.1236,20.3623,19.7458,20.1535,663104.0
2020-07-22,21.3346,22.3854,21.2908,20.3629,1276475.0
2020-07-21,20.306,21.2028,20.1779,19.625,889104.0
2020-07-20,18.2636,18.4857,17.7227,18.558,626064.0
2020-07-17,18.8412,19.1609,18.4441,19.1164,548426.0
2020-07-16,19.9357,20.8152,19.8101,19.4555,921048.0
2020-07-15,19.1167,19.3838,18.7113,19.1962,757624.0
2020-07-14,19.2234,19.838,18.8313,18.6477,683414.0
2020-07-13,18.0297,18.3266,17.5943,18.0993,750309.0
2020-07-10,17.9622,18.3808,17.8907,17.7502,761012.0
2020-07-09,16.763,16.763,16.0176,17.3414,601800.0
2020-07-08,18.2925,18.5799,17.8101,18.0295,783612.0
2020-07-07,17.4122,17.5166,16.9662,17.85,601076.0
2020-07-06,18.2225,18.3777,17.6018,18.4782,620298.0
2020-07-02,18.0698,18.8795,17.8822,18.1591,607745.0
2020-07-01,16.6863,16.8899,15.7037,17.7104,672574.0
2020-06-30,18.96,19.3181,18.6735,18.7175,666707.0
2020-06-29,18.7677,19.3604,18.2352,18.6976,1062809.0
2020-06-26,17.8352,17.9798,17.2857,18.1392,2063686.0
2020-06-25,19.2714,19.8416,18.9229,18.7275,679698.0
2020-06-24,17.9395,17.9395,17.3492,18.3585,779731.0
2020-06-23,19.1863,19.3849,18.6898,19.2261,926752.0
2020-06-22,18.1316,18.1316,17.0758,18.897,955682.0
2020-06-19,19.8148,19.983,19.0531,19.8942,1819466.0
2020-06-18,19.9368,20.8916,19.7584,19.4355,972020.0
2020-06-17,19.1467,19.4631,18.6917,19.2261,1157375.0
2020-06-16,19.0309,19.8344,18.5276,19.3159,1775961.0
2020-06-15,19.6958,21.2913,19.3056,18.3585,1443303.0
2020-06-12,16.6498,16.941,15.3263,17.7004,767634.0
2020-06-11,17.2376,17.2376,16.4673,17.7602,1332558.0
2020-06-10,18.4171,18.4171,17.2465,19.4555,1327348.0
2020-06-09,21.0122,21.4067,20.4052,20.8615,976553.0
2020-06-08,22.1417,23.0648,21.8481,21.5895,1463823.0
2020-06-05,20.2681,21.09,19.5622,20.5823,1484788.0
2020-06-04,20.535,22.1862,20.4885,19.0167,1284615.0
2020-06-03,17.7206,18.1263,17.5326,17.7901,1245370.0
2020-06-02,17.7811,18.2319,17.6657,17.3414,1448149.0
2020-06-01,17.6703,19.0192,17.4118,16.6433,1198774.0
2020-05-29,15.2966,15.7618,14.461,15.6761,1003293.0
2020-05-28,15.6596,15.7946,14.6336,16.4838,1178092.0
2020-05-27,17.9608,18.8847,17.7519,17.1021,1300024.0
2020-05-26,16.4415,17.5743,16.3646,15.6561,1109075.0
2020-05-22,13.8947,13.9044,13.3347,14.1204,581583.0
2020-05-21,13.838,13.9405,13.3445,14.3199,673120.0
2020-05-20,15.1446,15.7695,15.1238,14.8185,742608.0
2020-05-19,13.6103,13.768,13.1278,14.1104,1064924.0
2020-05-18,15.1664,15.8473,15.0303,14.7985,1105844.0
2020-05-15,14.5759,15.8643,14.4303,13.7515,1685819.0
2020-05-14,14.0935,15.2865,13.497,13.0135,1171391.0
2020-05-13,12.068,12.1618,11.5054,12.4451,1067376.0
2020-05-12,12.1394,12.2798,11.3763,12.9437,870164.0
2020-05-11,13.3743,13.412,12.3774,13.7714,1178597.0
2020-05-08,15.633,16.9833,15.5748,14.4694,1180735.0
2020-05-07,12.7714,13.2472,12.3336,13.0734,1164081.0
2020-05-06,12.5827,12.7261,11.8926,13.2728,1094922.0
2020-05-05,13.5657,14.3859,13.3052,13.7913,1157765.0
2020-05-04,14.0433,14.5945,13.6936,13.6218,1299297.0
2020-05-01,13.0356,13.9589,12.3747,13.6816,1959315.0
2020-04-30,14.5627,14.5812,13.7793,15.1475,2062215.0
2020-04-29,16.4834,17.3285,16.1197,15.9154,1660531.0
2020-04-28,15.6195,16.9082,15.6195,14.7985,1859095.0
2020-04-27,14.3971,15.5304,14.1726,13.572,1331432.0
2020-04-24,12.9483,13.4352,12.8033,12.7044,2323658.0
2020-04-23,13.7572,14.6437,13.7572,13.2927,692304.0
2020-04-22,12.2317,12.2499,11.6483,12.7941,950402.0
2020-04-21,12.5417,12.6083,12.1227,12.834,775764.0
2020-04-20,13.5223,13.9844,13.3013,13.4722,1112868.0
2020-04-17,14.3998,14.9822,14.1186,14.3498,964955.0
2020-04-16,13.4446,13.548,12.693,13.8512,839368.0
2020-04-15,14.1515,14.6314,13.6325,14.28,897223.0
2020-04-14,14.5533,14.7983,13.7186,15.2572,783262.0
2020-04-13,14.7706,14.7706,13.7575,15.6461,1013407.0
2020-04-09,17.0673,18.3364,16.936,16.2943,1098271.0
2020-04-08,15.5796,16.3996,15.1373,14.978,1060455.0
2020-04-07,13.493,13.6524,12.5899,14.3199,1170981.0
2020-04-06,15.3626,16.6719,15.3061,14.4395,1005534.0
2020-04-03,12.2118,12.3912,11.3863,12.8739,1533924.0
2020-04-02,13.0601,13.3569,12.0977,13.7515,1619215.0
2020-04-01,15.4547,16.5408,15.0021,14.5093,2435441.0
2020-03-31,14.9118,15.766,14.6955,14.3199,1609715.0
2020-03-30,14.2282,15.0753,12.9844,13.7215,1537888.0
2020-03-27,12.3208,12.4152,11.3684,13.2828,1239991.0
2020-03-26,16.6004,18.5831,15.8122,14.9381,1916581.0
2020-03-25,13.7352,14.9896,12.9166,13.3027,2375520.0
2020-03-24,12.2099,12.4897,11.5476,12.6246,1447601.0
2020-03-23,10.761,10.9626,9.1405,12.4351,1950404.0
2020-03-20,13.6253,14.2505,12.8714,14.1902,2258480.0
2020-03-19,16.468,19.266,15.7781,14.5492,1191949.0
2020-03-18,12.4278,13.7635,11.7328,13.0634,1275244.0
2020-03-17,15.2976,15.7707,14.2567,14.8982,1411757.0
2020-03-16,14.7314,16.5728,14.6361,14.2999,1604329.0
2020-03-13,15.7389,15.8165,14.1087,15.9553,1380405.0
2020-03-12,15.3197,16.1492,14.8487,15.1176,1309215.0
2020-03-11,15.8282,16.2716,15.0925,16.2744,1187202.0
2020-03-10,18.1085,18.9203,17.0045,17.3813,1377256.0
2020-03-09,14.6646,15.0348,13.4362,15.9652,1609026.0
2020-03-06,18.7377,19.8574,18.1332,18.7973,2257996.0
2020-03-05,19.2394,19.4856,18.5103,19.7447,1231189.0
2020-03-04,20.8574,20.8574,20.179,21.0927,933566.0
2020-03-03,19.7707,20.0169,18.4521,20.9936,1084306.0
2020-03-02,22.6243,22.982,21.6637,22.2821,1223882.0
2020-02-28,22.5541,23.5287,22.5435,21.8163,1645818.0
2020-02-27,21.955,23.0364,21.5483,21.9451,1374785.0
2020-02-26,21.6822,21.6822,20.8008,22.411,729511.0
2020-02-25,21.7833,21.9644,20.6058,22.7876,1454688.0
2020-02-24,23.3748,23.4428,23.0445,23.6103,917225.0
2020-02-21,25.4331,25.958,25.1758,24.9584,812968.0
2020-02-20,25.2462,26.2854,25.1937,24.5321,766560.0
2020-02-19,23.7714,24.121,23.4024,24.0167,972082.0
2020-02-18,23.5796,23.7832,22.6264,24.4033,957448.0
2020-02-14,23.4651,23.4651,21.1943,25.4738,1052410.0
2020-02-13,26.8842,27.2688,26.6514,26.6037,702704.0
2020-02-12,26.5444,26.9423,26.5344,26.4947,830139.0
2020-02-11,26.3502,26.828,26.34,26.0189,599845.0
2020-02-10,25.6239,25.8854,25.4428,25.4341,563391.0
2020-02-07,24.6503,24.7816,23.9371,25.335,425896.0
2020-02-06,26.0776,26.1444,25.428,26.5641,302127.0
2020-02-05,27.4584,28.1099,27.4584,26.8813,665189.0
2020-02-04,25.4462,25.5922,25.1543,25.6819,962017.0
2020-02-03,25.1668,25.5411,25.0289,25.2458,622000.0
2020-01-31,24.8718,24.9203,24.3279,25.1269,578129.0
2020-01-30,26.2394,26.9331,26.2186,25.672,495377.0
2020-01-29,25.1783,25.6947,24.9444,25.3945,521068.0
2020-01-28,25.3652,25.5716,24.9131,25.4738,498348.0
2020-01-27,25.2557,25.6615,25.1073,25.2755,429355.0
2020-01-24,25.7669,25.8535,25.199,26.1478,896881.0
2020-01-23,26.8041,27.3996,26.1784,26.5641,721462.0
2020-01-22,26.0284,26.0284,25.2744,26.5244,500489.0
2020-01-21,26.0786,26.1725,25.2622,26.802,421584.0
2020-01-17,27.3245,27.4397,26.71,27.7634,328995.0
2020-01-16,28.0311,28.3978,27.8328,28.0311,318835.0
2020-01-15,28.0731,28.4064,27.8611,27.813,385109.0
2020-01-14,28.0558,28.8397,28.0558,27.6841,414939.0
2020-01-13,28.3506,28.6333,27.9468,28.0905,346245.0
2020-01-10,27.0707,27.1082,26.2731,27.8229,345050.0
2020-01-09,28.34,28.34,27.9397,28.5564,481941.0
2020-01-08,28.7358,29.137,28.5653,28.5663,390791.0
2020-01-07,28.4874,28.6645,28.1727,28.596,394831.0
2020-01-06,28.9728,29.0524,28.7837,28.9132,370924.0
2020-01-03,28.9048,29.0318,28.4162,29.1115,555189.0
2020-01-02,30.0139,30.1237,29.5146,29.9044,386698.0
2019-12-31,29.5675,30.025,29.5675,29.5179,446841.0
2019-12-30,29.1358,29.2422,28.7103,29.498,416661.0
2019-12-27,29.4529,29.5013,28.9403,29.8152,232658.0
2019-12-26,29.9054,30.0916,29.2879,30.0729,371804.0
2019-12-24,30.0346,30.0346,29.6335,30.2315,331214.0
2019-12-23,30.6499,30.9118,30.1159,30.4,387933.0
2019-12-20,30.0828,30.3602,29.8352,30.0928,1149607.0
2019-12-19,29.4728,29.4728,29.0568,29.835,595508.0
2019-12-18,30.4812,30.7833,30.2597,30.2414,613418.0
2019-12-17,30.2432,30.5149,29.9211,30.0135,888738.0
2019-12-16,28.3735,28.6726,27.5324,29.2205,701874.0
2019-12-13,29.1773,29.6008,28.6382,29.6071,818160.0
2019-12-12,31.1532,32.3789,31.0573,30.0432,556631.0
2019-12-11,29.4534,29.9112,29.3008,29.0718,421390.0
2019-12-10,28.7548,29.0935,28.446,28.6853,727468.0
2019-12-09,29.0139,29.3055,28.8932,28.8042,665295.0
2019-12-06,28.9648,29.6299,28.7128,28.7249,766619.0
2019-12-05,28.1306,28.5202,28.0007,28.0212,422160.0
2019-12-04,27.7536,28.2283,27.6151,27.7833,973597.0
2019-12-03,27.8448,28.228,27.6028,27.6049,650998.0
2019-12-02,27.7545,28.5576,27.4999,27.922,729918.0
2019-11-29,27.4513,27.4513,27.0653,27.8229,232768.0
2019-11-27,28.6388,29.0337,28.4465,28.3383,447206.0
2019-11-26,27.696,27.8197,27.0871,28.269,745816.0
2019-11-25,29.9106,31.1232,29.8043,28.8736,743412.0
2019-11-22,28.2766,28.9015,28.2561,27.813,497408.0
2019-11-21,27.1786,27.347,26.8716,27.1885,750100.0
2019-11-20,26.8849,27.0496,26.3038,27.1985,731196.0
2019-11-19,27.0757,27.0946,26.4144,27.7337,750112.0
2019-11-18,27.7896,27.7896,27.1259,28.2095,832361.0
2019-11-15,28.9132,29.2102,28.7252,28.9331,566180.0
2019-11-14,28.0905,28.1955,27.5651,28.6159,758777.0
2019-11-13,28.7025,28.9234,28.2224,29.161,695165.0
2019-11-12,29.2994,29.4501,28.5363,30.0531,771242.0
2019-11-11,31.7976,32.6107,31.5891,31.0047,1493653.0
2019-11-08,30.2531,30.7865,29.6291,30.0234,1591708.0
2019-11-07,28.6285,29.0531,28.5173,28.3482,1016832.0
2019-11-06,26.8299,26.9792,26.0367,27.5978,1018751.0
2019-11-05,27.5963,27.9116,26.567,28.4766,950837.0
