date,Open,High,Low,Close,Volume
2021-03-12,163.9103,164.5321,162.5966,163.68,1098463.0
2021-03-11,161.6995,162.3987,159.8776,162.94,968641.0
2021-03-10,166.7251,172.1994,166.3549,163.43,1070389.0
2021-03-09,156.4251,157.0237,152.4347,160.48,837329.0
2021-03-08,166.5684,171.6604,164.9952,163.73,1256168.0
2021-03-05,165.869,172.2087,164.8106,160.42,1080956.0
2021-03-04,150.2078,151.4255,145.0686,153.4,1416796.0
2021-03-03,155.9854,157.0291,154.5971,156.8966,950578.0
2021-03-02,156.8104,156.8104,153.781,157.554,1180727.0
2021-03-01,160.9711,166.7612,160.9711,157.8628,1308814.0
2021-02-26,152.3745,154.2006,151.2529,152.6529,1282491.0
2021-02-25,150.3966,152.2619,148.2969,151.8958,905894.0
2021-02-24,157.6986,161.8984,157.1918,154.7548,1075645.0
2021-02-23,152.4538,152.6129,148.8453,152.613,1068432.0
2021-02-22,151.6496,153.7038,150.5731,152.3042,1319817.0
2021-02-19,156.9065,160.7434,156.4947,153.3701,917225.0
2021-02-18,147.5064,147.9022,144.1984,148.9272,999986.0
2021-02-17,151.4913,152.8801,150.6258,150.7203,771832.0
2021-02-16,151.0799,152.5717,149.3478,150.7004,1104685.0
2021-02-12,151.2436,152.6548,150.0339,150.3517,659286.0
2021-02-11,152.6597,155.1676,152.6597,150.292,1140714.0
2021-02-10,149.1189,151.3915,146.8869,147.7617,935857.0
2021-02-09,143.1961,144.0318,140.818,145.1517,1000214.0
2021-02-08,146.2012,146.2012,141.0194,148.4092,1519768.0
2021-02-05,150.4398,155.1251,149.8083,148.7778,2031624.0
2021-02-04,149.8097,152.1284,149.0063,148.2697,1698387.0
2021-02-03,147.7163,150.1391,147.2972,145.8192,1249326.0
2021-02-02,144.8741,146.9889,144.2928,144.4345,1146897.0
2021-02-01,140.1318,140.6735,137.7714,142.2031,1593322.0
2021-01-29,144.3923,147.9774,143.6488,142.8008,1837245.0
2021-01-28,143.5294,146.2168,141.5315,142.2529,2342675.0
2021-01-27,132.4589,133.0319,126.0896,138.2981,1721584.0
2021-01-26,143.6706,143.6706,139.7485,147.3234,1468599.0
2021-01-25,148.7744,149.2621,143.7505,150.3418,1021944.0
2021-01-22,151.2627,152.1792,148.7991,152.0851,1091273.0
2021-01-21,152.6131,153.1816,150.6918,153.8483,953016.0
2021-01-20,156.3778,158.6901,155.512,154.6452,1136203.0
2021-01-19,156.2927,161.6489,156.2927,152.9019,1701390.0
2021-01-15,147.7121,147.7121,144.0866,148.9372,1252416.0
2021-01-14,149.9337,151.4927,149.2088,150.1724,731500.0
2021-01-13,150.0337,150.5593,148.328,150.3716,1067003.0
2021-01-12,151.0398,151.5655,148.9417,151.3579,1023266.0
2021-01-11,153.7776,157.1981,153.7009,151.6667,860492.0
2021-01-08,150.8682,151.4374,147.1583,151.9954,1061997.0
2021-01-07,153.141,153.8583,149.8532,153.131,1734055.0
2021-01-06,151.6853,156.6335,151.6853,149.2659,3425051.0
2021-01-05,147.1067,149.3432,146.9637,145.2912,1134368.0
2021-01-04,143.3189,145.4474,141.9255,143.4284,1262017.0
2020-12-31,145.0134,145.6045,144.0635,144.6038,738789.0
2020-12-30,146.2237,148.9558,146.2237,144.2751,658582.0
2020-12-29,139.8087,140.8465,135.9652,142.3525,666466.0
2020-12-28,143.0523,143.9217,142.3706,143.6475,615002.0
2020-12-24,143.8103,145.1784,143.8103,143.1096,292018.0
2020-12-23,141.4973,142.6701,140.6362,141.954,857883.0
2020-12-22,143.1026,144.9422,141.8058,142.4521,1073089.0
2020-12-21,144.4714,148.6916,144.3314,141.6054,1243115.0
2020-12-18,139.668,140.7407,137.5128,140.5195,2150449.0
2020-12-17,142.2206,144.7596,141.7813,140.4299,1644316.0
2020-12-16,135.42,136.024,132.678,138.0391,1109632.0
2020-12-15,140.7344,141.8947,139.6448,139.8421,1497146.0
2020-12-14,134.1241,134.9335,130.5342,137.1824,1803512.0
2020-12-11,141.0569,142.7908,140.1267,139.4038,1096213.0
2020-12-10,138.1013,139.5534,136.837,138.6866,995361.0
2020-12-09,140.2213,141.134,138.7232,140.5096,1267933.0
2020-12-08,137.8187,138.3248,136.0861,139.4238,1065025.0
2020-12-07,139.8756,140.7336,138.2286,140.5793,1076431.0
2020-12-04,141.586,143.2962,141.246,141.3065,1305513.0
2020-12-03,138.6913,138.7201,136.0763,141.177,1733795.0
2020-12-02,143.4699,144.988,142.7333,143.2512,1348653.0
2020-12-01,143.2442,144.3935,141.4133,144.601,1622913.0
2020-11-30,148.2077,151.4262,146.6864,145.1369,2778221.0
2020-11-27,139.711,140.0596,136.8839,142.4176,905943.0
2020-11-25,142.141,142.4123,139.2544,143.8765,1308952.0
2020-11-24,146.5086,148.0574,145.2287,145.9607,1751248.0
2020-11-23,145.5675,147.934,145.3338,144.8193,704659.0
2020-11-20,141.7947,142.7689,140.0799,143.1123,1115017.0
2020-11-19,148.4538,151.9372,147.0626,145.6828,1106410.0
2020-11-18,139.3843,139.7128,135.2558,143.3505,2014737.0
2020-11-17,145.545,147.0201,141.5921,147.6677,1444259.0
2020-11-16,151.2802,151.7665,146.0209,151.2901,1861464.0
2020-11-13,148.2764,150.876,147.4773,146.8737,1037186.0
2020-11-12,144.3316,147.1084,143.3924,142.3084,1449307.0
2020-11-11,143.0625,144.7059,140.9536,141.8817,2039130.0
2020-11-10,141.2281,144.1819,139.6683,142.497,2066646.0
2020-11-09,140.183,143.4396,135.8626,144.5712,1448229.0
2020-11-06,146.2513,150.1833,145.527,143.2314,1172988.0
2020-11-05,141.176,144.6802,141.1054,140.0555,965012.0
2020-11-04,133.1599,133.1599,128.088,136.2445,1442753.0
2020-11-03,142.6586,146.3068,141.6515,140.1945,1228701.0
2020-11-02,138.9572,141.456,137.8466,136.5125,1112930.0
2020-10-30,132.1568,135.7119,130.1496,131.7487,1596407.0
2020-10-29,135.3592,141.7328,134.5652,131.0539,1740527.0
2020-10-28,131.5474,139.2076,131.5474,126.8757,1832533.0
2020-10-27,119.9349,120.0202,116.6186,122.7471,1829172.0
2020-10-26,124.6353,125.5992,123.1108,125.1985,1191541.0
2020-10-23,126.1656,126.401,123.8508,128.2453,1075659.0
2020-10-22,130.4458,131.7655,129.7205,129.4759,694158.0
2020-10-21,128.3461,130.285,128.3461,127.8979,1048316.0
2020-10-20,127.8981,129.9918,127.3113,127.759,869172.0
2020-10-19,122.951,123.8786,119.4092,126.5383,1310516.0
2020-10-16,130.439,131.4547,130.0905,130.2203,686507.0
2020-10-15,131.5783,134.43,131.5783,129.6546,754861.0
2020-10-14,129.1584,129.55,127.5696,129.2179,913421.0
2020-10-13,126.7938,128.2483,124.6993,128.2751,881128.0
2020-10-12,132.4501,134.1352,131.8106,130.9646,598818.0
2020-10-09,127.2786,128.7668,126.1918,128.1461,807936.0
2020-10-08,129.7808,130.7881,128.9044,128.8209,1052917.0
2020-10-07,126.9253,128.8988,126.3105,126.975,766554.0
2020-10-06,124.6212,125.9199,123.2443,125.6351,1154768.0
2020-10-05,127.4486,130.2726,126.9813,125.9726,817523.0
2020-10-02,126.1022,130.4678,125.4129,122.9257,1183340.0
2020-10-01,119.9384,120.3673,118.1938,121.0301,1003639.0
2020-09-30,119.8314,121.4946,118.4538,120.3354,883908.0
2020-09-29,119.7721,120.382,118.8868,120.3056,579454.0
2020-09-28,121.1318,123.0143,120.3507,120.5935,1354555.0
2020-09-25,118.9736,120.6581,118.1465,118.0131,989470.0
2020-09-24,118.731,120.9577,117.758,118.1024,1049041.0
2020-09-23,115.4259,116.4343,112.8763,117.894,859716.0
2020-09-22,121.9582,123.6125,121.7248,120.6034,853267.0
2020-09-21,118.3757,118.3757,114.9192,119.1742,1114862.0
2020-09-18,120.1371,121.1951,118.0498,122.0325,1827323.0
2020-09-17,128.4224,133.3035,127.2501,123.9281,1518898.0
2020-09-16,121.0996,122.8665,120.0276,121.0897,1008550.0
2020-09-15,121.6301,123.0807,121.0012,120.3056,1180545.0
2020-09-14,118.9321,120.4621,118.3583,118.0925,894778.0
2020-09-11,117.0884,119.107,116.9471,116.1075,727152.0
2020-09-10,112.4998,112.7145,109.9905,114.738,816279.0
2020-09-09,116.1473,118.3093,115.9935,116.1869,1117427.0
2020-09-08,114.7113,115.831,113.2971,115.3136,1173323.0
2020-09-04,115.4311,115.9633,112.3645,116.8817,813384.0
2020-09-03,113.5386,113.9854,109.0335,117.2389,908057.0
2020-09-02,123.1275,125.9188,122.6768,120.9243,786433.0
2020-09-01,121.3552,124.1304,120.7465,118.7605,788826.0
2020-08-31,115.4991,115.7206,113.9385,116.9722,929618.0
2020-08-28,120.067,121.3171,119.3612,118.8593,711823.0
2020-08-27,115.6385,115.8395,113.801,117.4958,805276.0
2020-08-26,119.4978,120.6605,118.746,118.6419,781647.0
2020-08-25,115.9354,115.9354,113.9675,117.0413,577852.0
2020-08-24,117.982,118.5598,117.2647,117.4958,737625.0
2020-08-21,117.481,118.9261,116.9757,116.162,986319.0
2020-08-20,114.0995,114.9609,113.4339,114.6306,794748.0
2020-08-19,115.3945,116.5385,114.5633,115.994,759334.0
2020-08-18,115.4525,115.9076,114.242,116.6165,810303.0
2020-08-17,118.357,118.9342,117.3436,117.9306,1708306.0
2020-08-14,118.5634,120.2446,118.065,117.4563,1373854.0
2020-08-13,115.7593,116.1368,114.4623,116.9524,1100112.0
2020-08-12,118.6618,120.526,117.8924,118.7605,1012376.0
2020-08-11,117.9223,119.5502,116.9466,118.3653,1411644.0
2020-08-10,119.5184,121.8469,119.4672,117.4267,1278746.0
2020-08-07,116.4673,117.7644,116.4371,115.4506,1057528.0
2020-08-06,115.0132,116.4184,113.7183,114.1069,1150155.0
2020-08-05,115.9357,118.7981,115.9357,113.771,1283736.0
2020-08-04,111.6914,112.5026,110.3092,110.9354,1208020.0
2020-08-03,111.3427,112.3695,111.1732,110.8464,1302957.0
2020-07-31,111.6985,113.101,110.0941,110.5303,1273540.0
2020-07-30,111.4014,114.6822,111.0131,109.5324,2037768.0
2020-07-29,103.0553,103.0553,97.2331,109.147,2376727.0
2020-07-28,102.2806,103.4619,101.8278,102.468,1361123.0
2020-07-27,104.2049,105.4718,102.8174,103.2979,1159626.0
2020-07-24,100.8457,101.0752,98.5033,102.5174,1006877.0
2020-07-23,103.8325,104.6671,103.0813,104.1575,1381904.0
2020-07-22,105.7947,106.8592,105.4432,104.938,1524897.0
2020-07-21,104.9836,106.0771,104.2112,104.1871,2259813.0
2020-07-20,103.5239,105.4015,103.2803,102.1419,1377437.0
2020-07-17,101.6099,102.2968,100.9329,101.2231,3455806.0
2020-07-16,101.6868,104.124,100.7401,100.7192,1553066.0
2020-07-15,100.7293,102.5338,100.5377,99.7213,2434041.0
2020-07-14,101.679,107.3113,100.6889,96.362,2161449.0
2020-07-13,90.9575,92.6558,89.6048,90.9871,1466662.0
2020-07-10,91.7743,93.0737,91.1145,90.5425,1209206.0
2020-07-09,87.6459,87.9892,85.4332,89.2087,1578916.0
2020-07-08,91.1553,91.839,90.2834,91.0267,1359720.0
2020-07-07,89.6971,90.3695,88.9077,90.3153,1584069.0
2020-07-06,91.9684,92.9681,91.1187,91.4318,1363241.0
2020-07-02,89.4063,90.8377,88.8831,89.4458,1526512.0
2020-07-01,87.168,88.1517,85.9116,87.7958,1391716.0
2020-06-30,88.3413,89.3589,87.7926,87.9144,1442743.0
2020-06-29,91.8606,95.8008,91.7103,88.1219,1827791.0
2020-06-26,82.3614,82.8597,80.7897,83.6264,7495104.0
2020-06-25,84.7527,84.8613,83.1232,84.7725,3400660.0
2020-06-24,81.0441,81.5649,77.2096,85.0096,1744578.0
2020-06-23,87.8507,88.0047,86.4648,89.0111,882117.0
2020-06-22,90.2408,92.2678,89.1057,89.1,1108798.0
2020-06-19,85.5476,85.6219,82.7976,88.2207,2392553.0
2020-06-18,87.6197,87.7155,85.8669,88.9913,948322.0
2020-06-17,90.6021,91.2225,88.9279,90.75,1149815.0
2020-06-16,88.6861,89.8794,85.6648,90.5821,1118895.0
2020-06-15,92.704,96.8215,92.3123,89.5644,1489751.0
2020-06-12,87.1667,87.3832,82.4511,89.3075,1311356.0
2020-06-11,87.1036,87.5706,85.4837,88.6949,1170279.0
2020-06-10,91.3896,92.7123,89.2922,93.4572,1464364.0
2020-06-09,95.9973,96.3901,94.1218,96.2928,1169671.0
2020-06-08,95.9151,98.4427,93.7201,97.8045,2250762.0
2020-06-05,103.8527,108.7306,103.3177,100.7883,2187849.0
2020-06-04,97.3613,100.6512,97.3613,94.3958,1930391.0
2020-06-03,94.9613,97.8389,94.8994,92.6862,1330318.0
2020-06-02,90.5296,91.7168,89.981,89.8465,1362080.0
2020-06-01,89.3283,91.3343,88.6828,88.8541,1387034.0
2020-05-29,89.3311,90.2892,88.5427,88.6379,1630332.0
2020-05-28,87.4576,87.9445,85.7774,88.7264,1180850.0
2020-05-27,90.641,93.1383,90.641,89.3552,1823486.0
2020-05-26,90.5152,94.0367,90.5152,87.3803,1756576.0
2020-05-22,82.9824,84.3641,81.873,81.9073,1236076.0
2020-05-21,81.8537,84.4393,81.8537,79.9422,1361427.0
2020-05-20,76.6682,76.9504,74.8717,78.3602,1443620.0
2020-05-19,77.8661,79.2403,76.6731,79.0087,1479108.0
2020-05-18,81.7392,83.8846,81.7289,79.9717,1598238.0
2020-05-15,75.5514,76.711,74.4794,75.8645,1994042.0
2020-05-14,80.3724,84.5845,79.022,76.9552,2589571.0
2020-05-13,75.6102,76.1846,73.5503,75.3143,4146675.0
2020-05-12,71.3158,71.7639,66.9322,75.4223,1795449.0
2020-05-11,77.2878,77.399,74.9887,79.5688,1164567.0
2020-05-08,84.4505,86.3767,84.1345,82.9194,1239553.0
2020-05-07,79.8742,81.4861,79.6863,79.6179,1820630.0
2020-05-06,75.9641,75.9918,73.503,78.429,1712489.0
2020-05-05,84.0105,89.0756,82.9996,80.7282,3443112.0
2020-05-04,82.743,82.743,81.2438,83.6661,1158049.0
2020-05-01,86.1807,87.2339,85.268,85.2972,960146.0
2020-04-30,84.6379,85.258,83.1402,85.8966,1215547.0
2020-04-29,89.1109,90.1903,88.0514,88.7657,1125090.0
2020-04-28,85.9656,87.6988,85.0745,86.1127,1948711.0
2020-04-27,86.8149,89.0256,86.7634,84.8649,1547911.0
2020-04-24,82.3989,82.7806,80.9506,82.5656,1215229.0
2020-04-23,82.6364,84.1149,81.6441,82.2316,1878154.0
2020-04-22,80.3843,80.9538,79.2356,80.4138,1554812.0
2020-04-21,75.6933,75.7113,71.968,79.0972,1931599.0
2020-04-20,82.5193,84.13,80.5347,83.5384,1400988.0
2020-04-17,89.7913,93.0597,88.0352,88.3432,2561744.0
2020-04-16,83.2561,83.6397,81.1752,84.2753,1910834.0
2020-04-15,82.6082,83.6518,79.9023,85.2088,1120482.0
2020-04-14,91.0185,92.0614,90.2437,90.5245,1026903.0
2020-04-13,87.3983,88.0729,84.6418,88.2449,1051886.0
2020-04-09,91.9102,96.6337,91.4286,90.0037,1281645.0
2020-04-08,86.2602,87.5254,84.8773,86.3387,1740907.0
2020-04-07,84.7778,87.083,82.4725,86.6335,1511975.0
2020-04-06,88.6183,92.9754,87.6794,85.5232,2026939.0
2020-04-03,77.0657,79.3968,74.1496,78.6354,1654521.0
2020-04-02,83.6263,86.2905,83.2013,81.416,1403930.0
2020-04-01,81.9838,85.5905,80.4992,79.4804,1900109.0
2020-03-31,80.8961,82.3119,78.6698,81.1507,2048124.0
2020-03-30,85.4879,89.6115,85.1215,82.8309,1714506.0
2020-03-27,79.5643,80.13,75.8878,81.2293,1610216.0
2020-03-26,87.7288,95.9061,87.3968,85.366,2377441.0
2020-03-25,92.6249,105.1701,91.8657,83.6367,2103121.0
2020-03-24,77.427,81.6878,75.9068,75.4715,2254022.0
2020-03-23,67.5626,69.0172,64.0403,70.0182,2112082.0
2020-03-20,68.538,70.2074,61.2843,74.3612,2670582.0
2020-03-19,80.9695,85.5144,77.6632,80.3057,2217543.0
2020-03-18,76.1938,77.3085,60.3051,81.5634,3013532.0
2020-03-17,91.9903,93.4871,87.4998,91.5857,3582856.0
2020-03-16,92.5922,105.7639,92.5922,90.5834,2747460.0
2020-03-13,104.6836,109.0823,100.4516,101.6374,2770444.0
2020-03-12,91.1411,93.8287,83.8254,94.6513,3885031.0
2020-03-11,107.2462,112.2734,106.1359,104.5601,3001248.0
2020-03-10,104.4529,105.5826,97.801,104.6285,2582128.0
2020-03-09,100.6892,100.7547,96.7859,102.8793,3377554.0
