date,Open,High,Low,Close,Volume
2021-03-12,92.1254,93.3948,91.6887,91.42,762242.0
2021-03-11,89.6406,90.2176,89.0339,89.88,684256.0
2021-03-10,91.77,93.0364,90.953,90.81,881630.0
2021-03-09,88.5373,89.7158,87.6632,89.34,920630.0
2021-03-08,91.2814,91.4997,88.9795,91.64,1078816.0
2021-03-05,94.5769,98.5225,94.5769,91.71,1691615.0
2021-03-04,87.8916,89.1134,86.5329,88.9,1376918.0
2021-03-03,89.1454,90.8723,88.3226,88.45,1117914.0
2021-03-02,88.5803,90.1473,88.4566,87.24,1057939.0
2021-03-01,85.8902,87.2145,85.8702,85.75,755136.0
2021-02-26,81.0008,81.2298,77.5273,84.61,1413637.0
2021-02-25,87.5848,88.9348,86.7964,88.23,927874.0
2021-02-24,87.4082,87.5713,86.0575,88.67,1002115.0
2021-02-23,88.8567,90.3407,87.7658,89.63,997212.0
2021-02-22,88.8239,89.7911,87.4323,89.41,2184994.0
2021-02-19,94.2348,95.4928,93.545,93.56,2129968.0
2021-02-18,94.1943,95.9547,94.1943,93.0683,854250.0
2021-02-17,92.9938,94.6751,92.6218,91.8166,964150.0
2021-02-16,90.8143,91.4641,90.2544,90.5253,722159.0
2021-02-12,90.4955,91.2712,89.6602,90.4458,767149.0
2021-02-11,90.3565,91.239,89.5433,90.4359,865537.0
2021-02-10,92.9404,94.9607,92.6106,91.2405,1136332.0
2021-02-09,89.4647,89.9565,88.6016,89.0054,666384.0
2021-02-08,88.3797,88.9941,87.7852,88.4889,886738.0
2021-02-05,88.3202,88.5876,87.637,88.4591,696310.0
2021-02-04,89.5219,90.9242,89.0818,88.1909,1370420.0
2021-02-03,84.816,85.2241,82.8664,86.4723,1026389.0
2021-02-02,87.8339,89.2863,86.9052,88.0717,753859.0
2021-02-01,87.6563,88.2567,86.6622,88.0617,1069579.0
2021-01-29,89.3633,91.4236,88.9979,88.4094,3088829.0
2021-01-28,85.614,86.2819,82.7358,87.9823,1797969.0
2021-01-27,90.7167,92.3836,90.6765,90.2273,1138183.0
2021-01-26,90.5157,91.3034,89.5623,90.3465,849645.0
2021-01-25,91.4991,94.2502,91.1178,89.8399,1333757.0
2021-01-22,88.3402,88.9786,87.0831,88.4988,593787.0
2021-01-21,88.7275,89.3119,88.2718,88.8564,709767.0
2021-01-20,89.2742,90.4802,88.6217,89.4922,1223469.0
2021-01-19,89.1458,89.6683,88.3669,89.4822,1399558.0
2021-01-15,91.84,94.4066,91.4211,89.4326,987219.0
2021-01-14,85.6031,85.6031,83.7494,87.0584,581227.0
2021-01-13,88.7053,89.701,88.6446,87.873,841278.0
2021-01-12,87.1579,88.3034,86.5055,87.0386,978353.0
2021-01-11,85.8254,86.8094,84.2528,87.0882,924693.0
2021-01-08,87.9386,88.1634,86.3069,88.6677,1054351.0
2021-01-07,85.4159,85.4706,81.4695,89.1743,994089.0
2021-01-06,93.7283,94.7656,93.1341,93.0882,810183.0
2021-01-05,90.3755,90.4618,88.1993,91.9955,861986.0
2021-01-04,92.0647,92.5665,90.4241,93.406,1106745.0
2020-12-31,96.9921,99.3007,96.73,94.7967,631518.0
2020-12-30,92.9292,94.4901,92.5182,92.8895,947086.0
2020-12-29,92.1068,92.7464,91.103,92.5418,706584.0
2020-12-28,93.2694,94.5441,92.9784,92.7901,523891.0
2020-12-24,92.6136,93.1052,91.8712,92.1544,331721.0
2020-12-23,90.9057,91.8388,90.2868,91.4193,634687.0
2020-12-22,91.8765,92.5743,91.2784,91.7173,837856.0
2020-12-21,89.3698,90.3384,86.7396,91.4094,1468139.0
2020-12-18,90.547,90.9621,86.4777,94.4789,2442967.0
2020-12-17,97.9678,99.1683,97.4659,98.4325,795537.0
2020-12-16,96.6478,96.867,94.552,98.6907,847694.0
2020-12-15,102.6098,104.8344,102.3433,101.0053,1351362.0
2020-12-14,98.5427,99.7767,98.1182,98.8497,1074745.0
2020-12-11,99.2744,100.3458,98.961,98.4126,1100930.0
2020-12-10,97.7875,98.212,96.7887,97.5186,857705.0
2020-12-09,97.1809,97.5888,96.4147,97.1013,706985.0
2020-12-08,97.5119,98.7482,97.2707,96.9424,705092.0
2020-12-07,96.9736,98.3449,96.9736,96.6047,769643.0
2020-12-04,96.9335,97.9832,95.6838,96.6245,1123931.0
2020-12-03,96.2084,96.9036,95.5385,95.8795,822885.0
2020-12-02,95.2447,95.8468,93.0931,95.5517,1020371.0
2020-12-01,96.4478,97.6409,96.4478,95.9987,1030099.0
2020-11-30,94.3095,94.7039,92.771,95.2537,2098186.0
2020-11-27,94.3264,94.6035,92.339,96.1775,307881.0
2020-11-25,97.1301,97.1301,95.1376,98.117,795179.0
2020-11-24,101.4855,105.1173,101.1949,98.9756,1486629.0
2020-11-23,96.296,97.2975,96.1158,95.6001,935384.0
2020-11-20,94.8818,96.1275,94.0347,94.4256,1458136.0
2020-11-19,92.4534,92.6832,89.0923,93.863,1375213.0
2020-11-18,90.7302,90.9286,86.4196,94.9191,1152365.0
2020-11-17,98.2478,99.0783,97.5932,98.7486,1159426.0
2020-11-16,97.7524,97.8373,95.2324,99.9626,1641787.0
2020-11-13,103.5997,107.0485,103.4017,100.8312,958270.0
2020-11-12,96.2947,97.1044,93.9425,97.4359,1243232.0
2020-11-11,97.5511,97.5511,94.8339,99.4297,1077297.0
2020-11-10,105.4507,110.5064,105.1072,101.1174,1369282.0
2020-11-09,96.3112,97.8935,94.9697,96.518,808473.0
2020-11-06,90.6599,90.8823,88.6275,92.422,507233.0
2020-11-05,92.231,93.1188,90.2264,93.7841,673389.0
2020-11-04,92.9752,94.4992,91.525,94.3466,672227.0
2020-11-03,97.2868,98.9921,97.0153,96.3601,759473.0
2020-11-02,97.3247,100.5755,97.1774,94.2677,865834.0
2020-10-30,90.5764,91.2194,90.0621,90.4776,1482966.0
2020-10-29,90.5676,91.5183,88.8621,90.8823,704148.0
2020-10-28,88.2657,88.7963,85.096,91.4844,837575.0
2020-10-27,95.2286,95.7259,94.6143,95.8074,704043.0
2020-10-26,96.4991,97.1147,95.9729,96.2121,768047.0
2020-10-23,96.8456,97.7716,96.5469,96.4193,593402.0
2020-10-22,96.461,98.0155,96.249,95.383,808405.0
2020-10-21,95.5575,98.213,95.3041,94.2973,1079470.0
2020-10-20,92.9255,93.2061,91.6411,93.0537,658159.0
2020-10-19,92.5038,92.7478,91.6643,93.0142,557122.0
2020-10-16,93.3795,94.0722,92.4395,93.261,923163.0
2020-10-15,93.3597,94.3783,92.3941,93.2708,967601.0
2020-10-14,93.5283,94.2445,92.7139,93.8038,682471.0
2020-10-13,93.2793,93.3834,91.3328,94.169,669440.0
2020-10-12,95.6504,96.6038,95.4497,95.3534,896682.0
2020-10-09,94.3843,94.7719,93.0179,95.2547,1258787.0
2020-10-08,95.6199,96.1935,95.1255,95.531,989863.0
2020-10-07,94.4502,94.7907,93.0393,95.1264,955254.0
2020-10-06,97.3447,99.911,97.3447,95.7186,862963.0
2020-10-05,92.6485,92.6485,91.0706,93.9815,1040800.0
2020-10-02,95.839,97.9082,95.4757,94.771,1090709.0
2020-10-01,94.0902,94.8086,93.3128,94.2282,1124637.0
2020-09-30,94.1202,94.2479,93.0102,94.3466,691027.0
2020-09-29,93.794,94.543,93.518,93.863,927265.0
2020-09-28,93.5479,93.9994,92.9098,93.8038,550196.0
2020-09-25,96.048,98.3969,95.6978,94.0111,956852.0
2020-09-24,93.149,94.5641,92.8479,92.3727,716166.0
2020-09-23,90.9666,91.5304,90.1306,91.662,856849.0
2020-09-22,93.8935,95.8867,93.7918,92.501,929879.0
2020-09-21,92.0979,93.3496,91.3358,91.0698,1218733.0
2020-09-18,89.6438,90.1055,88.3019,90.8033,1570686.0
2020-09-17,91.802,92.1542,90.9508,92.2049,690052.0
2020-09-16,94.0613,96.09,93.6647,92.6688,1320225.0
2020-09-15,89.8931,90.8051,88.2227,91.1488,1081054.0
2020-09-14,91.4788,91.7125,90.5831,92.1062,772965.0
2020-09-11,90.6842,90.6842,88.9484,91.9976,681630.0
2020-09-10,90.9408,90.9408,88.8759,93.0438,645545.0
2020-09-09,95.3534,96.3593,94.9885,95.3929,681748.0
2020-09-08,93.4024,93.4024,91.0011,94.8697,939294.0
2020-09-04,94.7085,94.8335,92.7566,95.9554,788913.0
2020-09-03,95.9727,96.9232,94.4499,96.8141,909800.0
2020-09-02,98.0663,99.595,97.718,97.1497,1160063.0
2020-09-01,94.2379,94.2379,92.072,96.1627,838958.0
2020-08-31,98.8285,99.5237,98.4412,98.5216,636807.0
2020-08-28,98.4726,98.7302,97.1549,98.2847,582371.0
2020-08-27,96.8705,97.2198,95.6186,97.6925,580888.0
2020-08-26,97.2057,97.2057,95.6328,98.0084,570613.0
2020-08-25,97.3882,97.3882,94.9878,99.1336,463635.0
2020-08-24,101.6316,102.6997,100.3519,100.5844,543265.0
2020-08-21,99.1939,99.2135,97.1351,99.5284,1912355.0
2020-08-20,99.31,100.0873,98.7271,99.8081,811701.0
2020-08-19,100.1064,100.5232,99.1565,100.7306,1088111.0
2020-08-18,100.2565,100.6813,99.378,101.0839,846756.0
2020-08-17,101.8017,102.3472,101.2855,102.183,1040191.0
2020-08-14,102.3307,102.8095,101.1485,102.556,986079.0
2020-08-13,102.831,103.4413,102.2207,102.6737,658159.0
2020-08-12,103.8584,105.754,103.8085,103.0074,875962.0
2020-08-11,98.6131,98.6131,95.4977,101.604,695847.0
2020-08-10,103.686,104.2608,102.8608,104.0673,560973.0
2020-08-07,105.5609,108.3246,105.5609,103.7435,567517.0
2020-08-06,101.3964,101.3964,98.7683,102.7522,717668.0
2020-08-05,100.6832,101.8169,99.1941,101.761,1048191.0
2020-08-04,103.5319,105.0034,103.522,102.8602,754611.0
2020-08-03,103.0573,103.0963,101.535,103.3509,543691.0
2020-07-31,104.68,106.0218,104.0041,104.0182,1333353.0
